first_release_date,genres,id,name,platforms,summary,storyline,rating
1476403200,"[12, 25]",254239,Honkai Impact 3rd: Part 1 - The Moon's Origin and Finality,"[6, 34, 39]",The Moons Origin and Finality is the part 1 of HoYoverses Honkai Impact 3rd It tells the story of Kiana Kaslana a normal Schicksal Valkyrie who through numerous trials protected the world alongside those she loved,Missing,Missing
1475971200,Missing,254112,Don't Drop the Controller: Chapter 2,"[6, 34]",A game where you dont drop the controller,Missing,Missing
1475539200,[32],254103,Jolly,"[6, 34]",Welcome to Jollys Fantasy World Eat our food or plan a party Jollys Fantasy World is the place to go Starring everyones favorite bee Jolly People just cant get enough of Jolly and his gang Work hours are now extended Can you survive five nights,A new restaurant called Circus Babys Pizza World was opened and immediately began to pull customers away from other establishments including the restaurant Jollys Fantasy World which is owned and operated by Jolly Entertainment The CEO of Jolly Entertainment Kevin Johnson immediately decides to compete with Circus Babys Pizza World and orders the construction of five animatronics to be used in one of the Jollys Fantasy World locations These animatronics can move around during the day and are quite advanced Around this time is when Mikhail Schmidt begins his job as a night guard at Jollys Fantasy World,Missing
1476403200,"[12, 31]",253675,Escape from the Room with my Kouhai,"[6, 34, 39, 82]",Escape from the Room with my Kōhai Game is an escape game based on the Dont Toy With Me Miss Nagatoro series The game was made by the original author Nanashi in RPG Maker and released on Pixiv just one year prior to the mangas official release date The game was also translated into English on July 21 2018,Missing,Missing
1477526400,[12],252911,PersoNO,[6],PersoNO is a dumb original parody of Persona 4 about lies betrayal and mystery  Or maybe just an idiot with no eyes and his group of friends who for the most part are either scared of him or hate him  Located in the glorious nation of Dubbed Japan the small town of Inaba is suddenly struck with a terrible incident the arrival of Useless Narukami who can be easily identified by his constant wearing of sunglasses To most people he appears to be a massively unlikable weirdo with a libido big enough to crush continents but in reality he is a massively unlikable weirdo with a libido big enough to crush continents WITH THE HEART OF GOLD KIND OF He moved from the city to the rural town due to very vague reasons involving his parents jobs How a job they are doing could require their child to have to live with his uncle in a small town for exactly a year before moving back is better left out of the question But soon after arriving it all goes to bad when after the mysterious death of a woman in the town Useless discovers he has the ability to stick his hand into his TV At first it only appears to be a neat party trick but after a foreplay joke or two him and his newly found friends end up discovering a world that can only be accessed through entering a TV Long story short being that Useless is a special snowflake he ends up with a massive dude with a flat cap and lead pipe living inside of his mind the voice in his head called it a Purse Owner or something and now with this power him and his greatest buddies must venture into the TV World and slay shadows copyright free pngs with masks on to learn the truth behind the mysterious murders going on in Inaba,Missing,Missing
1475712000,"[2, 34]",251384,Witch Trainer,[6],Miss Granger has become a headache for Professor Snapes and next to this one you will try to put in waist to this one developing not only his personal growth but also affecting other characters such as Snapes Harry or Ginny although these are only mentioned,Missing,Missing
1475366400,"[5, 32]",251125,Rainbow hotel,[6],Short game You are in hotell attacked by rainbow animals You have to find keys and run out,Missing,Missing
1476403200,"[5, 32]",246669,Touhou Mahoujou: Book of Star Mythology,[6],Touhou Project fangame developed by Maceknight and Raichu that originated as a Touhou styled music album but was eventually made into a game Gameplay revolves around collecting star items dropped from enemies where more can be obtained by attacking enemies at close range Collecting star items increases the Magnitude gauge which leads to higher point multipliers Star items do many other things they factor in gaining resource pieces they increase the point item value and gathering enough in a stage will trigger the stage bosss Last word spell card  This game uses the chapter system of Legacy of Lunatic Kingdom and is also divided into two modes Legendary Hero Mode with infinite lives and the regular Legacy Mode Legendary Hero Mode is different from Pointdevice Mode in that it ignores what chapter youre on instead you simply respawn where you died either at that exact spot or at the bottom of the screen depending on the setting in the Option menu,The story was written by Milka Oyasu the writer for The Last Comer Mystical Power Plant and Riverbed Soul Saver  In an effort to gain more faith the Moriya Shrine had decided to take the Tanabata featured in the outdated Lunar Calendar which had Tanabata being held during August as opposed to July and market it as a new Moriya Tanabata using the common morning glory to advertise it As a result an overwhelming number of human wishes became divine spirits causing the River of Heaven to open up again and reunite Orihime and Hikoboshi outside of schedule Soon afterward a torrential rain began to fall bringing the premature Tanabata to an end This rain combined with the new Tanabata amplifying the stars power prompts Reimu Marisa and Sanae to investigate,Missing
1477267200,[8],246089,Sonic: Project Survival,[6],Sonic Project Survival is a Sonic fan game that is Mega Drivestyle Sonic platformer with original zones based of classic games in the series,Missing,Missing
1476489600,"[12, 13, 15]",241814,Fun Hospital,"[6, 34]",You are invited to build a fantastic dream hospital Build a theme hospital with your smart strategy now And expand it to the most famous and supreme hospital in the world,Missing,Missing
1476489600,[32],241487,Push the Button to Win!,"[6, 82]",you just have to push the button,Missing,Missing
1477872000,"[2, 15, 32]",238363,Final Nights 3: Nightmares Awaken,[6],Sleep tight  Doctor weve got some news about the patient that was taken into intensive care recently He seems to walk around his room at night as if he is seeing things  Pretending to use a flashlight and screaming Were not sure if the loss of his frontal lobe has any influence on this behaviour,Missing,Missing
1475539200,"[13, 31]",234679,Minecraft: Chinese Mythology Mash-up,"[6, 9, 12, 34, 39, 41, 46, 48, 49, 74, 130, 132, 388]",Journey through epic terrain and find enlightenment in this mythical Mashup,Missing,Missing
1477180800,[31],233335,Winchester,[6],Annabelle is on her way home to San Francisco when she crashes her car Her injuries lead her to the house and the history of all that has happened within Mrs Hannover lives here and has forced her help onto Annabelle The house is offputting and soon reveals its secret history to Annabelle who becomes increasingly desperate to escape,Missing,Missing
1477872000,"[12, 16, 31, 32]",232519,Undertale 2: Overtale,[6],Step into the shoes of John Undertale as he attempts to rewrite history to save the ones he loves from an avian catastrophe,John Undertale internalized with guilt must prove himself and save his friends lives when the time is right He must train with the numerous Undertale Gurus to strengthen himself and take on the Bird King saving the world from complete and utter devastation,Missing
1475712000,"[2, 15, 33]",230756,Sister Location: MA,[6],Sister Location MA is a troll game of Five Nights at Freddys Sister Location created by Scott Cawthon claiming that Sister Location has a very dark story line and might not be suitable for children Because of this he said that he might work on the game for several more months to make the game and its story more appropriate for younger players When the mature version was released however it turned out to be a hoax,Missing,Missing
1475712000,"[31, 34]",229789,Please read me,[6],Please read me is a short clickteractive novel where everything is the opposite of what it appears to be,Missing,Missing
1476921600,"[9, 12]",229370,I Did a Bad Thing,"[6, 14]",I Did a Bad Thing a narrative mystery puzzle game IDABT slowly unravels a layerd mystery through puzzles story items and world building The overarching story of IDABT is a fictionalized account of true events  a heinous murdersuicide in New England in 2007 This is the prologue demo More episodes to be released upon continuing interest  IDABT features original art music and puzzles that may stretch beyond the boundaries of your device The demo should provide about an hour or two of gameplay depending on your interest in ultra challenging puzzles Think of it as Professor Layton but in helland also you have no shoes,Missing,Missing
1475539200,[13],226649,Rocksmith 2014: Anniversary Song Pack,[6],Play Suspicious Minds I Want You Back Three Little Birds Drops of Jupiter Hey Ya and Some Nights on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing
1475971200,Missing,225358,IW4x,[6],A modded PC client for Call of Duty Modern Warfare 2 2009 It adds support for dedicated servers custom maps and weapons,Missing,Missing
1476748800,[13],225031,Rocksmith 2014 Edition: Remastered - Yes: Song Pack,[6],Play Roundabout Owner of a Lonely Heart Heart of the Sunrise Starship Trooper and Ive Seen All Good People by Yes on any electric guitar or bass Each song includes a new authentic tone,Missing,Missing
1477699200,[34],221046,Ren'ai Shoshinsha,[6],Nozomi who works at the detective office of Une will be asked to infiltrate the boys school with the childhood friend Karin A thrilling troubleloving comedy,Missing,Missing
1477872000,"[32, 34]",217988,Jane the Office Slut,[6],You play as Jane as she does her best to keep her job This inevitably leads to her performing certain sexual acts to avoid being fired what Jane does is up to you she can either be a submissive sexloving slut a dominatrix or a prude that occasionally does some degrading acts to keep her job,Missing,Missing
1476576000,Missing,215063,Timberjack,"[6, 14]",The idea is about ecofriendly Back of the day when we are children we have many chance to face the nature Nowadays more and more people live in city people has less opportunity to find green color in the world of concrete because of environmental pollution,Missing,Missing
1476576000,[12],210283,Witch Hunt,[6],A fantasy adventure RPG with 9 playable characters,Welcome to Ravenshire the land of curses tricks and undead spirits The Devil Witch a feared scaremonger has put everybody tightly shut in the warm comfort of their homes while outside rain doesnt seem like it will ever stop You are Cybel a witch of noble descent and you know the Devil Witch is just another tale to keep people in check But one day as youre meeting your boyfriend in the streets of your hometown the impossible happens as he is turned into a clucking chicken  one of the Devil Witchs signature curses,Missing
1477872000,[15],209306,The Joy of Creation: Halloween Edition,[6],The Joy of Creation Halloween Edition is a freeroam survival horror video game developed by Nikson The game is created for Halloween and the players only enemy is Ignited Springtrap,The metal groans and shrieks the flesh rips and breaks the body on its very last stand but the desire of vengeance stronger then ever before Now its HIS turn,Missing
1476921600,Missing,204699,GT New Horizons,[6],You are looking at a big progressive kitchensink pack for Minecraft 1710 balanced around the mod GregTech Over 3 years of developement and still going have formed a balance and refinement that only a handful of packs can keep up with We are talking about thousands of recipe tweaks a massive questbook with custom reward system unique world generation custom mods coded for the pack custom Thauminomicon pages and many more  The main intentions of the pack are a long lasting experience and tying mods together in a progressive fashion making it feel more like a single game than a compilation of mods thrown together To reach this goal GT New Horizons is using the tiers basically ages of technology from GregTech and allocates content of other mods to a fitting point within the progression Starting in the stone age you will barely be able to survive until you get your first steam machines and eventually reach electricity Later on you will have to visit other planets and dimensions to gather important ressources and fight mighty bosses to channel their magical power  If you are fan of expert mode packs and want to take it to the next level this pack will be your friend,Missing,Missing
1477785600,[31],201843,Yume Doodle,[6],Yume Doodle is a Spanish Yume Nikki fangame The game starts with Twinky but you can also switch to Twink Their worlds are different and they cant go into each others dreams,Missing,Missing
1476835200,[5],197818,Hearts of Demons: Revenant,[6],Hearts of Demon is a compilation of wads allowing you to play as various demons Baron of Hell or Revenant Hearts of Demon features new weapons and player models as well as many demonic abilities to use,Missing,Missing
1476576000,[5],196628,Quake: Func Jam 8,[6],Func Jam 8 is a community project at Func_Msgboard This pack features four Film Noir  blackwhitethemed levels as well as a start map and comes bundled with Arcane Dimensions enemies The map sources are included  Note These maps require a source port with increased limits,Missing,Missing
1476835200,[5],196029,Hearts of Demons: Baron,[6],Hearts of Demon is a compilation of wads allowing you to play as various demons Baron of Hell or Revenant Hearts of Demon features new weapons and player models as well as many demonic abilities to use,Missing,Missing
1475798400,Missing,196018,Quake VR,[6],Quake VR is a VR modification for Quake allowing motion controls with the use of a virtual reality headset,Missing,Missing
1476662400,"[5, 32]",186164,Death by Flower Arrangement,"[3, 6, 14, 82]",A 2D topdown shooter where you frolic among the flowers as a florist named Flanigan keeping them at bay with your AK47 and scattering their petals on the grassy floor in an arrangement of vibrant color,Missing,Missing
1477526400,"[4, 32, 33]",185219,Stick Match,"[6, 82]",A silly game for two players,Missing,Missing
1475798400,"[31, 34]",185212,Flatwoods,"[6, 14]",Something mysterious has landed in Flatwoods,You are Lemon a small child that feels a great need to uncover the mystery of the shooting star that has just flown over your home and landed somewhere in the woods nearby,Missing
1476057600,"[12, 31]",184971,Monigote Fantasy,[6],Missing,Missing,Missing
1477872000,[8],184753,OverBite,[6],Dracula awakens to find his castle overrun by gawdy tourists Its time to feast,Though Count Dracula was defeated at the hands of Abraham Van Helsing in 1706 he had a back up plan long after the death of the Van Helsing bloodline he would return Tonight is that night  What Dracula did not expect was how modern day viewed his reign of terror Cartoons Plushies Tshirts To them the Prince of Darkness was friendly Cute even  It was time to remind them of the real Count Dracula,Missing
1477267200,[32],184602,Exit 19,"[3, 6, 14]",Night approaches Take a walk down Exit 19,A forgotten highway exit erodes under the fading desert sun  Dusk approaches as a car burns away its last drop of fuel,Missing
1476057600,"[8, 32]",181833,Nightwalk,[6],Go on a quiet night adventure to find a very special someone Where could they have gone  Switch between human and ghost forms to navigate and explore the environment Delve into graves to speak with the deceased Reflect during a silent journey in the night,Missing,Missing
1477785600,[9],179745,Cozy,[6],Why not stay inside,Missing,Missing
1475971200,[31],176929,One Small Favor,[6],Give your girlfriend the best birthday gift ever,Missing,Missing
1475798400,"[5, 32]",174443,Fast Detect,[6],The experimental graphic story Fast Detect takes place in the postapocalyptic HalfLife 2 universe and is shown from the artists special point of view,Missing,Missing
1476921600,"[31, 32]",172685,Guardian of the Demon Valley,[6],This is an exciting shooting gameThe game is set in a dark canyon youll play a warrior who swears to defend the saint ice crystal that seals the devil with his life would you be able to complete the mission of defending the sealing ice crystal against the horrible monsters continuous offensive,Missing,Missing
1475884800,"[2, 9, 31]",171780,Space Rangers: Episode 46 - The Devil Within,[6],You will play the part of special agent Yaz KreJonns of the Space Rangers the organization that is called in when regular Star fleet is not enough This time something strange is happening on a mining planetoid The miners has gone missing and then the team of soldiers sent in to find them In a galaxy near you you are to boldly go where no one else dares,Missing,Missing
1477612800,"[5, 31, 32]",171360,Rabi-Ribi: Cicini's Halloween!,[6],Cicini wants to get everyone hyped for Halloween Her plans include new mini side story new areas new enemies and a whole new boss fight with new music,Cicini wants to get everyone hyped for Halloween So come on down up to the graveyard and lets bring some trickortreating to Rabi Rabi Island,Missing
1476144000,"[11, 13, 15]",170117,Europa Universalis IV: Evangelical Majors Unit Pack,[6],The Evangelical Majors Unit Pack adds 8 new unique units to the Evangelical Major nations in Europe  Sweden BrandenburgPrussia and France,Missing,Missing
1476144000,[32],169712,Zup!: DLC,[6],A DLC of Zup that brings new cubes and 22 new levels to enjoy,Missing,Missing
1475971200,[13],169127,Girlvania: Summer Lust,[6],Missing,Missing,Missing
1477008000,[5],166991,Battlefield 1: Premium Edition,[6],Experience the dawn of allout war in Battlefield 1 Fight your way through epic battles rangingfrom tight urban combat in a besieged French city to the heavily defended mountain forts in theItalian Alps or frantic combats in the deserts of Arabia,Missing,Missing
1476748800,"[15, 32, 35]",164483,100% Orange Juice: Acceleration Pack,[6],Acceleration Pack includes 12 new game cards 4 rare 4 uncommon 4 common designed by Junpyon and Hono of Orange Juice and a new card type Gift,Missing,Missing
1477612800,"[13, 14, 15, 31, 32]",163416,Pixel Puzzles Ultimate: Puzzle Pack 2000 AD,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1477008000,"[13, 14, 15, 31, 32]",162189,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Halloween,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1477008000,"[13, 14, 15, 31, 32]",162186,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Autumn,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1475539200,"[13, 14, 15, 32]",162156,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Japan,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1477872000,"[13, 14, 15, 31, 32]",162153,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Spooky,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1476057600,"[13, 14, 15, 32]",162142,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Fractals,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1477008000,"[13, 14, 15, 31, 32]",162120,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Aki,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1477008000,"[13, 14, 15, 31, 32]",162086,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - New England Fall,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing
1477612800,[31],159247,Mom,[6],Mom is an RPG Adventure game,Its 1155 pm The sound that woke you up was the sound of your 2 year old son You see Something standing at the foot of your baby cot trying to possess your offspring Your room is dark You are frozen with fear Your job as a mother was challenged Protect your child from anything and everything dead or alive You know no one and nothing will stop you from it,Missing
1477440000,[13],158300,Microsoft Flight Simulator X: Steam Edition - Final Approach,[6],Are you ready to fly real approaches in fullyloaded airliners Learn what it feels like to make the decision to continue the approach or go missed Do you have what it takes to get your passengers to their destination when Mother Nature gets in the way,Missing,Missing
1475625600,[13],157885,Microsoft Flight Simulator X: Steam Edition - Convair F-106 Delta Dart,[6],Convairs superb F106 Delta Dart is regarded by those close to it as the best allweather interceptor ever designed It was created as an outgrowth of the USAFs interceptor program in 1954 The aircraft used a delta wing design common at the time because of its immunity to many of the problems experienced by conventional wings at,Missing,Missing
1475625600,[13],157872,Microsoft Flight Simulator X: Steam Edition - Night Environment: New Jersey,[6],Night Environment New Jersey for FSX Steam Edition revolutionizes your VFR night flying experience Using a series of databases this addon implements authentic and immersive lighting to different road types and other areas Thousands of lights clearly illuminate highways that connect cities and smaller roads which link neighbourhoods,Missing,Missing
1476316800,[13],157770,Microsoft Flight Simulator X: Steam Edition - Night Environment: Pennsylvania,[6],Night Environment Pennsylvania for FSX Steam Edition revolutionizes your VFR night flying experience Using a series of databases this addon implements authentic and immersive lighting to different road types and other areas,Missing,Missing
1476316800,[13],155135,OMSI 2: Aachen,[6],In the OMSI 2 Aachen  The imperial city the Aachen bus routes 33 and 73 with a total length of 22km have been faithfully recreated These two routes run through the old emperor city from the towns east into the thriving city centre,Missing,Missing
1476316800,[13],153303,Trainz: A New Era - Route: Balezino Mosti,"[6, 14]",A route in the extent of 57 km between Balezino and Mosti Russia Beautifully detailed landscapes and an electrified railway connect these two cities,Missing,Missing
1476316800,[32],148714,Warhammer: End Times - Vermintide Quests and Contracts,[6],Have you been dying to get a splendid new hat for your favourite hero Or how about that axe that you just never seem to roll for Well the wait is finally over In this new FREE DLC for Vermintide we are introducing a means for you to get the loot of your dreams All you have to do is complete the objectives and collect your reward,Missing,Missing
1476316800,"[8, 10, 31]",148223,Green Hill Paradise Act 2: Final Mix,[6],Green Hill Paradise was born out of a question A question that has all but torn the Sonic the Hedgehog community asunder  Can a Sonic the Hedgehog game be made such that it supplies a rich and robust experience in a fully 3D environment while staying true to its platforming roots  We are here to answer this question not through an indepth analysis video not through a lengthy forum post but through a fully playable video game experience After 10 months of research and development we believe that yes Sonic can not only exist in 3D but he can THRIVE in it GHPs massive environment winding paths dynamic physics and hidden collectibles provide players with the freedom to choose where they want to go and how they wish to get there The only limitations are the laws of physics and the players own skill  No Spline paths No Boostpads No scripted cameras No Boost Button  Gotta Go Fast Earn it  This is Green Hill Paradise reborn,Missing,Missing
1475884800,[31],147059,Succubus Hunter,[6],Popular circle Libra Heart presents an allnew action game in allold school GB color Feast your eyes on the pixel world in all its nostalgic monochromatic glory  Whether youre already an LH fan or playing for the first time this games accessible to all comers,Missing,Missing
1477267200,"[12, 31, 34]",146943,Before Crisis: Remake,[6],This is a fan remake and English translation of the mobile game Before Crisis released only in Japan in 2004  Before Crisis is set six years before the events of Final Fantasy VII You get to see the daily life of the Turks such as doing missions for the company and fighting against the first group of mercenaries known as AVALANCHE  Famous characters of the Final Fantasy VII universe are present such as Reno Rude and Tseng But you play as Shotgun a rookie starting her first day working for the Turks Youll see her journey in those six years of meeting the new members looking for a reason to keep fighting and witnessing events leading up to the main game,Missing,Missing
1476316800,"[9, 31]",146516,Dark Romance: Curse of Bluebeard - Collector's Edition,"[6, 14]",Domini Games proudly presents the newest addition to the Dark Romance series,For years Bluebeard has taken wives in the hopes of getting an heir But each time a child is born it turns into a monster Now hes set his eyes on a local girl Rachel to be his new bride The fact that shes already betrothed means little to him Can you help this young couple escape a dark fate before its too late,Missing
1477785600,Missing,145771,Yanderetale,[6],Yanderetale is a homage to Undertale In Yanderetale the player plays as Ayano Aishi battling Oka Ruto in a similar style to the Undertale boss battle with Sans,Missing,Missing
1476057600,"[8, 32, 33]",145150,You're in Space and Everyone Wants You Dead,"[3, 6, 14]",Run and jump through different gravity fields to escape monsters and get the highscore Use your psychic powers to grab boxes bombs and the monsters themselves to defend yourself A single touch by an enemy will lead to your demise,Missing,Missing
1477612800,[31],144956,Re: LieF ~Shin'ainaru Anata e~,[6],ReLief  Shinainaru Anata he is a Japanese visual novel This is the sister title of the visual novel Tryment  Ima wo Kaetai to Negau Anata he which shares the same world view and game characters This title combines science fiction suspense friendship love and other diversified themes,Missing,Missing
1477180800,"[32, 34]",144233,First Kiss at a Spooky Soiree,"[3, 6, 14, 34, 82]",First Kiss at a Spooky Soiree is a visual novel created for Yuri Jam 2016 You play as Marzipan a light witch whos gone her whole life without kissing anyone  Until Tonight There are 10 endings with eight characters to kiss,Missing,Missing
1476057600,[32],141619,Coward Town,[6],Exploration game made in under 7 days for GBJAM 5    Not complete but you can still play to the end  watch this space for info about a postjam version,Missing,Missing
1477353600,"[9, 25, 31]",138164,LEGO Star Wars: The Force Awakens - First Order Siege of Takodana,"[6, 9, 12, 48, 49]",This DLC for LEGO Star Wars The Force Awakens features a scene from the film in a new perspective,Missing,Missing
1475625600,"[9, 25, 31]",138161,LEGO Star Wars: The Force Awakens - Poe's Quest For Survival,"[6, 9, 12, 48, 49]",This DLC for LEGO Star Wars The Force Awakens features an untold story about Poe Dameron not seen in the film,Missing,Missing
1477008000,"[32, 33]",136245,Chroma Cannon,[6],Missing,Missing,Missing
1477008000,"[32, 33]",136244,Charging Panic,[6],Missing,Missing,Missing
1477008000,"[32, 33]",136243,B1g Br0th3r,[6],Missing,Missing,Missing
1477008000,"[32, 33]",136242,Lightner,[6],Missing,Missing,Missing
1475971200,Missing,134702,Cube Rampage,"[3, 6, 14]",Hit the cube to get all the items on the levels,Missing,Missing
1477008000,[33],134204,Pixel Session Vol. 1,"[3, 6, 14]",Pixel Session Vol1 is a collection of 5 extrapolished eyecandy arcadey jamstyle games exploring experimental and minimalist gameplay and graphics      The Games    GET DEEP INTO DESCENT    GET LIGHTNING IN LIGHTNER    GET WATCHED BY B1G BR0TH3R    GET CLONES IN CHARGING PANIC    GET BURSTING WITH CHROMA CANNON    Each game is based on one simple but special gameplay mechanic and built around this mechanic With a focus on visual feedback the five games are fine examples of colorful video game juiciness    The results are five eyecandy arcadey games that will have you say ok just one more time a lot of times,Missing,Missing
1475884800,Missing,133865,Human,[6],Somewhere between sanity and madness lies a realm torn between the two Illusions become reality and reality becomes nothing more than a vision  Human is a short psychological horror game which examines inherent earthly and otherworldly evils and the forces which drive them As you make your way through an Alaskan auroral research facility in search of employees it quickly becomes very clear that something has become alerted to your presence Suspiciously once it knows youre there youre more than welcome to be there Drawing you in you soon begin to question all you see and hear  HUMAN is highly metaphorical yet accessible All is explained in its simplest essence but for those willing to look beyond the surface there lies layer upon layer of symbolism and clues regarding the nature of reality which add depth to the meaning behind Human  Human is primarily story and experience driven however environmental puzzles and problem solving are interlaced within You will also use observation to find whats necessary in order to progress Tablets throughout the facility contain research notes which you can zoom in on and read which help give further context to the story,Missing,Missing
1477785600,"[14, 32, 34]",131791,Fish Kermesse,[6],Youve taken a trip to the kermesse with your moms Fish food and fun,Missing,Missing
1475625600,"[5, 31, 34]",131407,Ultra ADHD,[6],A Video Game About THINGS,An ancient prophecy tells of a legendary hero who defeated the evil God long ago brought peace and prosperity to the people and then mysteriously vanished Perhaps you would be able to defeat the evil God yourself and save the world,Missing
1476403200,[9],130903,SCP: Unity,[6],SCP Unity is a game created by the development team Aerie Gaming Studios headed by Zornor90 It is heavily inspired by the original SCP Containment Breach While the game was once a simple port and graphics upgrade the project has since been expanded to encompass a wider array of content including but not limited to graphical improvements new SCPs and a deeper story,Missing,Missing
1477008000,"[13, 32]",128728,The Fish Market,"[6, 14]",Enjoy the opportunity to explore an underwater market,Missing,Missing
1476921600,"[2, 9, 31]",126282,Harrowed Halls: Lakeview Lane - Collector's Edition,[6],You quit your legal career and moved to a quiet neighborhood to start a new life But moments after settling in to your dream home you realize that things arent as quiet as they seem Shadows dart across windows strange noises echo through the halls and your favorite plant withers and dies in a moment Still a little haunting never hurt anyone until your children are taken and held hostage by an evil entity demanding to be released Now you are in a race against time to uncover the truth behind what really happened in your house But are you prepared for what you might find in this chilling Hidden Object Puzzle Adventure game,Missing,Missing
1476316800,[31],126152,SCP: Containment Breach - Unity Edition,[6],A singleplayer exploration game with survival horror elements built in Unity by an expert team of passionate developers and artists  Experience the SCP universe brought to life as you explore and try to escape the containment breach of ARCSite 48,Missing,Missing
1475366400,[34],125569,Halloween Otome,"[3, 6, 14]",You are cordially invited to the Annual Valdemar Halloween Extravaganza Two weeks of luxury await you,Missing,Missing
1477008000,"[9, 31]",125128,Action Adventure Bundle,"[3, 6, 14]",Artifex Mundi Hidden Object Games Bundle,Missing,Missing
1477526400,"[13, 15, 32]",124817,Offworld Trading Company: The Patron and the Patriot,"[6, 14]",If you thought being the CEO of a company and maintaining a monopoly on Mars was hard work before get ready to double down with a bunch of new campaign enhancements in the Patron and the Patriot With two new characters joining the fray new storydriven content new game modes and more this DLC takes the single player experience and adds hours of additional entertainment and content to explore,Missing,Missing
1475452800,"[12, 32]",124653,Luxaren Allure,[6],Eternal amour versus infernal armor in this yuri RPG,Missing,Missing
1477699200,"[12, 31, 32]",124588,Three Ghostly Roses,[6],Tackle the twisted and miserable with fists of determination,Edmund Brigham is a man who does not remember much His surroundings are a mystery to him He finds himself on a road guiding him towards a keep Within lies the dark robed Gatekeeper who is awaiting Edmund  The Gatekeeper greets Edmund Brigham in his own twisted fashion Unmoved at the Gatekeepers attempts at riddles and mind games Edmunds thoughts are stained by a silhouette A rose  The Gatekeeper impressed with Edmund Brighams conviction guides him towards the Garden Tower The answers that matter to him lie there  As he begins his journey the silhouette never leaves his thoughts The trials on the road to the Garden Tower are many and hard  Edmund must overcome them,Missing
1476576000,Missing,116651,North Side,[6],Missing,Missing,Missing
1477008000,[5],112637,Battlefield 1: Standard Collector's Edition,[6],Welcome to the Battlefield 1 Collectors Edition This is your chance to own a piece of Battlefield history Enhance your setup with the 14 statue which any true fan will be proud to own Go behind the scenes to discover more about the games creation through the concept art playing cards uncover exclusive DLC content with the messenger pigeon tube and join the fight wearing your very own Battlefield patch Heck you can even start recruiting allies with the cloth poster,Missing,Missing
