first_release_date,genres,id,name,platforms,summary,storyline,rating
1399248000,"[5, 13, 32]",226086,Quickscope Simulator,[6],This is the game where you quickscope and get care packages This is Quickscope Simulator,Missing,Missing
1399507200,"[5, 12]",225160,Payday 2: Gage Sniper Pack,[6],The Gage Sniper Pack DLC is the seventh DLC pack for PAYDAY 2 and adds powerful sniper rifles to the players weapon arsenal The bullets from a sniper rifle have armor penetration which means they can go through objects like walls One bullet can even pierce several enemies,Missing,Missing
1399939200,"[12, 31]",224450,Neverwinter: Curse of Icewind Dale,[6],Neverwinter Curse of Icewind Dale is a 3rd campaign expansion module for the Neverwinter massivemultiplayer roleplaying game Released in May 2014 the expansion added a new campaign several new adventure zones a new epic skirmish along with numerous other updates,Missing,Missing
1400630400,[5],217000,The Masked Prisoner,[6],The Masked Prisoner explores the untold stories of several Half Life characters  taking place in a prison on the outskirts of City 17,Missing,Missing
1399766400,"[5, 8, 31, 32]",213963,UdoRin,[6],A doujin game by YuuYuutei based on the Touhou Project series,One day Udonge and Orin who happened to be walking nearby were involved in an unusual situation The unusual combination of the two begins to solve the problem,Missing
1399766400,"[12, 31, 32]",212096,Touhou Genso Maroku: Utage,[6],Touhou Gensou Maroku Utage is a RolePlaying game developed and published by Strawberry Bose which was released in Japan in 2012,Yet another incident occurs in Gensokyo where humans and youkai alike have begun to mysteriously disappear The player can select one of four characters namely Reimu Yukari Byakuren or Meiling and embark on a journey to resolve the incident,Missing
1399766400,"[12, 31, 32]",206958,Mononobe no Futo to Muttsu no Shiren,[6],Mononobe no Futo to Muttsu no Shiren is a fanmade Touhou Projectroguelike game created by Aqua Style,Missing,Missing
1399766400,"[8, 31, 32]",205165,Chiruno Freezer,[6],Freeze ride hold and throw enemies in this fastpaced exhilarating sidescrolling action game,To prove Im not stupid Im going to beat up the smartest guy in Gensokyo,Missing
1399766400,"[8, 31, 32]",204661,Urapani!,[6],This is a fan game of Touhou Project An action game that can be played by 1 to 4 players together You can choose your favorite character from Alice Marisa Patchouli and Nitori,Arisu Marisa Patchouli and Nitori Uramen this time Its time to fight again,Missing
1399766400,"[8, 31, 32]",204075,Bouhou Koumakyou 2,[6],Boho Koumakyou  Scarlet Family 2 is the third game of the series  preceded by Boho Bouyoumu Reitaisai 9  starring the cast of Touhou Koumakyou but mainly are Remilia and Hong Meiling Boho Koumakyou 2 is a free roaming two dimensional platformer games with an emphasis on an exploratory actionadventure structure Set in a massive underground maze the map is largely contiguous offering no breaks in play and unlocked as the player progresses through the game,Remilia Id like to punish Reimu a little Sakuya I knew youd be here by now miss Remilia Really Sakuya will you go then Sakuya I I dont particularly want to not that I have to prepare dinner Remilia  Remilia Then Meiling Meiling mmmmumm Im definitely not going guh  Remilia Oh this is the trend  Patchouli Ive made a dungeon for you go ahead  Remilia ,Missing
1399420800,Missing,202977,Cangaço,[6],What about praying for protection Or slanging to curse your enemies In Cangaço an RTT with RPG elements featuring 3 singleplayer campaigns online multiplayer and custom maps faith will make all the difference  Choose a hero and take control of your group in a story full of bloody battles between Cangaceiros outlaws and Volantes the police in the convoluted backlands in the late 19th century Pick your side equip your group and eliminate all menaces with weapons powerups and sacred amulets  Surviving in Cangaço is no easy task To overcome the challenges youll need to plan the best combat strategy and manage the best combination of skills attributes and equipment besides collecting supplies such as water liquor sugarcane bars etc,Missing,Missing
1399766400,"[5, 8, 31, 32]",202934,Touhou Rock Maiden 2: Houraisan Kaguya no Nazo,[6],A Touhou Doujin game based on Rockman Megaman developed by Capricorn,When I returned home from the agony I found a customer Oh its Youmu Who the hell do you think you are Im sorry Kaguya said he would pay for the repair of Hakugyokurou How could that neet seriously say such a thing Im sorry It seems that Youmu had been served her fill by Kaguya According to what Ive heard Yuyuko has been caught with food this time Reimu cant you let me take on Kaguya No you cant Its my problem In the end the winner of the fight was the one who went to defeat Kaguya,Missing
1401148800,[31],201310,Asleep,[6],Asleep is a traditional English Yume Nikki fangame The player explores Ametsukis dreams which contain hints on the consequences of her horrendous actions in the past and collect effects to unlock the multiple endings,Missing,Missing
1399161600,Missing,196458,Quoth,[6],Welcome to the third edition of Quoth 20 This is a spitandpolish release with some new features to play with but the emphasis on refining the Quoth 2 content rebalancing some monsters fixing old bugs and keeping Quoth as lightweight as possible  Quoth is an expansion pack for Quake 1 single player  It is not intended as a series of thematically connected maps with additional custom content as other packs are The intention is to provide quality custom content for Q1 mappers and players in a single pak file There are maps included in the pak but there are also larger maps using the content already released separately by both Kell and necros and more maps will surely follow  Its features include technical additions for mappers new monsters and a couple of new weaponsitems,Missing,Missing
1400889600,[8],196319,Grim,"[3, 6, 14]",Grim is in trouble  Mama is not happy with him after going on his little outburst at Christmas reaping souls willynilly and upsetting the order of the realms Hes already upset Him downstairs and if he doesnt put right the mess hes made Him upstairs will be having a word too  Help Grim through 100 levels of Classic Arcade Action Reap the lost souls stuck in the wrong realm before they turn bad Watch out for the other inhabitants of the realm who arent best pleased with what youve done  And you better get it done before bedtime or Mama Grim will be reaping your soul instead,Missing,Missing
1399766400,"[12, 32]",185919,Touhou Diablo 2: Gensokyo Treasure Hunting,[6],Embark on an adventure with a ton of Touhou characters From your airship base explore various areas where you can fulfill Nazrins quests and acquire new equipment in this action RPG,Missing,Missing
1401408000,"[2, 9, 31]",180302,Haunted Hotel: Ancient Bane - Collector's Edition,"[6, 14, 39]",What kind of evil resides in the hotel An exciting investigation in the cursed hotel awaits you,Looking for money a famous engineer and mechanic Abraham Shadowy buys an old residence and turns it into a hotel The guests claim you might face real ghosts there However the latest events show the hotel in a different light  people start to disappear there Who is behind these events What kind of evil resides in the hotel An exciting investigation in the cursed hotel awaits you,Missing
1399334400,"[8, 9]",178139,2,[6],Missing,Missing,Missing
1401062400,[12],175887,Super Mario RPG: The Starlite Worlds,[6],Super Mario RPG The Starlite Worlds its a Marioseries fangame Discover the history and mystery of the 8 Starlites and the powers they hold Team up with friends foes and new acquaintances as you all work together to stop a new threat,Its another day in Bowsers Castle The Koopa King is recanting his past glories to a script toad stolen of course as suggested by his advisor Kammy Koopa Its going rather poorly A Koopa servant bursts into the room with urgent news Your Ruthlessness there are some weird things going down in the dungeon Annoyed with the incompetence of his minions King Bowser heads down the fix the problem with Kammy right behind him Little did they know that this little disturbance would become a big problem and Castle of the Koopa would soon be the stage for the fight fate of their world,Missing
1401408000,"[12, 25, 31]",171785,Return to Melanat,[6],Return to Melanat is a Kings Field fangame Is an attempt to recreate the environments of Kings Field 2 in a whole new light while delivering an entirely new story Like all Kings Field games its gameplay centers around exploration methodical combat and light puzzle solving All seven areas of Melanat are recreated to scale using nothing but the SOM toolset and very few custom resources,Missing,Missing
1399852800,[31],168772,LEGO The Hobbit: The Big Little Character Pack,"[6, 14, 48, 49]",Highlighting a few miniature versions of big fan favorites The Big Little Character Pack is sure to deliver a fun take on some famous Middleearth residents Strike a little fear and terror into the hearts of your foes with Baby Smaug or enjoy a cameo appearance of Baby Gimli from The Lord of the Rings trilogy  The LEGO Big Figure Snow Troll is sure to shake things up and youll also have the chance to play as Bandobras Bullroarer Took or a Stone Dwarf from Erebor If you find yourself weary of travel by foot take a ride on the Spider Remember its not about the journey itself but rather the experience we have with those we take along with us,Missing,Missing
1399852800,[31],168771,LEGO The Hobbit: Side Quest Character Pack,"[6, 14, 48, 49]",New surprise characters await when you take time to explore the hidden secrets of Middleearth Take command of a LEGO Big Figure River Troll or Girion a brave Lord of Dale The noble Elk will offer you transport wherever you desire or you can charge into battle with the fearless Dwarf soldier,Missing,Missing
1400716800,[13],162343,Train Simulator 2021: BR Sectors Class 56 Loco,[6],The heavy freight second generation Class 56 diesel locomotive comes to Train Simulator 2021 in BR Sectors livery Built for British Rail between 1976 and 1984 the first batch of 30 locomotives were built by Electroputere in Romania as a replacement to aging fleets of first generation locomotives such as the Class 37 and Class 47,Missing,Missing
1401321600,"[11, 13, 15]",155324,Europa Universalis IV: Muslim Ships Unit Pack,[6],Europa Universalis IV Muslim Ships Unit Pack adds 12 new unique ships for Muslim nations,Missing,Missing
1401321600,"[11, 13, 15]",155314,Europa Universalis IV: Trade Nations Unit Pack,[6],Europa Universalis IV Trade Nations Unit Pack adds 16 new unique models Aragon Genoa Novgorod and Lubeck will each get four new models enhancing the visual experience of Europa Universalis IV,Missing,Missing
1400025600,[9],153828,Xump: The Final Run,"[3, 5, 6, 14, 16, 21, 23, 34, 38, 55, 61, 73]",This version of Xump is an extended remake of the puzzle game Xump The Final Run which in turn is similar to the C64 game Sensitive with improved graphics and new levels  The goal is still the same With your bot Xump you will have to remove all blue tiles on platforms somewhere in the sky by moving over them A bit of planning is required as you obviously can move onto such a blue tile only once The levels have a time limit so its required to think quickly  Apart from the blue tiles the game also contains solid grey tiles that wont disappear teleporters to move between two locations bombs that act as a second layer for the tile so you have to visit the tile twice to remove it and arrows that will automatically push you into the arrows direction,Missing,Missing
1401235200,[34],150153,"You, Me and Empty Words",[6],A story about Shintarou an average student and his best friend Akino,Shintarou and Akino are best friends who bonded for their love of the artist Sepia Mimosa The two go to the hot springs togeher although Shintarou has started to notice feminine traits of Akino the more he gets to know him Hell have to take a decision which will change their lives,Missing
1401148800,[5],142221,Metroid Dreadnought,[6],Metroid Dreadnought is a mod for Doom II inspired by both Prime and Super aiming to combine the speed and weapons of Super Metroid with the hectic gunplay of Metroid Prime it provides an experience both hectic and fun in both singleplayer and multiplayer giving veterans of the franchise the ability to wield their favored items in new ways and gives newcomers a fantastic introduction to the greatest actionadventure franchise to hit consoles,Missing,Missing
1400284800,[33],138603,Quack Attack 1985: Turbo DX Edition,[6],Duckster doesnt give a crap about any one or any thing Collect eggs in a variety of extreme and overwhelming game modes cool,Missing,Missing
1399075200,"[25, 31, 32, 33]",134212,Retro Arcade Adventure Remade,[6],Retro styled Hack and Slash action with a fire breathing variety of Power Ups and huge bosses     A one screen hack and slash arcade type game   You are running around on one screen and hack your way through waves of enemies   Power Ups will help you eg you can transform into a giant dragon and breath fire all over the place,Missing,Missing
1399161600,"[5, 8, 31, 32]",132990,Jenka's Nightmare,[6],A fanmade sequel to the popular indie game Cave Story    Quote Curly and Balrog have spent a long year enjoying their new lives away from the island after the events of Cave Story and the defeat of The Doctor and Ballos Suddenly and without warning they are teleported back to the island by a desperate and defeated Jenka and immediately separated    From the getgo its evident that the entire island has been physically changed by some strange forces acting upon it What has happened to the island after the previous events Its up to Quote to find his friends and figure out the mystery behind these new forces meeting old allies and new enemies along the way,Missing,Missing
1399334400,"[2, 31, 32]",131729,Kentucky Route Zero: Act III,"[3, 6, 14]",Conway wakes up his nowunfamiliar leg treated by Dr Truman who lets him know payment will be handled through the Consolidated Power Company After returning to the Museum of Dwellings and finding it closed Conway Shannon and Ezra hit the road again looking for Lula,Missing,Missing
1401494400,Missing,128627,Fignermukcre,"[6, 82]",Trollcore Enterpries TM is proud to present Fignermukcre a Delightfully Frustrating TM experience for two to six fingers,Missing,Missing
1399420800,Missing,128623,Bite Me,"[6, 14]",The Hero is in an unexpected misadventure Your role is to aid him find his way out However youll need to choose your words wisely otherwise you could put the Hero in a truly dire state,Missing,Missing
1400112000,Missing,128620,Trembling Dots,"[6, 82]", was originally a 2009 TIGSource Assemblee entry constrained to use exclusively the art and sound assets produced in the first half of the competition This is an updated Unity remake of the original Multimedia Fusion 2 version,Missing,Missing
1401235200,[34],127488,Bad Medicine: Infectious Teachers,[6],He was a rational teacher that you looked up toor at least he was  There was a dark classroom that one must never set foot into In there are extremely dangerous special lessons with the teachers  When you realize the true forms of the teachers will you be able to handle it,He was a rational teacher that you looked up toor at least he was  There was a dark classroom that one must never set foot into In there are extremely dangerous special lessons with the teachers  When you realize the true forms of the teachers will you be able to handle it,Missing
1401148800,"[2, 31]",127110,The Wolf Among Us: Episode 4 - In Sheep's Clothing,"[6, 9, 12, 14]",Bigby must delve into the criminal underworld to find the Crooked Man,Missing,Missing
1401148800,"[2, 31]",127109,The Wolf Among Us: Episode 3 - A Crooked Mile,"[6, 9, 12, 14]",Following a shocking revelation Bigby pursues Ichabod Crane who is now in hiding,Missing,Missing
1399939200,"[2, 31]",127059,The Walking Dead: Season Two - Episode 3: In Harm's Way,"[6, 9, 12, 14, 39, 46, 48, 49]",After reuniting with her old friend Kenny Clementine is now prisoner to a man with the intention of preparing mankinds next generation for survival through any means necessary Can she and her friends escape,Missing,Missing
1401148800,"[12, 32]",126137,A New Home,"[6, 14]",This world has been waiting some time for your arrival The tables of balance has been turned and the fate of the world trusted into a familiar face The guardian of zone 0 himself The Judge Your job is to lead him on a new journey masterful puppeteer,Welcome HOME dear puppeteer This world has been waiting some time for your arrival The tables of balance has been turned and the fate of the world trusted into a familiar face The guardian of zone 0 himself The Judge Your job is to lead him on a new journey masterful puppeteer This world is wrapped in an enigma a shroud of confusion overlapped the once peaceful zones The true guardian of zone 0 himself has the very marrow of his bones rattled with the feelings of Deja Vu The day that he would become the marionette of the new world is coming and upon your very arrival the world will undergo otherworldly changes  Just what is going on in this world Why has the switch been reset Has The Judge forgotten everything that happened Has the world been reversed to a state of pristine ignorance Only you can find out fateful puppeteer You will travel the world and meet the guardians you know so well However you will face enemies and foes unlike anything youve imagined New allies will join your side and new personalities will be explored New places will be visited a zone that defies the logic and reason of the world you know Puzzles that expand beyond the game and into our world You will become one with your puppet and in your combined state you will bring the land to the closure it deserves The fate and the direction of that closure however is up to the decisions you make Choose wisely my friend its up to you to save their HOME,Missing
1401408000,"[9, 31]",125863,Little Red Riding Hood's Wolf,[6],Rosetta is just a shy little girl that goes to visit her grandmother Mary However Mary was murdered While looking in the house for clues she meets a boy named Camille who wants to pay respects to the deceased Mary Together they must find the real perpetrator,Missing,Missing
1401235200,"[12, 32]",125859,Shihori Escape,[6],Kitarou wakes up in his house dazed and confused about his current situation He wanders around his house collecting scraps of paper and remembering a girl named Shihori As he progresses he slowly realizes that theres something sinister going on,Missing,Missing
1400284800,[34],124675,Liar Liar,[6],The goal of the game is to aid Yukari the heroine of this game to murder her boyfriend and get rid of anyone in your way The game play should probably take roughly less than 15 minutes There are three ways you can die and there is only one true end,Missing,Missing
1400025600,[13],119101,996 de zhenshi laoban pian,[6],这是一个模拟经营的文字小游戏主要模拟国内IT公司如何充分利用员工加班经营到高分的一个过程内容源自现在比较有争议的996加班制问题因为我算是见证网络游戏行业发展的人结合10几年的经历对现在的状况是有一套自己的理解1个月前突发奇想觉得可以做一个模拟这种加班利弊的小游戏来表达自己的看法于是就动手了到今天才刚出炉这部是老板篇主要模拟经营游戏开发过程中如何把控员工情绪提高工作效率追求最大利益的一个过程看看最终你会是一个什么结果,Missing,Missing
1399766400,"[5, 32, 33]",117286,Shoot Shoot Nitori,[6],Shuushuu Nitori Shoot Shoot Nitori is a Touhou Project danmaku fangame by Twilight Frontier that is based on the game TUMIKI Fighters This is Twilight Frontiers first danmaku game and stars Nitori Kawashiro as the protagonist  The main mechanic of the game involves collecting items that are dropped from enemies or found in crates When collected the items will snap to Nitori at the point of contact becoming a part of the character Different items have their own unique offensive or defensive abilities resulting in a wide array of firing patterns depending on which items are attached and where they are attached Items also have various degrees of weight so if Nitori has many heavy items attached to her then her movement speed will be greatly impacted,Reclaim the stolen Kappa tools The largest Kappa counteroffensive in history begins here,Missing
1400198400,"[12, 13, 31, 32, 34]",114775,Autumn's Journey,"[6, 48, 49, 130]",The world of Ishtera is populated by two races dragonkind who have lived there for eons and the heavenkind who have recently appeared  Auralee an aspiring knight from the farming town of Berri stumbles upon something unexpected during one of her patrols After a rather inelegant introduction Kerr states hes really an Earth Dragon Whether he likes it or not Auralee is now involved in his mission to regain his dragon form Along with some help by a fellow dragonkind named Ilmari their journey begins,The world of Ishtera is populated by two races dragonkind who have lived there for eons and the heavenkind who have recently appeared  Auralee an aspiring knight from the farming town of Berri stumbles upon something unexpected during one of her patrols After a rather inelegant introduction Kerr states hes really an Earth Dragon  one of the mystical beasts that inhabit their world Ishtera Whether he likes it or not Auralee is now involved in his mission to regain his dragon form Along with some help by a fellow dragonkind named Ilmari their journey begins,Missing
1400889600,"[15, 32]",109470,Swords & Soldiers: Super Saucy Sausage Fest,[6],Revisit the twodimensional battlefields of Swords and Soldiers in a brandnew singleplayer campaign Take control of Chief Meat and command his troops on their journey to the annual Super Saucy Sausage Fest holding a grand prize of 1000 cows,Missing,Missing
1399507200,Missing,106245,Kinectimals: Unleashed,"[6, 39, 74, 405]",Missing,Missing,Missing
1401148800,[31],103379,Watch Dogs: DEDSEC Edition,"[6, 9, 12, 48, 49]",The Dedsec Edition includes   Watch_Dogs  23cm Aiden Pearce Figurine  3 exclusive badges  4 collectible cards  Artbook  DEDSEC Collector box  Map of Chicago  Steelbook  Soundtrack disc  Additional digital content   Watch_Dogs Breakthrough Pack DLC  Watch_Dogs Palace Pack DLC  Watch_Dogs Signature Shot Pack DLC  Watch_Dogs White Hat Pack DLC for this edition exclusive to PS3PS4,Missing,Missing
1398988800,"[2, 31, 32]",90198,Cale Quest,"[6, 14]",When he finds no food in the kitchen again Cale is driven into a rage He determines to not just make an ordinary snack but the best sandwich ever made,Cale has a simple desire He just wants something to eat But when he gets to the shared kitchen in his flat he finds it almost entirely devoid of food Now he wants more than just a simple snack He wants the best sandwich ever made It doesnt matter how far he has to go and who he has to work with to get it He will gather the finest ingredients there are and make a foodstuff that will leave the world in awe,Missing
1400112000,"[2, 9, 31]",83143,Grim Tales: The Vengeance,"[6, 14, 39]",Grim Tales is a hidden object game,Missing,Missing
1399161600,"[9, 31]",61533,Phenomenon: Outcome,[6],The third entry in the Phenomenon hidden objectpuzzle series,Missing,Missing
1400457600,"[10, 32]",61200,Glitchhikers,"[6, 14]",A game where players drive through the night down a quiet road listening to the radio stations various songs and announcements while picking up any hitchhikers that they see along the way,Missing,Missing
1401321600,"[5, 10, 12, 13, 15]",54786,Arma 3 Karts,[6],Start your engines  this is Arma 3 Karts When we unveiled our 2014 April Fools joke via the Splendid Split parody video some of you were quite keen for us to release the gokarts package for real And here it is for everyone to try Enjoy this little sidestep in our typically military sandbox,Missing,Missing
1400025600,"[11, 15]",53894,"Warhammer 40,000: Dawn of War - Master Collection",[6],Prepare yourself for the grim dark future of the 41st millennium where alien races battle mankind for galactic domination in a universe of unending war Personalize your armies with a revolutionary unit customization tool that gives you the ability to choose your armies insignias banners squad colors and names,Missing,Missing
1401321600,[15],53829,Total War: Rome II - Culture Pack: Pirates and Raiders,[6],Become the scourge of the ancient world with the Total War Rome II  Pirates  Raiders Culture Pack Introducing a new playable culture consisting of three new raidingfocused factions Pirates  Raiders brings new buildings technologies religion faction traits battlefield and naval units to Total War Rome II,Players can now plunder the campaign map as the Ardiaei of Illyria and the Thracian tribes of Tylis and the Odrysian Kingdom With their own rosters of military and naval units distinct traits and play styles these Balkan factions offer a new and unique way to experience the Grand Campaign in Rome II,Missing
1399593600,"[5, 31]",51869,Saints Row IV: Game of the Century Edition,"[6, 9, 12]",The US President must save the Earth from alien overlord Zinyak using superpowers and strange weapons in the wildest open world game ever Includes all available DLC    The epic conclusion to the game that changed all the rules The Saints have gone from the crackhouse to the White Housebut the Earth has been invaded and its up to you to free the world from Overlord Zinyak and his alien empire With homies new and old superpowers and strange weapons you must save the world in the wildest open world game ever And this edition even includes all available DLC,Missing,Missing
1399939200,"[13, 15, 32]",51753,Democracy 3: Extremism,"[3, 6, 14]",This expansion for Democracy 3 adds 33 new situations and policies that reflect the more extreme side of politics all within the framework of a democracy Fed up with just adjusting taxes and government spending in the conventional sense Perhaps you think your people need the national anthem sung at the start of every news broadcast,Missing,Missing
1399766400,"[10, 14, 15]",50330,Cockpit Manager '14,[6],Take control of a Formula 1 team or customize your own and try to be the Champion of the world in this management simulation    Deal with everything in your team sign in engine supply contracts develop your car attract new sponsors and hire the best drivers in the world to drive for your own team In the race be sure to choose the best tyre and pit stop strategy to win some places in the grid    The game has several playable seasons the 1976 F1 season with Lauda and Hunt competing the 1991 F1 Season with Ayrton Piquet Mansell and Prost in the grid and the 2000 F1 Season with Michael Schumacher being the one to beat    The game has an inbuilt Hall of Fame to which the drivers may be inducted into if they win titles and races enough    There are also 10 Achievements to be unlocked throughout the seasons Some of them are really hard to unlock like winning the Drivers Championship with Rubens Barrichello which makes this game really challenging,Missing,Missing
1399852800,"[8, 32]",47268,Condor,[6],Condor you are tasked with hacking data nodes throughout NeoQusqo Just get close enough and our team will do the rest remotely Proceed to the top of The Spire to complete your assignment This is important Other teams are running diversionary acts of cyberterrorism so you should not encounter any resistance  You are a valued employee  Praying Mantis,Missing,Missing
1399766400,"[5, 31, 32]",47026,Danmaku Amanojaku: Impossible Spell Card,[6],Danmaku Amanojaku  Impossible Spell Card is a danmaku game and the 143rd official installment of the Touhou Project featuring Seija Kijin as the main protagonist The game was released at Reitaisai 11 As the title implies it is a spinoff game consisting mostly of nearimpossibletobeat spell cards,Following the events of Double Dealing Character Seija Kijin has become a wanted amanojaku in Gensoukyou There has been signs saying that whoever captures her wins a reward Since Seija has become a rebel youkai have decided to use spell cards thats considered impossible to dodge but Seija is determined to not give up and decides to cheat using the said items Later on however the tengu have taken notice and have written up a newspaper about her mischief which causes stronger youkai and humans to try and capture her,Missing
1401148800,"[4, 5, 31]",42969,Watch Dogs: Vigilante Edition,"[6, 9, 12, 41, 48, 49]",The Watch_Dogs Vigilante Edition is dedicated to hard core fans whod like to embody the hacker vigilante in real life  The Vigilante Edition includes  Aidens Baseball Cap and Mask  Soundtrack  Single player mission Palace pack,Missing,Missing
1401408000,"[15, 32]",36457,The Campaign Series: Fall Weiss,[6],Set during the early events of World War 2 Fall Weiss is a new successor to the Panzer General,Missing,Missing
1400025600,"[8, 9, 32]",36418,Organic Panic,"[6, 48, 49]",Organic Panic is a physics based action puzzle platformer Completely destructible levels and dynamic reactive liquids Play as the Organics take on the Meats  Cheese cronies Over 200 levels,Missing,Missing
1400544000,[12],36306,Fiesta Online NA,[6],Fiesta Online is a unique free to play anime MMORPG played by an active and friendly community In a magical and colorful world players assume the role of a fantasy hero and brave powerful enemies and challenging quests With regular updates and more than 115 levels hundreds of hours of gameplay content await you,Missing,Missing
1399248000,Missing,35508,Xenophage,"[6, 14]",Xenophage is a fighting game in the same genre as Mortal Kombat This game features scrolling arenas that also zoom in and out depending on how far apart the fighters are from each other This is a unique feature in fighting games The fighters all come from unique alien planets so they look very cool and unusual Its up to you to figure out their special abilities and moves,Missing,Missing
1400803200,[25],23353,Killer is Dead: Nightmare Edition,[6],Killer is Dead is an action game that is no sequel to Killer7 or the No More Heroes series by the same developers but shares elements such as violent action a main character wielding a katana as the most prominent weapon assassins as an important theme and a cel shaded visual style The game is divided into 12 episodes in locations all over the world and stars Mondo Zap as the main character He is a contract executioner who works for the he Bryan Execution Firm The game is set in the future and Monda receives jobs to kill cyborgs and assassins Before each mission a brief overview of the objective is shown against a world map and in between the fighting there are often animated sequences that further the story Completing a main mission usually opens up several side missions,Missing,Missing
1399507200,Missing,22088,The Keepers 2: The Order's Last Secret Collector's Edition,[6],The Order of the Keepers has been like your second family ever since you discovered it tied to your own past But when youre summoned to Spain to investigate a dead archaeologist youre swept into a confrontation with ancient evil forces that have been waiting fivehundred years for revenge Explore the colorful streets of Seville Spain gathering clues that span across the eras of history Who killed Pedro Alvarez Whats inside the box he unearthed Uncover the truth in The Keepers The Orders Last Secret an exciting HiddenObject Puzzle Adventure game,Missing,Missing
1399507200,"[13, 15, 32]",21656,1849: Gold Edition,"[6, 14, 39]",1849 Gold Edition combines the base game 1849 plus the 1849 Nevada Silver and Epilogue After the Gold Rush content packs    1849 is a city management game set during the California Gold Rush Your task is to build towns populate them with workers and make sure that they are housed fed and entertained Youll have to manage and coordinate extensive production and trade networks to make sure your towns thrive    1849 Nevada Silver expands on 1849s simulation gameplay to provide more challenge on a bustling new frontier   Six new Nevada city scenarios from frontier outposts to bustling boom towns plus sandbox mode   Trainbased trading system adds a new strategic dimension   New buildings mines and resources based on the industry and technology of the era    The Epilogue presents two final scenarios taking place in the period after the gold rush as the people of California attempted to forge a new identity in a state that went through an irreversible transformation,Missing,Missing
1400025600,[5],21647,Titanfall: Expedition,"[6, 12, 49]",The Titanfall Expedition DLC introduces three new maps to the Frontier including Runoff Swampland and War Games,In the wake of the Battle of Demeter IMC Expeditionary Forces travel deep into Frontier space to recover from their recent defeat On an uncharted world the IMC begin construction of a new fleet operations base using newly acquired water collection and filtration plants to support the new base When drainage operations reveal ancient ruins and artifacts of an unknown origin in a nearby swamp Spyglass activates an archaeological team to investigate the site To maintain battle readiness at the new base IMC Pilots use simulation pods to train for anticipated Militia raids based on lessons learned in Angel City and IMC Airbase Sierra,Missing
1401062400,"[12, 31]",17985,Running Shadow,"[6, 34, 39]",Running Shadow is a unique mix of a runner and fantasy RPG Along with the simple game mechanics typical of this game type it has a mythical plot full of secrets and intrigue You will try on the role of a fortunate thief and assassin in possession of a unique artifact the Gauntlet of the Celestial Guardian stolen from the adepts of a dark and ancient cult You will be gifted with wondrous and unique abilities too Get ready for an unending adventure full of risk ageold castles gloomy dungeons and treacherous enemy ambushes dozens of most fascinating levels and unique quests Enter the path full of danger and win the title of Master Shadow,Missing,Missing
1401408000,[14],17397,Sport 1 Live: Duel,[6],Which Team has won the last Champions League Who scored the Wembley Goal causing the 32 at the World Cup 1966 Which record established France in the UEFA Cup season 19971998  Do you have the answer for all questions Then hurry up and play the ultimate Football Cup quiz SPORT 1 Live  Duel and boast your knowledge of football Challenge your friends or compete against random opponents and compare your scores live Will you be the one with the top international highscore,Missing,Missing
