first_release_date,genres,id,name,platforms,summary,storyline,rating
1445385600,[12],229599,Dream RPG,[6],Dream RPG is a unique Yume Nikki fangame containing dialogue and RPGstyle battles The game is divided into routes accessed through the Nexus that branch out into paths to Nightmares the boss battles for the game,Missing,Missing
1446163200,"[2, 13, 15, 31, 32]",226410,Five Nights at Freddy's 4: Halloween Edition,[6],Five Nights at Freddys 4 Halloween Edition is a free special edition of the original Five Nights at Freddys 4 This version of the game was released as a seasonal treat offering players a thrilling Halloweenthemed experience,Missing,Missing
1445990400,[4],225156,Ultra Street Fighter IV: Challengers Horror Pack 2,[6],Alternate costume pack for USFIV Contains new horror outfits for Juri Ibuki Cody Adon and THawk,Missing,Missing
1445990400,[4],225155,Ultra Street Fighter IV: Challengers Horror Pack 1,[6],Alternate costume pack for USFIV Contains new horror outfits for Hakan Makoto Guy Dudley and Dee Jay,Missing,Missing
1445990400,[4],225154,Ultra Street Fighter IV: Arcade Challengers Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for Yun Yang Evil Ryu and Oni,Missing,Missing
1445990400,[4],225151,Ultra Street Fighter IV: Brawler Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for Zangief EHonda Rufus Abel and El Fuerte,Missing,Missing
1445990400,[4],225145,Ultra Street Fighter IV: 2014 Challengers Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for Rolento Elena Poison Hugo and Decapre,Missing,Missing
1445990400,[4],225143,Ultra Street Fighter IV: Shadaloo Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for MBison Sagat Vega Balrog and Seth,Missing,Missing
1445990400,[4],225140,Ultra Street Fighter IV: Femme Fatale Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for ChunLi CViper Sakura Rose and Cammy,Missing,Missing
1445990400,[4],225131,Ultra Street Fighter IV: Classic Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for Guile Blanka Dhalsim Gen and Fei Long,Missing,Missing
1445990400,[4],225127,Ultra Street Fighter IV: Shoryuken Horror Pack,[6],Alternate costume pack for USFIV Contains new horror outfits for Ryu Ken Akuma Gouken and Dan,Missing,Missing
1444694400,Missing,220571,Knossu,"[3, 6, 14]",A noneuclidean horror game,Missing,Missing
1443916800,[9],215429,Break Up! and Find Love,[6],Break Up And Find Love is a pair matching game where you must break lovers couple to match them with their real soul mate It can be played on both Windows and iPads  Across 4 chapters and 48 levels spread the love by reuniting people with their soul mate or at least someone they will be more happy with,Missing,Missing
1444694400,"[10, 14, 32]",202826,Rocket League: Revenge of the Battle-Cars,"[3, 6, 14, 48]",Expand your Rocket League customization options in the Revenge of the BattleCars DLC Pack This addon includes Two new but classic BattleCars Scarab and Zippy six unique Decals for each new BattleCar 12 total three new Paint Types two new Wheels two new Rocket Trails four new Toppers and two new Antennas,Missing,Missing
1446163200,"[9, 31]",201837,Fog,"[6, 82]",Fog is a Yume Nikki fangame From the Nexus the dreamer can explore several different dream worlds Within the dream world they can collect various effects and perks which can be equipped to raise certain stats which may affect their dreams FOG includes various puzzles throughout the dream world Those puzzles are generally based on various visual and audio cues solving them may reveal Effects and Perks  The game takes place in November 1998 following the lucid dreaming exploits of Leon Tegan and Emory as they explore their shared but corrupted dream world after their friendship fell apart They may find ghosts of each other as well as recurring antagonists such as Fedoras and Shadow Creatures Although FOG has no dialogue Leon Tegan and Emory may find messages visually encoded as numbers colors or shapes or audial encoding such as Morse code,Missing,Missing
1445904000,[34],185226,Your Gay Monster Family,"[6, 82]",Only one ending Dont worry about it,Missing,Missing
1445472000,[31],179625,Investigator and the Case of the Red Herring,[6],Investigator is a point and click whodunnit about an alligator who investigates cases,Investigator and the Trauma Llama look into the death of the Sunk Skunk found floating down the river by the docks,Missing
1444867200,"[9, 32]",179563,1-800-Monsters,"[6, 14, 82]",Destroy castles steal the presents and avoid children on your way to victory,Missing,Missing
1445904000,Missing,169034,Battlefield 4: Community Operations,"[6, 48]",Welcome to the jungle,Missing,Missing
1446076800,"[13, 32]",167764,Viscera Cleanup Detail: House of Horror,[6],In an old house on a gloomy Halloween night a dark force was woken and terrible deeds were done Now its your turn to remove the stains of evil and clean up this mess,Missing,Missing
1444953600,"[31, 34]",166656,Go! Go! Nippon! 2015,[6],A standalone expansion of Go Go Nippon that nearly doubles the content of the original gameadding new locations like Tokyo Skytree Odaiba Comiket and more The expansion renders the game in 720p widescreen format with both new and old CGs in the new aspect ratio,Missing,Missing
1445558400,[13],162364,Train Simulator 2021: DB Schenker Class 59/2 Loco,[6],The first of the heavy freight generation of locomotives and pivotal in bringing the most successful freight locomotive in the UK to life the BR Class 59 comes to Train Simulator 2021 in modern DB Schenker livery The original four Class 59s were ordered by Foster Yeoman in 1985 as a replacement to the increasingly unreliable Class 56,Missing,Missing
1444176000,[13],161847,Microsoft Flight Simulator X: Steam Edition - Albatros D.III (Oef) 253,[6],This DLC includes high resolution textures high quality naturally animated pilot figure 3D gauges six historical paint schemes and a detailed manual All the cockpit instruments are clickable Separate popup panel which enables wheel chocks and engine cover which keeps the engine from overcooling in cold weather,The history of the Albatros DIII started in the spring of 1916 when the Imperial German Air Force ordered several factories to design a new single seater biplane capable of competing with the new Allied designs in order to gain air superiority over the Western Front New aircraft were desperately needed and Albatros presented the Albatros DI powered by the 160HP Mercedes DIII inline engine and heavily armed with twin Spandau machine guns The Albatros quickly earned the reputation of a very good scout Subsequently Albatros Werke soon released another version the Albatros DII which had a smaller gap between the upper and lower wing  In the autumn of 1916 Oesterreichische Flugzeugfabrik AG Oeffag obtained a licence to start manufacturing these fighters The Oeffag DIIs and DIIIs appeared on the Italian Front in June 1917 after being certified by the Fliegerarsenal only a month before Peak service was in November 1917 with 446 DIIIs on the Western Front  The Bauart 253 Series 253 was introduced in May 1918 There were 230 aircraft ordered but only 201 were delivered before the Armistice The Oeffag Ba253 was the final version of the successful series It was said to be the best AustroHungarian fighter aircraft of the time boasting a reasonable level speed close to 200 kph 120mph as well as an impressive climb ratio The Oef Ba253 could reach 5000 meters in 20 minutes while the 153 series reached the same in 3 Sadly no Oeffagbuilt Albatros survived to the present times however two Oeffag Ba253 replicas have been constructed which use many original parts such as gauges and AustroDaimler engines,Missing
1445472000,[13],161809,Microsoft Flight Simulator X: Steam Edition - Meigs Field (KCGX),[6],Using every resource available from onsite visits to archived information Meigs Field from Orbx has been recreated with the utmost degree of historical accuracy  from the terminals historic architecture and glass curtain walls to the challenging approaches every effort has been made to capture the look and feel of Meigs Field as it stood on its final day Additionally the surrounding parks district has been updated to its current modern look and heavily enhanced Surrounding points of interest include the Adler Planetarium Shedd Aquarium Field Museum of Natural History Soldier Field Navy Pier and the Art Institute of Chicago It includes a separate control panel enabling you to customize ground textures and adjust the density of ground assets,Merrill C Meigs stands out in flight simulation as one of the most wellknown and frequently visited destinations for virtual pilots Before its tragic demise the airport served as the default starting location and for many years the only location for the Microsoft Flight Simulator series up until Flight Simulator X  Meigs Field has a single asphalt runway measuring 3899ft by 150ft Traffic at the time of closure was an average of 132 aircraft per day The traffic was 90 transient general aviation five percent air taxi five percent local general aviation and less than one percent military traffic Meigs Field also saw commuter air service between the 1960s and 1980s typically with small twin engine aircraft,Missing
1446076800,[13],161803,Microsoft Flight Simulator X: Steam Edition - Paris Orly (LFPO),[6],Microsoft Flight Simulator X Steam Editions incarnation of this fabulous airport has been modeled down to the smallest of details including all buildings and airport institutions All features of this airport including the docking systems are fully accurate and up to date and both static and dynamic objects are included which enhance the realism of this Parisian hub Paris Orly is best experienced with your favorite airliner or business jet,Bienvenue à laéroport de Paris Orly Prior to the construction of Charles de Gaulle Airport Orly was the main airport serving the city of Paris the capital of France Even with the shift of most international traffic to Charles de Gaulle Airport Orly remains the busiest French airport for domestic traffic and the second busiest French airport overall in terms of passenger boardings,Missing
1446163200,[34],159313,Primal x Hearts 2,[6],This is the sequel to Primal x Hearts with a new cast at the same school taking place 6 years later in the same school but with a new set of heroines,On the advice of his older sister Daichi transferred into Ainoshima Gakuen in the second term His heart was full of expectation for a new life at least until he crossed the school gates where he was accosted by the two student council leaders There are two student councils the noble Gekkakai and the fashionable Tendoukai They regularly compete against one another and their support is evenly split As such he held the sway vote and everyone greatly anticipated his arrival much like what happened at the school 6 years ago They say 777 is lucky but to Daichi who had planned to spend a quiet school life it was extremely unlucky,Missing
1444262400,[32],159071,"Istanbul, Texas",[6],Istanbul Texas is a music centric tale of destruction regret and repair  A man returns to his burnt down and emptied record store drunk and alone Drift through the record stacks left behind in Donnys Discount Dungeon switching your soundtrack as you stumble through breathless thoughts of past and present,Missing,Missing
1446163200,"[12, 16]",154609,Hyperdimension Neptunia Re;Birth3: V Generation - DLC Pack,[6],Includes the following pieces of DLC   Histys Item Trail Pack  Histys Beginner Item Pack  Additional Character Pack 1  Additional Content Pack 1  Additional Content Pack 2  Additional Content Pack 3  Dengekiko Collaboration Processor Set  Neptune Swimsuit Set  Histys Emergency Aid Plan Pack  Dengeki Strategy Guide and Plutia Swimsuit Set  Additional Character Pack 2  Scout Pack,Missing,Missing
1446163200,"[12, 16]",154608,Hyperdimension Neptunia Re;Birth3: V Generation - DLC Pack 2,[6],Includes the following pieces of DLC   Lilyad Dungeon  Mini Island  Uzume Battle Entry  Shares Quests  Giant Island  Survival Mode  Lets Get Nepucated,Missing,Missing
1444262400,[31],153388,Grim Tales: Threads of Destiny,[6],Grim Tales Threads of Destiny is the the 9th installment of Grim Tales Series by Elephant Games,Missing,Missing
1445040000,Missing,148292,This is Forever,"[6, 14]",This is Forever is an atmospheric symbolic game in which you explore a relaxing world while uncovering clues by finding missing memories in the form of personal objects Music guides the experience evolving and changing as you progress Each shift in music helps to interpret the meaning of each stage It is my hope that this can speak to individuals facing difficult times loss and facilitate positive growth and thought,Missing,Missing
1445731200,"[12, 32]",146056,Homeland,[6],Something intangible crossed over a memory and someone caught it  You are getting these right Send me a letter if youre getting these  I miss you,Missing,Missing
1444694400,[5],143975,Mayhem Mansion,[6],Mayhem Mansion is a Doom total conversion project and standalone on gamejolt developed by Darsycho It is inspired by an obscure FPS game known as Exploding Lips and uses many resources from the game,Missing,Missing
1445472000,[5],142377,Skulldash,[6],Skulldash is a megawad and timetrial styled gameplay mod for GZDoom 320 and higher created by Joshua OSullivan Dragonfly The original version containing 32 levels was released on 22 October 2015 and ran on the Zandronum source port This first release went on to win one of the 22nd Annual Cacowards,Missing,Missing
1444780800,[33],141577,Get 'Em Hard,[6],The boys are at it again invading Medusas temple to try and slay her  Fortunately Medusa knows just what to do with boys  Use the arrow keys to unleash your petrifying gaze Any boys struck down by your gaze are instant decorations Line up three statues to destroy them for points  or four or five statues for even more points But beware Boys will hide behind statues as they attempt to creep up on you Dont let them get too close,Missing,Missing
1445990400,[9],140400,Mario: The Music Box,[6],Mario has heard rumours of an abandoned mansion that has been close to the Mushroom Kingdom for over a century Any person who dares step into the mansions rooms never returns Mario and Princess Peach were supposed to investigate the strange place but Mario decided to go alone Inside the home he finds a strange music box that was playing by itself Little did he know that a harmless music box wouldve caused the home to try to eat him alive Find out as you comb through a dangerous mansion and find out the story of its residents and how they met their fate  Will you be able to guide the cheery hero of the Mushroom Kingdom back home Or will he lose himself,Mario has heard rumors of an abandoned home that has been close to the Mushroom Kingdom for over a century That people who go inside it never come back Mario and Princess Peach were supposed to investigate the strange place but Mario decided to go alone Inside the home he finds a strange music box that was playing by itself Little did he know that a harmless music box wouldve caused the home to try to eat him alive,Missing
1446076800,"[12, 13, 15]",138050,Dungeons 2: A Clash of Pumpkins,[6],This free DLC for the game Dungeons II adds three Halloween related maps to the game,Missing,Missing
1445558400,[31],135965,Assassin's Creed: Syndicate - Special Edition,"[6, 48, 49]",Assassins Creed Syndicate is set in London 1868 The Industrial Revolution unleashes an incredible age of invention transforming the lives of millions with technologies once thought impossible Opportunities created during this period have people rushing to London to engage in this new world a world no longer controlled by kings emperors politicians or religion but by a new common denominator money  Not everyone is able to enjoy the benefits of this boom however Despite fueling the engine of the British Empire workers lives are little more than legalized slavery while the top few percent profit from their labor Living poor and dying young the lower class unite in protest as a new kind of family gangs who turn to a life in the underworld in their struggle to survive A struggle until watchful Assassins come to their side and reignite an ageold conflict involving Londons leaders that will echo throughout modern history from the underground up  Introducing Jacob Frye who with the help of his twin sister Evie will change the fate of millions in Assassins Creed Syndicate Rise to rally and lead the underworld to break the corrupt stranglehold on London in a visceral adventure filled with action intrigue and brutal combat  Exclusive Content Includes 10 Exclusive Missions The Dreadful Crimes,Missing,Missing
1445558400,[34],135568,Sakura no Uta -Sakura no Mori no Ue wo Mau-,[6],Spring After the death of his father  a worldfamous artist  left him without any living relatives protagonist Kusanagi Naoya is put under the care of his friend Natsume Keis family There his homeroom teacher Natsume Ai and Keis younger sister  the actress Natsume Shizuku  await him in turn And with the arrival of the new school term Misakura Rin  Naoyas childhood friend who transferred long ago  reappears right before him  Beyond the veil of cherry blossom petals blown by the wind  almost like their promised reunion   Feelings pile up with the passage of time once the torrent of emotions comes rushing down what is the spectacle that awaits  A complete reimagining of the stalled Sakura no Uta project by SCAJi the writer of Subarashiki Hibi,Missing,Missing
1444608000,Missing,135314,The Captain's Log,"[3, 6, 14]",The Captains Log sets the player as the captain of a star ship that has been lost in space Find your way home scavenging for resources upgrading your ship embarking on dangerous missions and scouting out worm holes As you play the captain will record in hisher log updates about the day dynamically reacting to the events of the story,Missing,Missing
1444435200,[33],134704,Jupitron Game Collection Vol.1,[6],Jupitron foster child of the arcade era brings you this actionpacked compilation including never released games You may had the chance to play some of his over 40 published games but not these And if you miss this opportunity you may never be able to  Get your hands on these exclusive 13 games     Ashigaru   Cingularity   Dont Code   Iron Defender   MESS   NEO Guardian   Psychobruce   Reverse   Sk3letroll   Ten   Survival of the Undead   Telepulse   VoidExe    He painted the sprites He created the sound effects He made the music This oneman orchestra can teleport you to ancient Japan to defend yourself from evil ninjas with a katana and 5 minutes later put you in the frontline of a frantic defense against an almighty alien colossus Your brain will crave when the laws  roles of Pong get mixed up a little bit or while hundreds of blinking coins sum up to your score in Telepulse,Missing,Missing
1445558400,"[13, 14, 15, 32]",134020,Tennis Club Story,"[6, 34, 39, 48, 130]",Attract customers train stars and win the Grand Slam in this tennis club sim Aim for the ace position of tennis club prestige in this simulation Your leadership decides if players make it to the big time or bust Customize your training menu to focus on power or technique molding players as you please for competitions fame and snazzy sponsors,Missing,Missing
1445299200,"[2, 31]",127038,Tales from the Borderlands: Episode 5 - The Vault of the Traveler,"[6, 9, 12, 34, 39, 48, 49]",A new episodic adventure set in the badlands of Pandora This collaborative brain child is set after the events of Borderlands 2 and is a part of the franchise official lore,In the final episode of the season all hell breaks loose Jack is now in control of Helios systems and hes ready to reclaim his rightful place as king of Hyperion with or without you Its a mad dash to get out of the chaotic space station alive as everyone scrambles to grab the final Gortys piece and high tail it back to Pandora Can you guide our ragtag team through perilous corporate dangers in hopes of getting some sweet alien riches Loyalties will be tested secrets will be revealed and explosions will be in large supply in this climactic chapter of Tales From The Borderlands,Missing
1445558400,Missing,110247,Tracks and Turrets,[6],Missing,Missing,Missing
1446249600,"[12, 13, 31, 32, 34]",108174,Syrup and the Ultimate Sweet,"[3, 6, 14, 34, 46, 48, 49, 82, 130]",In a magical town there lives a candy alchemist Syrup who one day discovers a candy golem in her basement Where did she come from Who couldve made her Go find out Featuring a memorable cast of colorful characters and 10 unique endings Your choices affect the story Will Syrup achieve her dream of making the Ultimate Sweet or will she meet a much more tragic fate,Missing,Missing
1445558400,"[13, 15]",107539,Napoleon in Russia,"[6, 14, 39]",Napoleons Invasion of Russia began on 24 June 1812 when the Grande Armée crossed the Neman River to engage and attempt to defeat the Russian army,Missing,Missing
1444953600,Missing,106230,Tower of Guns: Special Edition,"[6, 9, 48, 49]",Missing,Missing,Missing
1445644800,"[8, 31, 32]",102977,Treasure Hunter Man 2,"[6, 130]",THM2 is a retro metroidvania Acquiring new equipment and upgrades opens up more explorable areas in all sorts of places This adventure platformer takes you from the depth of a sunken underground city to the ruins in the sky all the way beyond the realms of reality The game has multiple endings and additional challenges if youre really good at treasure hunting A normal playthrough will take about 45 hours and with the optional content about 7 to 8 hours,Dorothy might just be able to save her teenage skeleton son and undo a terrible curse All it takes is finding the treasures hidden on this mysterious island  Dorothys son Marvin snuck out to go treasure hunting again  to a very dangerous cursed island no less Now Dorothy will have to track down an excitable teenage son before something terrible happens,Missing
1443830400,[15],96687,100 Years' War,"[6, 14, 39]",Fight the various battles of the 100 Years Was throughout the Medieval ages,Missing,Missing
1445299200,"[12, 31]",93915,Life is Strange: Episode 5 - Polarized,"[6, 9, 48, 49]",Max Caulfield learns that time is impossible to control and that her power carries many consequences as she moves inexorably towards the most agonizing decision of her life Arcadia Bay meanwhile is preparing to weather a huge storm as Life is Strange comes to a gripping and gutwrenching conclusion,Missing,Missing
1445904000,[31],91299,Minecraft: Story Mode - Episode 2: Assembly Required,"[6, 9, 12, 14, 34, 39, 48, 49]",Minecraft Story Mode is an adventure game set in a Minecraft world It is a fivepart episodic series that will take you to the Nether the Farlands the End and beyond You will drive how the story flows through the decisions you make what you say to people and how you say it and what you choose to do in moments of thrilling action,Missing,Missing
1444867200,Missing,84442,Adventure Maker,[6],An indie game project in development by DreamMix In Adventure Maker you can build massive or tiny worlds for others to explore and share them with your friends and online You can also download others worlds and play them which will lead to some interesting experiences via usergenerated content,Missing,Missing
1443830400,[8],59669,Ramone: Teh Gaem,[6],Ramone is a platformer memegame based off of the Rayman series Ramone must collect enough dank memes so that he can visit the Meme Temple to become an Independant Walrus,Missing,Missing
1445472000,"[15, 31, 32]",59037,Keep Them Below,[6],You never really knew your grandparents Your parents refused to speak about them and any mention of them resulted in a cold silence You learn that your grandparents have passed away The strange thing is that they left you their farm You travel to the farm to meet with a solicitor to sign the final legal papers but he did not show up You decide to spend the night at the farm in hopes that he will arive the next day,Missing,Missing
1446249600,[33],58834,Block Smash,[6],This game is a game about breaking blocks to get to the next level The goal is to get the highest possible level without dying,Missing,Missing
1445990400,"[12, 15]",58707,FNaF World: Halloween Edition,[6],One of Scott Cawthons infamous troll games a brief RPG which was notably released before the actual FNaF World It is a FNaF themed reskin of Scotts 2014 game Fighter Mage Bard,Missing,Missing
1444089600,[8],56069,Distorted Travesty 3: Saved Game,[6],Distorted Travesty 3 Saved Game is a fastpaced indie action platformer inspired by popular games such as Mega Man and Castlevania,Missing,Missing
1445904000,[31],53864,Twisted Lands Trilogy,[6],Missing,Missing,Missing
1445558400,[12],53067,Guild Wars 2: Heart of Thorns - Deluxe Edition,[6],This version includes    Guild Wars 2 Heart of Thorns  Additional Character Slot  Heart of Thorns Glider Skin  Miniature Revenant Rytlock  Revenant Finisher for PvP and WvW  Mordremoths Bane Guild Hall Decoration,New adventures await you in the heart of the Maguuma Jungle Confront the growing hordes of mordremoths minions discover allies from ancient civilisations and battle new enemies in the jungle tearing the bark off of the heavily armored mordremoth or building new collections that earn precursors to a legendary weapon   Explore new open world jungle maps  Experience new events and storylines  Test your mettle in new boss battles,Missing
1444089600,Missing,53041,Fire & Forget: The Final Assault,[6],Missing,Missing,Missing
1445558400,[31],52626,Assassin's Creed: Syndicate - Gold Edition,"[6, 48, 49]",London 1868 The Industrial Revolution unleashes an age of invention transforming the lives of millions with technologies once thought impossible But industrialization only fattens the purses of a privileged few while workers struggle to survive in the factories that make London the beating heart of the global economy until an Assassin rallies to their defense sparking an epic conflict that will echo throughout history Create the worlds first organized crime family Conquer the streets of London Bring the ruling class to their knees And rise to lead the London underworld in a visceral adventure unlike anything youve played before  Gold Edition includes game and Season Pass featuring a major expansion plus digital content and exclusives  Season Pass included 10 hours of extra gameplay Jack the Ripper campaign the Last Maharaja mission pack A Long Night exclusive mission the Streets of London gameplay pack new gears weapons a permanent xp boost and 500 Helix Credits,Missing,Missing
1444867200,"[12, 13, 15]",51770,Dungeons 2: A Game of Winter,"[3, 6, 14]",Young Barthas Snow of the Northwatch goes forth to search for his lost uncle Banjo beyond the great wall A difficult journey lies before him on which he unwittingly awakens an unimaginable evil from a long dead era,Missing,Missing
1445904000,[12],51746,Dungeons & Dragons: Krynn Series,"[3, 6, 14]",Return to the first fantasy roleplaying epic set in the legendary Dragonlance game world of Krynn This immortal pack includes Champions of Krynn Death Knights of Krynn and The Dark Queen of Krynn,Missing,Missing
1445472000,"[11, 15, 31]",38677,Dawn of Steel,"[6, 34, 39]",Command a powerful force of mechanized walkers and crush enemy bases in Dawn of Steel an actionpacked realtime strategy game Your combat skills alone determine the outcome of the battle Establish your base and defend it with all your might against attacks from other players    Use direct controls to command your units during combat and organize your defenses to best exploit the enemys weaknesses Intuitive swipe commands let you unleash powerful attacks from your Rigs with a flick of your finger Dawn of Steel is the highly awaited first game from hot game studio Superweapon a small team of veteran Command  Conquer developers and is designed exclusively for iOS,Missing,Missing
1445212800,"[31, 32]",36377,Oncoming Death Steam Edition,"[6, 14]",Oncoming Death is a round based game like Call of Duty  Parts will help you to escape from the dark land Circle of Death  Believe me find the way out,Missing,Missing
1445817600,"[13, 32]",36214,Infinite Game Works Episode 1,"[3, 6, 14]",The second game about making games Care for and build relationships with your teammates Now with an indepth game development system more story just like you asked for and more,Missing,Missing
1444867200,"[31, 32]",36203,The Body Changer,"[3, 6]",A single player metroidvania 3D game with cooperative gameplay Find out whats going on by taking control of distinct characters and change between them whenever you want An unique mix of 3rd person shooter and challenging puzzles,Missing,Missing
1446163200,"[31, 32]",35935,Terminal Hacker - Into the Deep,"[3, 6]",Your sister Merle McPenrite has dropped off the grid without notice Reports indicate that this is a fate she shares with countless others,Missing,Missing
1444348800,"[5, 12, 31, 32]",35627,Trigger Saint,[6],Take on the role of Trigger Saint mystic hero savior legend and wielder of the mighty Kuna Musket You have come of age and it is time to fulfill your destiny Avenge your people and reclaim the floating city of Pithia in this SiFiFantasy like Isometric like AdventureShooter like RPG,Missing,Missing
1444348800,"[12, 31, 32]",35574,Warlock's Citadel,"[3, 6, 14]",Fight your way through dungeons littered with dangerous traps equip your character learn various skills and spells defeat hordes of monsters and save the kingdom from a threats of evil warlock,Missing,Missing
1443744000,"[31, 32]",35495,Drone Zero Gravity,[6],Drone Zero Gravity is a dark yet strikingly colorful space adventure that will test your skills Navigate intricate cave systems dodge enemy fire and take out as many enemy drones along the way Throughout your journey energy is important so stay charged or its game over,Missing,Missing
1444694400,[12],35323,Decromancer,[6],Decromancer is a unique tactical card battle game that focuses on a huge storybased singleplayer campaign Battles are fought by placing cards on a grid and attempting to deal enough damage to your opponents empty slots With each card having unique spatial patterns of attack and special abilities the tactical possibilities are endless,Missing,Missing
1444780800,"[13, 32]",35165,Professor Why: Chemistry 1,"[6, 14]",Professor Why Chemistry is a computer game with elements of education which enables players to perform dozens of chemistry experiments in a safe virtual laboratory,Missing,Missing
1444003200,[32],35106,Tiki Galore,[6],TIKI GALORE is an online multiplayer arena where Players are Tiki Warriors armed with deadly spears and an even deadlier thirst for domination     Players battle enemy Tikis on a tropical island with an active volcano and ancient temples surrounded by Tikieating sharkinfested waters,Missing,Missing
1444608000,"[31, 32]",34994,The Secret of Tremendous Corporation,"[3, 6]",Explore the deepest secrets of the Tremendous Corporation and find out what happened to indie devs and save the gaming industry,Missing,Missing
1445904000,[5],34743,Necromonads,[6],Space Colony Alert Bulletin The Necromonads are at it again Colonists must in a orderly fashion proceed to the nearest shelter while the highly trained star pilot provides cover Inspired by classic arcade shooters but with a twist Captured colonists become infected and spread it to others stop the Necromonads infection invasion now,Missing,Missing
1445299200,[32],34721,Dolguth,"[3, 6, 14]",Dolguth is a 2D oldschool brawler for upto 6 local players   Choose your mech to fight in one of the Dolguth arenas and destroy the other warriors   Each mech is powered with a melee weapon and a 6bullets cannon   Each pilot has an EMP gun and a grapple to reach impervious zones,Missing,Missing
1444953600,"[31, 32]",34675,All Fall Down,[6],Set in a distant future world this is a unique first person shooterplatformpuzzle game where you need to find out why all the debris is falling and save your world from destruction,Missing,Missing
1445817600,[32],34673,Uebergame,"[3, 6]",A truly free and open source multiplayer shooter no strings attached  Have casual deathmatch matches on various scenarios  Build your own levels with the ingame editor and assets that come with the game or just play around and use it as a sandbox,Missing,Missing
1445472000,[32],34652,Voxel Blast,"[3, 6, 14]",Voxel Blast is a game where you control a spaceship traveling across complex 3D environments to fight enemies in cages set to trap them with you Navigate as fast as you can through the level to reach the beacons or risk facing squads of enemies already waiting for you then use your weapons and evasive maneuvers to take them down in bright colorful explosions,Missing,Missing
1445385600,"[31, 32]",34628,Playing History - The Plague,"[6, 14]",Go on an exciting journey in the 14th century of Florence an amazing city struck by a mysterious disease The story is brimming with fascinating characters historical events and captivating locations History is yours to explore,Missing,Missing
