,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
61,[12],146162,Void Terrarium++: Deluxe Edition,[167],The last living human is depending on you in Void Terrarium Rediscover a bleak yet charming story of a young girl named Toriko and her robot protector along with extra features such as new afflictions outfits and an new environment to explore  Deluxe Edition includes Void terrarium game for PS5 official soundtrack CD,In a world contaminated with toxic fungi a discarded maintenance robot finds a girl named Toriko on the brink of death After nursing her back to health you learn that she may very well be the last remaining human and is highly vulnerable to the deadly conditions of the outside world To ensure her survival the robot and his newfound friend a decommissioned AI known as factory AI creates a refuge for her within a terrarium To reinforce the terrarium as well as Torikos poor health the lone robot must venture into the wasteland to gather resources while battling the vagrant machines and mutated creatures that roam there Along the way the uncertain future of Torikos existence and with her the entire human race will slowly come to light,Missing,,,,,,
62,"[10, 13, 14, 32]",146149,Wreckfest,[167],Wreckfest is a demolition derby themed racing game with softbody damage modeling sophisticated driving dynamics and indepth vehicle upgrading featuring both demolition derbies and more traditional track races Its all about fun breakneck racing and overthetop crashes,Missing,Missing,18.02,23.01,31.41,75.0,212.0,212.0
63,[16],146144,Brigandine: The Legend of Runersia - Collector's Edition,"[48, 130]",This edition includes the following   PS4 Game Brigandine The Legend of Runersia  Cloth Map 42cm x 30cm  52Page Original Japanese Art Book A4  2 x Original Soundtrack CD  6 x Nations Postcard  Large Collectors Edition Box,Missing,Missing,,,,,,
64,[31],146141,Pecaminosa: Collector's Edition,"[48, 130]",Pecaminosa Collectors Edition includes  Base Game  Soundtrack  Notebook  Poker Chips,Missing,Missing,,,,,,
65,[31],146124,Onirike: Collector's Edition,"[48, 130]",This edition includes the following PS4 Game Onirike Art Book Ragdoll Reversible Cover Original Soundtrack,Missing,Missing,,,,,,
66,Missing,146116,Rust: Console Edition - Day One,"[48, 49]",Missing,Missing,Missing,,,,,,
67,"[14, 31, 33]",146114,Alpaca Ball: Allstars - Collector's Edition,"[48, 130]",Football with Alpacas Bring the cup home in this hilarious and chaotic physicsbased party game Play with up to 8 players in versus mode or tackle the career mode either solo or in 2 player coop Peruve yourself on the Picchu and win those Machus  The collectors edition includes a cap game soundtrack in CD format and a plush alpaca,Missing,Missing,,,,,,
68,[5],146095,Hentai vs. Evil,"[6, 48, 130, 167]",Sometimes a little zombie killing and demon slaying is all you need but a dash of naughty flavor to spice things up certainly cant hurt right In Hentai vs Evil demons have invaded the city the suburbs and even the beach turning the residents into flesheating zombies and throwing cute girls into cages Its time to stop the madness Rescue those girls have them join your ranks as you take down the source of evil in a rain of bullets and look good doing it  Featuring three playable characters all customizable to your liking Hentai vs Evil offers a hedonistic action experience that prizes freeform fun above all else Navigate wide open stages onfoot utilize a variety of weapons to take down your foes survive by grabbing powerups and make sure no waifu gets left behind,Missing,Missing,0.5,1.01,1.5,37.0,7.0,9.0
69,[4],145981,Power Rangers: Battle for the Grid - Super Edition,"[6, 48, 49, 130]",Power Rangers Battle for the Grid  Super Edition includes all content from the original Collectors Edition Season One Season Two Season Three and Street Fighter Pack Pit current and classic Power Rangers and villains like never before in 3v3 tag team battles featuring all 23 warriors including the latest Street Fighter crossover characters Ryu and ChunLi,Missing,Missing,,,,,,
70,"[5, 31]",145149,Rust: Console Edition,"[48, 49]",Welcome to Rust The only aim in Rust is to survive  Overcome struggles such as hunger thirst and cold Build a fire Build a shelter Kill animals Protect yourself from other players,Missing,Missing,,,,,,
71,"[2, 7, 13, 31, 32, 34]",145079,The Longest Road on Earth,"[6, 39, 48, 49, 130, 167, 169]",A thoughtful and deeply personal narrativetitle with strippeddown mechanics The lack of dialogue or text allows you to fully immerse yourself in the chapters of four characters each with their joys and heartache Contains over 20 original beautifullysung songs,Play through four chapters that capture the essence of everyday life and skip through the snapshots of moments both meaningful and mundane  All set to a nostalgic soundtrack No dialogue or text means that you can share moments of time with the characters and create your interpretations Though the experience is short under 3 hours The Longest Road on Earth allows you to wrap yourself like a cozy blanket in the beauty of small joys like blowing dandelion seeds collecting seashells sledding on the first day of winter and riding a bike on a summer day,Missing,1.58,1.67,1.63,61.0,14.0,26.0
72,"[12, 15, 31, 32, 35]",144763,Demeo,"[162, 163, 167, 384, 386, 390]",RPG fans unite in virtual reality A dark force has taken over the underworld in the upcoming RPG dungeon crawler Demeo and its a world youre not likely to survive alone  Terrors and treasure await as you and your friends brave the corrupted catacombs of Demeo together Choose your champions wisely in this cooperative VR game for once you have ventured below you must conquer the nether floors or perish in the attempt The ultimate outcome depends on your choices and whether the dice are rolled in your favor,Missing,Missing,12.5,0.0,0.0,0.0,0.0,2.0
73,"[10, 31]",144526,Horse Club Adventures,"[6, 48, 49, 130]",The wonderful characters from the HORSE CLUB created by Schleich come to life  Visit the famous Lakeside Riding Stable and experience thrilling vacations full of adventure together with Hannah Sarah Lisa Sofia and their horses  Horse Club Adventures carries you off to the wonderful world that revolves around the Lakeside Riding Stable Together with Hannah Sarah Lisa Sofia and their horses you experience lots of thrilling adventures There is an amazing amount to discover in this open world game The popular Horse Club game characters and the lovingly designed locations at Lakeside such as the café the caravan and the riding stable are brought to life here  Horse Club Adventures is an excitementpacked action adventure with numerous quests popular minigames intriguing secrets to be revealed and loads of unlockable items as well as collectibles and customisation options  Lively colourful and detailed world including many familiar and new characters along with the settings from the Horse Club world Over 40 different main quests with a gripping story revolving around Lakeside 30 optional sidequests including a thrilling tale about the mysterious Edith Jacobs that involves her too Numerous optional minigames such as horse grooming and cleaning hooves All sorts of unlockable new outfits and embellishments for the game character For example new hairstyles breeches blouses boots Fabulous collectibles such as stickers and photos that are unlocked one after the other Marvellous soundtrack with numerous electrifying pieces of music,Missing,Missing,7.03,0.0,0.0,45.0,2.0,2.0
74,"[13, 14, 31]",144412,Open Country,"[6, 48, 49, 169]",Ok Scout its time to show us what youre made ofbreak free from your city life and live like a real outdoorsman The wilderness isnt for the faint of heart but if you work hard learn how to use the environment and be one with nature you too can become a Master Outdoorsman,Youre in the wild now With your backpack stocked and rifle loaded you are ready to leave city life behind Make sure you set up camp and a fire before the sun goes downthe wolves and bears are starving and you look like dinner The Ranger needs some guidance from a skilled outdoorsman and Gary at the Snowridge Lodge could really use some more game to get him through the rough months Are you up for the challenge of surviving in the Open Country,Missing,0.0,0.0,0.0,0.0,0.0,0.0
75,"[13, 31]",143281,Tantei Bokumetsu,"[48, 130]",Tantei Bokumetsu is a detective simulation adventure game in which 14 detectives confront a serial killer Each character is a member of the Detective Alliance an organization made up of top detectives A range of detectives with unique personalities will appear from the Incompetent Detective protagonist to the Armored Detective clad in armor Literary Detective with an excellent memory and love for books Netherworld Detective who specializes in the occult and more This case cannot be solved by one detective alone During the game investigation parts in which the detectives investigate will occur However the players avatar  the Incompetent Detective  does not have a special skill So the key is for the player to give detailed instructions to their reliable detective colleagues and have them carry out the investigation on your behalf,Yatsuzakikou is a serial killer who has killed more than 100 people and thrown the country into chaos  To put an end to his murder spree the finest members of the Detective Alliance an organization made up of only the top detectives launch a joint investigation  Around the same time an ordinary boys high school student named Wato Houjou who longs to become a detective arrives at a remote island where the Detective Alliance is headquartered under the guidance of a mysterious man named The Sage Detective  On the island Wato could not hide his excitement at meeting the Detective Alliance he so admired However when the detectives suspected him to be Yatsuzakikou he was at a loss for words  Yatsuzakikou had already infiltrated the island and many detectives have been murdered  To clear his name Wato and the Detective Alliance leader the Ideal Detective launch an investigation  14 detectives remain alive And Yatsuzakikou is among them,Missing,,,,,,
76,Missing,143060,Crazy Chicken Compilation,[167],Missing,Missing,Missing,,,,,,
77,"[31, 32]",143025,Subnautica + Subnautica Below Zero Double Pack,"[48, 49, 130, 167]",Combining the awardwinning game Subnautica with its unreleased sequel Subnautica Below Zero this Nintendo Switch exclusive allows players to fully immerse themselves in the full mystery surrounding the water world of planet 4546B Craft equipment pilot submarines and outsmart wildlife to explore lush coral reefs volcanoes cave systems and more  all while trying to survive in both hostile water zones and frozen terrains,Missing,Missing,,,,,,
78,[31],142813,Resident Evil Village & Resident Evil 7 Complete Bundle,"[6, 48, 49, 167, 169]",Experience survival horror like never before in this bundle containing the definitive version of Resident Evil 7 biohazard and Resident Evil Village the 8th major installment in the franchise With detailed graphics intense firstperson action and masterful storytelling the terror has never felt more real in this heartpounding narrative of family tragedy  This pack includes the following content  Resident Evil 7 biohazard Gold Edition  Resident Evil Village  Resident Evil ReVerse  Trauma Pack,Missing,Missing,,,,,,
79,[31],142812,Resident Evil Village: Collector's Edition,"[6, 48, 49, 167, 169]",The collectors edition comes with all the digital items from the deluxe edition as well as the following items  Chris Redfield figure  Artbook  Poster  Box and steelbook case  Trauma pack same content as in the ,Missing,Missing,,,,,,
80,[31],142810,Resident Evil Village: Deluxe Edition,"[6, 48, 49, 167, 169]",Experience survival horror like never before in Resident Evil Village The allnew title is the eighth major installment in the storied Resident Evil franchise which established the survival horror genre nearly 25 years ago With hyperdetailed graphics intense firstperson action and masterful storytelling the terror has never felt more realistic and inescapable  The deluxe edition comes with the game itself plus the Trauma pack which following ingame items  Mr Everywhere  Safe Room Music  Found Footage RE7 Filter  Save Device  Albert01Chris  The Tragedy of Ethan Winters  Max Difficulty,Set a few years after the horrifying events in the critically acclaimed Resident Evil 7 biohazard the allnew storyline begins with Ethan Winters and his wife Mia living peacefully in a new location free from their past nightmares Just as they are building their new life together tragedy befalls them once again Chris Redfield the legendary hero from the Resident Evil series is reacquainted with the couple and horribly disrupts their life spiraling Ethan into chaos A devastated Ethan finds himself in a remote snowcapped village seeking answers after being thrown into an entirely new nightmare,Missing,,,,,,
81,Missing,142373,Akiba’s Trip: First Memory - 10th Anniversary Edition,"[48, 130]",Missing,Missing,Missing,,,,,,
82,"[10, 13, 15, 31, 32]",141680,Very Very Valet,"[6, 14, 130, 167]",1 to 4 players control an elite team of puppet valets working together to overcome any and all valet related challenges Its going to take teamwork and a certain just park it anywhere mentality to save the world from a severe parking crisis Its not enough to just be a valet  be a VERY VERY VALET  Madcap Couch Coop  Valet alone or with friends Up to four players can work together to solve this severe parking shortage Help each other and hitch a ride or cause chaos launching your fellow valets wildly  the choice is yours,Missing,Missing,3.19,0.0,0.0,70.0,7.0,3.0
83,"[31, 34]",141500,The Sekimeiya: Spun Glass,"[6, 48, 49, 130]",A mystery thriller visual novel featuring line search and jump functions During a gem exhibition in the rural town of Yushibana smoke floods the building activating emergency shutters that trap eight people inside With no way out they must find the truth behind their imprisonment and grapple with an increasingly complex series of unnatural events,In the rural town of Yushibana the Ashiya family holds much of the wealth After they discover a rare gemstone a showing is scheduled in Ashiya Tower drawing the attention of many of the townspeople However during the exhibit the tower is flooded with smoke activating emergency shutters that trap eight people inside With no way out they must find the truth behind their imprisonment and grapple with an increasingly complex series of unnatural events,Missing,42.58,53.91,48.86,74.0,7.0,14.0
84,"[12, 31, 32]",140807,Pecaminosa,"[3, 14, 48, 130]",Pecaminosa is a Police Action RPG based on a Film Noir concept with a Pixel Art aesthetic As John Souza  a former detective succumbed to the pleasures of alcohol and flesh  you will explore the city and its environs as well as chase and fight ordinary thieves smart criminals and even some forces of the occult  Pecaminosa is a dark and gambling city that smells of death sex and gunpowder And you know what Once you are there youll get the opportunity to experience this fictional openended city all the while living through an humorous provocative and rich story,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
85,"[13, 31, 34]",140632,Loopers,"[6, 34, 39, 48, 130]",Loopers is a kinetic novel made by Ryukishi07 in collaboration with the visual novel studio Key,Lets set out to find a real treasure  Tyler is a high school student who is obsessed with geocaching a GPSbased treasure hunting game One day during summer vacation Tyler and her friends get drawn into a mysterious incident while out treasurehunting The real and imagined become interconnected Thoughts are thrown into chaos Tomorrow becomes today  Swallowed up by a time vortex they are trapped in a neverending time loop repeating today again and again  Then they meet other loopers Simon the leader and the mysterious girl Mia If they join forces will they be able to break out from this eternal prison,Missing,5.21,0.0,5.6,73.0,12.0,18.0
86,"[25, 31, 33]",140168,Asterix & Obelix XXL: Collection,"[48, 49, 130, 167]",Asterix  Obelix XXL Collection includes 3 Asterix  Obelix games Asterix  Obelix XXL Romastered Help Asterix and Obelix to rescue all the villagers kidnapped by Caesar and his army Enjoy brandnew graphics and an improved gameplay in this remastered version Discover 4 new game modes including the retro mode where you can switch anytime to the original graphics Asterix  Obelix XXL 2 The druid Getafix betrayed the village and colluded with the Romans Discover the truth behind this mysterious treason and dont forget to slap some Romans on the way Asterix  Obelix XXL 3 The Crystal Menhir Discover the latest adventure of Asterix and Obelix and the incredible powers of the Crystal Menhir This time experience a twoplayer coop mode to play with your family or your friends,Missing,Missing,,,,,,
87,[5],139679,41 Hours,"[6, 48, 49, 167, 169]",41 Hours is a firstperson shooter dramatic game that follows the narrative of Ethan a workaholic scientist in search of his longlost wife The story is intriguing and it takes several surprising turns as it develops over 11 Chapters and 20 hours of gameplay,Missing,Missing,9.22,0.0,0.0,50.0,1.0,1.0
88,"[5, 8, 12, 31]",139575,Nongunz: Doppelganger Edition,"[6, 48, 49, 130, 169]",Nongunz is a roguelite actionplatformer described as The Binding of Isaac meets Cookie Clicker Battle grotesque creatures kill quickly to maintain your combo meter and rescue worshipers to become part of your idle army to buy upgrades,Missing,Missing,3.21,4.6,5.26,40.0,4.0,3.0
89,"[5, 12, 31]",138982,Graven,"[6, 48, 49, 130, 167, 169]",Action mystery and a chance for redemption await you in the gritty action first person puzzler GRAVEN Explore a dark fantasy world as a wrongly convicted man of faith Battle the horrors of humanity the wilds and beyond using the environment magic and armaments,Missing,Missing,0.0,8.0,0.0,60.0,1.0,2.0
90,"[7, 8, 31, 32, 33]",138206,Aerial_Knight's Never Yield,"[6, 39, 48, 49, 130, 167, 169]",Survive a futuristic Tokyo style Detroit in this 3D runner that tells the story of Wally who has uncovered the evidence that can change his city forever Explore a game world with a dopetastic soundtrack featuring the authentic sounds of Detroit Artist,Take the role of Wally A mysterious kid out to recover items from his past with the hope of saving whats left of the future Hopefully youre fast enough to outrun your enemies and expose the truth Or at least live long enough to see what happens,Missing,1.49,2.14,2.69,59.0,23.0,43.0
91,"[9, 12, 31, 32]",137444,Alchemist Adventure,"[6, 48, 49, 130]",You awaken in a strange and unknown place with no memories alone in a world you know nothing about Now you must explore the dangerous and abandoned region of Isur and discover its secrets  as they are tightly connected to your own story To explore the world you will need to use the power gained by combining natures four elements  fire water air earth  with various ingredients By crafting different potions you will be able to explore the regions of Isur solve alchemical puzzles and fight dreadful enemies Discover Isur Explore the devastated lands and uncover hidden secrets Your journey will take you through four regions filled with quests puzzles enemies of all kinds and bits of lore that will help you to unlock the secrets of a seemingly forsaken region Recover your memories You play as Mya a young and talented alchemist who is eager to find and save her daughter and husband While playing you will learn more about this strange land your memories of it and the disturbing connection between Isur and your own story Feel the adventure Alchemist Adventure is a game that encourages you to experiment think and search for new things throughout your journey There are no strict alchemical recipes so you will be able to make your own unique potions and explore the possibilities of the rich alchemy system As you progress the challenge increases and the number of save points decreases  and with no auto save you will need to be careful think ahead,Missing,Missing,0.0,18.42,0.0,0.0,0.0,1.0
92,"[12, 15, 16, 31]",137328,Warhammer Age of Sigmar: Storm Ground,"[6, 48, 49, 130]",Become the commander of one of the extraordinary factions of Warhammer Age of Sigmar  a darkfantasy universe where immortal knights ride heavenly stardrakes to eradicate Death across a multitude of realms This is Storm Ground a world of legends heroes hellish creatures and fearsome battles  Lead your highlycustomisable force in this dynamic and spectacular skirmish turnbased strategy game packed with fastpaced warfare Victories allow you to collect and upgrade new types of units powerful equipment and unlock devastating skills  Explore all the routes in Storm Grounds nonlinear campaign During each new playthrough overcome new odds to find unique units and gears Build your legendary army and defy other players in epic online duels,Missing,Missing,8.15,0.0,0.0,55.0,2.0,4.0
93,"[12, 31]",136313,Biomutant: Atomic Edition,"[6, 48, 49]",Missing,Missing,Missing,,,,,,
94,"[4, 12, 15, 25, 31, 32]",136091,King of Seas,"[6, 48, 49, 130, 167]",King of Seas is an Action Role playing game set in a procedural pirate world An epic adventure awaits you in a fantastic world dotted with fights lost islands and treasures A universe that will keep you anchored as you struggle to become the king of all pirates,Missing,Missing,18.0,22.62,0.0,63.0,4.0,4.0
95,"[12, 31, 32]",132923,Aluna: Sentinel of the Shards,"[6, 48, 49, 130]",16th Century  mysticism magic and the unknown plague the land You play this epic story driven Action RPG as our heroine Aluna as she tries to defend a mystical shard that possess the power of earth within it,Missing,Missing,0.0,9.4,0.0,10.0,1.0,1.0
96,"[12, 31, 32]",128253,Guardian of Lore,"[3, 6, 14, 48, 49, 130, 167]",A mystical library houses books of ancient folktales from lost civilizations Play as prince Sayri and protect these stories from wicked magic that aims to erase their memory forever Enter each story and save it from within or at least part of it,A mystical library houses books of ancient folktales from lost civilizations Play as prince Sayri and protect these stories from wicked magic that aims to erase their memory forever Enter each story and save it from within or at least part of it,Missing,0.0,0.0,0.0,20.0,1.0,0.0
97,"[12, 13, 15, 31, 32]",127638,Light Fairytale Episode 2,"[3, 6, 14, 48, 49]",A turnbased JRPG series with a classic feel but modern visuals Episode 2 resumes the adventure with Haru right after Episode 1s cliffhanger,Missing,Missing,3.57,3.57,4.95,75.0,2.0,6.0
98,"[12, 15, 31]",124994,Sunless Skies: Sovereign Edition,"[3, 6, 14, 48, 49, 130]",Sunless Skies Sovereign Edition is a Gothic Horror roleplay game with a focus on exploration and exquisite storytelling Ready your starfaring engine and venture into an expanse of hostile factions lurking deities forbidden knowledge vast fortune and fates worse than death,Missing,Missing,,,,,,
99,"[8, 9, 12, 31, 32]",120624,Rainbow Billy: The Curse of the Leviathan,"[6, 48, 49, 130]",Save whimsical creatures with the power of kindness in order to recolor a blackandwhite world in Rainbow Billy The Curse of the Leviathan a wholesome 25D AdventureRPG,Each millennium the great Leviathan emerges from the depths of the sea in order to curse the world that he now doesnt recognize By sending the world into monochromatic chaos he can concentrate on his dark plans while panic sets in Through exploration of a vast unknown world Billy a fishermans child who carries a heart filled with color will capture and befriend strange creatures in a coming of age tale each with their own strengths and weaknesses so they can help fight the Leviathan rebuild the village of Star Harbor and bring back color to the realm,Missing,11.2,16.03,24.05,76.0,18.0,32.0
100,"[8, 31, 32]",120029,Alexio,"[6, 48, 49, 130]",Platformer like the good old days Main hero is Alex  a little but very brave and resolute ducky Now is the time to make his own journey to find his Monobrow so join us Together with Alex you pass a long way to the shrine where glorious award is awaiting,Missing,Missing,,,,,,
101,"[4, 12, 31, 33]",119460,Akiba's Trip: Hellbound & Debriefed,"[6, 48, 130]",Akibas Trip Hellbound  Debriefed is the precursor to Akibas Trip Undead  Undressed the smash hit that introduced a Western audience to the seedy underworld lurking in the shadows of the haven of otaku culture in the Akihabara district of Tokyo Released as Akibas Trip Plus in Japan players explore an accurately modeled recreation of the famous Akiba district circa 2012 hunting vampiric foes and tearing off their clothes to expose them to sunlight The game has been remade to bring it to modern HD graphical standards all while retaining the charm of the original classic that started a cult hit series,Supernatural creatures are stalking the pop culture mecca of Akihabaraand you know that because theyve turned you into one of them Their only weakness and yours is sunlight which means theres only one way to stop them call them out on the streets knock their clothes off and expose their skin before they can do it to you  Arm yourself with a rolledup poster a guitar a laptop a magical girl wand or if you insist an actual weapon then hit Akihabaras colorful streets Browse recreations of reallife shops circa 2011 mingle with Akibas residents and tourists and discover the towns many secrets  Will you work with the secret paranormalhunting agency give the creatures a fair shake hey some of them seem all right or just look out for your otaku friends Choose your side choose your missions and enjoy a freewheeling adventure with AKIBAS TRIP Hellbound  Debriefed,Missing,10.27,18.15,33.99,59.0,17.0,27.0
102,"[12, 31, 32]",119343,Unexplored 2: The Wayfarer's Legacy,"[6, 48, 49, 169]",Unexplored 2 The Wayfarers Legacy is a roguelite actionRPG and prodigious sequel to the critically acclaimed indie gem Unexplored Leave the Dungeon of Doom behind and venture into a vast wondrous world as you embark on a heroic quest to destroy the mysterious Staff of Yendor,As the titular Wayfarer you take on the quest to destroy the Staff of Yendor for which youll have to traverse your world Along the way youll meet tribes to befriend or antagonize encounter magical creatures and dangerous foes and explore ancient ruins and tall mountains to discover mythical weapons and historic items,Missing,0.0,0.0,0.0,0.0,0.0,0.0
103,"[7, 31, 32]",117848,Of Bird and Cage,"[6, 48, 49, 130]",Of Bird and Cage is an ActionAdventure Music Video Game A first of a kind music album that is experienced entirely through a video game featuring worldrenowned artists from ex Guns N Roses Epica Within Temptation ex Evanescence and many others,Missing,Missing,2.25,2.42,12.0,70.0,5.0,9.0
104,[32],117446,Zombiotik,"[6, 48, 130]",Simple intuitive and addictive Zombiotik is the couch game wich will make your living room a meeting place for you and your expert and beginner gamer friends In a colorful and minimalist universe 2 to 8 players try to survivre as long as possible to the epidemics triggered by a rotten yogurt cargo by placing walls and barricades on,Missing,Missing,,,,,,
105,"[8, 9, 12, 31, 32, 33]",116780,Mayhem in Single Valley,"[6, 48, 49, 130]",Help Jack survive his voyage of selfdiscovery A local troublemaker makes series earthshattering discoveries on the day he is supposed to leave home for a new life in the city,Single Valley is a microcosm of everyday life but with our fears and paranoia dialled up to eleven Imagine a town where the craziest news stories happen regularly where the odds of getting struck by lightning or attacked by misinformed townsfolk are never in your favour and you are one step closer to envisioning life in Single Valley,Missing,4.75,5.51,7.23,67.0,3.0,6.0
106,"[12, 31, 32, 33]",116020,Retro Machina,"[6, 48, 49, 130]",Retro Machina is a singleplayer action game and exploration with elements of RPG set in a retrofuturistic universe The game shows the journey of a little robot unraveling the mysteries of a world long forgotten,Missing,Missing,7.66,8.05,10.4,75.0,2.0,8.0
107,"[12, 15, 24, 31, 32]",113809,Rise Eterna,"[6, 48, 49, 130]",Follow the story of Lua and unveil the mysteries surrounding her origins in the tactical RPG reminiscence of the 16bit era Japanese strategy games Recruit up to 14 characters with unique abilities and defeat your worst nightmare in epic fights,Missing,Missing,10.09,15.51,22.37,53.0,11.0,17.0
108,"[12, 31]",30392,Biomutant: Collector's Edition,"[6, 48, 49]",Missing,Missing,Missing,,,,,,
109,"[5, 12, 15, 31]",140839,Mass Effect Legendary Edition,"[6, 48, 49]",One person is all that stands between humanity and the greatest threat its ever faced Relive the legend of Commander Shepard in the highly acclaimed Mass Effect trilogy with the Mass Effect Legendary Edition Includes singleplayer base content and over 40 DLCs from Mass Effect Mass Effect 2 and Mass Effect 3 games including promo weapons armors and packs Experience an amazingly rich and detailed universe where your decisions have profound consequences on the action and the outcome,One person is all that stands between humanity and the greatest threat its ever faced Relive the legend of Commander Shepard in the highly acclaimed Mass Effect trilogy with the Mass Effect Legendary Edition Experience an amazingly rich and detailed universe where your decisions have profound consequences on the action and the outcome,90.50444569798938,59.99,99.61,136.76,91.0,644.0,1037.0
110,"[5, 12, 15, 31]",245113,Mass Effect 2,"[6, 48, 49]",A remaster of the original Mass Effect 2 included in the Mass Effect Legendary Edition bundle,Missing,89.92370972534007,24.44,35.5,50.02,90.0,3030.0,4135.0
111,"[12, 31]",140174,Assassin's Creed Valhalla: Wrath of the Druids,"[6, 48, 49, 167, 169]",Eivors latest journey takes them to shores of Ireland where the newlyappointed HighKing Flann Sinna seeks to unite four disparate regions under a single Irish banner Along the way Eivor will discover the secrets of an ancient druidic cult encounter fearsome mythological creatures and explore Irelands many mysteries,Missing,89.10560325402086,8.38,13.35,17.99,74.0,83.0,188.0
112,"[5, 31]",55163,Resident Evil Village,"[6, 14, 39, 48, 49, 167, 169, 170, 390]",Resident Evil Village is a first person survival horror and the sequel to Resident Evil 7 Biohazard The game maintains elements from previous Resident Evil games with players having to scavenge environments for items and manage their resources However it adds more actionoriented gameplay with higher enemy counts and a greater emphasis on combat,Years after the tragic events of Resident Evil 7 Biohazard Ethan Winters has started over with his wife Mia finally living in peace and putting the past behind them However the legendary Chris Redfield from previous Resident Evil games suddenly disrupts their life throwing a devastated Ethan into a new and twisted nightmare in search of answers,83.90017317630354,9.73,12.42,36.65,84.0,1870.0,3163.0
113,"[5, 31]",143292,Metro Exodus: Enhanced Edition,"[6, 167, 169]",Metro Exodus is an epic storydriven first person shooter from 4A Games that blends deadly combat and stealth with exploration and survival horror in one of the most immersive game worlds ever created Explore the Russian wilderness across vast nonlinear levels and follow a thrilling storyline that spans an entire year through spring summer and autumn to the depths of nuclear winter Inspired by the novels of Dmitry Glukhovsky Metro Exodus continues Artyoms story in the greatest Metro adventure yet  Enhanced Edition offers additional Ray Tracing features including Advanced Ray Traced Reflections and support for DLSS 20 Additionally this update improves its existing Ray Traced Global Illumination tech to make every light source fully Ray Traced It also implements the Ray Traced Emissive Lighting tech from The Two Colonels throughout the game,After the attack on D6 Artyom becomes disillusioned with the constant infighting and corruption within the Metro and leaves the Spartan Order He soon becomes obsessed with proving that other human survivors exist outside of Moscow and makes numerous dangerous expeditions to the surface much to Annas concern and Millers frustration However on one such expedition with Anna they witness a working train running on the surface Before they can follow it they are captured by Hansa soldiers along with a group of people who claim to be from outside of Moscow The Hansa soldiers execute the other prisoners and Artyom is shot and left for dead taking Anna to their base Surviving the gunshot Artyom follows the soldiers to rescue Anna and in the process inadvertently destroys a signal jammer that was blocking all communications going in and out of Moscow Radio transmissions from all over the world begin to be picked up and Artyom and Anna realise humanity has not gone extinct They escape by stealing one of Hansas locomotives the Aurora with the aid of a defected Hansa train engineer called Yermak  As the train leaves the Spartan Order moves in to retake it and are shocked and confused at Artyom and Annas presence Knowing that Hansa will have all of them put to death for knowing the truth Miller concludes that the Spartans best chance of survival is to flee Moscow Once outside the city he reveals to the others that while many of Russias cities were bombed the war did not end and NATO proceeded to occupy what was left of the nation To prevent NATO from attacking Moscow the Russian leadership decided to secretly jam all communications to make the outside world believe nobody had survived They then receive a radio broadcast from Moscow Defense Command calling for survivors to rally at the Ark located at Mount Yamantau Miller decides to head there believing that the Ark is where the Russian government has rebuilt itself  After crossing the cultcontrolled Volga River the Spartans reach the Yamantau base They discover the bases service and construction crew have devolved into cannibals who lure survivors in with the false promise of safety Artyom and the Spartans manage to fight their way out and escape but Millers faith in Russia is shattered when he discovers that the government never took refuge in Yamantau nor survived the war and thus the Spartans are left wondering what to do next Using a map they recovered from Yamantau they decide to travel to a satellite communication center near the Caspian Sea in the hopes of gaining access to a satellite to find habitable land to settle At the dried up remains of the Caspian Sea the Spartans steal water and fuel from the local bandits while obtaining an updated satellite map  As the Spartans continue on their journey Anna begins to cough up blood fearing the cause was accidentally breathing poison gas during the journey They decide to scout a nearby taiga forest valley to see if it is suitable to settle While scouting the forest Artyom is caught between two rival survivor factions and he discovers that the dam protecting the valley from radiation is on the verge of failing making the area uninhabitable Artyom returns to the train to learn Annas condition has worsened The Spartans detour to the heavilyirradiated city of Novosibirsk the closest location where an antidote may be found  Miller and Artyom decide to head into the city alone to search for the antidote despite the risk They enter the Novosibirsk Metro and find a young boy named Kirill one of the last of the Novosibirsk survivors who explains that his father left on a mission to obtain a map marking the location of a clean habitable area Miller and Artyom split up with Miller going to find the map and Artyom searching for the antidote He manages to recover the antidote but is gravely wounded by a mutant and absorbs a heavy dose of radiation Artyom Miller and Kirill return to the train with the map and the antidote but Miller dies of radiation poisoning on the way back after using a dose of antiradiation serum meant for himself to save Artyom The rest of the Spartans donate their own blood to give Artyom a critical blood transfusion Anna is cured with the antidote and with the map the Spartans settle on the shores of Lake Baikal which is completely free from radiation  Artyoms ultimate fate depends on the choices the player made during the journey In the bad ending Artyom dies from the radiation poisoning and the Spartans and a grieving Anna hold a funeral for him and Miller while Artyoms and Millers spirits awaken on a dilapidated version of the Aurora remaining in the ghostly purgatory for eternity In the good ending Artyom survives Miller is buried and Artyom is selected to take his place as leader of the Spartan Order Now with a home free from radiation Artyom decides to return to Moscow and reveal the truth of the world to the survivors of the Metro,80.29913049633674,,,,,,
114,"[4, 14]",143615,Knockout City,"[6, 48, 49, 130, 167, 169]",Team up and duke it out with rival Crews in Knockout City where epic dodgeball battles settle the score in teambased multiplayer matches Throw catch pass dodge and tackle your way to dodgeball dominance,Missing,76.39506222541927,39.24,58.26,393.73,70.0,48.0,14.0
