,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
21,[31],99961,Assassin's Creed: Revelations - Ultimate Edition,"[9, 12]",This Ultimate Edition contains     Assassins Creed Revelations   Assassins Creed Revelations  The Ancestors Character Pack   Assassins Creed Revelations  Mediterranean Traveler Map Pack   Assassins Creed Revelations  The Lost Archive,Missing,Missing,,,,,,
22,[13],94189,Monster Radar,[46],Vitas first fullscale position information game Find collect and raise monsters in your city   Search Monsters are lurking in the city Confirm with the camera and capture with touch operation  Collect 100 monsters in total Also rare monsters  Raise The monster is alive Ill take care of you  Now take PS Vita and go out to the city,Missing,Missing,,,,,,
23,[34],93515,Suigetsu 2,"[6, 9, 38]",Suigetsu 2 will feature a new story along with a new protagonist and heroines while retaining the Japanese folklore theme of its predecessor You play as Moriya Fumihara who lives in the onsen hot springs town of Mizumori  One day during summer vacation while taking part in practice with his schools archery club Moriya stumbles across two girls playing in a lake Like the manly man that he is he quickly flees the area but when he returns home he finds himself greeted by those very same girls It turns out that the two girls are the daughters of Moriyas fathers friend and theyll be staying at the Fumihara residence for the time being,Missing,Missing,,,,,,
24,[12],92600,Lord of Apocalypse,"[38, 46]",Missing,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
25,[7],92223,SingStar: Danske Hits,[9],The Danish SingStar edition contains both material from the international edition and hits by Danish artists Gameplay undergoes no major changes,Missing,Missing,,,,,,
26,"[9, 15, 35]",85508,Best of Solitaire,"[9, 37, 38]",Best of Solitaire features 101 variations of the most wellknown and bestloved singleplayer card game including Klondike Freecell Spider Pyramid Yukon,Missing,Missing,,,,,,
27,Missing,79979,The Idolmaster: Gravure for You! Vol. 3,[9],This is the third volume of The Idolmaster Gravure For You series It became the first volume to feature a casual costume in gameplay It also has a new compilation of songs YUKIHO WhiteMIX,Missing,Missing,,,,,,
28,Missing,79829,Mahjong Fight Club: Shinsei Zenkoku Taisen-ban,[46],Missing,Missing,Missing,,,,,,
29,"[12, 31]",78277,Frontier Gate,[38],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
30,"[5, 12, 14]",75569,Deus Ex: Human Revolution - Collector's Edition,"[6, 9, 12]",Box Contains Collectible Adam Jenson figurine  Exclusive boxdesign numbered  Exclusive bonus DVD featuring  44minute making of Game soundtrack Motion comic adapted from DCs official comic series E3 trailer and animated storyline 40page art book  Additional ingame content  Exclusive mission Multishot grenade launcher Doublebarrel shotgun Silenced sniper rifle Remotedetonated explosive device Automatic unlocking device,Missing,Missing,,,,,,
31,"[25, 31]",75545,Batman: Arkham City - Arkham City Skins Pack,"[6, 9, 12]",The Arkham City Skins Pack contains seven bonus Batman skins  1970s Batman  Year One Batman  The Dark Knight Returns  Earth One Batman  Batman Beyond  Animated Batman  Sinestro Corps Batman  The seven Batman skins can be used in storyline mode upon completion of main story and all challenge maps,Missing,Missing,,,,,,
32,"[25, 31]",75544,Batman: Arkham City - Challenge Map Pack,"[6, 9, 12]",The Batman Challenge Map Pack contains three all new challenge maps   The Jokers Carnival  Iceberg Lounge  The Batcave  These challenge maps are playable as Batman and any of the downloadable playable characters Catwoman Nightwing and Robin  Note Catwoman Nightwing and Robin each sold separately,Missing,Missing,,,,,,
33,Missing,65475,Simple 500 Series Vol. 3: The Misshitsu Kara no Dasshutsu Tsukiyo no Mansion-hen,[9],Missing,Missing,Missing,,,,,,
34,Missing,64772,AR Combat DigiQ: Tomodachi Senshatai,[46],Missing,Missing,Missing,,,,,,
35,"[12, 13]",64252,Toro's Friend Network,[46],Dungeon crawler with Toro and friends Includes a Friend Network social app  It was the first game in the Doko Demo Issyo series to see release outside of Asia,Toros Friend Dungeon acts as a part of the game where you and Toro have to fight through 100 floors to save Kuro from The Producer,Missing,8.0,0.0,0.0,70.0,1.0,1.0
36,[8],62640,Sqrxz III,"[3, 5, 6, 14, 16, 21, 23, 34, 37, 38, 46]",Sqrxz must rescue his girlfriend from the forces of evil in this third outing from Retroguru,Missing,Missing,,,,,,
37,[5],52937,Duke Nukem Forever: Hail to the Icons Parody Pack,"[6, 9, 12]",Hail to the Icons Parody Pack is the first addon for Duke Nukem Forever It contains three new game modes Freeze Tag Hot Potato and Hail to the King four new multiplayer maps Call of Duke Sandpit Inferno and 2Forts1Bridge and new weapons including the N00b T00b sticky bombs and a minigun,Missing,Missing,,,,,,
38,[31],52417,Assassin's Creed: Revelations - Gold Edition,"[6, 9, 12]",The Gold Edition contains the main game and also the three available DLCs So the games within this compilation are   Assassins Creed Revelations  Assassins Creed Revelations  The Ancestors Character Pack  Assassins Creed Revelations  Mediterranean Traveler Map Pack  Assassins Creed Revelations  The Lost Archive,Missing,Missing,,,,,,
39,[16],52046,Apples to Apples,"[9, 12]",The Game of Hilarious Comparisons brings its multiplayer party shenanigans to game consoles,Missing,Missing,,,,,,
40,[5],47425,Call of Duty: Modern Warfare 3 - Hardened Edition,"[6, 9, 12]",Activision Blizzards topselling firstperson shooter franchise marches on with Call of Duty Modern Warfare 3 Players must deal with the fallout from the devastating attacks on US and British soil in a storyline that picks up where 2009s Modern Warfare 2 left off The singleplayer campaign has you battling Russian ultranationalists led by Vladimir Markov as members of the US Delta Force and British SAS Youll battle across wartorn areas of New York City London Paris Mogadishu Dubai and other regions as you prepare to end the global threat once and for all  As with previous entries in the Call of Duty series Modern Warfare 3s campaign features a heavily scripted cinematic experience with Hollywoodstyle special effects One new mission for example has you involved in underwater travel with a sonarequipped submersible watercraft Youll then fight inside an enemycontrolled submarine before guiding an inflatable raft across turbulent waters while a naval battle rages nearby Other sequences have you firing mounted guns driving vehicles and more while explosions light up the landscape  Returning to the game is the cooperative Spec Ops mode that features a series of standalone missions on different maps New to Spec Ops is a survival option that has you and either a friend or a computer partner battling waves of enemy forces Shooting down enemies earns you cash which can be used to purchase new perks items weapons and other upgrades Youll also be able to earn bonuses by working together as a team and maintaining kill streaks  The heart of the game is once again the 18player online component which introduces allnew maps and a variety of enhancements to the format introduced in Modern Warfare 2 Popular features such as killstreak awards experience points weaponsbased achievements and perks return allowing you to customize your character as you progress An optional subscription service entitled Call of Duty Elite will allow players to track detailed statistics such as winloss records killdeath ratios time played most successful maps favorite weapons and much more  Hardened Edition bonus items include a Steelbook case collectible field journal special ops juggernaut outfit for your Xbox Live avatar premium membership to Call of Duty Elite and special founder status on Call of Duty Elite Call of Duty Elites premium membership includes all future downloadable content DLC for Modern Warfare 3 of which there are 20 pieces of DLC expected within the first nine months following the games release,Missing,Missing,,,,,,
41,[13],46034,Eye Pet and Friends,[9],EyePet just like a real pet depends on you to keep him happy healthy and growing strong Now with two little furballs on your hands youve got an even bigger job Use up to two PlayStation Move motion controllers not included to feed nurture and entertain your pets or hand one of them off to a friend or family member for a little help and earn Pet Tokens for doing a great job You love to dress up your EyePet and this time you can bedazzle him with outfits and toys of your own design as you craft them in the Creativity Center A whole new toy chest offers plenty of new play options including a laser pointer your pets will love to chase and a trick stick that will keep playtime fun Plus a variety of new games to play activities to explore and tricks to teach are sure to keep you on your toes for nonstop fun At the end of the day youll want to share all of your fun petfilled memories and its easier than ever now that you can log on to the allnew EyePet community and hang out with other EyePet lovers If you thought that one pet was fun get ready for double the trouble as your PlayStation pal brings along some new furry Friends,Missing,Missing,,,,,,
42,[31],45119,Assassin's Creed: Revelations - Collectors Edition,"[9, 12]",This Collectors Edition contains   A special Collectors box  Assassins Creed Revelations base game  An artbook  The games soundtrack  Additional singleplayer mission Vlad the Impalers Prison The Crusader and the Ottoman Jester multiplayer characters  Altaïrs Robes ingame skin for Ezio  A copy of the movie Assassins Creed Embers,Missing,Missing,,,,,,
43,"[31, 34]",44588,Beyond the Future: Fix the Time Arrows,"[9, 38]",An fantasy otome game released in Japan in 2011,While maintaining fantasy roleplaying game aesthetics this game puts players in the shoes of a girl named Lilith Shes a novice priestess in the shrine of Dodona She lives a rather peaceful life with her fairy and remains innocent of the strives that go on in her world until she meets the holy knight Nayuta and the mercenary soldier Kirite  Nayuta will do anything for his religion while Kirite swore to protect Lilith from every harm Besides the two men there is a whole cast of colorful characters in the dangerous world outside voiced by famous seiyuu such as Sakurai Takahiro and Kishio Daisuke  In her journey Lilith learns one thing Love is what saves everything,Missing,0.0,0.0,15.0,0.0,0.0,1.0
44,[34],44566,Ryoufuu no Melt: Days in the Sanctuary,"[9, 38]",Whirlpools 5th title is about the bonds between humans and spirits Akihito lives in Mishiromachi a town which is said to be protected by a local god and spirits but not many people nowadays believe this Every 10 years there is a large festival at the local shrine Akihito serves as the priest during the festival due to his lineage while his childhood friend Nazuna is chosen as the miko There are rumours of a strange being around town and he doesnt believe them until he saw the spirit himself It seems that the spirit was lost and they help it return deep into a forest where normal people cannot enter There he meets the beautiful god of the land Suzu He decides to protect all the spirits in the town and return them to the forest,Missing,Missing,,,,,,
45,[10],44515,Rumble Trucks,[38],Rumble Trucks is an exciting 3D racing game with 9 vehicles and 24 tracks across 3 unique worlds  You can race along dense jungle tracks challenging spooky cemetary courses and all action warzone battlefield assault courses  Tricks jumps trophies and achievements all go to make Rumble Trucks an excellent fully featured PSP minis title  Ready steady RUMBLE,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
46,"[31, 34]",43051,Shin Kamai-tachi no Yoru: 11nin-me no Suspect,"[9, 46]",A murder mystery sound novel developed by Chunsoft and the fourth entry in the Kamaitachi no Yoru series This title attempted to reboot the franchise by returning to a setting similar to the first game with a group of people trapped in a cabin during a snowstorm while also introducing new elements such as a realtime polygonal presentation voice acting and investigative gameplay mechanics all firsts for the franchise,Missing,Missing,,,,,,
47,[35],43049,Shin Toudai Shogi,[9],Missing,Missing,Missing,,,,,,
48,"[24, 31]",42981,Metal Gear Solid: HD Collection Limited Edition,[9],From the critically acclaimed director Hideo Kojima Metal Gear Solid HD Collection offers a handful of the most popular Metal Gear Solid titles from the past in true HD for the first time ever Featuring three complete games Metal Gear Solid 2 Sons of Liberty Metal Gear Solid Snake Eater and Metal Gear Solid Peace Walker the HD Collection offers old and new fans a chance to experience the epic game play design and storytelling of the MGS franchise The Metal Gear Solid MGS series is the seminal work of Hideo Kojima Japans master game creator and the progenitor of the stealth action game genre The series has become a global phenomenon with over 27 million copies sold worldwide The player controls a secret agent from an elite special forces unit who is sent on solo sneaking missions through enemy installations vast jungles and sometimes even the thick of battle Alone and surrounded by the enemy even a special forces agent will find it tough to come out alive But that is the secret behind the series popularitythe cerebral challenge of figuring out how to avoid combat and the thrill of sneaking through enemy territory undetectedThe MGS series is also known for its storyline which blends seamlessly with the gameplay The scenarios are based on extensive research and incorporate the drama of actual developments in society These elements have made MGS what it is today a mature work of entertainment that transcends national borders and the confines of video games and one of the leading products of the Japanese content business,Missing,Missing,,,,,,
49,"[32, 34]",23438,World End Economica,"[6, 46, 48]",From the author of Spice and Wolf Isuna Hasekura comes World End Economica This is the first episode out of three part scifieconomic thriller visual novel set on the moon,Missing,Missing,,,,,,
50,[5],22918,Duke Nukem Forever: The Doctor Who Cloned Me,"[6, 9, 12, 14]",Duke Nukem Forevers new AddOn Content Duke Nukem The Doctor Who Cloned Me is bursting with all of the overthetop Duke goodness fans love Deep in the heart of Area 51 Dr Proton has been hatching his evil plan Fueled by new ego boosts Duke is ready to take on evil clones aliens queens and anything else that comes his way in order to save the world and his babes This full new single player campaign includes brand new weapons allnew enemy types and bosses more Achievements and brand new interactive items within the world Additionally The Doctor Who Cloned Me adds four new multiplayer maps to the mix SkyHigh The alieninfested corporate offices of Pooty Inc near the center of Las Vegas This map includes three indoor floors taken over by the aliens and two rooftops jump pads stairwells and buildingtobuilding combat Command EDF command center with an imprisoned BattleLord at its core A twolevel map featuring winding stairs straightaway corridors and jump pads Drop Zone Rooftop of Dukes Lady Killer Casino featuring indoor and outdoor combat and stairwells for platforming an EDF dropship on landing pad and a bottomless pit Biohazard Fight in the Breston Plant Nuclear Power facilities and compete across multiple floors in locker rooms restrooms with showers control rooms and the nuclear waste storage room Maps support all retail games modes Players who own the first addon content Hail to the Icons Parody Pack will also be able to play Freeze Tag Hot Potato Hail to the King Free For All and Predator,Missing,Missing,,,,,,
51,"[8, 9]",20475,Furmins,"[9, 39, 46]",The Furmins are happygolucky creatures living a peaceful existence  until one fateful day when their benevolent and rather large King falls asleep and rolls over a river forming an impromptu dam that blocks the Furmins water flow  Without water the Furmins very existence is threatened  and so too the existence of their flower plantations Help the Furmins undertake a perilous crosscountry journey to reach their King and wake him up,Missing,Missing,0.0,0.0,7.15,55.0,5.0,5.0
52,[26],20213,The Price is Right: Decades,"[5, 9, 12, 39]",A budgetpriced videogame version of The Price is Right with the subtitle Decades being their excuse for the fact that the virtual prizes being offered are years out of date,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
53,[31],10900,Shinobido 2: Revenge of Zen,[46],Shinobido 2 Revenge of Zen raises the bar over the original with even more stylish ninja action new gameplay features intuitive touch controls and a thrilling dynamic storyline Players will scale sheer walls leap across roof tops sneak up silently on their prey and expertly dispatch enemy after enemy with their razorsharp blade New gameplay features include Assassination which lets players make silent and satisfying kills more easily Throughout the game players will hone their skills to execute numerous different attacks and finish their enemies in elegant style while the game controls will make full and intuitive use of the touch screen capabilities of PlayStation Vita,Set six months after the events of the previous game Shinobido 2 Revenge of Zen lets players step into the shoes of Zen a master assassin as he slips through the darkness in a story of betrayal and intrigue set in the once peaceful region of Utakata now in the grip of a vicious civil war Betrayed by his companions and left fatally wounded Zen chooses to live the life of a ninja and sets out to find those who wronged him stopping at nothing to unleash the full fury of his silent yet deadly revenge,Missing,8.79,13.12,22.3,69.0,10.0,17.0
54,"[5, 12, 33]",9971,All Zombies Must Die!,"[6, 9, 12]",Reload your shotgun sharpen your sword and rev that chainsaw Deadhill town is teeming with zombies and its your job to put em down The fate of humanity rests in the hands of four unlikely heroes Jack the gamer Rachel the girl Brian the geek and Luxo the alien Go it alone or enlist the services of up to three likeminded chums to survive the zombie apocalypse  The spiritual successor to Burn Zombie Burn All Zombies Must Die builds on the classic twinstick shooter formula with a smattering of roleplaying features Level up characters complete side quests and collect items to craft deadly new weapons Theres no shortage of options in how you choose to dispose of the undead but the brainchompers arent going to take it lying down The shuffling cadavers come in varying shapes and sizes and are affected by four environmental modifiers fire radiation sonic and shock Use your weapons and the environment carefully and you might just make it out in one piece,Missing,Missing,7.49,10.9,10.96,57.0,7.0,16.0
55,"[10, 33]",8646,Asphalt: Injection,[46],Asphalt Injection is a racing game for the PlayStation Vita developed by Gameloft and released in December 2011    Gameplayedit  The game contain three main gameplay modes The Career mode allows the player to unlock tracks cars and upgrades In Free Play the player can play with previously unlocked tracks and vehicles The Multiplayer mode gives the player the ability to play against others online The game includes 52 licensed cars 20 career classes and 15 race tracks from the Android version of Asphalt 6 Adrenalinecitation needed Although the previous game Asphalt 3D has 17 tracks from the Android version of Asphalt 5,Missing,Missing,3.0,16.0,0.0,70.0,3.0,2.0
56,[15],8643,Army Corps of Hell,[46],Army Corps of Hell brings a new level of vicious combat dark humor and lightningquick strategy to the PlayStation Vita Defeated in battle the King of Hell is stripped of his powers and banished from his throne Burned into a meager corpse the dethroned king uses the last of his strength to take command of a corps of weakminded goblins He commands this ragtag army of bloodthirsty goblins as he fights through Hell to reclaim his throne destroying his enemies and looting their corpses for equipment along the way,Missing,Missing,45.0,65.0,65.59,57.0,3.0,3.0
57,[10],8546,Ridge Racer,[46],PS Vita installment in Namcos longrunning racing series The launch title for the platform offers single race world tour multiplayer and options,Missing,Missing,8.59,13.49,23.8,73.0,26.0,18.0
58,"[14, 33]",7301,Hot Shots Golf: World Invitational,"[9, 46]",The tenth game in the Everybodys Golf series It is also the fourth game titled Everybodys Golf in Europe,Missing,Missing,13.07,16.88,0.0,78.0,25.0,15.0
59,"[8, 9]",6759,World Gone Sour,"[6, 9, 12]",In a World Gone Sour players take on the role of a lost Sour Patch Kid in a stylized human world guiding their hero across some very unique environments Use a combination of jumps special abilities and puzzlesolving skills to navigate the Sour Patch hero through some largerthanlife obstacles But be careful During this journey players will experience some very unusual enemies escaping from deranged humans and facing off against mindcontrolled dolls,Missing,Missing,3.0,0.0,8.0,30.0,1.0,2.0
60,"[4, 31]",6473,The Adventures of Tintin: The Game,"[5, 6, 9, 12, 37]",The interactive adaptation of Tintins computeranimated debut is an actionadventure game in true spirit presenting players with a variety of platforming challenges as they proceed along a central storyline based on the Steven Spielberg film Players lead the ambitious young reporter to explore exotic locations around the world overcoming perilous situations with clever thinking and agile buttonpresses Captain Haddock Snowy and other characters can be unlocked to play through parts of the story from their own perspectives using their distinct strengths and special abilities  Much of the game is played like a 2D platformer presented in polygonal 3D Tintin must climb dash and make nimble leaps to find his way through each level In both singleplayer and coop modes his companions lend a hand in puzzle solving whenever Snowy may need to squeeze ahead through a tight gap or Haddock may need to stay behind to hold down a gate trigger Other escapades have the heroes driving swimming sword fighting and piloting a plane The players pointofview shifts as puzzle and action sequences are presented from conventional perspectives Graphics are in the style of the movie,Missing,Missing,5.17,10.39,13.88,70.0,33.0,42.0
61,"[12, 15, 24]",18370,Disgaea 3: Absence of Detention,[46],Disgaea 3 is a sequel to Disgaea a hardcore turnbased strategy RPG The game follows the exploits of Mao the most honored student at Evil Academy a school where the tardiest laziest and rudest demons receive the highest marks The son of the school chairman Mao has never once attended class nor opened a textbook He longs to overthrow his father and assume the title of Overlord which he decides he must become a hero to achieve Join him on his zany adventure filled with witty dialogue exciting events and thrilling strategy battles,The story takes place in the Evil Academy where Lord Mao the Academys Top Honor Student because he has never been to class has decided that he needs to gain the Power of the Hero to get revenge on the Overlord who also happens to be his father from thousands of hours of research into comics anime and video games Along the way he meets Raspberyl who introduces herself as an old friend of Mao and the Academys Number 1 Delinquent as she does all her homework has perfect attendance and volunteers in her spare time Soon after the pair meets Almaz who has come to protect the Princess from the Overlord Mao seeing Almazs title as Hero kidnaps him while Beryl tries to rescue him Eventually Mao gets away with Almaz as class starts and Beryl cannot be late Mao then takes Almaz into his heart where they can switch titles thus giving Mao the power he needs to defeat the Overlord he then comments how economical the game is as the final boss will be defeated in the first chapter Mao and his slaves including Almaz who is now a Demonintraining then go face the Overlord who is much bigger than they expect The fight actually occurs without the Overlords knowledge on the palm of his own hand and the party is thus defeated,89.0548137179646,33.42,58.25,160.58,78.0,46.0,64.0
62,"[9, 31]",6462,Touch My Katamari,[46],Roll up some fun with this portable entry in the beloved Katamari Damacy franchise In Touch My Katamari the evergrowing ball of bits and bobs is controlled by touching the screen or using both analog control sticks to roll it in any direction,Long ago the King of All Cosmos brought light to the sky and replaced the stars of the universe giving the people of Earth a beautiful portrait and a source of great inspiration This as you might imagine made the King of All Cosmos tremendously popular And he savored that popularity until a normal family  in a discussion about the Kings awesomeness  mentioned that the King and the local school principal were equally cool This horrified the King of All Cosmos The King then confesses to his son The Prince that he had been a bit lazy and that there was no wonder that Katamari Damacy fans were disappointed he instructs The Prince to roll katamaris that the King can eat to make the cosmic belly fit once more,85.99278780879636,2.64,4.24,11.4,68.0,69.0,79.0
63,"[12, 31]",41597,The Elder Scrolls V: Skyrim Collector's Edition,"[6, 9, 12]",Skyrims main story revolves around the player character and their effort to defeat Alduin the WorldEater a dragon who is prophesied to destroy the world The game is set two hundred years after the events of Oblivion and takes place in the fictional province of Skyrim Over the course of the game the player completes quests and develops the character by improving skills Skyrim continues the open world tradition of its predecessors by allowing the player to travel anywhere in the game world at any time and to ignore or postpone the main storyline indefinitely,Missing,85.42580411339284,,,,,,
64,[31],45279,Heavy Rain: Director's Cut,[9],Heavy Rain Directors Cut was released as a complete version of the game which includes the only piece of downloadable content The Taxidermist as well as the game soundtrack Playstation Move support eight makingof videos three dynamic themes fifteen pieces of concept art and two bonus trailers The game is also marked as a Playstation Greatest Hits title bearing the red box,Missing,80.1504962833371,,,,,,
65,"[8, 31]",86807,Sonic CD,"[3, 6, 9, 12, 34, 39, 48, 49, 72, 74, 130, 132, 167, 169]",Sonic CD also known as Sonic CD 2011 is a remaster of the original game adding many new features like widescreen support improved controls access to both American and Japanese soundtracks and Tails as an unlockable playable character,Missing,79.85817689840104,2.02,3.3,6.24,71.0,436.0,433.0
66,[5],3033,Battlefield 3: Back to Karkand,"[6, 9, 12]",Battlefield 3 Back to Karkand is the first DLC expansion pack for Battlefield 3 Back to Karkand expansion pack remasters four of the classic Battlefield 2 multiplayer maps Leveraging Frostbite 2 game engine all maps now have enhanced levels of destruction for Strike at Karkand Wake Island Gulf of Oman and Sharqi Peninsula,Missing,79.84681564212828,0.0,0.0,0.0,0.0,0.0,0.0
67,"[8, 9, 31]",6250,Trine 2,"[3, 6, 9, 12, 14, 34, 41]",Three Heroes survive in countless dangers in a fairytale world with physicsbased jigsaw puzzles beautiful scenery and cooperative online mode,Missing,77.28004790602371,8.22,11.6,22.1,75.0,446.0,554.0
68,"[5, 15, 31, 32]",21070,Oddworld: Stranger's Wrath HD,"[6, 9, 14, 46, 48, 49, 130, 169]",Oddworld Strangers Wrath HD is a remaster of Oddworld Strangers Wrath The improvements include remastered dialogue improved character textures and bonus material,Missing,75.5681752363945,,,,,,
