,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,"[2, 9, 31, 32]",154516,Hidden Through Time: Viking Tales,"[6, 48, 49, 130]",The Viking Tales DLC adds 10 levels to the campaign and 400 viking themed objects for level creators to make amazing levels with,Missing,Missing,,,,,,
11,[31],154212,Moonlighter: Complete Edition,"[6, 48, 49, 130]",Moonlighter is an Action RPG with roguelite elements that demonstrates two sides of the coin  revealing everyday routines of Will an adventurous shopkeeper that secretly dreams of becoming a hero  Moonlighter Between Dimensions  The village of Rynoka Once again peaceful and prosperous after the events of the Fifth Door Shaded with green trees inhabited by adventurous and entrepreneurial creatures alike You can understand why a person would like to live here endlessly However life doesnt stop for anybody The wind of change is blowing through Rynoka A new cryptic Portal appeared out of nowhere Does it bring a new threat Or is it a new way to make an easy profit And most importantly are you prepared to enter the unknown,Missing,Missing,,,,,,
12,[12],150142,Black Desert: Traveler Edition,"[48, 49]",Black Desert Traveler Edition includes the following  Black Desert Full Game  Traveler Edition Item Pack Value Pack 30 Days Pearl Box  1000 Polar Bear,Missing,Missing,,,,,,
13,[14],150058,College Football Revamped,"[9, 12]",Enjoy NCAA Football 14 in a completely new way with updated jerseys helmets pants fields gloves logos and more,Missing,Missing,,,,,,
14,[35],147984,Snakes & Ladders,"[48, 130]",Snakes  Ladders is a worldwide classic fun and easy to play board game for family and friends of all ages The rules of the game are simple navigate ones game piece from the start square 1 to the finish square 100 by rolling the dice turn by turn One hundred squares full of traps and tricks roll the dice and try your luck land on a ladder and go up but if you land on a snake youre going down and first player to reach square 100 wins the game Snakes and ladders can be played between one to six players and any player can also be played by the smart Ai artificial Intelligent player,Missing,Missing,,,,,,
15,"[5, 33]",147936,Arcade Archives: Radical Radial,"[48, 130]",Radical Radial is an action shooting game released by Nichibutsu in 1983 Control a tireshaped vehicle and head for the goal Speed through dangerous courses filled with aliens and enemy vehicles accelerating decelerating shooting and jumping to get through,Missing,Missing,,,,,,
16,"[10, 13, 14, 33]",147761,WildTrax Racing,"[48, 49, 130, 169]",In WildTrax Racing you will enjoy the wildest and most spectacular races in natural environments You will have several game modes such as Arcade and 4player multiplayer You will also be able to compare your best times with friends and players around the world on the online ranking chart,Missing,Missing,,,,,,
17,"[9, 15, 33]",147467,Water Balloon Mania,"[48, 130]",Water Balloon Mania is an addictive puzzle game The goal is to remove all fires from the screen To do that you have to rotate and position the water balloons on top of or alongside the fires and other water balloons so that there are at least 4 blocks with the same color next to each other You can move and turn the water balloons with the joypad,Missing,Missing,,,,,,
18,"[9, 35]",147437,"#womenUp, Super Puzzles Dream","[130, 167]",Puzzles move onto the next level with Super Puzzle Dream a mix between classic jigsaw and a Tetrisstyle dynamic mechanic womenUp is the hashtag for this programme which dedicates beautiful illustrations and emotive phrases to women on completion of every puzzle Two levels of play senior for adults and junior for children aged 3 guarantee hours of entertainment for all Become an expert and finish the puzzles in the shortest possible time and you will find yourself amongst the best in the world on the online leaderboard You can also play with friends and family in the oneonone splitscreen competition mode Your rival wont make it easy for you,Missing,Missing,1.76,0.0,0.0,0.0,0.0,1.0
19,"[12, 32]",145738,The Knight of Queen,"[6, 48, 130]",Dive into the world of oldschool RPG in VR  Become the Hero of her majesty the Queen and travel to defeat the evil Devil King bringing peace to the world ,Once sealed in time by the legendary Hero the Devil King arises and the world is on the brink of losing peace once again You as the Queens knight depart on a mission to rid of the Devil King and restore tranquility to the world Can you safely defeat the Devil King and protect the world from an evil era ,Missing,,,,,,
20,Missing,140745,Tonari ni Kanojo no Iru Shiawase: Curious Queen,"[6, 48]",Missing,Main character Haru finds himself oddly drawn to Hana a girl who seems to find no greater joy in life than teasing him and touching his hair Little did he know that she would not only be barging into his school life but even his home life as well,Missing,,,,,,
21,"[13, 15]",139950,Railway Empire: Complete Collection,"[6, 48, 49]",Its the Industrial Revolution and the steam locomotive revolution is conquering the continents of the known world with these great Iron Horses kickstarting a fierce race for supremacy on rails Railway Empire  Complete Collection contains the main Railway Empire game plus all 8 DLCs Mexico the Great Lakes Crossing the Andes Great Britain  Ireland France Germany Northern Europe and Down Under,Missing,Missing,,,,,,
22,[4],138032,Superhero-X,[48],SuperheroX is a 25D create your own Fighter fighting game featuring real time HD Lighting and High Definition graphics,Missing,Missing,,,,,,
23,"[5, 31, 32, 33]",137849,Wizodd,"[6, 48, 49, 130, 167]",Wizodd is a dungeon crawler roguelike game where you find various equipment and upgrades while encountering dangerous monsters and bosses to advance down to the lower floors  Inspired by The Binding of Isaac but without blood and more magic This game is easy to play and simple to get the mechanics all you do is find monsters and make them explode in different ways and as you improve on Wizodd you get to be stronger dodge the various traps and clear levels more quickly,Missing,Missing,5.0,0.0,0.0,50.0,1.0,1.0
24,"[12, 31]",136742,Dragon Quest X: All In One Package - Versions 1-5,"[6, 48, 130]",A new allinone package featuring Dragon Quest X Version 1 to 5 The package includes Dragon Quest X Mezameshi Itsutsu no Shuzoku Online Dragon Quest X Nemureru Yuusha to Michibiki no Meiyuu Online Dragon Quest X Inishie no Ryuu no Denshou Online Dragon Quest X 5000Nen no Tabiji Harukanaru Kyuuri he Online and the latest additional package Dragon Quest X Ibara no Miko to Horobi no Kami Online,Missing,Missing,,,,,,
25,[5],136725,Borderlands Double Deluxe Collection,[48],This bundle contains   Borderlands The PreSequel  Borderlands 2,Missing,Missing,,,,,,
26,[34],136648,Tonari ni Kanojo no Iru Shiawase: Summer Surprise,"[48, 130]",On a hot day reminiscent of summer vacation Koume was hanging out as usual at her osananajimi Gorous place Over the course of the summer their sugarsweet relationship unexpectedly turns into burning love,On a hot day reminiscent of summer vacation Koume was hanging out as usual at her osananajimi Gorous place Over the course of the summer their sugarsweet relationship unexpectedly turns into burning love,Missing,,,,,,
27,Missing,136187,Apex Legends: Pathfinder Edition,"[6, 48, 49]",Have fun Dont die Jump into the arena now with the Apex Legends  Pathfinder Edition  The Pathfinder Edition includes  Exclusive Legendary Full Metal Robot Pathfinder Skin  Exclusive Legendary First Blood Havoc Skin  Exclusive Molotov Cocktail Gun Charm  Exclusive Lone Bot Badge  1000 Apex Coins,Missing,Missing,,,,,,
28,"[5, 33]",135587,Fluxteria,"[48, 130]",Welcome to Fluxteria nonstop arcadespaceshooting action in full 3D  Four modes of play Story Mode Survival Mode TimedAttack Mode and Obstacle Race Mode,Missing,Missing,0.0,0.0,1.04,0.0,0.0,2.0
29,"[5, 33]",134373,Tacticool Champs,"[48, 49, 130]",Choose your hero from ten available characters fight in one of ten unique environments select from sixty predefined scenes or create your own with an in game scene creator    Compete with friends in couch multiplayer improve your skills playing against computer controlled characters and when you are ready show the players from around the world who is the real Champ during online battles,Missing,Missing,,,,,,
30,[5],134365,Warface: Breakout,"[48, 49]",Become the ultimate mercenary of tomorrow in Warface Breakout a tactical online firstperson shooter where tight gunplay and strategic team cooperation define the highstakes PvP experience Engage in fierce gunfights make splitsecond decisions and master a vast arsenal of weapons to outsmart your opponents and secure victory,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
31,[12],134336,Outward: The Soroboreans,"[6, 48, 49]",You have battled your way through the landscape dedicated yourself to your favorite faction and bounced back from defeat countless time Allow yourself to be immersed in Aurai once again and see whats coming in the new hard hitting downloadable content for Outward The Soroboreans  Filled to the brim with new content that will add a breath of fresh air to your game The Soroboreans downloadable content will get you worried about a lot more than starving to death dehydration losing your backpack and well everything else  From new skills enchantments and a new weapon type The Gauntlets to terrifying dungeons and blood thirsty creatures youre going to be busy for a while in the world of Aurai,Missing,Missing,,,,,,
32,Missing,134106,Slime Rancher: Deluxe Edition,"[48, 49]",Slime Rancher is a charming firstperson video game experience Play as Beatrix LeBeau a plucky young rancher who sets out for a life a thousand light years away from Earth on the Far Far Range to stake a claim and make her fortune wrangling slimes  Slime Rancher Deluxe Edition includes   Physical Base game  DLC Secret Style Pack  DLC Fashion Playset Physical PackIn  Slimepedia Booklet  Redeemable codes for Bandcamp Original Game Soundtrack 1  2,Missing,Missing,,,,,,
33,"[8, 31, 33]",134012,Reed 2,"[46, 48, 49, 130]",Collect information cubes once again in a desolate version of the last remnants of the digital world Dodge floor spikes razor blades enemies and wall arrows to reach the next stage Find hidden survivors trying to escape from the new horrors of the corruption,Reed awakens to the memories of the old supercomputer Reed failed The reboot failed and now the digital world is once again breaking down Before the old supercomputer malfunctioned it gave Reed backup files that must be delivered to the Developer,Missing,0.83,0.87,1.0,60.0,1.0,3.0
34,[4],133955,Mortal Kombat 11: Aftermath Kollection,"[6, 48, 49, 130, 170, 203]",Includes Mortal Kombat 11 Kombat Pack and MK11 Aftermath  Purchase early  get Eternal Klash Skin Pack  In the original MK11 cinematic story take on the role of Earthrealms protectors as a menacing new foe bends the forces of time threatening to turn the tide and rewrite their own dark history Aftermath kontinues the critically acclaimed storyline in an allnew adventure Fragile alliances are tested and the fate of two worlds hang in the balance Now is the time to forge a new history   Experience the original MK11 story and Aftermath the brand new story conclusion  Play the entire MK11 roster incl new fighters Sheeva  Fujin  Includes every guest feat newly added RoboCop and Kombat Packs Terminator Spawn  The Joker  AllNew Friendships Stages  Stage Fatalities,Missing,Missing,,,,,,
35,[4],133266,Mortal Kombat 11: Aftermath,"[6, 48, 49, 130, 170, 203]",The epic saga continues with Mortal Kombat 11 Aftermath This new entry expands the critically acclaimed story campaign of Mortal Kombat 11 with an allnew cinematic narrative centered around trust and deceit Joining the fight will be Mortal Kombat alumni Fujin and Sheeva and guest character RoboCop making his series debut,Missing,Missing,3.01,3.9,4.94,79.0,94.0,116.0
36,[5],133259,Apex Legends: Season 5,"[6, 48, 49]",Apex Legends Season 5  Fortunes Favor introduces a new Legend Loba Season Quests a bountiful new Battle Pass and more,When she was nine years old Loba Andrade witnessed her parents murders at the hands of the simulacrum Revenant Orphaned and tossed into the system Loba fought tooth and nail to overcome the adversity of her childhood She grew up to become a famous high society socialite by day and the Outlands most infamous thief by night Now her parents seemingly immortal killer has reemerged and shes tracked him to the Apex Games Shes looking for answers treasure and a way to take the one thing thats always been out of her reach revenge,Missing,,,,,,
37,"[9, 31]",133101,Megalan 11,"[6, 48, 130, 167, 169]",This is a explorationpuzzle game Explore the science station and help the bad luck rescuers get out from the forgotten planet in 11 days,Missing,Missing,,,,,,
38,"[12, 13, 31]",132997,Monster Prom: XXL,"[48, 49, 130]",Be Your Worst Self Theres only 3 weeks left until prom and you havent got a date yetand youre a monster But thats okay cause at your highschool everyone else is too These are the stepping stones into the world of Monster Prom XXL  the bundled up content filled edition of Monster Prom a onetofour player competitive dating sim that will have you thinking I never knew I was into that,Missing,Missing,,,,,,
39,"[5, 31]",132996,Island Saver,"[6, 48, 49, 130]",Are you a Savvy Saver Blast the trash and save the islands Help save the Savvy Islands  Welcome to Savvy    A group of amazing islands need your help Horrid plastic waste has washed up and you need to sort it out with your trusty Trash Blaster But look out for the Litterbugs They love mess and theyre out to muck things up  You need to wash away gloop collect litter earn coins and rescue the bankimals These special animals are living piggy banks and with them you can help save the Savvy Islands and make things good again,The game takes place on Savvy Islands an archipelago of once tropical islands that are now all covered in the worlds litter It is the players job to save the islands animals by clearing up the litter and rescuing the animals along the way,Missing,5.84,7.07,8.71,69.0,36.0,46.0
40,"[15, 16]",132166,Age of Wonders: Planetfall - Invasions,"[6, 48, 49]",In the stardust and disunity of the collapsed Star Union an insidious new race of conquerors has come to lay claim to the galaxy Deploy and destroy as the merciless Shakarn a vicious race of conniving lizardmen with holographic disguises ready to deceive disrupt and disintegrate the last strongholds of human might Utilize light and sound trickery to sabotage and scatter your foes from the inside out overwhelm them with brutish alien force or form the most unlikely of alliances the choice is yours Choose quickly though as new environmental catastrophes can strike without warning and enemies may spring from unexpected places The Shakarn empire is ready to strike your enemies down but do not make the mistake of being overconfident Never forget that the greatest threats often come from above,Missing,Missing,,,,,,
41,"[12, 31]",132145,Minecraft Dungeons: Hero Edition,"[48, 49, 130]",Fight your way through an allnew actionadventure game inspired by classic dungeon crawlers and set in the Minecraft universe Up to four friends can play together or you can brave the dungeons alone Includes a Hero Cape two player skins and a chicken pet It also includes two DLC packs when they become available,Missing,Missing,,,,,,
42,"[5, 12]",131966,Borderlands Legendary Collection,"[48, 49, 130]",The Borderlands Legendary Collection versions of Borderlands Game of the Year Edition Borderlands 2 and Borderlands The PreSequel come complete with loads of extra content including the following major addons  Borderlands Game of the Year Edition The Zombie Island of Dr Ned Mad Moxxis Underdome Riot The Secret Armory of General Knoxx Claptraps New Robot Revolution  Borderlands 2 Captain Scarlett and Her Pirates Booty Mr Torgues Campaign of Carnage Sir Hammerlocks Big Game Hunt Tiny Tinas Assault on Dragon Keep Mechromancer Pack play as Gaige Psycho Pack play as Krieg  Borderlands The PreSequel Claptastic Voyage The Holodome Onslaught Baroness Pack play as Aurelia Handsome Jack Doppelganger Pack play as Jack,Missing,Missing,0.0,0.0,0.0,95.0,2.0,0.0
43,"[9, 15, 32]",129978,SokoBunny,"[6, 48, 49]",SokoBunny is new fully 3d look at classic sokoban Play alone or with your friend online kick the cargo in the warehouse labyrinth,Missing,Missing,4.53,0.0,0.0,50.0,1.0,1.0
44,"[13, 15]",129365,Strategic Mind: Blitzkrieg,"[6, 48, 167]",Strategic Mind Blitzkrieg is a turnbased strategy set in the period of WW2 It brings a modern look and new features to a good old wargame genre You are to lead the German Armed forces overcoming unthinkable odds and claiming the ultimate bittersweet victory in Europe Blitzkrieg is the way,Missing,Missing,0.0,130.0,0.0,70.0,1.0,1.0
45,"[10, 13, 32, 33]",129271,Formula Retro Racing,"[6, 48, 49, 130]",Formula Retro Racing is a retro style arcade racing game thats influenced classic arcade racing games of the early 90s,Missing,Missing,3.36,3.88,4.39,62.0,6.0,6.0
46,"[15, 25, 31]",129240,The Wonderful 101: Remastered,"[6, 48, 130]",A team of heroes from around the world must unite to protect the earth from vicious alien invaders This band of 100 Wonderful Ones works together using their fantastic abilities to create a variety of forms Whether it be a giant fist or a sharp blade theyll use their wits and power to overcome the enemys pitfalls and perils And the final member of this team of courageous heroes  is you,The game takes place during a third war between Earth and an alien terrorist organization called the Geathjerk Federation that has invaded the planet The only hope for humanity is the Wonderful Ones a group of superheroes working for the CENTINELS Planetary Secret Service an organization created by the United Nations,Missing,14.94,19.18,32.71,77.0,75.0,105.0
47,"[4, 8, 31, 32, 33]",128968,Infinite: Beyond the Mind,"[6, 48, 49, 130]",Do you stand a chance against the wicked Queen Evangelyn and her army Youre the last hope to prevent her world domination  Infinite Beyond The Mind is a slick 2D actionplatformer where you take on evil Queen Evangelyn Bramann ruler of The Beljantaur Kingdom as she works towards her dream of world domination Play as either Tanya or Olga two girls who have the power to stop the Beljantaur Kingdoms growing army and take down the evil Queen  Take on a range of different bosses in either singleplayer or coop across a variety of stunning chibi pixel art style backdrops as you explore the Beljantaur Kingdom  Your agility is the key to your survival on the battlefield and your strength is what will prevent the Queens reign of terror from taking over the world Do you stand a chance against her Majesty,Missing,Missing,3.56,0.0,0.0,60.0,1.0,2.0
48,[12],128442,The Elder Scrolls Online: Greymoor,"[6, 14, 48, 49]",Join over 13 million players in the awardwinning online multiplayer RPG Explore the frozen tundra and snowy mountains of Western Skyrim and stop a powerful Vampire Lord from enslaving Tamriel in The Elder Scrolls Online Greymoor part of the yearlong gothic adventure The Dark Heart of Skyrim,The Dark Heart of Skyrim beats from the depths in The Elder Scrolls Online Greymoor Explore the snowswept region of Western Skyrim and face an ancient vampiric army that once plagued Tamriel as part of a yearlong gothic adventure,Missing,7.0,29.17,35.38,68.0,5.0,10.0
49,"[4, 25, 32, 33]",127730,Breakneck City,"[6, 48, 49, 130, 167, 169]",Old school 3D BeatEmUp Action Use your wits reflexes and environment to take on the ruthless gangs of Breakneck City,Missing,Missing,0.0,0.0,1.5,60.0,1.0,1.0
50,"[9, 13, 32, 35]",126621,LIT: Bend the Light,"[6, 48, 49, 130, 167]",Light darkness and remarkable puzzles Bend the light to your will in this award winning physicsbased puzzle game Feel like a renaissance engineer build your own solutions to light puzzles feel your brain grow and all of that within the beautiful and mysterious world of LIT,Missing,Missing,1.42,1.52,5.96,65.0,4.0,12.0
51,"[8, 9, 31, 32, 33]",125739,Escape from Life Inc,"[3, 6, 48, 49, 130, 167]",Escape from Life Inc is a quirky platformer with a capturing story literally You can switch between the three main characters Bob a walking fish Ern an eagle and Rick a stuttering reindeer They each have unique abilities Throughout your adventure youll be doing puzzles platforming exploring and much more Together with plenty of wacky characters who are all talking animals help them escape the alien lab It also has local coop  you can each take on one of the three characters and play the entire adventure with two friends,Missing,Missing,0.0,0.0,4.5,0.0,0.0,1.0
52,"[4, 25, 31, 32, 33]",124310,Jay and Silent Bob: Mall Brawl,"[6, 18, 48, 49, 130]",Play as Jay and Silent Bob in a retro 8bit sidescrolling brawler solo or with a friend Pummel enemies with hardhitting combos dash attacks and elbow drops as well as a random assortment of weapons as you battle your way out of the mall and back to the Quickstop,Missing,Missing,2.73,5.0,5.0,65.0,4.0,8.0
53,"[4, 31, 32, 33]",123802,Indiecalypse,"[6, 48, 49, 130]",Experience the REAL LIFE OF AN INDIE GAME DEVELOPER through one of the 3 characters of the game An artist a programmer or a Musician Discover how each of the characters personalities degenerates THROUGH DARK HUMOR MINIGAMES Because making videogames is not easy,Missing,Missing,3.27,4.44,4.5,60.0,5.0,10.0
54,"[10, 13, 32, 33]",123561,Concept Destruction,"[6, 48, 49, 130, 167]",Concept Destruction is all about driving miniature cars made of cardboard and crashing them into each other to earn points by destroying them Pick from several different modes that suits your playstyle Pick championship mode if you want to fight your way through mass production or choose survival mode to see how long you can survive a wave of deadly cardboard automobiles,Missing,Missing,0.0,1.11,1.22,48.0,5.0,9.0
55,"[8, 32, 33]",122352,Umihara Kawase BaZooKa!,"[6, 48, 130]",At its core Umihara Kawase Bazooka is a fixed screen action game Perform combos with the new Bazooka action and aim for the high score With over 40 stages planned plenty of challenge awaits Up to four players can play together in local cooperative or hindrance play  The game also offers a versus battle mode Up to four players can play against each other locally or online and aim for victory in nonsensical battles Network support requires a subscription to the respective platforms online service  Original characters as well as the forefront of Success Corporation and Studio Saizensen characters will join the fray one after another,Missing,Missing,2.27,0.0,0.0,90.0,1.0,1.0
56,"[5, 13, 32]",121768,Red Wings: Aces of the Sky,"[6, 48, 49, 130]",Red Wings Aces of the Sky is a dynamic action game that will show you amazing battles from the pages of the history in a brand new arcade gameplay style Use your unique skills to take your opponents down develop your deadly pilot aim and become the true ace of the sky,Missing,Missing,5.03,7.47,0.0,67.0,10.0,9.0
57,"[12, 31, 32, 34, 35]",118603,Signs of the Sojourner,"[6, 14, 48, 49, 130]",Signs of the Sojourner is a narrative deckbuilding game about relationships and communication As you explore the world your experiences will change you How will you grow What will you leave behind Who will you become,Missing,Missing,4.01,6.4,10.97,67.0,49.0,59.0
58,"[8, 9, 13, 15, 32]",117312,Embr,"[6, 48, 49, 130, 170]",Embr is a frantic firefighting unSimulator set in a hypercapitalist deregulated altpresent where public firefighting funding has run dry and venture capitalism and ehailing rule the roost The Embr Respondr is the last stand in a world ablaze,Are you ready to free the fire in you Are you willing to break free from the 95 Are you between the ages of 1885 Then get fired up for the chance of a lifetime Join the emergency services revolution and become an Embr Respondr today,Missing,7.2,9.31,22.09,59.0,16.0,10.0
59,"[13, 31, 32]",116260,Ayre and the Crystal Comet,"[6, 48, 49, 167, 169]",Experience Dragon flying freedom in Ayre Enjoy a relaxing flight listening to the wind whistle past you or test your skills with acrobatic sky races hidden throughout the land Discover the history of an ancient civilization Figure out whats going on with this Crystal Comet,Enjoy a relaxing flight as you listen to the wind whistle past you or test your skills with acrobatic sky races hidden throughout the lands Discover the history of an ancient civilization  You are Ayre a young woman with a rare companion the last living dragon In the hopes of finding where your dragon came from you have spent the last few years travelling far and wide Finally you have uncovered the homelands of an ancient dragonriding people the Skyriders  Together you and your dragon search for clues to the lost civilization of the Skyriders  Oh and figure out whats going on with this weird Crystal Comet while youre at it,Missing,,,,,,
60,"[8, 9, 31, 32]",114539,Georifters,"[6, 48, 49, 130]",Georifters follows the heroes of five different bubbles worlds that have the rare ability to push push flip twist and turn the ground One day their lives are accidentally linked by a strange portal that appeared between their worlds pushing them to step out of their bubbles as they face challenges and battle competitors    The adventure mode is available for solo players and trails a journey of discovery as the characters travel through the fantastical neighboring bubble worlds Battle Race is a lively competition mode where up to 4 players can show off their skills as they go head to head at full speed battling for crystals  and bragging rights,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
61,"[9, 31, 32, 33]",112107,Pushy & Pully in Blockland,"[3, 6, 14, 46, 48, 49, 130]",Cooperative arcade game with a retro feeling Players will journey through lots of levels with our two hero girls Pushy and Pully trying to crush their enemies to clear each stage by pushing blocks and getting power ups by joining blocks together,Help Pushy and Pully get back their spaceship on their trip across Blockland Push blocks to defeat the monsters join blocks of the same colour to get power ups and defeat the bosses to recover the parts of your broken spaceship,Missing,,,,,,
62,"[12, 15, 16, 24, 31, 32, 34, 35]",107436,Wintermoor Tactics Club,"[6, 48, 49, 130]",Wintermoor Tactics Club is a story about surviving high school with gameplay inspired by tactics RPGs and visual novels,Wintermoor Tactics Club is a story about surviving high school with gameplay inspired by tactics RPGs and visual novels  It was hard enough for Alicia at the famed Wintermoor Academy before it erupted into a snowball war Now her clubs only hope is to transform from nerdy nobodies into fantasy heroes  Unravel a realitybending mystery Test your strategic mettle against an avalanche of colorful characters And dont forget to make friends,Missing,8.99,10.45,16.61,71.0,20.0,53.0
63,[9],93864,Crypto by Powgi,"[46, 48, 49, 130, 169]",Crack the code to reveal the quote in this classic cryptogram puzzle Decrypt the ciphers to find 180 funny and inspirational messages,Missing,Missing,,,,,,
64,"[14, 32]",83583,Log Jammers,"[3, 6, 14, 18, 48, 49]",Find some flannel and pack your adrenaline for this actionpacked horror sports tragedy The stakes are high and the multispecies cheerleaders are jumping higher,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
65,[5],52302,Zombies Ruined My Day,"[48, 49, 130]",This is the story of how the best day of your life can become a nightmare full of zombies Survive in a hostile environment using all sorts of weapons Defend your position with barricades blow up groups of zombies with grenades sweep the area away with a Gatling and more All in a fully action packed game with colorful backgrounds and fearsome monsters Show us that youre more than a snack for zombies,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
66,"[5, 15, 31, 32]",19436,Galaxy in Turmoil,"[6, 48]",In Galaxy in Turmoil players take on the role of Roka one of the galaxys most notorious mercenaries for hire while she battles through the galaxy on a mission that will either save or destroy her universe  In multiplayer players will assume the role of a soldier in one of three factions and battle for control in massive 64 player battles featuring full ground to space  Galaxy in Turmoil was originally being developed as a spiritual successor to Star Wars Battlefront II to be named Star Wars Galaxy in Turmoil It was however shut down by Lucasfilm and the developers Frontwire Studios took everything they had currently developed to make a different though similar game that features 64player battles groundtospace combat a single player mode and removed the Star Wars name from the game,Missing,Missing,,,,,,
67,"[7, 9, 32, 33]",135999,Tetris Effect: Connected,"[6, 48, 49, 130, 167, 169, 384, 386, 390]",Tetris Effect Connected adds an allnew robust multiplayer expansion to the huge variety of addictive and innovative singleplayer modes that Tetris Effect is known for Connect and play with or against each other in allnew modes like Zone Battle which shakes up traditional 1on1 Tetris gameplay via the timestopping Zone mechanic or try the innovative coop of Connected mode where up to three players can literally connect their Tetris playfields together and play as one as they work together to take down a series of increasinglychallenging CPUcontrolled bosses,Missing,95.76934851416142,3.23,7.76,55.55,82.0,323.0,332.0
68,"[5, 8, 32, 33]",19728,Huntdown,"[3, 6, 14, 39, 48, 49, 130]",Challenge yourself in this hardboiled arcade shooter Choose from 3 different bounty hunters in this classic arcade setup Run jump and take cover in a futuristic city environment Haul bullets at your enemies with a great variety of guns  Keep your cool while planning your advancement as objects around you shatter into pieces from explosions and bullets that whistle over your head Kill the minions then go after their leaders Collect your bounty Make a healthy living  by making living unhealthy,In the future the police have lost control to the mighty gangs who now rule the streets Where crime is king the authorities put their trust in hired guns to solve the problem A price is set on the gang leaders heads  Its time for the Bounty Hunters  Its time to hunt em down,89.16570052720424,6.13,7.29,14.16,80.0,105.0,109.0
