first_release_date,genres,id,name,platforms,summary,storyline,rating
1619568000,[35],221420,Root: The Riverfolk Expansion,"[6, 130]",Two new factions and Vagabond variants bring new challenges to Root  Riverfolk Company The Riverfolk Company is open for business  the woodland may be at war but theres no reason you cant make a profit Establish trade posts and earn your victory  Lizard Cult Spread the scaly gospel of the Lizard Cult Tend your gardens to radicalize new acolytes and reveal the true extent of your proselytizing power  New Vagabond Variants Three new Vagabonds skulk into the woodland to help you swindle your way to victory The Scoundrel torches the woodland rather than see others rule it The Vagrant starts fights that others have to finish The Arbiter offers their servicesfor a price of course,Missing,Missing
1618963200,[8],215770,Water Star Adventure,[4],Water Star Adventure is a ROM hack for Super Mario 64 It is the seventh installment of the Star Adventure hack series featuring 7 courses with 30 stars including a Bowser fight  The gimmick as the game title implies it has a new mechanism using water physics that the player can use to swim to navigate unreachable places The plot is bound with philosophy and religious metaphors and most stars and NPCs will tell the player have more or less relevance in the gameplay,Missing,Missing
1617580800,[8],214994,El Dorado,[19],El Dorado is intended to be fun and fair while still being challenging The hack features 11 levels with a unique visual style and focus on being around 3045 seconds per section before getting a midway or beating the level Trolls in the game are light hearted and used sparingly  This hack features  Soundtrack with nine new ports that Ive done myself including two original songs I wrote  No boss fights  No secret exits all secrets are shoutouts to some of the streamers I enjoy watching or memes  Some chocolate in the form of custom blocks custom sprites and some level specific gimmicks  Quality of life patches such as frame rule spin throw direction dtothefourths retry system featured in Mostly Harmless and more,Missing,Missing
1619568000,[34],210404,Kanda Alice mo Suiri Suru.,"[48, 130]",Yuri visual novel,Alice Kanda was worried about her first year at Miyukinomori Girls High School Her best friend Akira Hodaka stopped attending their archery club for a while due to an incident She is said to have wrecked the archery clubs championship cup but Alice didnt believe her best friend could do such a thing Despite of Alices worries her best friend decided to leave the archery club  There is an amazing fortuneteller in this school Alice heard from her classmates Alice told her best friend about the rumored fortuneteller in the tea ceremony club located in one of the club buildings in the back of the schoolgrounds  When Alice and her best friend headed to the tea ceremony club after school they were greeted by an unbelievably beautiful blackhaired girlso beautiful that youd question whether she really exists Her name Houju Sawaragi Houju asks What dont you want taken away from you  Their encounter in the twilight restarts a heart that had come to a halt,Missing
1617840000,"[5, 7, 9, 15, 32]",209135,Touhou Spell Bubble: Touhou Eurobeat Pack,[130],The brand new Touhou Eurobeat Pack contains selected classics from popular Touhou Eurobeat tunes,Missing,Missing
1618358400,Missing,202935,Tools Up! Garden Party: Season Pass,"[6, 130]",Missing,Missing,Missing
1618617600,"[5, 8, 31]",199008,Super UpTroidDown,[19],This is Super Metroid but upside down Walljumping is necessary and Infinitebombjump is recommended There are a few tweaks that were necessary because turns out this game isnt designed to be upside down,Missing,Missing
1618272000,"[5, 12, 25]",198622,Warframe: Call of the Tempestarii,"[6, 48, 49, 130, 167, 169]",Cephalon Cy discovers Corpus convoys exploring Void anomalies in Veil Proxima and decides to bring the Tenno along to investigate,Missing,Missing
1619049600,[8],198473,Mario's Keep Co-op,[18],A coop version of Marios Keep a Super Mario Bros puzzle ROM hack,Missing,Missing
1619136000,[34],194644,9-nine-: New Episode,"[6, 48, 130]",Enjoy short after stories for the heroines of the 9nine series in 9nineNewEpisode,Missing,Missing
1617321600,"[7, 26]",194563,SongPop Party,"[14, 39, 49, 130, 169]",SongPop Party is the latest addition in the biggest music trivia franchise in the world with a huge catalog from cult classics to todays top hits and hundreds of thousands of unlockable songs curated by genre artists decade topics and more,Missing,Missing
1617321600,"[13, 15, 31]",193664,The Oregon Trail,"[6, 39, 49, 130, 169]",Experience The Oregon Trail like never before A modern twist on the trials and tribulations of the road to Oregon this official successor to the global phenomenon will immerse players in exhilarating journeys ranging from the historically accurate to the totally extreme,Missing,Missing
1619308800,"[8, 31]",191278,B3313,[4],A romhack of Super Mario 64 incorporating elements of beta content and urban legends surrounding the game to create a surreal dreamlike experience,Missing,Missing
1618444800,"[8, 33]",187626,Flying Axe,[37],Play with an axe to chop down trees Earn coins and unlock new hidden axes Dont forget to sharpen your axe or it will break,Missing,Missing
1619654400,[9],187622,"Sekai no Chuushin de, AI ha Tatakau",[130],Programming learned from games Sequential branch repeat New type of programming puzzle where you can experience basics of programming,Missing,Missing
1617840000,"[12, 31]",183140,Spellbreak: Chapter 2 - The Fracture,"[6, 48, 49, 130]",Play the new Dominion 5v5 capture and control mode as you rankup in competitive Leagues and join the struggle against the nefarious Vowkeepers,Return to the Hollow Lands for Chapter 2 The Fracture in Spellbreaks biggest update yet Control zones in the new 5v5 Dominion game mode compete in ranked Leagues and complete new Quests to discover what caused the Fracture,Missing
1619049600,[5],181616,Raiden IV x Mikado Remix: Limited Edition,"[48, 130, 167]",This edition includes the following  Game Raiden IV x Mikado Remix  Background Music and Soundtrack CD  Reprint Original Soundtrack CD Raiden IV Ultimate of Raiden  Reversible Cover,RAIDEN IV x MIKADO remix  Raiden IV the popular shoot em up arcade and console game debuts on Nintendo Switch with remixed BGM by a superb lineup of artists produced by Game Center Mikado  Instill fear in your enemies with devastating attacks and earn the acclaimed title of Master Ace,Missing
1618790400,[7],178867,Hyperbeatz,[18],Rhythm game for the NES,Missing,Missing
1619740800,"[9, 13, 32, 35]",178806,Island Farmer,"[6, 49, 130]",Farms are set up in islands over calm and clear water In this tiny fantasy experience that is easy to do and very relaxing just like a 3D jigsaw puzzle Carefully observe the island try to memorize it then shuffle the blocks Swap blocks to reproduce the desired island and it will compose the archipelago There is no time limit no logic challenges nor resources to manage so you can calmly just focus on the core mechanics while listening to a soothing soundtrack,Missing,Missing
1619568000,[15],174297,Forest Camp Story,"[6, 34, 39, 48, 130]",The great outdoors are calling Create and run your own campground in this business management sim Get a lay of the land and find the best places to camp Before you know it customers will be setting up tents and taking pictures making memories that will last a lifetime But its not all about peace and solitude With activities like bird watching fly fishing and horse riding theres no shortage of ways to show your campers a good time No camping experience No problem Set up guided tours to show new campers the ropes and theyll soon be coming back for more If you play your cards right you might get visits from rabbits squirrels and other cute critters too Dont be afraid to branch out and grow your business Set up a camping goods store in nearby towns to earn extra cash and attract new customers Get more people interested in your wares and you might just spark a nationwide camping craze Answer the call of the wild and start creating the camp of your dreams,Missing,Missing
1619308800,[10],172466,Sonic Riders DX,[21],Sonic Riders DX is a mod for Sonic Riders that enhances the game with new playstyles and balance for competitive play while improving the quality of the game with additional music giving characters access to more gears and fixing jank,Missing,Missing
1618358400,"[13, 31, 32]",169280,Tools Up! Garden Party: Episode 1 - The Tree House,"[6, 130]",Tools Up Garden Party Episode 1 The Tree House Time to get the team back together and go on a renovation spree in this crazy couch coop Gather a crew of up to four players and face new challenges in Tools Up Garden Party Episode 1 The Tree House,Missing,Missing
1617926400,[12],169218,The Legend of Heroes: Trails of Cold Steel IV - Digital Deluxe Edition,[130],The Legend of Heroes Trails of Cold Steel IV Digital Deluxe Edition includes the base game the Swimsuit Bundle Magical Girl Bundle and Standard Costume Bundle,Missing,Missing
1619049600,[14],167743,Captain Tsubasa: Rise of New Champions - Pepe,[130],Pepe is now available as a new playable character in Captain Tsubasa Rise of New Champions,Missing,Missing
1619049600,[14],167741,Captain Tsubasa: Rise of New Champions - Xiao Junguang,[130],Xiao Junguang is now available as a new playable character in Captain Tsubasa Rise of New Champions,Missing,Missing
1619049600,[14],167739,Captain Tsubasa: Rise of New Champions - Taichi Nakanishi,[130],Taichi Nakanishi is now available as a new playable character in Captain Tsubasa Rise of New Champions,Missing,Missing
1617926400,"[7, 9, 32]",164863,Alveole,"[6, 48, 49, 130, 167, 169]",Alveole is a minimalistic puzzle where the player must understand how to run and why does he do it,Missing,Missing
1619740800,"[5, 33]",164704,R-Type Final 2: Digital Deluxe Edition,"[49, 130, 169]",The Digital Deluxe Edition contains the full game soundtrack art book and the RType Final 2 Stage Pass which includes DLC Set 1 2 and 3 Altogether they consist of a variety of new stages,Missing,Missing
1619568000,[13],164502,Romance of the Three Kingdoms XIII: Zhuge Liang's Northern Campaign Event Set,[130],A set that includes additional events that can be played with the ROMANCE OF THE THREE KINGDOMS XIV and the ROMANCE OF THE THREE KINGDOMS XIV Diplomacy and Strategy Expansion Pack Bundle,Missing,Missing
1619568000,[13],164497,Romance of the Three Kingdoms XIII: Scenario - The Subjugation of Nanman & Event Set,[130],A set that includes an additional scenario and events that can be played with the ROMANCE OF THE THREE KINGDOMS XIV and the ROMANCE OF THE THREE KINGDOMS XIV Diplomacy and Strategy Expansion Pack Bundle,Missing,Missing
1619568000,[13],164496,Romance of the Three Kingdoms XIII EP: Scenario for War Chronicles Mode - 4th Wave: The Battle for Wu,[130],An additional scenario for the War Chronicles mode of the ROMANCE OF THE THREE KINGDOMS XIV Diplomacy and Strategy Expansion Pack Bundle,Missing,Missing
1619481600,[32],161783,Override 2: Super Mech League - Dan Moroboshi Fighter,[130],This DLC unlocks Dan Moroboshi as a playable character in Override 2 Super Mech League,Missing,Missing
1618444800,"[9, 15, 31, 32]",159966,Storm Tale 2,"[3, 6, 14, 130]",Join Griffri the wizard on a quest to not only rebuild his village but to put an end to the treacherous reign of evil that threatens the realm,Missing,Missing
1617926400,"[8, 31, 32, 33]",159400,Theofil,"[3, 6, 130]",Theofil is an action arcade game in which youll guide a hooded hero wearing an ancient robe Your weapon is a magical wooden staff that brave Theofil uses to destroy his enemies His abilities will help you fight against dangerous enemies,Theofil is an action arcade game in which youll guide a hooded hero wearing an ancient robe Your weapon is a magical wooden staff that brave Theofil uses to destroy his enemies His abilities will help you fight against dangerous enemies The action takes place somewhere in ancient Egypt full of mysterious temples and caves which are protected by deadly traps Access to them is defended by powerful opponents who will not give up without a fight Stone golems throwing boulders at you and goblins wanting to stab you with a spear Youll find it all in Theofil Watch out for sharp spikes popping out of the ground firebreathing ancient statues with images of deities and flying poisonous blades Avoid them to prevent your health bar from dropping to zero  Your dexterity will be the key to discovering the secrets of the ancient world as their guardians protect access to them They are cunning and attack you in a group so keep your eyes around the head In addition to traps and enemies you will solve puzzles that require cleverness and logical thinking Move big statues and switch levers to open gates Jump on platforms to reach the hidden treasures of the ancient world Travel through the winding corridors of mysterious temples bristling with traps appearing on each wall and find a hiding place with a powerful boss Defeat him to get new items and grow in strength with Theofil Will you manage to go through the dangerous journey and discover the secrets of the ancient,Missing
1617753600,"[10, 14, 32]",159225,Rocket League: Season 3,"[3, 6, 14, 48, 49, 130, 167, 169]",Start your engines Rocket League Season 3 is fueled up and live Drive into the most highoctane season yet with a new Rocket Pass challenges and content from Nascar and Formula 1,Missing,Missing
1618876800,"[8, 9, 31, 32]",158769,Crazy Gravity,"[6, 48, 49, 130, 167, 169]",Crazy Gravity is a challenging Platform  Puzzle game about a little Astronaut lost in space where your main objective is to energize your rocket and go home Good luck,Missing,Missing
1618790400,"[5, 32, 33]",157819,Space Haters,"[6, 130]",Space Haters is a toughasnails vertical shoot em up featuring classic arcadestyle gameplay and set in the ruthless world of intergalactic music After his sellout gig Photon is on his way to the greatest afterparty the galaxy has seen However his haters want him gone For good,Missing,Missing
1619136000,"[8, 9, 13, 15, 32]",157713,Underland: The Climb,"[6, 48, 49, 130]",Use the elements of the scenery such as picks and many others to drill the soil to the indicated location Destructive terrain fluid mechanics and the laws of physics must be handled correctly to solve the puzzles Escape the city of Underland,Missing,Missing
1619740800,[32],157440,Mini Island: Summer,"[6, 130]",Mini Island Summer is one small hold  gun boss rush minigame of casual difficulty This beautiful place was built only for simple fun Choose the character and difficulty level that best suits you and enjoy a short simple but colorful boss rush minigame,Missing,Missing
1619136000,"[5, 31]",157112,Waifu Impact,"[6, 48, 130, 167]",WAIFU IMPACT is a third person shooter immersive singleplayer game in a paradisiac deserted island Find all the stars and unlock the 6 beautiful girls Increase your affinity with the girls defeating your enemies with them and then check out the gallery to see what they have for you,Missing,Missing
1619049600,"[8, 15, 31, 32, 33]",157088,Vylan,"[6, 130]",Vylan is a 100 level tilebased platformer about beating each level under a certain amount of time,Missing,Missing
1618876800,"[9, 15, 32, 35]",157039,Puzzletronics Digital Infinite,"[6, 48, 49, 130]",Puzzletronics Digital Infinite is a minimalist puzzle in the style of jigsaw The player must move pieces to form logical circuits while listening to a calm and relaxing soundtrack,Missing,Missing
1617580800,"[9, 15, 32, 35]",156735,Hextones,"[6, 130]",Connect the Hextones by color or symbol and jump lightyears in the Spacetime to be the great cosmic explorer A challenging matchup puzzle game with a scifi mood,Missing,Missing
1617926400,"[9, 13, 15, 32]",156558,Puzzle & Chess,"[6, 130]",Puzzle  Chess is a relaxing and minimalist game that mixes puzzle challenges with chess moves Click on pieces solve the puzzles with a pleasant and relaxing environment You dont need to know how to play chess to have fun No score no timer and no pressure,Missing,Missing
1619481600,[4],155203,Samurai Shodown: Hibiki Takane,[130],This digital purchase will unlock the DLC character HIBIKI TAKANE for your copy of SAMURAI SHODOWN,Missing,Missing
1619740800,"[5, 33]",155065,R-Type Final 2: DLC Set 1,[130],Includes 2 new stages,Missing,Missing
1618444800,"[8, 31]",155018,Mario's Vacation Course 64,[4],Marios Vacation Course 64 is a ROM hackmod of Super Mario 64 developed by Reonu In this game Mario spent so much time on vacation that he forgot all of his moves and the player has to recover his memories on a openworldlike playground where the player has to find and get stars This mod is inspired by Bowsers Fury Switch in its style music and level design,Missing,Missing
1618358400,"[13, 32]",154686,PC Building Simulator: Overclockers UK Workshop,[130],Build your PCs in the HQ of Overclockers UK  the legendary PC shop and home of worldfamous overclocker 8Pack,Missing,Missing
1618358400,"[13, 32]",154682,PC Building Simulator: Nzxt Workshop,[130],A brand new workshop for PC Building simulator created with Nzxts design team Ideal for fans of the brand and for anyone who digs the colour purple,Missing,Missing
1618358400,"[13, 32]",154681,PC Building Simulator: Aorus Workshop,[130],This is your chance to build PCs in the top secret PC and robotic development facility of the renowned Aorus gaming brand,Missing,Missing
1618358400,"[13, 32]",154680,PC Building Simulator: Razer Workshop,[130],Designed in collaboration with Razer this new workshop for PC Building Simulator is a great alternate workspace for any Razer fan,Missing,Missing
1618358400,"[13, 32]",154679,PC Building Simulator: Republic of Gamers Workshop,[130],Created in collaboration with ASUS this new workshop for PC Building Simulator is a slick and modern alternate workspace ideal for any Republic of Gamers fan,Missing,Missing
1617840000,"[2, 9, 31]",154515,Hidden Through Time: Road to Rome,"[6, 48, 49, 130]",This DLC includes ten new levels ranging from Gaul settlements to the monumental Colosseum It also features more than 300 new Roman Empire themed objects and characters which will be in the level editor upon purchase,Missing,Missing
1619740800,"[8, 31, 32]",148568,Crossbow Crusade,"[6, 48, 49, 130]",You are the legendary monster hunter on a mission to survive the slaughter through the Dead Kingdom Armed only with a trusty crossbow and oldfashioned trench coat you have to reach the bowels of a dying country riddled with hordes of bloodsoaking monsters These scoundrels have to be hunted down In Crossbow Crusade you will have everything needed from instant platforming classics  challenging enemies hard and rewarding fight system 90sstyle pixel art and responsive controls All these features make for a great platforming experience suitable for new gamers and genre veterans alike,Missing,Missing
1619740800,"[9, 35]",147981,Jigsaw Tetra,[130],More than just another puzzle game Jigsaw Tetra highlights the fun part of puzzlesolving Jigsaw mode Do you like solving jigsaws Jigsaw Tetra gives you the perfect opportunity to taste that experience on your Nintendo Switch Tetra mode Who does not love the good old Tetrisstyle mechanics With Tetra Mode the jigsaw is now tetrasaw Try out Tetra to find out the perfect combination between jigsaw style and Tetrisstyle games Features Up to 256 puzzle pieces Compete with your friends in versus mode Compete with the AI Collect all the stars for each level Lots of images you can choose from Music from various genres Exercise your brain power while having fun,Missing,Missing
1618012800,[9],147968,Sudoku Master,"[48, 130]",Sudoku Master is a logicbased number puzzle where the goal is to place the numbers 19 in each box so that each number appears only once in each row column and mini grid With our Sudoku app you can not only play whenever you wish at different difficulty levels but you can also learn sudoku techniques,Missing,Missing
1617840000,"[9, 31]",147945,The Mysterious Case of Dr.Jekyll and Mr.Hyde,[130],After a respected member of Parliament is found murdered its up to you to go on the search for the killer the notorious Mr Hyde Step into the shoes of an inspector from Scotland Yard and dive deep into the case to try to find out why Sir Danvers Crew has been killed Search beautiful Hidden Object scenes in The Mysterious Case of Dr Jekyll and Mr Hyde Can you crack the case and discover the horrifying truth,Missing,Missing
1617840000,Missing,147841,Osyaberi! Horijyo! Holin Slash,"[6, 130]",Anna Holinski embarks on a relic thievery investigation unearthing all kinds of ores and valuables to upgrade her equipment Her attack power jumps energy and other stats will get stronger with each upgrade The games difficulty is balanced so that anyone can clear it through replaying and upgrading equipment so if you find yourself between a rock and a hard place upgrades are the way to go Of course an Osyaberi game would be incomplete without tons of fully voiced content and this one is no exception Even the new characters like the leader of a mysterious organization Collector Jean the equipment upgrading shopkeeper Inari and more will come to life with fully voiced interactions,Missing,Missing
1617753600,"[2, 13, 31, 34]",147813,Laid-Back Camp: Virtual - Fumoto Campsite,"[6, 34, 39, 48, 130, 162, 165, 384, 386]",Experience LaidBack Camp in 3D Together Rin you and Nadeshiko embark on a new camping adventure at the Fumoto Campsite taking pictures and trying lots of delicious food About the Game Nadeshiko Rin  co encounter a variety of unique situations,Together Rin you and Nadeshiko embark on a new camping adventure at the Fumoto Campsite taking pictures and trying lots of delicious food,Missing
1618531200,"[8, 9, 33]",147778,Connect It!,[130],Connect It is an exciting and fun puzzle game where you try to connect items that have the same color The two ends of the same color are scattered all over the map so you must find a way to try and make the game as immersive and as engaging as possible Connect It does a very good job at making the gameplay fun interesting and full of creative ideas What you will like about it is the fact that its extremely easy to play and it continually comes with unique different ideas With more than 200 levels to go through theres always something new to enjoy and the gameplay is very exciting and rewarding The minimalist style and beautiful graphics add up to create a mesmerizing and fun experience Give it a try for yourself today Features Innovative puzzle gameplay 200 levels to play Minimalist style Beautiful engaging visuals,Missing,Missing
1618012800,"[15, 35]",147775,Checkers Master,[130],Checkers Master is a checkers game with AmericanEnglish official rules Your goal capture all your opponents pieces This game supports both 1 player and 2 player gameplay so you can play against friends or test your skills against a challenging computer opponent Intuitive touch controls make it easy to play checkers on your device  just tap a piece and then tap where you want it to go,Missing,Missing
1617840000,"[9, 15]",147762,War Solution: Casual Math Game,[130],At War Solution your calculation and logical thinking skills will be put to the test to solve puzzles and destroy enemies but dont think that just being quick to solve puzzles to win the challenge you will often have to equip yourself better or plot combat strategies to be able to win The time has come to challenge yourself Can you win this war,Missing,Missing
1618531200,"[10, 13, 14]",147750,Driving World: Nordic Challenge,[130],Complete a variety of missions  tasks showing your pro driver skills Uniquely varied  exciting driving game Think of a vehicle and its here Youll be driving small cars big cars trucks a bus and even pilot a boat completing challenging tasks  missions,Missing,Missing
1619136000,"[9, 33]",147695,Happy Hoarder,[130],Happy hoarder is an addictive and happy looking catch game Collect the falling items stay away from the traps Increase your score and unlock new levels and cosmetic items,Missing,Missing
1618531200,"[10, 33]",147689,Rock 'N Racing Bundle 3 in 1,[130],Get ready to enjoy Off Road races with your friends and family,RockN Racing Off Road offers the most entertaining and exciting races with loads of skids crashes and amazing jumps You will have several modes of play such as Cup mode time trial and multiplayer with the option of up to 4 Players at a time  Grand Prix Rock N Racing  Get ready for some speed with your family and friends  Grand Prix Rock N Racing gives you the fastest most exciting races You can evolve your car improving the engine brakes tires and more until youve achieved the perfect evolution to win the Championship  Rally Rock N Racing  Get ready to skid around at full speed with your family and friends  In Rally RockN Racing youll enjoy a wide variety of natural environments such as deserts snowcovered mountains forests where you can show your skill at the wheel competing against everyone to become the fastest The game has several modes such as Championship Time Trial Arcade and 4player multiplayer,Missing
1617408000,"[13, 33]",147673,Fly the Bird,[130],Have you ever dreamed to fly like a bird Feel the freedom to fly over beautifull landscape in this bird flight simulator Master the art of flying by going form ring doors to ring doors successfully Served by beautifull graphics and animations as well as emotional soaring musics this neverending flying simulation will bring you hours of peacefull and relaxing gaming,Missing,Missing
1619654400,"[9, 31, 33]",147653,Sky Roll!,[130],Tilt the floor roll the ball avoid obstacles jump gaps go faster Attempt to complete all 120 levels and find all 360 red coins Looking for something addictive with hours of game play Install Sky Roll today,Missing,Missing
1618444800,[33],147625,Team Troopers,[130],Play Team Troopers a teambased low poly art firstperson shooter Play with your friends and fight in epic matches in a great low poly stylized world Play epic matches in team death match capture the flag or free for all Be the frag leader Sneak into the enemies base and steal their flag or win as a team and earn coins to customize your soldier or weapons Level up to upgrade your default loadout and buy attachments for your weapons to get your weapon your way,Missing,Missing
1617840000,"[8, 32, 33]",147611,Super Fowlst 2,"[6, 130]",Fowlst returns in a new adventure thats all about squashing bad guys dodging danger and striking it rich Theres sprawling stages to conquer huge bosses to defeat and all manner of gadgets and gizmos to interact with Trade your treasure for cool powers like egg bombs and rockets so you can really show those demons whos boss  An endless action game from the creator of Dadish,Missing,Missing
1618012800,"[9, 33]",147586,Candy Match Kiddies,"[48, 130]",Line up candies in this entertaining and captivating matching game by 3 Help Kiddies get ready for a fabulous fiesta by collecting an assortment of delicious treats,Missing,Missing
1617321600,[33],147576,Brick Bat Crazy,[130],Play 1 or 2 player mode across ten unique themes and destroy all the bricks to progress Collect power ups and use them to help you or in 2 player mode to hinder your opponent Each theme is playable on a Bronze Silver or Gold setting with difficulty increasing according to the selection,Missing,Missing
1618444800,[33],147497,Throw it! Animal Park,[130],Throw it Animal Park is an animal dropping game that anyone can enjoy Fly the animals and drop them into the receptacle and the animals will come to the park When you hit the same animal it gets bigger and bigger and you get a high score When you see the biggest animal in the map youll see When you get an item from the roulette wheel various effects will occur Youll be lucky if you get a fever You can litter all you want for 10 seconds Theres also a gold buffalo that makes lots of animals fall a silver buffalo that shakes the table and lots of other fun stuff In addition new animals will appear from the rainbowcolored eggs Lets get all 32 types of animals to come to the park Throw it Animal Park can be enjoyed in four different modes One Player with no time limit There is no time limit There is no time limit One Player with time limit How many points can you get in a short time Two Player with time limit With family With friends Lets aim for a high score together Animal Park After playing lets take a look at the park The animals I got are coming to the park Touch the touch screen or press a button to enjoy the reaction of cute animals In the picture book you can see the animals that have grown one by one,Missing,Missing
1617840000,"[8, 9, 31, 33]",147271,Yoko & Yuki: Dr. Rat's Revenge,"[6, 48, 49, 130]",Yoko  Yuki Dr Rats Revenge is a family game suitable for kids of all ages Yoko and Yuki are two adorable cats in love with each other But the devious doctor Rat stole Yuki from Yoko Now its time to do some cat business using helpful gadgets and solve puzzles in order to save your girlfriend Our hero is equipped with scissors to cut ropes gravitron to flip the world and spray can to find hidden objects Daring players would be handsomely rewarded for using their wits and helping two cats to achieve their happiness,Missing,Missing
1618358400,"[12, 13, 15]",147267,ZombieVital DG,[130],The Heroes are coming to raid your Dungeon and its up to you to make sure they find it challenging Design your own dungeon and fill it with Monsters Traps and Treasure,Missing,Missing
1619395200,"[4, 5, 33]",147150,Retro Space Fighter,[130],There are 6 consecutive stages that the player can play New enemies join to fight at each stage The player has to complete a stage to play the next one The player experiences new mechanics assets and effects as he or she plays through the final boss fight,Missing,Missing
1617926400,"[9, 15, 31, 35]",147135,Empire Invasion,[130],Empire Invasion is an engaging and fun tower defense game The main focus in this title is to try and keep your base safe against a variety of enemies attacking it You have 40 levels to test your skills each one coming with 3 difficulty levels It helps you test your skills in a rewarding and engaging manner and you will find the experience to be very exciting and a lot of fun You have 7 basic pillars a tower upgrade system and endless replay value and strategies You can also mix and match to see how fast you eliminate enemies The power is in your hands do you have what it takes to defend the kingdom Features 40 levels to play through Engaging fun tower defense gameplay 3 difficulty levels 7 basic pillar types each can be upgraded,Missing,Missing
1617840000,[33],147120,Arcade Archives: Saboten Bombers,"[48, 130]",Saboten Bombers is an action game Take control of a good little cactus that lives in your house While you are out he will protect your house Throw bombs to drive out the bad cactuses and insects,Missing,Missing
1619654400,"[4, 8, 31]",147095,War Dogs: Red's Return,[130],Follow Red as he faces challenges to uncover the reason behind the current state of chaos in the suburbs in this retro beat em up inspired classic,Unrecognizable humans now strive to recover in the few cities that still exist Living in the periphery of a technologic paradise the outcasts of society live under the domain of the many gangs that control the suburbs Among them is Red a young fighter going back home after a year away finding it immersed in conflict After seeing his old friends he needs to discover who is responsible for this chaos and end his plans before its too late,Missing
1618531200,"[9, 15]",147079,Snowball Collections Bubble,[130],Discover these nostalgic and mythical characters with the classic bubble game By combining colours you will be able to make Combos and get various special PowerUps such as the targeted rocket the destroyer bomb and the laser shooter all of which will help you reach the top of the ranking Beautiful and nostalgic graphics set in a charming toy store from long ago which will take you back to your most retro childhood Relaxing and immersive game where youll be trapped until you discover which unusual character is hiding behind each snowball,Missing,Missing
1617321600,"[10, 13, 14]",147075,Street Racing: Tokyo Rush,[130],The blazing neon nights of Tokyo belong to you now Youre the keenest street racer in the Tokyo streets hunting for a thrill Explore the glowing Tokyo night freely in this open world,Missing,Missing
1617840000,[8],147073,Sakura In Gameland,[130],Sakura has been teleported to GameLand by its helpless residents to battle the threat of the invading Wizard of Woe and his collection of malevolent monsters In this 2D platformer help Sakura blast her way through multiple levels across eight areas of GameLand overcoming the many obstacles put in her way Can you reach the castle of the vile Wizard and free GameLand from his evil clutches before its to late,Missing,Missing
1619740800,"[13, 31, 33, 35]",147009,Mafia Slots,[130],Free Spins Free Mini Game Come join the gang in this mafia themed slot game Test your luck with up to 9 lines of betting Classic and easy to use gameplay perfect for slot lovers,Missing,Missing
1617321600,"[9, 15, 31, 35]",146994,Grandmaster Sudoku,[130],Help Dakota Jane solve some brain twisters Sudoku puzzles come in 4 difficulty levels  easy medium hard and expert Sudoku Perfect for Sudoku beginners and advanced players Pencil Mode  Turn on off pencil mode as you like Highlight Duplicates  to avoid repeating numbers in a row column and block Intelligent Hints  guide you through the numbers when you get stuck Themes  Choose the theme that makes it easier for your eyes,Missing,Missing
