first_release_date,genres,id,name,platforms,summary,storyline,rating
1537574400,"[4, 12, 33]",125190,Animus: Harbinger,"[34, 130]",These are the days before Ire Blood Memory the days when Kerr the Breakers evil slipped its way into Cadmeia You Forlorn  follower of the Resonant and caught out of time and place  are called upon by the shadow of the late King Cadmus to bring judgement to those that have betrayed the land Only you can take on this duty as you are forgotten and those forgotten can never die as they have truly never lived Be the hand of deliverance and mercy to the afflicted You will have no friend save for your trusty blade axe and hammer Answer the call of this dead sovereign,Missing,Missing
1538006400,"[11, 13, 15]",124908,Dungeons 3: Clash of Gods,"[3, 6, 14, 48, 49, 130]",The cries of joy are still echoing through the dungeon halls alongside the distinctive melodic parp of the fanfare corps butt trumpets  a cacophony of wickedness that lingers in the air after the Absolute Evils undisputed triumph over Tanos  But as the saying goes all good errr evil things come to an end  and so is the Absolute Evils relentless assimilation of everything that dares to be good For now is the time for the Absolute Evil to ascend to the throne and crown himself the sole ruler of the world  However theres one itsybitsy little problem standing in the waythe AboveAndBeyondAllBeings Goddess of Light herself Who will emerge victorious from the final battle between good and evil,Missing,Missing
1537920000,"[8, 9, 31, 32]",121352,Repressed,"[3, 6, 14, 130]",Repressed is a puzzleadventure game in which you travel through your memories Play as a shadow thats on a journey inside your mind Find answers to the questions bothering you Navigate the maze that is your memory and ease your mind in the process Be careful not all memories are worth revisiting,Missing,Missing
1537833600,"[12, 15, 16, 24]",120621,Valkyria Chronicles 4: Complete Edition,"[6, 48, 49, 130, 170]",A Continent Engulfed in the Bitter Flames of War Commander Claude Wallace and his childhood friends set out to fight in a desperate war but bonechilling blizzards waves of imperial soldiers and the godlike powers of the Valkyria stand between them and victory  Valkyria Chronicles 4 Complete Edition includes all of the bonus DLC plus the full game   Squad E to the Beach  A Captainless Squad  Expert Level Skirmishes  The Two Valkyria  Advance Ops  A United Front with Squad 7  A Continent Engulfed in the Bitter Flames of War,The continent of Europa is engulfed in the flames of the Second Europan War between the Atlantic Federation and the Autocratic Eastern Imperial Alliance Although the Federation struggles valiantly against the Empires forces the relentless imperial military machine threatens to consume them With victory slipping away the Federation executes Operation Northern Cross a lastditch attempt to capture the imperial capital and end the war  Commander Claude Wallace and his loyal childhood friends in Squad E are sent to fight for the desperate operations success but they will have to endure harsh bonechilling elements waves of imperial soldiers and the terrifying Valkyria and unravel a grave truth that will shake them to the core,Missing
1538092800,[34],119911,Puss in Combat Boots,"[6, 46, 130]",This is a world where cat people exist and consider humans as their gods whose wishes must be fulfilled  Our protagonist is cat princess Tama whos been arranged to marry her cousin Koutarou in a marriage ceremony The ceremony carried out without incident until a human came from of the sky surrounded by light  Now the Cat Country and Human Country will be forced to face one another after years of peace What will Tama do,The abundant country where ruins and nature exist in harmony the Republic With the marriage of its princess Tama and her cousin Kotarou approaching the day of their wedding ceremony came when they must inform the humans of their marriage  Just as the ceremony was being carried out in solemnity and was thought to end without any problems in that moment a young man appeared along with a bright light He with no animal ears nor tail was none other than one of the humans that the cats revere  And then several days after the advent of the human With the arrival of ships from the distant Empire from the other side of the sea the Republic having spent their days in peace now are faced with ordeals Thus the Republic and the Empire press forward into unrest with both sides harboring their own feelings and intentions in their hearts over humans  As the princess of a country as a single cat the decision that Tama makes is,Missing
1536624000,Missing,118731,NBA 2K19: 20th Anniversary Edition,"[6, 48, 49, 130]",Missing,Missing,Missing
1536796800,"[4, 33]",118215,ACA Neo Geo: Aggressors of Dark Kombat,"[48, 49, 130]",Aggressors of Dark Kombat is a fighting game released by SNK in 1994 Pick one of eight intense fighters and go into battle to accomplish their goals Use the full playing field and dash combined with fierce attacks in this intense unrestricted battle Will you win by techniques or by force Experience the true rampage of battles,Missing,Missing
1537315200,"[9, 31, 32]",117609,Rune Lord,"[6, 14, 48, 49, 130]",A portal has opened and dark magic is pouring through Only you can close the gateway and defeat the evil Ice Golem But youll need to hurry time is short,Missing,Missing
1537401600,[33],112912,ACA Neo Geo: Cyber-Lip,"[6, 48, 49, 130]",CyberLip is an action game released in 1990 by SNK The stateoftheart scientific army computer CyberLip has suddenly gone rogue Use a variety of items and weapons to stop the slaughter of all humanity In twoplayer mode two people can work together to take out the target,Missing,Missing
1538179200,"[9, 31, 32]",112215,Nun Massacre,"[6, 14, 34, 48, 130]",A letter has arrived at your house under mysterious circumstances your daughter has fallen ill at her boarding school As you make a trip to pick her up a storm blows in and the road is blocked You continue on foot through the woods and all hell soon breaks loose  Hide from the PSYCHOPATHIC nun at all costs She hungers for BLOOD and you are the next course Nothing could prepare you for a NUN MASSACRE Terrifying ps1 style stealth horror,Missing,Missing
1538092800,"[13, 33]",111960,Julie's Sweets,"[6, 39, 130]",Julies Sweets is story driven time management game featuring 60 story and 18 pure challenge levels Delicious donuts cupcakes and pies  make them quick and time flys,Missing,Missing
1536624000,"[10, 13, 14]",110832,V-Rally 4: Ultimate Edition,"[49, 130]",The legendary offroad racing game returns  VRally 4 is a demanding simulation that gives you an extreme experience Rally Rallycross Drift Buggy and Hillclimbing rise to the challenges of offroad racing in a spectacular journey across the continents,Missing,Missing
1537920000,"[9, 31]",110803,Rooms: The Adventure of Anne & George,[130],Rooms The Adventure of Anne and George is a mystery adventure puzzle game where players move rooms that slide like puzzles to escape from the mysterious mansion,Missing,Missing
1537920000,"[32, 33]",110801,Snake vs Snake,"[3, 6, 14, 48, 130]",Snake vs Snake is a fast paced snake game with an insane battle mode with powerups and much more Inspired by old classical Snake but with a much faster arcade pace and multiplayer support,Missing,Missing
1537833600,[4],110799,Oh My Godheads: Party Edition,[130], Grab eleven Godheads with their own gamechanging abilities such as explosions mindcontrol and freeze,Missing,Missing
1537228800,"[13, 14, 31]",110788,Legendary Fishing,"[48, 130]",Experience the thrill of catching over 20 different types of fish from king salmon to largemouth bass in this legendary fishing experience Includes unlockable gear missions multiple destinations and hours of fun solo or with friends and family Cast hook and reel,Missing,Missing
1538006400,"[4, 33]",110418,ACA Neo Geo: The King of Fighters 2001,"[48, 49, 130]",The King of Fighters 2001 is a fighting game released by SNK in 2001 The third entry in the King of Fighters NESTS collection which reaches its conclusion at last in this tournament 40 characters in total battle it out with a variety of fighting styles Make a team of up to 4 fighters with the new Tactical Order Select system,Missing,Missing
1538006400,Missing,110404,Elemenal Knights Online R,[130],Elemental Knights Online is an animestyle MMORPG featuring borderless access and global entertainment    Join your friends on a grand adventure through mysterious lands with eccentric locals,Spirits creatures and humans have been blessed with technology and magic as a means of living thanks to ELEMENTAL the power that dwells inside all of nature and the resting place of the gods    300 years ago lust for this power drove the citizens of this world into a Great War with one another But four heroes stood up in the name of peace and would restore harmony to the land    Centuries later the monsters and spirits have grown violent The Dragons awaken from a three century slumber A wave of tragic incidents ensues    Each country dispatches their knights and adventurers to investigate the recent outbreak of bizarre happenings What is the meaning of all this    Now you must take up your arms and armor On your journey you shall encounter beautiful witches humble townspeople despondent warriors breathtaking vistas and wicked adversaries    Let nothing prevent you from solving the mystery behind the recent chaos Our world is in peril,Missing
1537833600,"[2, 31]",110328,The Walking Dead: The Final Season - Episode 2: Suffer the Children,"[6, 48, 49, 130]",With their future suddenly poisoned by uncertainty Clem must work to manage the fallout and salvage their situation But a force more relentless than the dead is lurking in the woods and a ghost from Clementines past will soon return to threaten her future,Missing,Missing
1537401600,"[5, 33]",109595,Sega Ages Lightening Force: Quest for the Darkstar,[130],From the legendary game developers at Technosoft  Battle against the Vios forces and fly as RYNEX in this sidescrolling shmup that enthralled the world with its innovative ideas beautiful pixel graphics and a rocking soundtrack  After beating the game unlock STYX Mode and jump in the cockpit of the distinguished Fire Leo03 STYX from Thunder Force III Take the STYXs full arsenal from the previous game in this mode but will this older model be able to survive,Missing,Missing
1536192000,"[4, 5, 31]",109495,Space Defender Battle Infinity,[37],The galaxy was suddenly attacked by alien life forms known as the space invaders,Missing,Missing
1537228800,"[9, 33]",109494,Omvorm,[130],Welcome to Omvorm The first puzzle game from indie studio 4MB Interactive and our debut on Nintendo Switch Omvorm is a fast paced shape shifting puzzle game that requires quick reactions and calmness under pressure,Missing,Missing
1536796800,"[15, 32, 35]",109493,Spider Solitaire F,"[6, 48, 49, 130]",The classic card game Spider Solitaire is now playable on PC,Missing,Missing
1537401600,"[13, 35]",109491,"THE Card: Poker, Texas hold 'em, Blackjack and Page One",[130],This game includes Poker Texas hold em Blackjack and Page One,Missing,Missing
1537488000,"[8, 9, 32, 33]",109387,Viki Spotter: Professions,"[3, 6, 14, 130]",Puzzle game in which you have to look for differences between two similar pictures The theme of this game is different professions and occupations,Missing,Missing
1537401600,"[8, 31]",109325,Caveman Chuck,"[6, 130]",One day Chucks wife gets kidnapped by a pterodactyl He sets out to free his woman in Caveman Chuck a classic 2D adventure game,Missing,Missing
1536278400,Missing,109236,Yooka-Laylee: Collector's Edition,[130],Missing,Missing,Missing
1536192000,[33],109235,ACA Neo Geo: Ninja Commando,"[6, 48, 49, 130]",Ninja commando is an action game released by SNK in 1992 Fight to protect history from death merchants planning to bring chaos to the world Shoot use Ninja Tricks and Death Blows and accumulate scrolls to perform Transformations for a variety of attacks,Missing,Missing
1536278400,"[13, 30, 33]",108543,Mummy Pinball,"[6, 48, 49, 130, 167, 169]",Enter the pyramid and confront the Mummy in this great Pinball Game,Missing,Missing
1537833600,"[9, 12, 13, 15]",108196,The Escapists: Complete Edition,[130],The Escapists Complete Edition brings you the whole original Escapists experience including all DLC packs as well as Fhurst Peak which is exclusive to Nintendo Switch,Missing,Missing
1536192000,"[8, 33]",108082,Kentucky Robo Chicken,[130],Help the Robo Chicken get the stolen light bulbs back,Missing,Missing
1536796800,"[12, 15, 31, 35]",107897,Noble Armada: Lost Worlds,"[6, 48, 49, 130]",Noble Armada Lost Worlds is a realtime strategy PC title based on the Noble Armada miniatures game Set in the Fading Suns Universe where the suns themselves are dying humanity battles to revive its lost greatness or just take what is left The five great Royal Houses dominate human space as they battle each other for control of the greatest resource humanity itself,Missing,Missing
1536192000,"[12, 15, 31, 32]",107308,Torn Tales: Rebound Edition,"[3, 6, 14, 130]",Torn Tales Rebound Edition is a much expanded version of the original Torn Tales based upon the classic story Check out coop play more custom loot items gem crafting new quests and new arenas,Missing,Missing
1536019200,"[12, 25, 31, 32]",106741,Moonfall Ultimate,"[6, 14, 48, 49, 130]",Set in an industrial gothic universe youll hack slash and cast your way through a treacherous handpainted world in solo 2player couch coop or endless arcade mode    Choose your class and upgrade your gear with metroidvaniastyle exploration and a focus on strategic realtime combat    Discover a story of The Empire a once small kingdom now under threat from socalled Savages They hunt a mysterious element known as Lunarium which resides in The Empire and you a dauntless recruit must protect the land at the front line,Missing,Missing
1537401600,"[12, 31]",106294,Atelier ~Alchemists of Arland 1-2-3~ DX,"[6, 48, 130]",Wholly Arland The 3 parts of the Arland Series Released in one deluxe edition Compiled with much of the DLC thats been released until now  The English version includes English voice Note that some events do not include English voice   Atelier Rorona The Alchemist of Arland DX First release in the Arland series The main character Rorona must save her Atelier from being closed by the Kingdom Using Synthesis Exploration and Battle gain recognition for the Atelier and save it from being closed See a variety of endings by obtaining a certain level of recognition in a set time period and by fulfilling certain conditions   Atelier Totori The Adventurer of Arland DX The second release in the Arland series In a search for her missing mother Totori tours the world of Arland as an adventurer accompanied by her friends Use Synthesis Explore and Battle to fulfil requests raise her rank as an adventurer and venture into brand new lands   Atelier Meruru The Apprentice of Arland DX Third release in the Arland series Princess of the small frontier country of Arls Meruru plans to use alchemy to stimulate the growth of her small country Use Synthesis Explore and Battle to increase the population within the time limit and boost the advancement of the kingdom,Missing,Missing
1538006400,"[10, 13, 14, 32, 33]",105426,Pilot Sports,"[6, 48, 49, 130]",At PILOT SPORTS everything revolves around a wide variety of aircraft that control and feel differently Each of them offers a new challenge    You have to fly challenging courses at exotic locations and achieve the best time or score Various disciplines and a variety of game elements and collectibles provide further variety    More than 50 different courses and many different aircraft Fly with an Airplane a Jetpack and a HangGlider in 2 variants as well as a parachute 7 different challenge types Plus unlockable courses where you can explore a sunny island Play with 8 characters and a unique soundtrack with 11 different music pieces that provide for a summerly and exotic flair,Missing,Missing
1536537600,"[9, 31, 32, 33]",105344,Bonkies,"[6, 48, 49, 130, 169]",Bonkies is a couch coop construction game in space starring astronaut monkeys equipped with jetpacks and powerful robot arms You and your friends must cooperate to build elaborate construction projects ensuring humanitys future in space Good luck,Missing,Missing
1538006400,"[31, 34]",105059,Dies irae: Amantes Amentes for Nintendo Switch,[130],The Switch version titled Dies irae Amantes Amentes for Nintendo Switch inclues the additional scenario Saoshyant Desatile The Savior Who Became God which is a prequel to the smartphone game Dies irae Pantheon,May 1 1945 GermanyOn the eve of Berlins collapse a group of men and women carried out a certain ritual To them suffering defeat in the war meant nothing If anything the countless lives lost in the battle served as a catalyst to their sacrificial ceremony Whether or not their attempt bore fruit  not a soul knows Following the war they faded from sight mind and eventually into the realm of myth,Missing
1537401600,[12],105032,Atelier Meruru: The Apprentice of Arland DX,"[6, 48, 130]",The third game in the Atelier Arland trilogy and 13th game in the main Atelier franchise The Arland trilogy is the 5th set of games in the Atelier franchise  This is a port of the 2013 Vita enhanced version known as Atelier Meruru Plus internationally with all DLC included,Missing,Missing
1537228800,"[8, 9, 32, 33]",104291,Supaplex Think!,"[6, 14, 130]",Think And if you need to run run,Missing,Missing
1538092800,[14],103377,FIFA 19: Champions Edition,"[6, 48, 49, 130]",Experience the worlds most prestigious club competition with the addition of the UEFA Champions League The legendary tournament is woven into every mode in FIFA 19 introducing brand new ways to play This edition includes   Up to 20 FIFA Ultimate Team Jumbo Premium Gold Packs one per week for 20 weeks   Play from September 25 with three days early access   UEFA Champions League Gold Player Pick Choose one of five 80 to 83 rated gold players from qualified teams   Cristiano Ronaldo and Neymar Jr loan items for seven FUT matches   Special Edition FUT kits designed by FIFA soundtrack artists,Missing,Missing
1536192000,"[5, 33]",103248,Monkey King: Master of the Clouds,"[6, 48, 130]",A huge Japanese coinop hit developed by HOTB in 1989 the game was later renamed Cloud Master when released outside Japan on the Sega Master System This upgraded release of the original arcade version includes HD ready elements by developer StarfishSD the company formed by the original HOTB development team For the first time live online leaderboards will add a worldwide competitive quality to the game not possible before,Missing,Missing
1538006400,"[10, 14, 32, 33]",102197,Hardway Party,"[6, 14, 130]",Hardway Party is a fastpaced arcade game Unlock over 50 unique cars and over a dozen worlds Play with up to 3 of your friends in versus mode or crazy survival mode If thats not enough challenge anyone in online multiplayer or show off your skills in 6 differentlythemed missions Lets get the party rollin,Missing,Missing
1536364800,"[31, 32, 34]",102086,She is Mermaid,"[6, 130]",She is Mermaid an VN game developed jointly by a Japanese and Korean team After having been regarded highly among players the PC version is finally here Centered on legends and stories of mermaids experience an amazing summer vacation with lovely mermaids now,Missing,Missing
1536192000,"[12, 31, 32, 34]",100595,The Pizza Delivery Boy Who Saved the World,"[3, 6, 14, 48, 49, 130, 167, 169]",A semiautobiographical game about pizza and the timetravelers who make it,Missing,Missing
1537401600,"[9, 32]",99881,Find the Balance,"[6, 14, 130]",Stones bones and bananas  whatever you can imagine Place all the stuff to make a steady tower and have fun finding the balance in this exciting physics game Think over select and rotate elements cut the line and drop objects gently,Missing,Missing
1537228800,"[12, 31, 32, 35]",97926,The Rainsdowne Players,"[6, 14, 130]",A creativitydriven RPG about a rundown theatre and pleasing its unruly clientele Help the Rainsdowne Players become the premier and only theatre troupe in town,Missing,Missing
1536883200,"[8, 10, 32, 33]",86041,Razed,"[3, 6, 14, 48, 49, 130]",RAZED is a lightningfast singleplayer platform racing game thats all about speedrunning Sprint through dynamic neon levels in the quickest time possible employing skills such as superspeed bursts megajumps drifts stomps and strafes to bypass obstacles and uncover shortcuts to propel yourself up the online leaderboards But theres a catch powers cost momentum and if your energy falls too low your shoes and you could very well explode,Missing,Missing
1536796800,"[10, 33]",85557,Danger Mouse: The Danger Games,[130],In this insane race showdown of epic proportions youll play as the worlds greatest secret agent Danger Mouse starring in Quarks latest reality TV show The Danger Games Speed through city streets battle enemies and dodge explosions as you struggle for first place Will you make it to the finish line in one piece Play as Danger Mouse Jeopardy Mouse Colonel K Penfold or a host of other lovable heroes and nefarious villains from the hit BBC show Danger Mouse Gain new character and item cards with each win that can be used to activate new attacks in races or enhance and strengthen your characters The Danger Games on Nintendo Switch also supports up to 4 JoyCon controllers on one device so you can face off against your friends from the comfort of your living room or anywhere else,Missing,Missing
1537401600,"[9, 15, 32, 35]",81912,Magic Nations,"[6, 14, 49, 130]",Jump into fantasy world of the Magic Nations Grab your card deck and fight with your opponents from all over the world The gameplay is based on logical thinking and adapting your game to battlefield conditions Collect new powerful units expand your deck with unique characters and win,Missing,Missing
1536192000,"[4, 33]",81576,SNK Heroines: Tag Team Frenzy - Diamond Dream Edition,"[48, 130]",Diamond Dream Edition Includes   SNK HEROINES Tag Team Frenzy for Nintendo Switch or PlayStation 4  Deluxe Hardcover Artbook  2Disc OST  Lapel Pin Set  Sleeveless shirt Size L  Fatal Cutie Cap  Workout Towel 12 x 42  Wrist Sweatband  Deluxe Collectors Box,Missing,Missing
1535932800,"[8, 31, 32, 33]",76436,Claws of Furry,"[6, 48, 49, 130]",Punch and claw your way through forty fast paced levels of pure mayhem while honing your Ninja Cat skills in order to rescue your Master from the evil claws of an unknown enemy,Missing,Missing
1537401600,"[8, 16, 32, 35]",69487,Light Fingers,[130],What do skulking thieves do after a night of procuring shady spoils They gather at a favorite tavern and wager it away on a friendly game of Light Fingers    Played on a magical clockworks game board this turnbased multiplayer game has realtime action and devious opportunities for misdirection all in the pursuit of securing more loot than your opponents    For friends among thieves bragging rights for the most deft are the biggest steal of all,Missing,Missing
1537488000,"[10, 33]",68312,Arcade Archives: Excitebike,[130],Excitebike is a motorcycle racing game released by Nintendo in 1984 In addition to solo qualifying races there are final races where you face off against motorcross riders Each course has its own variety of obstacles Use all your techniques to avoid the obstacles as you aim for first place this is the Nintendo VSSystem version however the two player mode and track creation function are not included,Missing,Missing
1537401600,"[5, 31, 32, 33]",55464,Witch Thief,"[6, 130]",Play as the Witch Thief dodging and weaving through terrifyingly intricate bullet storms on her journey to steal the Ancient Grimoire,Missing,Missing
1536192000,"[8, 9, 12, 31, 32]",31866,Unknown Fate,"[6, 14, 34, 39, 48, 49, 130]",Unknown Fate is an enigmatic storydriven action adventure set in a surreal world full of mindtwisting puzzles and bizarre creatures  Set off on an amazing journey through Unknown Fate a strongly storydriven firstperson adventure with many puzzles to solve and enemies to beat Become Richard who suddenly passes seamlessly from the real world into a surreal universe Youll encounter strange characters unfamiliar artifacts and scenes resembling Richards former life of which he has lost all memory  Yet he knows that this is not where he is supposed to be The world he has come to inhabit is strange and distant He feels the urge to find out more about this surreal universe and the creatures inhabiting it in order to find a way out  out and back to his real self his real life that he knows he has yet to fully recall  With no way back and a strong urge for answers beating in your temples you push on striving to get a grip on the odd difficulties surrounding you eagerly awaiting the moment your mind will become untangled when the thread of your journey finally unravels all the way,Set off on an amazing journey through Unknown Fate a strongly storydriven firstperson adventure with many puzzles to solve and enemies to beat Become Richard who suddenly passes seamlessly from the real world into a surreal universe Youll encounter strange characters unfamiliar artifacts and scenes resembling Richards former life of which he has lost all memory Yet he knows that this is not where he is supposed to be The world he has come to inhabit is strange and distant He feels the urge to find out more about this surreal universe and the creatures inhabiting it in order to find a way out  out and back to his real self his real life that he knows he has yet to fully recall  Engulfed in mystery you take cautious steps deep into the unknown only to have your mind swept away by yet more questions nibbling at your grasp of what you think is real and true  your certainties will start to crumble  With no way back and a strong urge for answers beating in your temples you push on striving to get a grip on the odd difficulties surrounding you eagerly awaiting the moment your mind will become untangled when the thread of your journey finally unravels all the way But there is some way yet to go  Soon you will have all the answers to your questions But you still have so much to see,Missing
1537401600,"[5, 9, 12, 31, 32]",35282,CrossCode,"[3, 6, 14, 48, 49, 130, 167]",A retroinspired 2D Action RPG set in the distant future CrossCode combines 16bit SNESstyle graphics with buttersmooth physics a fastpaced combat system and engaging puzzle mechanics served with a gripping scifi story,Missing,96.77204210962671
1538006400,"[7, 8, 11, 31, 32]",23851,Wandersong,"[6, 14, 48, 49, 130]",Wandersong takes you on a whimsical musical journey across the globe Eons ago the goddess Eya put the universe into motion with her musicnow as she does every epoch or so shes going to sing a new song and reset existence You play as a lowly bard tasked with finding the pieces of a mysterious melody called the Earthsong which is said to be able to preserve the planet Use your singing to help characters solve puzzles and save the world,Missing,93.37124556365778
1536883200,[12],103340,Xenoblade Chronicles 2: Torna - The Golden Country,[130],Guide a group of legendary warriors on a journey through the tragic history that doomed a kingdom and drove a hero down a dark path 500 years before the events of the Xenoblade Chronicles 2 game Defend yourself from Malos and his forces using all the fury of this refined battle system allowing you to fight as both the artificial lifeforms known as Blades and their masters the Drivers,Missing,92.48281900038052
1537228800,"[9, 31]",104660,Scribblenauts Mega Pack,"[20, 48, 49, 130]",Get the best of Scribblenauts with Scribblenauts Mega Pack Two classic games with ALLNEW content to explore,Missing,90.0
