first_release_date,genres,id,name,platforms,summary,storyline,rating
1648080000,"[12, 13, 15]",228027,Fuga: Melodies of Steel - Way of the Sword Costume Pack,"[6, 48, 49, 130, 167, 169]",This costume pack features the 12 members of the Taranis crew in samurai or ninja attire You can modify what the children are wearing under Change Costumes in the Options menu  Contents Way of the Sword Costumes for Malt Mei Hanna Kyle Boron Socks Chick Hack Sheena Jin Wappa and Britz can be used during intermission and expedition,Missing,Missing
1648684800,"[31, 34]",225540,Birushana Senki: Ichijuu no Kaze,[130],This is a fandisc for Birushana Senki this includes sweet after stories that takes place after the best ending of each main route as well as giving routes to the subcharacters,This is a fandisc for Birushana Senki this includes sweet after stories that takes place after the best ending of each main route as well as giving routes to the subcharacters,Missing
1646870400,"[12, 31]",221843,Pokémon Legends: Arceus - Daybreak,[130],In the Daybreak update you will begin investigating mysterious mass outbreaks of Pokémon that are popping up all over the Hisui region Youll also have a chance to battle powerful opponents like Legendary Pokémon and wardens adding yet more options to your Pokémon battle experience,Missing,Missing
1647561600,"[8, 33]",220891,Sky Games: Extended Edition,[130],Missing,Missing,Missing
1646352000,[12],214948,Quest 64: Hard Mode,[4],Quest64 Hard Mode at its core is a difficulty mod of the original story that ended up getting many more changes beyond just difficulty  A shortlist of most notable features would be  UI Hud is always visible  Stat Growth and Stat Caps are changed  All Monster stats are modified Most cases being 15X rounded up  Some Monsters were given specific tweaks to make them much harder than the average  All Spirits are in new locations  Some Treasure Chests have had their contents altered  Many spells altered Rebalancing Deleted some New Spells entirely  Each Element is more closely balanced so that players dont feel forced to go EarthWater  Item Effects changed  6 New Items added 2 of them have a default Icon of White Wings as Im not a sprite artist  Unused BGMs have been used in certain areas  The Start of leaving the Monastery is faster  Mammons World Changed Slightly  And more,Missing,Missing
1647475200,"[5, 7, 9, 15, 32]",209443,Touhou Spell Bubble: Rhythm Game Song Pack,[130],Containing hits like Usatei by CoolCreate and Machibito Ha Kozu by Butaotome the Rhythm Game Song Pack has you covered with all your favorites from rhythm games,Missing,Missing
1646352000,Missing,203811,Triangle Strategy: Tacticians's Limited Edition,[130],Missing,Missing,Missing
1646956800,Missing,199933,"Om Nom: Coloring, Toons & Puzzle - All DLC Pack",[130],Bundle contains all additive content available for Om Nom Coloring Toons  Puzzle,Missing,Missing
1647820800,Missing,199932,Zoo Dentist: Extended Edition,[130],Missing,Missing,Missing
1646956800,Missing,199922,"Om Nom: Coloring, Toons & Puzzle - Delicious Dots",[130],Had fun discovering characters hidden in the sets of dots Follow the dots as Om Nom follows the candies and discover more,Missing,Missing
1648684800,Missing,199891,Red Wings: American Aces - Heavy Metal,[130],Prove yourself in exciting aerial battles and make a name for your squad as the best aces of WWI with a set of Heavy Metal skins DLC grants you an access to a set of unique Heavy Metal skins for several planes,Missing,Missing
1648080000,Missing,199876,Gunvolt Chronicles: Luminous Avenger iX 2 - Special DLC Boss: Kurona,[130],Adds the VS Kurona mission to the base mission select menu Select this mission to go into battle against Kurona from GalGun Double Peace,Missing,Missing
1647475200,Missing,199875,Red Wings: Coloring Planes - American Aces,[130],Missing,Missing,Missing
1647907200,"[12, 31]",199842,Rune Factory 5: Digital Deluxe Edition,[130],Rune Factory 5 Digital Deluxe Edition features the main game and the Rune Factory 4 Marriage Candidates Outfit Set,Missing,Missing
1647561600,"[9, 13, 15, 31]",199840,Sushi Time!: Complete Edition,[130],Welcome to Sushi Time Manage a sushi bar and become a tycoon of Japanese food Try to deliver the orders on time but be careful not to mix them up Upgrade your bar and beautify it so that youll be able to create the best sushi in town,Missing,Missing
1647561600,"[9, 15, 35]",199839,AnimaLudo: Extended Edition,[130],Ludo is a party board once played by kings and now you your family and friends can enjoy it While the gameplay of Ludo may be simple at first it is in fact challenging and very enjoyable Think carefully about your next move stay one step ahead of your opponents and return safely from your journey Extended Edition includes 20 new characters,Missing,Missing
1647561600,Missing,199838,Food Truck Tycoon: Expansion Pack 2,[130],45 new levels to explore  7 new Achievements to complete Go ahead test your skill,Missing,Missing
1647388800,Missing,199837,Jigsaw Masterpieces: Fantastical Waterfalls,[130],This is the additional puzzle pack for Jigsaw Masterpieces,Missing,Missing
1647388800,Missing,199836,Jigsaw Masterpieces: Hawaii - Most Beautiful Places in the World,[130],This is the additional puzzle pack for Jigsaw Masterpieces,Missing,Missing
1647388800,Missing,199835,Jigsaw Masterpieces: Hokkaido - Most beautiful places in Japan,[130],This is the additional puzzle pack for Jigsaw Masterpieces,Missing,Missing
1647388800,Missing,199833,Jigsaw Masterpieces: World Heritage Site 3,[130],This is the additional puzzle pack for Jigsaw Masterpieces,Missing,Missing
1647388800,Missing,199832,Jigsaw Masterpieces: Little Animals,[130],This is the additional puzzle pack for Jigsaw Masterpieces,Missing,Missing
1646956800,Missing,199831,"Om Nom: Coloring, Toons & Puzzle - Complete Pack",[130],Bundle contains all content available for Om Nom Coloring Toons  Puzzle,Missing,Missing
1646956800,"[9, 13, 15, 33]",199830,Family Games Bundle: My Magic Florist + Pet Shop Snacks + Bubble Cats Rescue,[130],Magic Cats and Snacks Dive into a delightfully colorful bundle combining the best of everything,Missing,Missing
1646956800,Missing,199829,Breakfast Bar Tycoon: Expansion Pack 2,[130],45 new levels to explore  8 new Achievements to complete Go ahead test your skill,Missing,Missing
1646956800,Missing,199828,"Om Nom: Coloring, Toons & Puzzle - Flavorful Puzzles",[130],Missing,Missing,Missing
1646956800,Missing,199827,"Om Nom: Coloring, Toons & Puzzle - Sweet Coloring Pages",[130],Missing,Missing,Missing
1646956800,Missing,199826,"Om Nom: Coloring, Toons & Puzzle - Tasty Toons",[130],Missing,Missing,Missing
1646784000,"[10, 14, 32]",198279,Rocket League: Season 6,"[3, 6, 14, 48, 49, 130, 167, 169]",Welcome to the animated world of Rocket League Season 6 is going off the rails with the addition of an animationthemed rocket pass a new Neo Tokyo comic variant arena and zany tournament rewards,Missing,Missing
1648252800,"[12, 16, 31]",198025,Pokémon Blaze Black 2 Redux,[20],Pokémon Blaze Black 2 Redux is a rom hack of Pokémon Black 2 and a remake of another rom hack by the name of Pokémon Blaze Black 2  Notable features include   The ability to catch all 649 Pokémon in a single playthrough   A revamped trainer roster and two optional difficulty modes Challenge Mode will push vertain players to their limits whilst Easy Mode provides a relaxed experience Normal Mode is roughly as tough as Renegade Platinum   The addition of the Fairy Type as well as changes to the Steel type introduced In Gen VI   Documentation of all Pokémon changes Item locations important NPCs etc  as is standard in Drayano Hacks,Missing,Missing
1648512000,"[13, 15, 31, 32, 33]",197791,Convenience Stories,"[6, 34, 39, 130]",Are you ready to redefine convenience Step into the shoes of a convenience store manager in this charming business sim Arrange and customize the store using a wide variety of products  candy drinks even hot meals The choice is yours It takes care and attention to take your business to the next level Listen to your customers help them find what theyre looking for and they might just become regular shoppers When the time comes to expand cooperation is the name of the game Negotiate with suppliers and other companies to discover new products and unlock your stores true potential,Missing,Missing
1647388800,Missing,197508,My Hero One's Justice 2: DLC Pack 9 - Midnight,[130],Play as Midnight in My Hero Ones Justice 2 This pack also includes 10 color variations for Midnights costume,Missing,Missing
1648080000,"[14, 32, 33]",196827,World Soccer Kid,[130],A difficult but addictive soccer game,Missing,Missing
1648080000,"[9, 31]",196515,Sherlock Holmes: Crimes and Punishments + Sherlock Holmes: The Devil's Daughter Bundle,"[49, 130]",His skills your wits  Become the ultimate Sherlock Holmes with this bundle of two acclaimed detective bestsellers Sherlock Holmes Crimes  Punishments and Sherlock Holmes The Devils Daughter Put your intuition and logic to the test as you investigate a multitude of mind bending and gripping cases and make your own deductions and difficult moral choices,Missing,Missing
1648080000,"[5, 33]",196364,Arcade Archives: Empire City 1931,"[48, 130]",Empire City 1931 is a gun shooting game released by Seibu Kaihatsu in 1986 Set in the United States in 1931 From the window from the rooftop while hiding various enemies are aiming at us Pull out the gun before your opponent and defeat the enemies that appear one after another,Missing,Missing
1648684800,[14],196201,Captain Tsubasa: Rise of New Champions - Hikaru Matsuyama Mission,[130],Hikaru Matsuyama is now available as a new playable character in Captain Tsubasa Rise of New Champions,Missing,Missing
1648684800,[14],196200,Captain Tsubasa: Rise of New Champions - Taro Misaki Mission,[130],Taro Misaki is now available as a new playable character in Captain Tsubasa Rise of New Champions,Missing,Missing
1648684800,[14],196199,Captain Tsubasa: Rise of New Champions - Karl Heinz Schneider Mission,[130],Karl Heinz Schneider is now available as a new playable character in Captain Tsubasa Rise of New Champions,Missing,Missing
1648080000,Missing,196191,Valis II,[130],Valis II reveals the truth behind all the mysteries of the first game and provides a new selection of weapons and armor This game provides six stages in total each with their share of story cutscenes and gameplay action scenes The game is equipped with a viewing mode that allows you to enjoy the gems of Valis sound and beautiful visual scenes In addition many other elements allow you to enjoy Valis to the fullest such as a function that allows you to save and load anywhere and a rewind function that allows you to go back and redo any mistakes you make,Missing,Missing
1648080000,Missing,196190,Valis III,[130],The sidescrolling bishojo action game series Valis which was first released in the 80s and gained popularity celebrated its 35th anniversary in December 2021 Valis III offers a selection of visual cutscenes as well as three playable characters each with unique fighting styles and magic The game is equipped with a viewing mode that allows you to enjoy the gems of Valis sound and beautiful visual scenes In addition many other elements allow you to enjoy Valis to the fullest such as a function that allows you to save and load anywhere and a rewind function that allows you to go back and redo any mistakes you make,Missing,Missing
1648166400,"[9, 33]",196189,Tile Flip,[130],Experience a fun and unique puzzle game Flip the tiles and make all colors match Can you complete all 100 levels,Missing,Missing
1648598400,[4],196188,Big Bang Pro Wrestling,[130],Its about to pop off Musclebound wrestlers take the stage for a bombastic allout brawl Easy controls allow you to pull off sick and devastating special moves from the push of a button,Missing,Missing
1648684800,[35],196187,The Card Perfect Collection,[130],An allinone collection for all your card game needs Make way for the definitive playing card collection with ten classic games Enjoy Six Competitive Games With Multiplayer If youd prefer to play alone the computer AI is more than willing to oblige Challenges and Rewards Complete a variety of achievements unlocking new game backgrounds and music tracks or test your mettle in challenge mode where youll have to take on an assortment of puzzling trials,Missing,Missing
1648684800,"[25, 33]",196185,Arcade Archives: Wonder Momo,"[48, 130]",Wonder Momo is an action game released by Namco in 1987 Control the hero Momo and take down the Warudemon Villain to keep the world at peace Ride the whirlwind to transform into Wonder Momo and fight for your success as a costumed hero using Wonder Rings and special moves,Missing,Missing
1647561600,"[10, 13, 14]",196179,Car Driver Ultimate,[130],Drifting an airport bus on a runway Thats only one of the exciting things awaiting you here Dive into a huge location with lots of cool stuff to do discover a race track an offroad area and more,Missing,Missing
1646870400,[9],196178,Dual Brain: Complete Edition,[130],All the games from Dual Brain Vol1Vol3 are included plus two new categories for a total of 10 new games making it a great value,Missing,Missing
1646956800,"[10, 13, 31]",196177,Truck Simulator USA Car Games: Driving games & Car 2022,[130],Drive a real truck in Truck Simulator USA Become an American truck driver and show your driver skills Choose cargo and drive it Transport cargo to city warehouses Upgrade your truck for better driving and earning more money Fix and refuel an American truck at service stations fuel station Avoid driving cargo above speed limit follow driving rules for the transport Spend money wisely and enjoy day and night driving,Missing,Missing
1647302400,"[9, 35]",196176,Wordbreaker by Powgi,"[48, 49, 130, 167, 169]",Wordbreaker is a codebreaking game using letters Each wordll tell you which letters are used and which are in the correct place Your reward for solving each puzzle is a terrible joke,Missing,Missing
1647475200,"[13, 31]",196175,My Lady Sayo: Zettai Kunshu! Sayo-sama,[130],This is a novel game in which you serve Sayo and deepen your relationship with her as you respond to her reckless requests and endure her playful teasing,Unable to find a regular job due to the current job market the protagonist works parttime to make ends meet It was just like any other day when he was looking at the classifieds and found a job opening for a masters servant What did that even mean A butler or something Anyway there had never been such a job ad before The words no education or work experience required sounded too good to be true When he went for the interview he was greeted by a young lady  Are you the one who wants to become my pet Isnt that a little different from the job description,Missing
1647475200,[33],196174,Arcade Archives: Rolling Thunder,"[48, 130]",Rolling Thunder is an action game released by Namco in 1986 Control the hero and infiltrate the secret base of the Geldra secret society as they plot to dominate the globe Experience a hardboiled adventure with a smart hero in the lead This title contains three versions each with slightly different content,Missing,Missing
1648684800,[5],195988,Super Turrican 2: Special Edition,[19],Super Turrican 2 Special Edition includes   Super Turrican 2 Retro Cartridge  SNES compatible game  Manual,Missing,Missing
1648512000,"[9, 31]",195849,Twin Mind: Ghost Hunter - Collector's Edition,"[6, 130]",Can the twin detectives solve a new case You are the only one who can help them catch the killer Are you up for the challenge,Missing,Missing
1646697600,Missing,195822,Dead by Daylight: Sadako Rising Chapter,"[6, 49, 130]",Sadako Rising features a new Killer  The Onryō  and a new Survivor Yoichi Asakawa Purchasing this addon also unlocks an exclusive charm Cursed Videotape,Missing,Missing
1648166400,Missing,195772,PJ Masks: Heroes of the Night - Mischief on Mystery Mountain,[130],Mischievous MunkiGu is up to monkey business  and only the PJ Masks with martial arts hero An Yu and speedy new Rover vehicles can stop him So step into the famous PJs of Catboy Owlette and Gekko once more  the ancient artifacts of Mystery Mountain are waiting to be discovered,Missing,Missing
1648684800,"[10, 33]",195731,Hyper Drone X,[130],A hightech drone racing game thats fun for the whole family Pass around JoyCon controllers and compete with up to four players,Missing,Missing
1648425600,"[9, 13, 32]",195692,Seashell,"[6, 130]",Relax make time for yourself and collect unique and beautiful gifts from the sea Examine seashells while learning all about them in this short experimental game about our favourite place to unwind,Missing,Missing
1648425600,[9],195631,Fluffy Milo,"[6, 48, 49, 130, 167, 169]",Help Milo put the milk in the bowls,Missing,Missing
1648166400,"[10, 13, 14, 15, 32]",195618,Two Sedans Driving Simulator,"[6, 130]",Your goal is to drive them without accidents and reach the end of each level with both cars,Missing,Missing
1648166400,[31],195617,My Friend Peppa Pig: Pirate Adventures,[130],Its a pirates life for Peppa and you Open the door to new places and faces including Danny Dogs party and Captain Hogs hunt for treasure And try over 30 more new interactions from flying a kite to raising a pirate flag Your adventure awaits,Missing,Missing
1648080000,"[9, 31]",195605,Under the Warehouse,"[6, 48, 49, 130, 167, 169]",A mysterious caller sends you on a surreal journey to find a colorful egg in a sprawling warehouse Meet the workers collect items and solve puzzles in this first person adventure with multiple endings,Missing,Missing
1647907200,"[9, 13, 15, 35]",195420,Mini Gardens,"[6, 130]",Connect the hose to sprinklers of your garden and watch your flowers instantly grow revealing a beautiful scene Mini Gardens is a logic puzzle game,Missing,Missing
1648684800,"[9, 13, 14, 15, 31, 32, 33]",195413,Humans vs. Tigers,"[6, 130]",Your goal is to increase your team of hunters until you reach the tiger Gather them but be very careful in same time to the very dangerous obstacles that you will encounter in your way,Missing,Missing
1648684800,"[13, 31, 32]",195410,Cosplay Love!: Enchanted Princess,"[48, 130]",A lonely young lady who cosplays alone A young rookie designer chasing his dream When these two meet they open a brand new path through cosplay A slightly erotic young romance story between two people brought together by cosplay,Missing,Missing
1647648000,"[8, 31, 33]",195008,Jumpy Mia,[130],Meet the always smiling girl and help her jump over enemies Collect coins on differently constructed levels discover a beautiful world and defeat a wide range of opponents Join Jumpy Mias adventure now,Missing,Missing
1647129600,"[4, 33]",194916,Cyber Fight,[130],Fighting game with 8 stages 6 characters with different fighting styles lots of different weapons to use such as baseball bats knifes axes swords and guns and many opponents to fight,Play one of the undercover agents to track down and stop the terrorist called Dex But first you need to take back control of the cities defeat and clear the city streets from Dexs followers Prepare your fists and let the fight begin ,Missing
1646870400,"[14, 32, 33]",194830,Cyber Pool,"[3, 6, 14, 48, 49, 130, 167]",Challenge your cue ball shooting skills in Cyber Pool an arcade neonfilled recreation of the famous billiards game Smash your cue ball on brightly colored balls across 40 unique tables that start from vanilla and get crazier as you go This love letter to the classic arcade games is easy to learn yet hard to master challenging you at every turn across 6 different modes,Missing,Missing
1647648000,"[8, 9, 33]",194753,Rattyvity Lab,"[49, 130]",Sam was a laboratory rat and it has been made experiments on for a long time As a result of all these experiments he gains electromagnetism powers by accident He unleashes himself from the cage and goes into the rat holes in the wall in order to escape from the laboratory With his new power he can connect boxes to one another and uses this to escape and get his freedom,Missing,Missing
1648080000,"[13, 33]",194752,Sky Gamblers: Air Supremacy 2,"[48, 130]",An extensive single player campaign and delightful multiplayer modes the nonstop action will keep you at the edge of your seat Sky Gamblers Air Supremacy 2 is a dogfight simulator taking its roots from the original classic hit Rich combat mechanics and a spoton balance between simulation and arcade make it accessible to all player types and allows for a personalized experience with varied control schemes and play styles,Missing,Missing
1648080000,Missing,194750,Valis: The Fantasm Soldier,[130],The sidescrolling bishoujo action game series Valis which was first released in the 80s and gained popularity celebrated its 35th anniversary in December 2021 In commemoration of this three of the series most popular titles Valis The Fantasm Soldier have been completely ported to Nintendo Switch This title Valis The Fantasm Soldier was released in Japan in 1992 It is considered a pioneer bishojo or pretty girl a game with full voices and animation,Missing,Missing
1648080000,[26],194748,Mini Words: Collection,[130],Mini Words Collection is a compilation of three games that will help the player improve their language skill discovering more words and practicing their vocabulary in a fun way Each game has a unique style of teaching the player some new words in a lot of different languages Games With The Pathfinders youll discover basic words in English in this unique mix of logic puzzle and word search just observing images of daybyday objects or animals and finding their name on the board using all letters on the board without repeating or crossing paths Discover Polyglot the newest game in the Mini Words series that presents simpler challenges compared to the other instances so English learners of all levels can have fun while practicing vocabulary in a unique mix of logic puzzle word search and hangman Get the classic Mini Words a unique mix of puzzle word search and hangman in a minimalist and relaxing environment no distractionsUnscramble them using all letters on the board without repeating or crossing paths,Missing,Missing
1647907200,[31],194694,Ship of Harkinian,"[3, 6, 14, 41, 130]",Ship of Harkinian also known as The Legend of Zelda Ocarina of Time PC Port is a mod which requires the original game to compile of the famous Nintendo 64 game made using the opensource code by the Nintendo 64 Decompilation Project just like the Super Mario 64 PC Port This mod adds quality of life improvements to the game like Widescreen resolution HD textures and compatibility with modern controllers while making it playable on Windows,A young Hylian boy Link must defend Hyrule and the Triforce from the Gerudo King Ganondorf Through the power of the Ocarina of Time Link travels back and forth through time to set things right again,Missing
1647734400,"[5, 12, 15]",194664,Fortnite: Chapter 3 - Season 2: Resistance,"[6, 48, 49, 130, 167, 169]",The IO has lined up guards and sky stations but the Resistance is equipped with new tactics like sprinting mantling and more Board an Armored Battle Bus to be a powerful force or attach a Cow Catcher to your truck for extra ramming power Take on your opponents in the ultimate battle for the Zero Point in Chapter 3 Season 2 Resistance,Missing,Missing
1648080000,"[7, 9]",194617,Hatsune Miku Jigsaw Puzzle,"[6, 49, 130, 169]",A jigsaw puzzle game featuring Hatsune Miku,Missing,Missing
1647475200,"[26, 35]",194494,Trivial Pursuit Live! 2,"[48, 49, 130, 170]",Challenge other players from all around the world or compete against your streaming viewers on Twitch  With hundreds of new questions adapted level of difficulties and a diverse lineup of characters everyone can join the party and enjoy the thrill of a fastpaced TV show experience Take your place on stage to showcase your knowledge and face off against friends and family to collect as many wedges as you can to take home the win,Missing,Missing
1647216000,"[9, 15, 35]",194437,Hidden Shapes: Animals + Lovely Cats,"[48, 49, 130, 169]",Hidden Shapes Lovely Cats  Animals is a collection with two beautiful and relaxing minimalist handdrawn jigsaw puzzles that have two options to choose cats or animals in general,Missing,Missing
1646352000,"[13, 33]",194389,Disco Cannon Airlines,"[48, 130]",Welcome DiscoCannonAirlines where people are flying out from cannons directly in the sky Get the points from kicking airplanes cows and trampolines Try to reach as many points as possible,Missing,Missing
1646870400,[33],194365,Arcade Archives: Qix,"[48, 130]",Qix is a linedrawing puzzle game developed by Taito in 1981 Players control the Marker to draw lines closing off and controlling areas Avoid the hostile Qix and Sparx that roam the stage and work to control at least 75 of the stage,Missing,Missing
1646956800,"[12, 16]",194263,Pokémon Mystery Dungeon: Explorers of the Spirit,[20],What is the spirit  Experience a new fulllength story about our familiar comforts and uncomfortable changes,Missing,Missing
1646784000,"[4, 12, 15]",194258,9 Monkeys of Shaolin + Ash of Gods + Redeemer: Bundle,"[49, 130]",Missing,Missing,Missing
1646870400,"[9, 33]",194257,Pipes Master,[130],Do you like puzzles games Give Pipes Master a try today,Missing,Missing
1646870400,"[9, 33]",194256,Detective Inspector: Mysterious Clues,"[48, 130, 167]",Step into the shoes of a great detective and solve crimes,Missing,Missing
1646956800,[9],194255,"Om Nom: Coloring, Toons & Puzzle",[130],Watch color draw and play with your favorite Cut The Rope character,Missing,Missing
1647216000,"[10, 13, 14, 33]",194254,Drag Clash Pro: Hot Rod Racing,[130],Experience amazing ¼ mile races take part in legal Hot Rod tournaments earn points and money for your places in completed events,Missing,Missing
1647475200,"[9, 13, 31]",194253,The Wake,[130],Explore a generational curse that has swallowed a man and his life,Missing,Missing
1648684800,[9],194250,Broken Pipe,[130],Help all robots to escape from this world,Missing,Missing
1648166400,"[5, 31, 33]",194195,Doomed to Hell,"[6, 48, 49, 130]",Doomed to Hell is a roguelikelike topdown shooter where you play as Rose a human in hell who will need to fight all of its monsters in waves of enemies defeat bosses and get new weapons to earn back his life on earth,Missing,Missing
1646438400,"[9, 13, 33]",193774,Crossroad Simulator,[130],Control the traffic light to regulate the flow of city traffic,Missing,Missing
1647561600,[33],193765,Jumping Bricks Ball,[130],Play this exciting game with the ball bouncing against bricks scrolling down the screen renewing the famous breakout game Jumping Bricks Ball is an easy to learn but tough to master game with rich visual effects and addictive gameplay mechanics,Missing,Missing
1646524800,[9],193669,Broken Pipe,"[48, 130, 167]",Help all robots to escape from this world Contains several levels open world to explore collectibles and mini games,All the stream tanks that manage gates and bridges in this world are now broken Local robots are bound to the broken modules and cannot escape from this place  Return missing modules to the pipe schemes to restore the stream You will have to direct the color stream from one tank to another in order to make them work When all the tanks work all the robots will be able to leave this world,Missing
1647561600,"[12, 15, 31, 32]",193668,Royal Frontier,"[6, 48, 49, 130, 167, 169]",The wagons are packed and an eager group of settlers are ready to head out But the journey is full of dangers Treacherous terrain savage bandits and ancient monsters have been the end of many settlers So they turn to you to protect them Choose your party move across the map like a board game and battle monsters The combat is a nuanced mix of turnbased and timebased approach with attacks specials and items make each encounter unique,Missing,Missing
1647216000,"[9, 35]",193466,Sudocats,"[6, 48, 49, 130, 167]",Sudoku for cat people Cats are wonderful creatures but you better not put them together without proper introduction So plan ahead to display them in the right order so they get along,Missing,Missing
1646956800,"[12, 31, 33]",193400,Halftime Heroes,"[6, 130]",Halftime Heroes is a Survival Rogue Action RPG game with short and intense matches where you learn spells level up acquire loot and fight bosses Each time you die you may upgrade or unlock several features,Missing,Missing
1646870400,[13],193394,Pinball FX3: Indiana Jones - The Pinball Adventure,[130],Relive iconic scenes from the movies in Indiana Jones The Pinball Adventure the 1993 Williams classic Escape Castle Brunwald feed your pinballs to the mysterious Idol and brave the Path of Adventure,Missing,Missing
1646870400,[33],193303,Time Blazer,[130],An unknown force in the galaxy is literally eating planets As it travels through the galaxy planets in its path begin to panic A plan to nuke the anomaly goes into action  and it works but at a cost As it implodes it scatters dangerous debris across the galaxy The Time Blazers are called in for cleanup duty Youll blast your way through dozens of levels in pulsepounding arcade action as you fight off a seemingly infinite onslaught of space debris Use the time warp to slow down your enemies when you become overwhelmed Upgrade your weapons early and often so that when there are 1000 asteroids closing in on you  youre ready,Missing,Missing
1646352000,"[10, 13, 14]",193301,Offroad Night Racing,[130],Begin your adventure in the wilds today This new and exciting offroad driving game lets you prove yourself in the rough terrain driving and completing multiple different tasks,Missing,Missing
1646352000,"[7, 9]",193300,ABC Match with Me,[130],A great introduction to puzzle games for your child that develops logical thinking problem solving and many other skills from early childhood Smart interface designed in a childfriendly style will allow your child to enjoy the game as soon as they start it,Missing,Missing
1646784000,[31],193299,Frightence,"[48, 49, 130, 169]",Frighthence is a short intense firstperson horror experience You are the janitor who works at the infamous Apartment 17 which is the seed of many eeire tales and bloodcurdling urban legends The apartment recently got an eviction notice and tonight you must check every residents flat to make sure that everybody has left Soon you will realize that things are not the way they seem in this dreadful apartment,Missing,Missing
1648166400,"[8, 12, 31, 32, 33]",193134,Tomomi,"[6, 130]",Full of hilarious dialogue and comical encounters A super exhilarating Metroidvania action game,Missing,Missing
1646265600,"[12, 15, 31, 32]",193126,Pathfinder: Wrath of the Righteous - Inevitable Excess,"[6, 49, 130]",Answer a plea from a powerful entity and defend the spacetime continuum against imminent collapse Use your unparalleled mythic powers to do battle with truly invincible opponents,Missing,Missing
1646265600,[9],192956,Words With Freds,[130],Guess the word in six tries or less,Missing,Missing
1646265600,"[5, 33]",192950,Arcade Archives: Dragon Spirit,"[48, 130]",Dragon Spirit is a shooting game released by Namco in 1987 Control Amul a hero whos been transformed into the Blue Dragon and save Princess Alicia of Midgard who was taken by the dark lord Zawell Battle enemies on the ground and in the air and use powerup items to progress through the areas,Missing,Missing
1646870400,"[9, 31]",192949,Pocket Slimes,[130],Familyfriendly puzzle game that will challenge your logical thinking approach in the world where every STEP is meaningful,Missing,Missing
1647561600,"[9, 15, 35]",192947,Sea Battle Minimal,[130],Classic strategy game  conquer leaderboard challenge your friends and AI,Missing,Missing
1646179200,"[10, 13, 14, 33]",192909,Racing Xtreme: Fast Rally Driver 3D,[130],Missing,Missing,Missing
1646870400,"[9, 31]",192782,Shirone: the Dragon Girl,"[6, 48, 130]",Shirone the Dragon Girl is a 3D adventure game where you help Shirone solve puzzles and riddles to find a way out of a haunted castle Escaping the castle is the main objective and to do that youll need to make full use of her wings and tail,Missing,Missing
