first_release_date,genres,id,name,platforms,summary,storyline,rating
1685404800,Missing,251665,Clumsy Rush: Ultimate Guys - Decorations Pack 12,[130],Its time to return into the fantastic world of Clumsy Rush Ultimate Guys Enjoy new decorations in the twelfth official DLC,Missing,Missing
1684972800,[34],251488,Princess Arthur for Nintendo Switch,[130],Port of Princess Arthur for the Nintendo Switch  A king has left the world In this country where for generations the king has been decided by the Holy Sword a ceremony would be held to select the new king Out of the many people who sought to draw the Sword only one succeeded Neither a knight nor royalty the person was an ordinary girl  Persuaded by the legendary magician Merlin the girl begins to live as the king without understanding anything It is there that she meets the Knights of the Round Table The girl stands on a battlefield for the first time in her life She grips the Sword tightly in hand still not knowing why it chose her Tears are in her eyes  The girl learns what love truly is Even as several threads of fate entwine around and trifle with her she will continue to love only one And so the girl takes the sword in her hand To cut open fate for the one she loves,Missing,Missing
1685145600,"[9, 35]",251486,Paper Dominoes,[130],Get ready to dominate the dominoes in Paper Dominoes  the addictive game thats perfect for all ages The classic game right in your hands with a beautiful art style,Missing,Missing
1685059200,"[5, 8, 33]",251116,The Wonderful 101: Remastered - The Wonderful One: After School Hero - Part 2,"[6, 48, 130]",Get ready for a unique sidescrolling experience in the world of The Wonderful 101 Remastered This free DLC lets you enjoy a brand new episode in which you experience Lukas story  In Part 2 of this DLC dont miss some brand new mode including a Caravan Mode and Online Rankings,Missing,Missing
1684800000,"[12, 31]",251114,Gerda: A Flame in Winter - Modstand Bundle,[130],The Gerda A Flame in Winter Modstand Bundle contains  Gerda A Flame in Winter main game Gerda A Flame in Winter  Livas Story DLC,Missing,Missing
1684972800,"[12, 15, 31]",251108,Cassette Beasts: Deluxe Edition,"[49, 130, 169]",This edition contains everything you need for the complete Cassette Beasts experience Set out to explore the world of New Wirral with max expression unique apparel and accessories in the Cosplay Pack,Missing,Missing
1684886400,Missing,251101,Cardfight!! Vanguard: Dear Days - Character Set 06: Taizo Kiyokura,[130],Additional Card Set for Cardfight Vanguard Dear Days,Missing,Missing
1684972800,"[5, 33]",251049,World War: Combat Guardian,[130],Part 2 of a Reality single play FPS game set in World War II Defeat your enemies and get your weapons Team up with our soldiers to complete the battlefield mission,Missing,Missing
1684972800,"[4, 13, 31]",251048,Slasher,[130],Welcome to an epic adventure like no other Slasher  a game that promises nonstop action adventure and excitement In this game you play as a fierce and powerful female character ready to take on the world and all its challenges,Missing,Missing
1684972800,"[10, 13, 14]",251047,Need for Drive: Car Racing,[130],Need for Drive is a thrilling racing game that will put your driving skills to the test In this game you will have access to various game modes including drag sprint time trial and racing,Missing,Missing
1684972800,"[10, 13, 33]",251046,Racing Drift Taxi Car Simulator Ultimate,[130],Skillful driving in the city is a very important skill for a taxi driver,Missing,Missing
1684972800,"[9, 33, 35]",251045,Laser Brain Puzzle: Classic Logic Arcade,[130],A classic puzzle game where you have to move reflective blocks to point the laser in the right direction,Missing,Missing
1684972800,"[10, 13, 32]",251016,Forklift 2024: The Simulation,"[48, 130, 167]",Get ready to take on the ultimate forklift simulation experience with Forklift 2024  The Simulation Operate your very own forklift and complete randomly generated orders to earn money and expand your warehouse With a variety of goods to handle and increasing complexity as you progress this game will keep you on your toes,Missing,Missing
1684972800,"[8, 33]",251015,Octo Curse,"[130, 167]",A pirate turned into octopus Can you break the curse,Missing,Missing
1684972800,"[5, 33]",251000,Arcade Archives: Rolling Thunder 2,"[48, 130]",ROLLING THUNDER 2 is an action game released by NAMCO Bandai Namco Entertainment in 1990 Operate the hero of the Special Operations Forces and destroy the secret organization NEOGELDRA that plans to conquer the world In this work you can control not only the main character ALBATROSS but also LEILA BLITZ who was captured in the previous game on the 2P side,Missing,Missing
1685404800,"[8, 31, 32, 33]",250797,Astebros,"[6, 29, 130]",Choose your hero among three different characters and go through procedural dungeons to eliminate your formidable opponents  Astebros is a roguelite game about the beginnings of the kingdom of Asteborg Choose your hero among three different characters and go through procedural dungeons to eliminate your formidable opponents  Defeat bosses to obtain valuable power orbs Collect coins and materials to buy and upgrade your equipment Discover mysterious secrets within the dungeons All this alone or in pairs,This story takes place long before the events of Demons of Asteborg In search of an Eldorado humans and demons discovered Asteborg a continent rich in resources and promising a luxurious future However no one who had ever set foot on the continent of Asteborg had yet returned Play as three heroes who set out to scout and confront the dangers of Asteborg collect treasures and discover the oldest secrets of this lost continent,Missing
1684972800,"[13, 31]",250767,Horse Club Adventures: Lakeside Collection,"[49, 130]",Saddled up and away Ride together with the girls from Horse Club and discover a colorful world full of adventure and experience in the Horse Club Adventures  Lakeside Collection,Missing,Missing
1684886400,"[15, 31]",250654,Cult of the Lamb: Heretic Edition,"[49, 130, 169]",The Heretic Edition of Cult of the Lamb includes  The base game  The Heretic pack  The Cultist pack,Missing,Missing
1683849600,[4],250575,Super Smash Bros. Ultimate: Waluigi Moveset,[130],A custom moveset mod for Super Smash Bros Ultimate which adds in Waluigi into the game,Missing,Missing
1684713600,[4],250557,Round People,[130],Round People is a local multiplayer game where up to four players can battle it out on a trapfilled pool table Strategy and action are key in this game,Missing,Missing
1684800000,"[15, 31]",250546,Lord of the Click: Interstellar Wars,"[6, 48, 49, 130]",Lets do it once more people New chapter of the critically acclaimed Lord of the Click series is finally here And its tetralogy now meaning were done with the trilogy thing and up for something bigger Interstellar Wars take the neverending conflict to a whole new level  in space,Missing,Missing
1684800000,"[12, 31, 32]",250545,Gerda: A Flame in Winter - Liva's Story,"[6, 130]",Become the leader your team needs you to be in Livas Story Play as Liva  the Sparrow  after she and her small group of Resistance members are forced to flee Copenhagen and retreat to the small village of Tinglev,Missing,Missing
1684972800,[31],250514,The Legend of Zelda: Fall of Hyrule,[18],ActionGamer is here to present to you the official sequel in the Triforce Power Saga The Legend of Zelda Fall of Hyrule It has every feature and improvement you loved about Triforce Power and more,Missing,Missing
1684108800,[33],250395,Bubble Bird,[130],Bubble Bird is a simple yet addictive game that is great for both adults and kids to play She perfectly develops reaction and the ability to make quick decisions,Missing,Missing
1684454400,[33],250394,S.N.I.P.E.R.: Hunter Scope - Silver Edition,[130],Game includes 15 Stages 30 Weapons,Missing,Missing
1684368000,"[9, 33, 35]",250393,Sudoku: Casual Board Game,[130],Sudoku is a very old puzzle for training the mind logic and attentiveness Sudoku is the oldest and very popular mindfulness puzzle There are riddles for every taste  from the simplest to the most complex And if the task is beyond your power then you can always use the hints that will help in solving the puzzle  Pleasant music and colorful graphics will allow you to immerse yourself in the game completely relax and have a good rest Forget about paper sudoku now the puzzle will always be with you on your device Train your brain develop logic and mindfulness,Missing,Missing
1684368000,"[9, 35]",250392,Puzzle by Nikoli S: Numberlink,[130],Intuitive puzzle where you draw lines to connect the same numbers,Missing,Missing
1684454400,"[10, 13, 33]",250391,Theft Ride Legacy,[130],Gear up for the ultimate treasure hunt on wheels,Missing,Missing
1684454400,"[9, 13, 33]",250390,Urban Flow: Silver Edition,[130],Immerse yourself in a beautiful handcrafted lowpoly world to discover the enormous satisfaction of watching the hundreds of tiny colorful cars flowing through the streets  all while listening to the chill urban music,Missing,Missing
1684972800,[31],250384,Bee in the Valley,[130],Be Like a Bee Fly Collect and Attack in a Buzzing Journey through the Undiscovered Valleys,Missing,Missing
1684972800,"[5, 9, 33]",250383,Waifu Space Conquest,"[48, 130, 167]",Kill the aliens and enjoy the cyberpunk aesthetic,Missing,Missing
1684368000,"[4, 12, 31, 33]",250367,UnderDungeon: Deluxe Edition,[130],Bundle contains the game  a soundtrack,Missing,Missing
1684195200,"[9, 13, 15, 31]",250366,Boreal Tenebrae: Deluxe Extended Edition,[130],Boreal Tenebrae will take you on a retrostyle adventure with a mysterious atmosphere and horror elements The game is inspired by 90s classics and the best TV series,Missing,Missing
1684454400,"[4, 8, 31, 33]",250365,Swords & Bones: Complete Edition,[130],Grab the sword and defend the Kingdom of Vestus in an adventure full of action in the spirit of classic retro games,The demon world invades humanity every 500 years The Wolf Demon has been bullying the Kingdom of Vestus and it seems that there is no hope But theres one hero who can put an end to it  you  a nameless warrior with a sword in hand What are you waiting for,Missing
1684108800,"[8, 15]",250364,That's a Cow: Premium Edition,[130],Soar through the air and dont get milked in this cute game,Missing,Missing
1684454400,"[9, 13, 15, 31]",250363,Burger Chef Tycoon: Co-op Edition,[130],Tasty burgers Only in here Like going out to town for a snack Everybody does  But perhaps youd like to see that from the other side Not everyone can so dont waste the opportunity  Manage the preparation of burgers fries crispy chicken and a multitude of other treats,Missing,Missing
1684195200,"[9, 31]",250361,Draw and Color: Kawaii - Director's Cut,[130],Draw and Color Kawaii  Directors Cut is your path into the world of adorable delicacies Use different drawing tools and have some tasty fun,Missing,Missing
1684454400,"[5, 31, 33]",250349,The Wonderful 101: Remastered - The Wonderful One: After School Hero - Part 1,"[6, 48, 130]",Get ready for a unique sidescrolling experience in the world of The Wonderful 101 Remastered This free DLC lets you enjoy a brand new episode in which you experience Lukas story  As the latest member of the CENTINELS new recruit Luka delivers remarkable achievements What challenges did he need to overcome to become the prestigious Wonder Goggles This is a story of love battle and growth Experience Lukas journey to becoming a fullfledged hero,Missing,Missing
1684368000,"[13, 31, 33]",250174,Arcade Paradise: High Score Edition,"[49, 130, 169]",The Arcade Paradise High Score Edition includes  Arcade Paradise full game  All 8 Arcade Paradise DLC packs,Missing,Missing
1684368000,"[13, 31, 32]",250170,Arcade Paradise: Vostok Inc. Pinball,"[6, 130]",Do you like money How about Arcades Then youll LOVE Vostok Inc Pinball,Missing,Missing
1684368000,"[14, 32]",250169,Golf With Your Friends: Corrupted Forest Course,"[49, 130]",An unusual meteor strike has seeped corruption into our beloved Forest Journey through the challenging 9hole course and delve into the dark side of the woods Can you complete the course underpar and earn the exclusive crown,Missing,Missing
1684281600,Missing,250141,Vigor Chronicles: Salvation,"[48, 49, 130, 167, 169]",Unfold the Chronicles and repent for salvation What would you do if the apocalypse forced you to leave your precious city How would you adapt to a different environment In this update you can enjoy Myren as an Encounter map and discover the secrets left behind from the society that abandoned it Gain your vantage point and eliminate your enemies with the new L96 sniper rifle,Missing,Missing
1684972800,"[5, 32, 33]",250135,Santa's Monster Shootout,"[6, 48, 130]",Monsters and Zombies from all the world are trying to steal the gift packages they want it all and they want it now But Santa has guns big guns,Missing,Missing
1683763200,"[9, 10, 32, 33]",249785,Lotion Samurai for Nintendo Switch,[130],LotionSamurai for Nintendo Switch is a remake of all stages of Lotion Samurai and Shin Lotion Samurai currently available on Steam and ported to Nintendo Switch The main character is Nobunaga Oda whose entire body is overflowing with lubricant The main content is Time Attack,Missing,Missing
1683936000,[8],249751,Salary Man Mario,[18],Marios just an everyday salary man and nows the time to prove yourself Bowser has kidnapped your boss and its up to you to rescue him Do a good enough job and you might just get a bonus for your trouble,Missing,Missing
1684108800,"[9, 31, 32]",249725,Last Labyrinth: Lucidity Lost,"[49, 130, 169]",An escape adventure game in which you work with Katia a girl who speaks a mysterious language to escape from a hall where death traps are set,What the  Your eyes begin to adjust to the darkness and you find yourself in a room youve never seen before You go to stand but are barely able to move You look down to find that your arms and legs are strapped to a wheelchair  As the panic begins to set in you catch a glimpse of a figure out of the corner of your eye    A young girl standing in the darkness stares at you with cold eyes,Missing
1683590400,Missing,249597,Let's Sing 2023: Eurovision Hits Song Pack,[130],12 points go to  Lets Sing Get into the Eurovision mood with these popular hits from past editions in the Eurovision Hits Song Pack   Loreen Euphoria  Eleni Foureira Fuego  Lena Satellite  Conchita Wurst Rise like a Phoenix  Duncan Laurence Arcade,Missing,Missing
1683676800,Missing,249587,Piczle Lines 2: Flora & Fauna,[130],Flora  Faunaadds the following puzzle packs to Puzzle Mode  Flora 20 puzzles  Baby Animals 20 puzzles  Safari 20 puzzles  Venemous Critters 20 puzzles,Missing,Missing
1683849600,"[10, 14]",249586,Rainbow Runner,[130],Its time to take a run on the rainbow of colors and fun,Missing,Missing
1683590400,Missing,249584,Overwatch 2: Hero Pack,"[6, 48, 49, 130, 167, 169]",This bundle includes  1000 Overwatch Coins instant Access to Sojourn Junker Queen Kiriko and Ramattra Instant Access to all Overwatch 1 heroes 3 popular OW1 legendary skins Blackhardt Reinhardt Imp Mercy Nevermore Reaper  With your Overwatch Coins you can buy ingame cosmetic items to customize your heroes Owners of the Premium Battle Pass can also use Overwatch Coins to unlock Tiers and instantly access Legendary and Mythic content,Missing,Missing
1683763200,Missing,249582,Tohou Spell Bubble: Touhou Youyoumu Arrangements Pack Vol.2,[130],Touhou Youyoumu Arrangements Pack Vol2 is a collection of popular arrangement tracks from the rhythm game including What About Progress Necrofantasia ArrDemetori and more,Missing,Missing
1683849600,"[10, 14]",249581,Sport & Fun: Swimming - Special Edition,[130],Discover a new world of fun Dive into Sport  Fun Swimming and use your JoyCon controllers to experience the cutest challenge in your life,Missing,Missing
1684713600,Missing,249580,Dying Light: Definitive Edition & Call of Juarez: Gunslinger,[130],The ultimate Zombie and Wild West experiences are now in one bundle Includes Dying Light Definitive Edition  Call of Juarez Gunslinger,Missing,Missing
1683763200,Missing,249579,Groove Coaster: Wai Wai Party!!!! - Touhou Project Arrangements Pack 8,[130],A new pack featuring 10 arranged songs navigators and avatars from Touhou Project,Missing,Missing
1684454400,"[13, 15, 31]",249578,Dig Deep: Complete Edition,[130],Grab a shovel and lets get digging Join the adventure hire miners and dig for a treasure Shovel your way to success go underground and dig for treasure like a mole on a mission But dont worry you wont get stuck in a hole  unless you forget to hire workers to boost your digging empire,Missing,Missing
1684368000,"[9, 33, 35]",249577,Find the Pairs: Classic Memory Puzzle,[130],The classic memory training puzzle for the whole family  find a matching pairs,Missing,Missing
1684368000,"[9, 13, 15, 35]",249576,BlackJack Waifu Tour,"[48, 130, 167]",Feel like in Las Vegas gamble without spending money at our real blackjack,Missing,Missing
1684972800,"[9, 33, 35]",249575,Move the Pin: Classic Logic Puzzle,[130],Classic ball puzzle  color each ball pull the pin and fill the glass with colored balls,Missing,Missing
1683072000,"[13, 31]",249574,War Tank Machine Battle Vehicle Simulator,[130],War Tank Machine is an actionpacked game that puts players in the drivers seat of a powerful military tank ready to take on enemy forces on the battlefield With stunning graphics and immersive gameplay players will experience the adrenaline rush of warfare as they engage in explosive tank battles across different terrains and landscapes,Missing,Missing
1684454400,"[7, 31, 33]",249565,Loud: RockStar Edition,[130],Get ready to rock  roll with this bundle in a heartwarming music arcade rhythm game,Missing,Missing
1684454400,"[9, 15]",249564,Amaze! Complete Bundle,[130],Lets pop  move the ball and paint  youve got to color and paint your way across the AMAZE maze puzzles  Watch out AMAZE gets harder as you play color and paint the maze and fill in puzzles  Painting the maze puzzles sounds easy but you have to be super strategic to color and fill every square,Missing,Missing
1683590400,"[9, 13, 31, 33]",249563,Bit Orchard: Animal Valley - GOTY Edition,[130],Pull out weeds plant new apple trees and gather the literal fruits of your labour With time youll discover ways to make your life easier and explore this charming 2D world,Missing,Missing
1683676800,"[9, 15, 35]",249562,Brain Memory: Legendary Edition,[130],Help your child harness the hidden potential of their mind Use these colorfull cards to improve their memory skills Brain Memory improves on the classic formula of memory games It lets you increase the difficulty level at your own pace and customize challenges to ones taste  Our brains are the most important tools of the XXI century Do your child a favor and give thema gift that will help them reach their full potential,Missing,Missing
1683504000,"[9, 13, 33]",249561,Catgotchi: Virtual Pet - Deluxe Edition,[130],Welcome to Catgotchi Virtual Pet the ultimate game for all cat lovers Raise and care for your virtual pet These adorable pixelart cats are sure to steal your heart,Missing,Missing
1683590400,"[10, 31]",249560,Clumsy Rush: Ultimate Guys - Happy Edition,[130],Clumsy Rush Ultimate Guys Happy Edition is a funcentric party game which throws you along with your friends into a series of challenges and races throughout randomly generated tracks Enjoy new decorations and get ready for loads of fun,Missing,Missing
1683590400,"[13, 15, 31, 35]",249559,Family Chess: Superb Edition,[130],Prepare for loads of fun with this cartoon version of the most popular board game in the world,Missing,Missing
1684368000,"[12, 15, 33]",249512,Apploval,[130],New sensation Realtime roguelike Automatically generated random dungeon The level is reset every time so you can enjoy it again,Missing,Missing
1684368000,[9],249511,Japanese Escape Games: The House,[130],The owner of a house gave a warm welcome to me who got lost I fell asleep and woke up,Missing,Missing
1683763200,[31],249510,"Heartbeat Hospital: Love, Lies, and Betrayal",[130],A visual novel where decisions matter Love lies and betrayal await in this gripping interactive story Multiple endings,Missing,Missing
1683676800,"[5, 33]",249490,Arcade Archives: Mazinger Z,"[48, 52, 130]",Mazinger Z is a shooter released by Banpresto Bandai Namco Entertainment Inc in 1994 Take control of Mazinger Z Great Mazinger and Grendizer and use shooting punches and super weapons to take on Dr Hells Underground Empire Supports up to two players at once,Missing,Missing
1684368000,"[8, 31, 32, 33]",249489,Zenful Journey,"[6, 130]",Step into a world of serenity and tranquility with Zenful Journey the ultimate walking simulator for those seeking a moment of calm in their day This zenthemed game invites you to explore a beautiful forest at your own pace ticking off items on your list as you go,Missing,Missing
1684454400,[9],249488,Cubic Figures 2,"[48, 130, 167]",Make up figures from shaped blocks,Missing,Missing
1683244800,"[12, 31]",249397,Zelda: Interconnected Strongholds,[19],This hack has a small overworld but it is filled to the brim with every item in the game along with 9 dungeons in total Every single cave and house is redesigned and there are a bunch of graphic edits and palette changes As with 18 Hours Past theres kind of a story set in place but its not the main focus of the game There are some custom events though that relate to the story so the creator at least tried to put more of a story in,The story takes place in Castle Town which is where Link has been living ever since he was born One day he entered the Castle Town Tower with his father and his father told him about the Tower and how it holds a mysterious treasure inside of it As Link started to grow up he became more and more curious about the Towers Treasure Soon enough he finally decides to explore the Tower for the first time and all the while an unknown evil has entered the Tower for the Treasure,Missing
1683676800,[32],249379,Goonya Monster: Additional Character (Buster) - Nagomi Shibakko/Mascot Character,[130],Additional Character for Goonya Monster Purchasing this item adds the following Buster as a character that can be used in gameplay  Nagomi ShibakkoMascot Character Buster,Missing,Missing
1683676800,[32],249378,Goonya Monster: Additional Character (Buster) - Puimo/Mascot Character,[130],Additional Character for Goonya Monster Purchasing this item adds the following Buster as a character that can be used in gameplay  PuimoMascot Character Buster,Missing,Missing
1683676800,[32],249377,Goonya Monster: Additional Character (Buster) - Jingiskan's Jinkun/Mascot Character,[130],Additional Character for Goonya Monster Purchasing this item adds the following Buster as a character that can be used in gameplay  Jingiskans JinkunMascot Character Buster,Missing,Missing
1684800000,"[8, 31, 32]",249360,Convergence: A League of Legends Story - Deluxe Edition,"[49, 130, 169]",The Deluxe Edition of Convergence A League of Legends Story includes  Star Guardian Ekko Skin Pack  Ruined Ekko Skin Pack  Convergence Digital Comic and Art Book  Rewind the Past Control the Future  Traverse the sprawling city of Zaun as Ekko a young inventor with a device to rewind time He and his friends must work together to keep their city safe but as danger looms and secrets come to light Ekko realizes he cant trust anyonenot even himself,Missing,Missing
1683590400,[31],249325,Zombie Apocalypse: Survival Stories,[130],Experience a zombie apocalypse in a visual novel packed with excitement action and shocking decisions as you fight to survive in a world infested with the undead,Missing,Missing
1685491200,"[5, 33]",249307,Laserpitium,"[6, 48, 49, 130, 167, 169]",Blast off on a critical mission to free the galaxy from artificial governance in this sidescrolling 2D shootem up,Missing,Missing
1683590400,"[31, 32]",249301,Serial Cleaners: Dino Park,"[6, 48, 49, 130, 167, 169]",Clean up the crime scenes on a mysterious island inhabited by dinosaurs in Serial Cleaners  Dino Park DLC,Missing,Missing
1683590400,[5],249282,Apex Legends: Arsenal,"[6, 48, 49, 130, 167, 169]",Before the Apex Games a more brutal competition held sway the Thunderdome Games Here sibling fighters Sok Leng and Kit Siang Phua reigned supreme They were joined by August Brinkman Sok Lengs eventual husband But when Augusts selfish playstyle led to Kit Siangs death August would retreat from the Games from Sok Leng and from their young son Nate  August spent decades as a recluse When Nate decides to follow his familys legacy into the arena August returns to strike a deal to reenter the Games in his sons place,Missing,Missing
1683504000,"[2, 31, 32]",249237,King Jister 3,[130],A classic medieval point  click first person adventure game,Missing,Missing
1684454400,"[8, 33]",249236,Cyber Citizen Shockman,"[48, 49, 130, 167, 169]",Slash and shoot your way through robots rampaging in Shockmans town,Cyber Citizen Shockman is the story of two Japanese school kids named Tasuke and Kyapiko who are in fact androids built by a mad scientist known only as Doc who built Tasuke and Kyapiko with the ability to morph into armored superheroes known as Shockman Their plight is to battle the evil forces of Dark Skull Docs first attempt at a cybernetic organism who went rogue and established a gang of goons called the Skull Force The Skull Force is trying to take over the city and have captured civilians in various locations As Shockman you must take back the city one building at a time rescue the hostages and defeat Dark Skull and his gang,Missing
1684368000,"[9, 33, 35]",248868,Magic Bubble Shooter: Classic Bubbles Arcade,[130],A classic puzzle game in which you have to clear the game field by shooting coloured bubbles candies and lollipops,Missing,Missing
1683072000,"[9, 33]",248858,Bubble Monsters,"[48, 130]",Bubble Monsters is a classic bubble shoot game,Missing,Missing
1682985600,Missing,248726,Unmatched: Digital Edition - Robin Hood,[130],Robin Hood and his outlaws excel at ranged attacks and robbing their opponents Get them to join you in Unmatched today This DLC unlocks Robin Hood  a playable character for Unmatched Digital Edition,Missing,Missing
1683244800,"[4, 8, 31]",248725,Mixx Island: Remix Plus - Deluxe Edition,[130],Mixx Island Remix Plus is a highenergy actionpacked shooter set in a fantastic 2D world Gather your wits sharpen your reflexes and prepare for the ultimate challenge,Missing,Missing
1683244800,Missing,248724,Pocket Pool: Adventure,[130],Explore new worlds and conquer new challenges In this DLC you will get 25 new levels with five ancient cultures themes Rediscover pocket pool by exploring the entire world in mini scale,Missing,Missing
1683244800,"[14, 33]",248723,Pocket Pool: Complete Edition,[130],Its time for crazy Pool Sit back and enjoy 75 unique tables Fancy multiplayer with your friends We have it  up to 4 players on one console  The plan is simple aim a cue ball hit other balls and put them in a pocket Heres the tricky part the pool is a banana Or a watermelon or a castle a pirate ship you name it we got it,Missing,Missing
1682985600,Missing,248718,Unmatched: Digital Edition - Sherwood Forest,[130],Sherwood Forest  the royal forest in Nottinghamshire savvy melee fighters can take down even the most skilled ranged attackers  This DLC unlocks Sherwood Forest  a map dedicated for 1v1 games,Missing,Missing
1682985600,Missing,248717,Unmatched: Digital Edition - Bigfoot,[130],Bigfoot and his pal the Jackalope crash through the forest for quick attacks before disappearing like a figment of the mind Get them to join you in Unmatched today This DLC unlocks Bigfoot  a playable character for Unmatched Digital Edition,Missing,Missing
1682985600,Missing,248716,Unmatched: Digital Edition - Sherlock Holmes,[130],Sherlock with the trusty Watson by his side schemes and calculates to ensure victory Get them to join you in Unmatched today This DLC unlocks Sherlock Holmes  a playable character for Unmatched Digital Edition,Missing,Missing
