first_release_date,genres,id,name,platforms,summary,storyline,rating
1680048000,Missing,243353,Jigsaw Masterpieces: Close Up Animals,[130],This is the additional puzzle pack for Jigsaw Masterpieces The following 10 puzzle images are included  Asian smallclawed otter  Lion  Koala  Bengal tiger  Hedgehog  Cat  Red panda  African bush elephant  Giant panda  Ringed seal,Missing,Missing
1679961600,"[10, 33]",243351,Clumsy Rush: Ultimate Guys - Director's Cut,[130],Clumsy Rush Ultimate Guys Directors Cut is a funcentric party game which throws you along with your friends into a series of challenges and races throughout randomly generated tracks Enjoy new decorations and get ready for loads of fun,Missing,Missing
1680048000,Missing,243350,Jigsaw Masterpieces: Exotic Travel,[130],This is the additional puzzle pack for Jigsaw Masterpieces The following 10 puzzle images are included  Osaka Castle Japan  Phuket Thailand  Sanfeng Temple Taiwan  Chiang Mai Thailand  Lempuyang Temple in Bali Indonesia  Ulun Danu Beratan Temple in Bali Indonesia  Kuang Si Falls Laos  Chefchaouen Morocco  Trang An Vietnam  Hoi An Vietnam,Missing,Missing
1679961600,"[15, 31, 35]",243349,Family Chess: Amazing Edition,[130],This bundle includes 3 DLC skins for the chessboard,Missing,Missing
1680134400,"[14, 33]",243348,Golazo! 2: Pixel Soccer,"[49, 130]",This bundle comes with  Golazo 2  Golazo 2 Pixel Stars,Missing,Missing
1680220800,Missing,243346,Skullgirls: 2nd Encore - Black Dahlia,[130],Carve your way through the Skullgirls cast with your gunarm hidden sawblades and vicious taunts,Missing,Missing
1680134400,"[5, 31]",243325,Tormentor,[130],Are you ready for an adrenalinefilled adventure If yes then its time to take your weapon and join the ultimate shooting game  Tormentor,Missing,Missing
1680134400,"[9, 33, 35]",243324,Bubble Puzzler,[130],Bubble Puzzler is a great shootapuzzle game for the whole family,Missing,Missing
1680134400,"[10, 15, 33]",243322,Fury Roads Survivor,[130],Drive your modded vehicle through a postapocalyptic wasteland and defend yourself from motorized scavengers who want your fuel and flesh,Missing,Missing
1680134400,[14],243236,Golazo! 2: Pixel Stars,[130],Experience a whole new way of playing Golazo,Missing,Missing
1680134400,"[4, 31, 33]",243214,Madness Brutal Fighting,[130],Welcome to Madness Brutal Fighting  Mortal Fight Battle Attack Multiplayer a fighting game that will test your skills against other players and AIcontrolled opponents in a world where only the strongest survive,Missing,Missing
1680134400,[33],243167,Arcade Archives: Navarone,"[48, 130]",Take control of a fighter plane on a mission to destroy enemy targets of various sizes scattered across a peninsula When you take down a major target all of the minor targets around it will be destroyed with it You get a bigger bonus from taking out the targets with fewer shots so aim carefully,Missing,Missing
1679616000,"[8, 31, 33]",242977,Bounce Journey,[130],Experience the joy of bouncing through a whimsical world filled with excitement and wonder,Missing,Missing
1680220800,"[10, 13, 31]",242976,Ultimate 4x4 Offroad Parking Trucks: Car Driving Racing Simulator 2023,[130],Get ready to experience the ultimate offroad adventure as we take on rugged landscapes in this exciting game,Missing,Missing
1679961600,[10],242940,Super Retro Kart,[19],Take a spectacular blast to the past and join Retro HD and his retro pals in Retro Land as they star in the amazing SMK Hack that is Super Retro Kart yes Retro HD now has his own game where he stars as one of the main characters so now its Retros time to shine Join the Retro gang as they race through 16 new and 4 original retro themed tracks and try to take home the gold,Missing,Missing
1679702400,[8],242838,Quest for Sarah,[18],The history of the cursed Belmont bloodline is in the pages hidden throughout the game Talking to the townsfolk will give you valuable information in finding Sarah before it is too late,Missing,Missing
1679529600,"[12, 31]",242736,The Legend of Zelda: The Sealed Palace,[4],An Ocarina of Time romhack  Lots of gameplay in various areas and dungeons with custom cutscenes songs and much more Good luck finding all 100 skulltula tokens and 20 hearts,Missing,Missing
1679529600,Missing,242666,Dungeons & Dragons Bundle,[130],Dive into awardwinning Dungeons  Dragons RPG classics enhanced for modern adventurers Immerse yourself in epic RPGs where every choice matters Your adventure awaits with these five enhanced editions,Missing,Missing
1679529600,"[10, 13, 33]",242665,"MiniCar Extreme: Car Driving Racing (Truck, Suv, Sedan, Cars)",[130],This game gives you the feeling that such a real race without rules Difficult battles against each other will provide you with very vivid emotions A variety of cars and racing tracks will not let you get bored while playing For practice you can check out the Arcade mode And for the more adventurous and experienced there is an mode Championship with different tipe of deficlty The Versus game mode will give you the opportunity to fight with your friends Different abilities you can pickup  both useful and interfering with your victory will not let you relax,Missing,Missing
1679529600,"[12, 15, 35]",242664,Voice of Cards Trilogy,[130],Voice of Cards is a quirky series of RPGs where the whole world is depicted through the medium of cards  The Voice of Cards Trilogy bundles together all three titles from the series Voice of Cards The Isle Dragon Roars Voice of Cards The Forsaken Maiden and Voice of Cards The Beasts of Burden,Missing,Missing
1680134400,"[8, 9, 31, 33]",242657,Ratyboy Adventures,"[49, 130]",In this 3D platformer game where we play as a mouse living in a big house we try to collect the stars placed at certain points in the rooms of the house and overcome the challenging platform,Missing,Missing
1679616000,"[9, 13, 15, 31]",242626,Boreal Tenebrae Deluxe,[130],Boreal Tenebrae will take you on a retrostyle adventure with a mysterious atmosphere and horror elements The game is inspired by 90s classics and the best TV series,Missing,Missing
1679616000,"[9, 13, 15, 31]",242621,Sweet Bakery Tycoon: Multiplayer Edition,[130],Start your baking career and prepare some delicious cakes for your clients using a whole set of creams fruits and decorations Test your skills on 60 diverse and increasingly difficult levels Personalize your interior with countless upgrades  All of us have a magic place where everyday troubles seem to disappear Sweet Bakery Tycoon fulfills your fantasy of creating and managing a bakery of your dreams,Missing,Missing
1679616000,Missing,242620,Sweet Bakery Tycoon: Multiplayer Mode,[130],Join forces with your friend in the ultimate cooking adventure with this new Multiplayer Mode  This DLC features an exciting local multiplayer gameplay mode allowing players to team up and play together It adds a new layer of excitement and replayability to the game while providing a fun and engaging experience for players to enjoy with friends and family,Missing,Missing
1679529600,"[4, 5, 33]",242590,Crime Busters: Strike Area,[130],A singleplayer top down game that fights against terrorists around the world Do a battle and play with each other for up to maximum 2 people,Missing,Missing
1679529600,"[9, 14, 33, 35]",242589,Air Hockey Arcade: Casual Board Game,[130],Classic arcade sport board game where you can challenge both AI and your friends,Missing,Missing
1679529600,[31],242588,Magic World: Unravel the Magic,[130],A magical world where you can choose between 4 different characters will you be a good apprentice magician or will you sow chaos in the school of magic and sorcery,Missing,Missing
1679529600,"[7, 9, 31]",242587,Figment 1 + Figment 2,[130],Figment is an actionadventure set in the recesses of the human mind Welcome to the world of Figment A strange and surreal world a place filled with our deepest thoughts urges and memories populated by the many voices we hear in our heads,Missing,Missing
1679529600,[31],242586,The Ripper: Serial Killers,[130],Remember that voice in your head telling you to do the wrong thing That voice is you Guide the protagonist and whisper in his ear whether to spare the lives of the citizens or murder them,Missing,Missing
1680134400,"[9, 15]",242585,Squares and Numbers,[130],A beginner friendly abstract nonogram puzzle game,Missing,Missing
1679529600,"[5, 8, 31]",242571,Yello Adventures,"[6, 130, 169]",Overcome challenging and dangerous platforms with a variety of different and challenging enemies and make sure you are prepared for the boss at the end of the level where you will show your experience and expertise Spend the money you get from enemies in the ingame store upgrade your weapon and become more effective in your fight against your enemies,Missing,Missing
1679529600,[33],242553,Arcade Archives: Bonze Adventure,"[48, 130]",Bring your buddhist beads on this journey to hell and back,Missing,Missing
1679529600,"[33, 35]",242550,Celebrity Slot Machine,"[48, 130]",Celebrity Slot Machine is a single player quickplay game that is fun for all the family  keeping Vegasstyle slots in a fun and safe way for all,Missing,Missing
1679616000,Missing,242545,JoJo's Bizarre Adventure: All-Star Battle R - Keicho Nijimura,[130],Command your own army with Keicho Nijimuras stand Worse Company now available in AllStar Battle R Mobilize Keichos troops tanks and helicopters to blow your opponents away,Missing,Missing
1679961600,[13],242489,Chef Life: A Restaurant Simulator - Al Forno Pack,[130],Make delicious woodfired pizzas and give your restaurant an Italian ambiance with the Al Forno pack Get 8 pizza recipes and a wide range of customization items to decorate your restaurant,Missing,Missing
1679443200,"[8, 12, 31]",242448,Superfidos,"[49, 130, 167, 169]",Help Kenny Lenny and Max save humanity in this adventure about courage and loyalty Explore 8 interconnected worlds fighting epic bosses searching for upgrades and powerful magic spells in this platforming game designed for the whole family,Missing,Missing
1679356800,"[5, 9, 33]",242399,The Hero with a Thousand Arms,[130],The Hero with a Thousand Arms has created a challenging game where multiple minigames are running simultaneously on the screen and the player needs to switch between them to operate Meanwhile the other games enter bullet time mode,Missing,Missing
1680220800,"[4, 31, 33]",242398,Xiaomei and the Flame Dragon's Fist,[130],Save your sister from the darkness in this authentic 16bit kung fu action game releasing outside Japan for the first time,Missing,Missing
1679270400,"[15, 32, 35]",242293,PeopleWillMoney,"[6, 130]",People generate money if they are working but it costs money if they are not working It is important to build facilities as quickly as and keep people around Keep building facilities silently or use policy to other players The player with the most assets at the end of the game wins,Missing,Missing
1679356800,"[9, 31, 32]",242285,Words of Wisdom,"[6, 48, 49, 130]",Poetic philosophical and challenging platformer experience Thats all about Words of Wisdow  innovative mix of hardcore platformer with text riddles and word puzzles,Missing,Missing
1678838400,"[4, 12, 16]",242093,Kabuto Kuwagata,[130],Beetle battle game from Corocoro Comic  One day the main character who loves beetles and stag beetles warps into another world where giant insects live There the insects have gone berserk and are attacking people The main character grows a beetle stag beetle and fights against the rampaging insects to unravel the mystery Will the hero be able to safely return to the Earth,Missing,Missing
1679011200,[7],242074,Backbeat and Hexagroove: Music Strategy Bundle,"[49, 130, 169]",Two unique takes on music games together at a great price Enjoy contemplative puzzling in Backbeat and fastpaced rhythm action in Hexagroove Tactical DJ,Missing,Missing
1679616000,"[9, 13, 31]",242056,Uzzuzzu My Pet,[130],Hop into the lives of four adorable animals Uzzuzzu My Pet lets you experience a wacky world of absurd scenarios Relax and sink into the world they inhabit,Missing,Missing
1679616000,"[13, 14, 15]",242055,Isle of Jura Fishing Trip,[130],Visit the remarkable Isle of Jura and catch some delicious fish,Missing,Missing
1679011200,"[8, 31, 33]",242054,Swords & Bones: Special Edition,[130],The demon world invades humanity every 500 years The Wolf Demon has been bullying the Kingdom of Vestus and it seems that there is no hope But theres one hero who can put an end to it  you  a nameless warrior with a sword in hand What are you waiting for,Missing,Missing
1678924800,"[5, 33]",242052,Arcade Archives: Thunder Ceptor II,"[48, 130]",Take a seat in the cockpit and blast off into space,Missing,Missing
1678924800,"[9, 15, 31]",242051,Gems of Magic: Double Pack,[130],Rescue the Fuzzy family and save the enchanted forest in 100 challenging levels  Embark on an enchanting adventure to find your destiny by rebuilding the forest village and fend off the goblins in this exciting Match 3 adventure,Missing,Missing
1678924800,Missing,242049,Groove Coaster: Wai Wai Party!!!! - Hololive Pack,[130],Rhythm Game x Roller Coaster,Missing,Missing
1678665600,"[9, 13, 31]",242047,Draw and Color: Kawaii - Complete Edition,[130],Draw and Color Kawaii is your path into the world of adorable delicacies Use different drawing tools and have some tasty fun Coloring books are a great way to spend your time It is a good way to settle the nerves and relax It also develops your brain just like eating fish Use one of the premade templates or create your own illustrations,Missing,Missing
1678406400,[9],242046,Dr Smart Space Encyclopedia,[130],Set out on an epic adventure through the Solar System A journey of a lifetime alongside Dr Smart and his reliable Cosmic Encyclopedia,Missing,Missing
1678924800,[35],242017,Quiz 4 All,[130],Do you like Quiz games Use your knowledge and challenge your friends to play this fun quiz game Quiz 4 All is perfect for group fun,Missing,Missing
1678924800,"[10, 13, 14, 31]",242016,Rally Race Car Simulator Poly: World Driver Arcade Real Driving Games Sim,[130],Ready set go Get behind the wheel and lets hit the road for an adrenalinefueled car game,Missing,Missing
1678406400,"[9, 13, 32, 35]",242015,Ultimate Anime Jigsaw Puzzle,"[3, 6, 14, 130]",Kawaii girls are broken into pieces Can you reunite them by completing these jigsaw puzzles,Missing,Missing
1679529600,"[9, 15]",242013,Birds and Blocks 2,[130],The Birds are back with 120 new levels,Missing,Missing
1678924800,"[9, 15, 31]",241888,Labyrinth Runner,[130],A game for puzzle lovers everyone knows that there is always a way out of any trouble also in this game we give you the opportunity to find a way out of the labyrinth,Missing,Missing
1678838400,"[9, 35]",241887,Tangram Collection,[130],Tangram Collection offers a fresh spin on a classic tangram game,Missing,Missing
1680048000,"[9, 31]",241806,Escape Rooms Bundle,"[49, 130, 169]",Four escape rooms developed by mc2games included Palindrome Syndrome Tested on Humans Between Time and Regular Factory,Missing,Missing
1678406400,"[12, 31]",241777,Pokémon Mundo Misterioso: Relatos de una Phione,[20],Fangame based on the Pokémon Mystery Dungeon series of video games lasting approximately three hours and exploring the story of the legendary Pokémon Manaphy,Missing,Missing
1680134400,"[12, 31, 32]",241751,Citizen Sleeper: Episode - Purge,"[6, 14, 48, 49, 130, 167, 169]",With the release of Episode Purge Citizen Sleepers three episode postlaunch DLC expansion is now complete and the game has even more to offer with a thrilling late game storyline that delivers an immersive new narrative arc introducing additional characters lore and locations Players returning to Erlins Eye might even find themselves running into some familiar faces,Missing,Missing
1678233600,"[10, 14, 32]",241743,Rocket League: Season 10,"[3, 6, 14, 48, 49, 130, 167, 169]",Its time to unwind  Lost long ago in the shifting sands of Deadeye Canyon sat a secret treasure undisturbed by the passing of time until recently Shocked explorers stumbled upon this unspoiled sanctuary marveling at a time capsule of exotic wildlife and botanical wonders Woken by an ancient spell it appears the deserts heart has begun to beat once more  Season 10 invites you to shift into neutral while you rest relax and collect a bounty of Items Enjoy a peaceful Rocket Pass explore a new Oasis Arena Variant and take the legendary Volkswagen Golf II GTI for a spin  Season 10 starts Wednesday March 8,Missing,Missing
1678838400,"[8, 31, 33]",241533,Steal It,[130],Help the little redhead to steal all diamonds,Missing,Missing
1678406400,[12],241414,Mato Anomalies: Digital Deluxe Edition,"[49, 130, 169]",The Mato Anomalies Digital Deluxe Edition includes  Base Game Pioneers Badge Treasure from Heaven Mind Hack Card Early Spring Mind Hack Card Witness of Truth Special Weapons Pack Special Gears Pack Soundtrack Jukebox Digital Art Book,Missing,Missing
1678406400,Missing,241413,Dr. Smart Space Adventure: In the Space,[130],Set out on an epic adventure through the Solar System A journey of a lifetime alongside Dr Smart and his reliable Cosmic Encyclopedia,Missing,Missing
1679011200,"[9, 13]",241412,Cute and Creepy,[130],A mix of horror and sweetness in the latest coloring book for Nintendo Switch,Missing,Missing
1678406400,"[9, 13, 31]",241411,Pixel Family Fun: Ultimate Edition,[130],Have fun and relax in Pixel Family Fun Choose from a wide range of drawings and expand your pixel art gallery,Missing,Missing
1678406400,"[9, 31]",241410,Sherlock Purr,[130],Join Sherlock Purr on a purrfect adventure,Missing,Missing
1678406400,Missing,241408,Paw Patrol: Grand Prix - Pup Treat Arena,"[6, 130]",Its party time at the Paw Patrol Grand Prix and you and up to three pup pals are invited Rev up for Pawsome fun as you compete to collect the most pup treats before the time runs out And use amazing Paw Patrol powerups to gain pup treats and take the lead Use any skill like Everests Snowballs Trackers Grabber Arm and Ryders Invincibility Shield to outdo other players,Missing,Missing
1677801600,"[13, 31]",241404,Inquiry for Justice,[130],The story of police officers who stand up against juvenile crime And what about the protagonist Justices dark past,Missing,Missing
1679875200,"[9, 13, 15, 31]",241402,Sushi Time!: Premium Edition,[130],Welcome to Sushi Time Manage a sushi bar and become a tycoon of Japanese food Try to deliver the orders on time but be careful not to mix them up Upgrade your bar and beautify it so that youll be able to create the best sushi in town,Missing,Missing
1678320000,"[4, 5, 9, 15]",241401,Fear or Evil: Nightmare Horror Scary Game Phobia 2023 Simulator Hunter Games,[130],Fear or Evil is a firstperson mystery game mixed with different mechanics that will make you discover the scary story of the main character,Missing,Missing
1678147200,"[7, 8, 15, 31]",241400,Space Tail: Every Journey Leads Home - Deluxe Edition,[130],Space Tail is a 25D adventure platformer which immerses the player in a deep emotional plot and lets him explore new planets and interact with alien civilizations  This game includes 2 new locations in the Homecoming DLC,Missing,Missing
1678060800,"[10, 14, 33]",241399,Clumsy Rush: Ultimate Guys - Platinum Edition,[130],Clumsy Rush Ultimate Guys Platinum Edition is a funcentric party game which throws you along with your friends into a series of challenges and races throughout randomly generated tracks Enjoy new decorations and get ready for loads of fun,Missing,Missing
1678147200,"[9, 31]",241398,Little Mouse's Encyclopedia: Complete Edition,[130],Explore the incredible world of nature with a charming little mouse Beautiful handpainted graphics and an interesting collection of facts will awaken the naturalists soul in everyone,Missing,Missing
1678147200,"[9, 13, 31]",241397,League of Enthusiastic Losers: Premium Edition,[130],Just because others call you a loser doesnt mean you are one Make the journey to the 90s Moscow and experience an adventure about friendship and finding your true self,Missing,Missing
1678233600,"[9, 31]",241396,Cat Tales: Premium Edition,[130],Get on the dragon and fly on an adventure Run around the flowery meadow with the little cute kitties Travel on the back of big cats Grab a magic umbrella and admire the meadows and fields from above Discover more than 30 themes with fairy tale characters and animals Play with colors and painting tools,Missing,Missing
1678233600,"[9, 13, 31]",241395,Pixel Paint: Premium Edition,[130],Choose from a wide range of drawings and expand your pixel art gallery,Missing,Missing
1678233600,"[9, 15, 35]",241394,Brain Memory: Premium Edition,[130],Help your child harness the hidden potential of their mind Use these colorfull cards to improve their memory skills Brain Memory improves on the classic formula of memory games It lets you increase the difficulty level at your own pace and customize challenges to ones taste,Missing,Missing
1678924800,"[13, 31]",241372,Bitter-Sweet Cohabitation,[130],The hero is looking for someone to be by his side and the heroines are looking for a place to stay Their circumstances become clear but what will he choose,Missing,Missing
1678320000,"[31, 33]",241370,Showtime: Vampire Diaries,[130],Are you a good interviewer You have the most intriguing guest ever a vampire but be careful with the question Hes a pretty irascible guest,Missing,Missing
1678233600,"[12, 31, 32]",241366,Otosan: Nintendo 3DS Edition,[37],An Earthboundinspired RPG adventure by William Kage the creator of Fragrant Story  Being released digitally as the worlds first 10second 3DS game Otosan Nintendo 3DS Edition launches on March 2023 the same month Nintendos eShop service is being discontinued as a bitesized microgame which will further be updated into the full product,Fight fear and make your dad proud in this bitesized adventure  Otto is going on a weeklong business trip He trusts that you wont do anything too crazy while hes gone Will you sneak into that creepy abandoned house Help some friends move into a new apartment Maybe you should mow the lawn before he gets back,Missing
1678147200,Missing,241319,Dead by Daylight: Tools of Torment Chapter,"[6, 48, 49, 130, 167, 169]",The Tools Of Torment Chapter features a new Killer  The Skull Merchant  and two new Survivors Thalita and Renato Lyra Purchasing this addon unlocks 3 exclusive Cosmetics The Skull Merchants Slipshod Prototype Thalitas Golden Ambition and Renatos Golden Touch,Missing,Missing
1678924800,Missing,241310,Let's Play! Oink Games: Nine Tiles,"[6, 34, 39, 130]",In only 10 seconds to explain the rules everyone can have fun Kids and adults,Missing,Missing
1678838400,"[13, 15, 32]",241307,Two Point Campus: School Spirits,"[49, 130, 169]",Tackle a paranormal pest problem learn what it means to be dead and help those looking for a new lease on the afterlife,Missing,Missing
1678320000,Missing,241250,R-Gear,"[48, 130]",A cancelled followup to Taitos 1994 shooting game Rayforce that was shelved in favour of development of Raystorm  a single stage prototype for the game was made but was formerly unreleased bar for some screenshots and videoclips  As part of the Rayz Arcade Chronology the prototype build consisting of a single stage was released as a bonus standalone game featuring new music from series composer Tamayo Kawamoto,Missing,Missing
1678320000,"[5, 33]",241181,Arcade Archives: Turbo Force,"[48, 130]",A frantic aerial battle against the fastest strongest enemies yet,Missing,Missing
1679011200,"[7, 9, 31]",241180,The Treflik Family,[130],Leap into a world of imagination alongside Treflik and his sister Treflinka Give in to this magical land and see it through their eyes,Missing,Missing
1678320000,"[9, 35]",241179,Puzzle by Nikoli S: Masyu,[130],Nikolis original puzzle using only black and white circles for hints,Missing,Missing
