first_release_date,genres,id,name,platforms,summary,storyline,rating
1499731200,"[9, 12, 13, 31, 32]",19450,Serial Cleaner,"[3, 6, 14, 48, 49, 130]",Serial Cleaner is a storydriven fastpaced stealthaction game characterized by a 1970s theme and aesthetics,You are a professional cleaner Your job is to clean up murder scenes by disposing of bodies cleaning up blood stains and hiding incriminating evidence A good cleaner never gets caught so you have to make sure you get in clean up and get out without leaving a trace of evidence for the police to find,69.28397048862831
1499731200,"[2, 31]",44158,Minecraft: Story Mode - Season Two,"[6, 12, 14, 34, 39, 48, 49, 130]",Minecraft Story Mode  Season Two continues Jesses saga in a fivepart narrativedriven episodic game series developed by Telltale in collaboration with Mojang and members of the Minecraft community Though players choices from the first season will carry over into season two this new season will be accessible to both returning fans and newcomers alike This second season will also include Telltales unique multiplayer Crowd Play feature which allows friends and family to engage with the adventure together by helping to decide the direction of the story from any mobile device with an online connection  Now that Jesse and the gang have vanquished the Wither Storm saved the world and become totally super famous heroes life has gotten a bit morecomplicated With more responsibilities and less time for adventure old friendships have started to fade  at least until Jesses hand gets stuck in a creepy gauntlet that belongs to an ancient underwater temple Together with old pals and new comrades alike Jesse embarks on a brand new journey filled with tough choices good times and at least one temperamental llama,Missing,68.40403955071197
1499904000,"[8, 9, 31]",28124,Hey! Pikmin,[37],Captain Olimar has crashed on an unknown planet inhabited by Pikmin and his first 2D platformer will give you a new perspective on his adorably fierce partners Touch the screen to throw Pikmin into action swim with Blue Pikmin fly with Winged Pikmin and more to survive hostile wildlife solve ecological puzzles and escape  Help Captain Olimar explore and escape a new world by guiding him and his Pikmin with the stylus Olimar is a halfpint Hero on a personal mission to save himself Get a new perspective on the powers and personalities of Pikmin Tap the touchscreen to choose Pikmin and toss them at objects or enemies,Captain Olimar needs a lot of Sparklium to refuel his ship the trusty SS Dolphin 2 That means its time to get out and look around But be carefulnot everything on the planet is friendly,67.74371344954082
1500508800,"[9, 12, 15, 31]",28125,Layton's Mystery Journey: Katrielle and the Millionaire's Conspiracy,"[34, 37, 39]",Join Katrielle Layton our new hero as she becomes embroiled in a casual quizzical quest which has its roots in our heros search for her missing father Professor Hershel Layton Youll be whisked around Londons famous landmarks from the Houses of Parliament to Tower Bridge following Kat solving case after unlikely case until she unwittingly uncovers the Millionaires Conspiracy  The story begins with Katrielle setting up the Layton Detective Agency determined to prove her worth and hoping the exposure will uncover clues about the missing professors whereabouts Help Kat discover clues solve mysteries and original puzzles Fashionconscious players can also redecorate the agency and dress Katrielle in various outfits to suit the case at hand With the most puzzles ever included in a Layton game a colorful new cast and an intriguing storyline that includes seven millionaires and one whopper of a conspiracy will she ever be able to find her missing father,Missing,66.80629999067288
1500422400,"[5, 31, 32]",50506,This Strange Realm of Mine,"[6, 14, 130]",This Strange Realm Of Mine is a First Person Shooter mixed with poetry and psychological horror Graphic style is 3D mixed with pixel art,Missing,65.5809920221991
1501113600,"[13, 31]",52254,Ostwind,"[6, 130]",Based on the successful WINDSTORM movies and bestselling books you slip into the role of Mika and immerse yourself deeper into the fascinating world of the horse whisperer and her black stallion Windstorm,Missing,60.0
1500940800,"[13, 31, 32, 34]",44176,Blind Men,"[3, 6, 14, 46, 48, 49, 130]",A boys love visual novel about an aspiring super villain and the spies he meets while trying to make a name for himself,Missing,60.0
1501113600,"[12, 31, 32, 35]",40557,Fighting Fantasy Legends,"[6, 14, 39, 130]",Create your own adventures in a dangerous land of monsters treasures and traps From renowned authors Steve Jackson and Ian Livingstone cofounders of Games Workshop and Nomad Games Fighting Fantasy Legends is a roleplaying card game set in the world of Fighting Fantasy,Missing,60.0
1500940800,"[5, 10, 32, 33]",33926,Pressure Overdrive,"[3, 6, 14, 48, 130]",Ready for Overdrive Upgrade your steambuggy and pump up the Pressure while you boostnblast your way through vibrant settings and countless enemies Enhanced arcade action awaits in this new version,Missing,60.0
1499385600,"[8, 9, 31, 32]",52012,Tyd wag vir Niemand,"[3, 6, 14, 48, 49, 130]",Manipulate time to your will at any moment to solve challenges avoid deadly traps and make it to the end of this strange journey  Tyd wag vir Niemand is an indie abstract adventure filled with mystical environments that will put your abilities to the test and engage you in a world of mystery and wonder,Missing,50.0
1501027200,"[5, 12, 32, 33]",44141,Vostok Inc.,"[6, 46, 48, 49, 130]",The Wolf of Wall Street with lasers Youre the newly appointed CEO of Vostok Inc As a greedy spacecapitalist your ultimate goal is to get filthy stinking rich Pilot your own ship and blast your way through the solar system and collect moolah to help profit your company With your pockets overflowing you can indulge in extra mini games ship and weapon upgrades  all whilst fighting evil bosses and listening to a customizable synth soundtrack  Vostok Inc  Live rich and be prosperous,Missing,50.0
1501027200,"[12, 15, 31, 32]",44112,Galaxy of Pen and Paper,"[3, 6, 14, 34, 39, 48, 49, 130]",Galaxy of Pen  Paper is a turnbased meta RPG about a group of players rolling dice in the year 1999 Create your own game master and RPG party as they roleplay explore distant planets in their imagination fight weird aliens and save the galaxy in the era of dialup internet and floppy disks,Missing,50.0
1499299200,"[12, 31, 32]",37401,Baobabs Mausoleum Ep. 1: Ovnifagos Don't Eat Flamingos,"[6, 14, 130]",Baobabs Mausoleum Mixing Monkey Island Zelda Links Awakening DX with Twin Peaks and SpongeBob Squarepants Welcome To Flamingos Creek Population 64,Missing,50.0
1500336000,"[12, 15, 24, 31, 32, 35]",27530,Children of Zodiarcs,"[6, 14, 48, 49, 130]",Children of Zodiarcs is a storydriven singleplayer tactical RPG that combines traditional tactical gameplay with the thrill of collectible cards and craftable dice  Children of Zodiarcs was inspired by our deep love of tactical RPGs namely Final Fantasy Tactics and the 16bit Shining Force games as well as a love of playing board games and collectable card games like Magic The Gathering We decided to bring these passions together to make a game that would resonate with fellow fans of the genre as well as to push the envelope in fun and exciting way,At the heart of an evil empire a group of young outsiders rebel against the corrupt system that holds them down  Professional thieves on the trail of an ancient relic the group infiltrates the glittering halls of a corrupt nobles private chambers in pursuit of their target narrowly escaping the wrath of the city guards at every turn Desperate to find an escape they seek refuge in the citys seamy slums and brave the sunless pits of the underworld Out to get them are heavily armed city guards rival gangs and psychotic families of subterranean cannibals Abandoned by the system and used by selfish criminals these young companions will be forced to come to terms with their own reality But be warned  in the world of Children of Zodiarcs no one escapes unscathed,50.0
1501027200,"[5, 12, 15, 31, 32]",27381,Solstice Chronicles: MIA,"[6, 130]",Battle for survival against waves of Martian mutants in this tactical twist on twinstick shooters Using the skills of your drone companion make fightorflight decisions that drastically alter the threats you face Will your choices lead you to freedom or your doom,Missing,50.0
