first_release_date,genres,id,name,platforms,summary,storyline,rating
1322092800,[7],65489,Just Sing! Christmas Vol. 3,[159],Volume 3 of DTPs karaoke franchise,Missing,Missing
1320969600,[8],63348,The Cheetahmen: The Creation,[18],A couple of Cheetahmen levels different from anything seen before that were found in an Action 52 prototype and labeled as Action Gamer,Missing,Missing
1322179200,[10],50939,Pocoyo Racing,"[5, 20]",Pocoyo Racing is a childoriented racing game with characters from the animation series Pocoyo  The game follows the typical kart racing games mechanics like those of the Mario Kart series where you race with different characters around a circuit and collect items with special effects in order to win the race,Missing,Missing
1321574400,"[9, 31]",47941,Pillow Pets,[20],Pillow Pets is a game featuring stuffed animals,Missing,Missing
1321315200,"[10, 25]",47924,DaGeDar,[20],GameMill Entertainment brings the exciting world of DaGeDar to the gaming market via the Nintendo DS in time for the 2011 holiday season Each DaGeDar holds a unique spirit within that offers advantage to the player during each race Using sharp reflexes players do battle in a game of speed and skill as they race their DaGeDar ball to the end of a virtual raceway Each raceway is composed lanes that loop drop climb and bank  but also contain blocks and gaps that will knock the player off their game 100 basic DaGeDar balls to unlock and choose from Each ball carries abilities of Acceleration Top Speed Defense and Attack Single or MultiPlayer game play 2 balls are in play at a time 50 fast and furious raceways Typical race time is 23 min,Missing,Missing
1320969600,Missing,47869,Top Model Academy,"[5, 20]",Enter the shiny world of the top models and become next top model Compete against the competitors and convince the jury with awesome outfits great styling and flashy make up Be first when it comes to fitness and the catwalk or sign up for those lucrative photo shoots Show that you have what it takes to become a top model,Missing,Missing
1322179200,[14],47628,Pro Evolution Soccer 2012 3D,[37],Pro Evolution Soccer makes its return this fall Pro Evolution Soccer 2012 This year Konami is determined to give global football fans a truly realistic immersive and a delightfully playable take on the beautiful game Creative Producer Shingo Seabass Takatsuka has been sourcing the desires of fans across the globe and working nonstop on marrying the digital game to the real life game so fans can get as close to the real thing All elements have been examined  defense offense AI penalties officiating and of course graphics The result is a game truly represents the key attributes of the game and its players Pro Evolution Soccer Can you play,Missing,Missing
1321315200,[10],47435,DreamWorks Super Star Kartz,"[5, 9, 12, 37]",In the game players race as their favorite DreamWorks Animation characters as they speed jump powerup and boost through wacky wild and wondrous kart courses and compete to be the first to cross the finish line Amazing stunts awesome tricks and unique weaponry lets players outrace and outwit their opponents all while enjoying hilarious commentary by King Julien the games announcer Racers can put the pedal to the metal with multiple game modes including Battle Circuit and Time Trial Friends are invited to compete with up to 4 player split screen capabilities on consoles,Missing,Missing
1320710400,[10],44008,Face Racers: Photo Finish,[37],Developed by Renegade Kid Face Kart Photo Finish lets players tilt and turn the Nintendo 3DS to steer their photo customized speedsters through 20 unique race tracks as they drift around corners soar over chasms and speed past the competition Players use the Nintendo 3DS camera to snap their own picture and then map it onto their avatar the landscape or even a turbo boost so they can pick up their very own powerups as they race Each avatar offers up to one hundred choices in hair clothing and eyewear plus cars can also be customized by tuning and tweaking to create the ultimate personalized racer,Missing,Missing
1320710400,"[12, 15, 31]",26690,Bakugan: Rise of the Resistance,[20],It is based on the Bakugan anime season Bakugan Battle Brawlers New Vestroia The new battle mode uses a new fighting engine similar to that of a Tower Defense game,Missing,Missing
1321920000,[4],25181,Power Rangers Samurai,"[5, 20]",Power Rangers Samurai will let fans wield the Samuraizer to master the elements of Fire Water Sky Forest and Earth as they morph into Red Blue Pink Green or Yellow Rangers Martial arts training and fitness combined with team based battles teach the importance of team work friendship and responsibility to battle hordes of Nighlok monsters Players can also unlock secret passageways access hidden levels and get hints on how to defeat the armies of evil while collecting enough Zords to gain the Samurai Megazord needed to take down the MegaMonster once and for all,Missing,Missing
1320710400,Missing,21723,Pac-Man Party 3D,[37],PACMAN PARTY 3D brings together family and friends with a fun experience that includes dozens of minigames for gamers to play with or against each other Perfect for the whole family PACMAN PARTY 3D features a variety of control styles that utilize the systems buttons touchscreen microphone and accelerometer With support for download play friends can join in on the fun using just one cartridge shared across Nintendo 3DS systems,Missing,Missing
1321315200,"[9, 13]",11359,Cooking Mama 4: Kitchen Magic,[37],Join the original digital chef as she makes her debut on Nintendo 3DS with Cooking Mama 4 Kitchen Magic From new recipes and ways to play to fresh kitchen activities and dish combinations the iconic kitchen cutie has some tricks up her sleeve that will magically transform kitchen newbies into master culinary artists Slice dice knead toss and flip your way through more than 200 unique Touch Screen minigames as you cook in brand new ways with the Nintendo 3DS gyroscope crack eggs flip pans balance plates and much more Earn bronze silver and gold medals while mixing up over 60 recipes that range from side dishes to full meals Organize decorate and clean your kitchen while watching surprising 3D events unfold as you prepare each meal,Missing,Missing
1321315200,"[7, 31]",9750,Victorious Hollywood Arts Debut,[20],Victorious Hollywood Arts Debut will immerse players in Hollywood Arts High School where they attend a full year as a new student and enjoy adventures alongside Tori André Cat and the Victorious gang Players can attend the school and experience classes and funny situations pulled right from the show in the form of dynamic replayable minigames The unique and hilarious setup allows players to decide their fate so they can rise to fame by earning a lead role in the Big Showcase the biggest performance of the year,Missing,Missing
1320969600,[13],7952,Imagine: Fashion World,[37],Missing,Missing,Missing
1320192000,"[9, 12]",1826,Slime Mori-mori Dragon Quest 3: Daikaizoku to Shippo-dan,[37],A spinoff video game to the Dragon Quest series and the third entry in the Slime subseries It was released in Japan for the Nintendo 3DS on November 2 2011  The story follows Surarin a slime who goes on a quest to retrieve his countries prized jewels known as Rainbow Orbs from a group of pirates who have stolen them,Missing,Missing
1320710400,"[5, 31]",99821,Metal Gear Solid 3: Snake Eater - HD Edition,"[6, 9, 12, 34, 46, 48, 49, 130, 167, 169]",A remastered version of Metal Gear Solid 3 Snake Eater featuring updated controls and graphical improvements,Missing,95.55032172995739
1320710400,"[8, 31]",11783,Cave Story 3D,[37],Having received tremendous acclaim in its previous releases on PC and WiiWare Cave Story an indie side scrolling 2D action game now makes its way into an all new dimension with Cave Story 3D for Nintendo 3DS At once both a throwback to classic 2D action platformers and also the potential future of the genre Cave Story 3D blends tight controls superb level design and excellent story and presentation to deliver a memorable addicting retro experience,Missing,89.10982060195394
1321920000,"[5, 8, 31, 32]",8214,Cave Story+,"[3, 6, 14, 130]",A fun epic 2D platformer side scroller that brings a refreshing look to not only retro games but this is what a Remastered Edition looks like Now with multiple endings,You wake up in a dark cave with no memory of who you are where you came from or why youre in such a place Uncovering Mimiga Village you discover that the oncecarefree Mimigas are in danger at the hands of a maniacal scientist The Mimigas only hope rest squarely on the shoulders of a quiet amnesiac boy who cant remember his own name,87.34089637990536
1320883200,Missing,85023,Castle Conqueror: Heroes,[159],The great essence of Castle Conqueror is combined with an all new SLG style delivered in over 20 hours of play time in Castle Conqueror Heroes Enjoy 9 chapters in this story 2 modes of difficulty as you collect items upgrade abilities and slew of other features awaiting your discovery,When fearing the outbreak of war the government of the Green Planet surrendered to The Empire The Empire sent a commander called Vilost to the planet  The new rulers then imposed heavy taxes and assumed military control leaving the people to suffer extreme hardship under the strict regime  A revolt finally broke out and a rebel leader emerged in the south of the planet With the leader the revolt grew in strength and number against The Empire The leader is a woman called Veronica and she is attempting to release the citizens imprisoned by the regime who are eager to join her rebel army  You were once a great soldier In joining the revolt your objective as well as that of your new forces is to drive The Empire from your planet,87.0
1321488000,"[12, 31]",1864,Ni no Kuni: Wrath of the White Witch,"[9, 130]",Ni no Kuni Wrath of the White Witch a heartwarming tale of a young boy named Oliver who embarks on a journey into a parallel world in an attempt to bring his mother back from the dead Along the way Oliver makes new friends and adopts many of the wonderful creatures that inhabit the world raising them to battle other creatures on his behalf as he takes on formidable enemies Developed by LEVEL5 alongside Studio Ghibli the legendary animation studio Ni no Kuni Wrath of the White Witch combines beautiful animated visuals masterful storytelling and a sweeping score into an epic roleplaying adventure like no other  Ni no Kuni Wrath of the White Witch is an enhanced version of the Nintendo DS game Ni no Kuni Dominion of the Dark Djin that was only released in Japan,Missing,86.18355482221284
1320710400,"[5, 31]",55041,Metal Gear Solid 2: Sons of Liberty - HD Edition,"[6, 9, 12, 34, 46, 130, 167, 169]",Metal Gear Solid 2 Sons of Liberty  HD Edition feature an increased 720p resolution and a 169 aspect ratio providing a clearer and wider view of the players surroundings compared to the original 480p resolution and 43 ratio of the PlayStation 2 version Cutscenes can now be viewed in fullscreen or letterboxed format while online achievementstrophies have been added as well Most of the additional content from Metal Gear Solid 2 Substance has also been ported in this version such as the Missions and Snake Tales modes although the Skateboarding minigame that was present in the PlayStation 2 version of Substance is absent,Missing,83.97278819783816
1321315200,"[8, 31]",981,Rayman Origins,"[5, 6, 9, 12, 14, 37, 46]",Bubble Dreamer Rayman his best friend Globox and some Teensy friends are chilling out at the Bubble Dreamers resting grounds the Snoring Tree However their snoring disturbs an old granny from the Land of the Livid Dead who retaliates by sending an evil army of horrendous creatures and the Darktoons across the world capturing the Electoons that inhabit the world imprisoning Betilla the Nymph and her sisters and plunging the Glade into chaos As a result the ensuing disaster causes the Bubble Dreamer to go crazy and have nightmares Although they are captured Rayman and his friends are able to escape the Darktoons They are then tasked by the Magician to gather enough Electoons to cure the Bubble Dreamer and restore the Glade of Dreams Their efforts to locate the Electoons allow them to gain access to the various lands of the Glade rescuing the Nymphs along the way,Missing,82.93379390298453
1320278400,[8],1079,Super Mario 3D Land,[37],Super Mario 3D Land is the second 3D Super Mario platformer for a handheld device and the successor to Super Mario Galaxy 2 The game is closely based on sidescrolling Mario games as it combine elements from both traditional 2D Mario games and modern freeroaming 3D Mario games It also introduces elements into the series including powerups and gameplay mechanics,In the Mushroom Kingdom there stands a mysterious tree It has a branch in the shape of a tail and is known as the Tail Tree One night a fierce storm assails the Mushroom Kingdom Worried for the Tail Tree Princess Peach goes to check on it but when morning arrives she has yet to return  Accompanied by Toads Mario rushes to the Tail Tree only to find its leaves are gone All that remains is the bare Tail Tree and an envelope  Inside the envelope they find a photograph of Princess Peach in Bowsers grasp The Toads are beside themselves Bowser is up to his dirty deeds again so Mario rushes off to rescue Princess Peach,80.8964695478751
1320710400,"[7, 31]",47380,Happy Feet Two,"[5, 9, 12, 20, 37]",Happy Feet Two  The Videogame is a 3D musical adventure game for the entire family inspired by the whimsical Antarctic world of the animated film Happy Feet Two The upbeat game is scored by the three time Grammy Award winning band Ozomatli to get players into the penguin groove,Missing,80.0
1321488000,"[8, 31]",84617,3D Classics: Kirby's Adventure,[37],3D Classics Kirbys Adventure offers you a chance to explore the world of Dream Land in a whole new way The landscape comes to life as Kirby crosses land sea and sky in his quest to restore the Star Rod After waking from a dreamless sleep Kirby goes to investigate the Dream Spring only to find out that its source of energy has been stolen by King Dedede Broken and divided across seven worlds Kirby will need to use his unique ability to steal enemies powers as he battles to restore the pieces of the Star Rod Without it how can a hero fight another day if he cant get a good nights sleep Embark on this adventure as the beloved pink character tries to save the citizens of Dream Land from a lifetime of terrible nightmares,Missing,79.98459762691499
1321920000,"[9, 12, 31, 32, 34]",21843,Corpse Party,"[3, 6, 37, 38]",A group of friends unknowingly perform an occult ritual that traps them in an otherworldly elementary school Here the vengeful spirits of young children threaten their lives and their sanity and the only hope of survival is to uncover the chilling details behind the murders of those trapped before them,Missing,79.17342743943661
1321315200,"[5, 10, 31]",873,Saints Row: The Third,"[6, 9, 12, 130]",Saints Row The Third is the first Saints Row game that takes place in the city of Steelport Much like the first two games the story revolves around the Saints destroying and absorbing three rival gangs taking over the city in the process In Saints Row The Third these three gangs are the Morningstar the Luchadores and the Deckers Unlike the first two games these three gangs are all controlled by a criminal organization known as The Syndicate which the saints must also deal with,A while after the Ultor Corporation falls the 3rd Street Saints have turned their street gang into a media empire becoming icons and household names across the world with their own energy drink Japanese commercials toys a large fanbase and a movie deal in the works But when they attempt to rob a bank with actor Josh Birk who is to play a Saints member their everyday routine takes an unlikely turn when the bank tellers unexpectedly start an all out gun war on the saints The Saints attempt to airlift the vault out of the building but when Birk foolishly sets off the alarm it alerts the Stilwater PD and after a largescale firefight with police and SWAT the Saints are incarcerated In jail Saints secondincommand Johnny Gat laments what the Saints have become expressing disappointment at having strayed from their roots At that point an international criminal organization called The Syndicate bribes the police to release the Boss Gat and Shaundi The three are forcibly taken to the Syndicates leader Phillipe Loren to try and negotiate a business plan with them aboard Lorens private jet While inflight Loren tells them they will be allowed to live if they turn over 23 of the Saints business in Stilwater The Boss and Gat immediately reject this offer and are able to fight their way out with Gat commanding the plane back to Stilwater The Boss and Shaundi use a parachute to escape the plane but Gat is believed to be killed in the process Upon landing the Boss and Shaundi find themselves in Steelport the dystopian criminal city controlled by the Syndicate a group of three gangs The Morning Star a gang with advanced technology equipment controlled by Loren himself the Luchadores a Mexican gang lead by the killer wrestler Killbane and the Deckers a hackerbased gang led by Matt Miller After calling Pierce Washington the Bosss secondincommand to Steelport the Saints seize a Morning Star penthouse for their new headquarters hijack a UAV from a military base and begin attacking Morning Stars businesses culminating with an attack on Syndicate Tower Lorens headquarters in which the Saints rescue Oleg Kirlov an apparent superhuman and template for the Syndicates Brute clones and Loren is killed When the Saints try to transport Gats body to Stilwater for his funeral Killbane now leader of the Syndicate leads an attack on them The fight destroys Stilwaters Hughes Memorial Bridge in the process To retaliate the player seeks out antiSyndicate talent recruiting Oleg as an enforcer exFBI hacker Kinzie Kensington as an informant Zimos the oldest pimp in Steelport and Angel de la Muerte Killbanes vengeful former tagteam partner They are later joined by Viola DeWynter after Killbane kills her twin sister Kiki out of rage due to a failed assassination attempt on the Boss Her defection however coincides with the arrival of the paramilitary STAG Special Tactical AntiGang forces in Steelport created by Senator Monica Hughes after the destruction of the bridge to end gang violence once and for all The Saints take on STAG regardless resulting in Steelport going under martial law whilst also dealing with the Syndicate After providing Kinzie with the appropriate technology the player enters the Deckers mainframe defeating Deckers leader Matt Millers avatar in a virtual reality fight and driving him and most of the Deckers out of town At Angels insistence the player opts to take on Killbane by killing the other contestants in his Murderbrawl XXXI payperview to gain entrance and then with Angels help defeating Killbane in Murderbrawl with the option to unmask or spare him Following his humiliating defeat an enraged Killbane responds by instigating several attacks on the Saints and STAG throughout Steelport to cause chaos Whilst quelling the fighting between the Luchadores and STAG the Boss is simultaneously informed that Killbane is escaping the city while STAG secondincommand Kia is holding Shaundi Viola and Mayor Burt Reynolds hostage at a Steelport monument rigged to blow to frame the Saints The Boss kills Kia and saves Shaundi and the others the Saints are hailed as heroes for saving the monument and STAG pulls out of Steelport with the threat that they will be back The Boss tracks Killbane down to Mars and kill him in what is ultimately revealed to be a scene from the Saints scifi film Gangstas in Space which the Boss and several members are acting in An alternate noncanonical ending plays out should the player opt to eliminate Killbane In which the destruction of the monument is used as a pretext by STAG to attack Steelport with the airborne aircraft carrier Daedalus The Boss destroys the Daedalus killing STAG leader Cyrus Temple in the process and declares Steelport an independent citystate under the Saints control with Pierce taking charge as mayor and the Boss as the ultimate leader,78.44649656778506
1320710400,"[14, 31]",7992,SpongeBob's Surf & Skate Roadtrip,"[12, 20]",Grab your board Carve it up Hit the sand and surf with SpongeBob and his best pal Patrick for some super boarding escapades Ride mondo waves and winding waterways and skate gnarly seaside streets and ramps for hours of challenges thatll test your awesome boarding skills SpongeBobs Surf  Skate Roadtrip is nonstop action features 2 modes of play Story and Challenge In Story Mode SpongeBob and Patrick relive their crazy road trip to the beach through slideshows leading into arcadestyle play Freestyle your way through Challenge Mode as you SpongeBob and his bodacious Bikini Bottom buddy explore a brand new neverbeforeseen world,Missing,75.0
1321315200,[7],4670,Alvin and the Chipmunks: Chipwrecked,"[5, 12, 20]",Sing and dance as any of The Chipmunks and The ChipettesAlvin Simon Theodore Brittany Jeanette and Eleanor Perform more than 50 different dance moves to electrify the crowd with your on screen performanceCustomize your Chipmunk before you hit the stage by choosing from a huge range of styles and accessories Experience the movie in Story Mode with environments inspired by the film Hear your voice Alvinized during your onstage performance using the Kinect for Xbox 360,Missing,75.0
1321315200,[10],3672,DreamWorks Super Kartz,[20],In the game players race as their favorite DreamWorks Animation characters as they speed jump powerup and boost through wacky wild and wondrous kart courses and compete to be the first to cross the finish line Amazing stunts awesome tricks and unique weaponry lets players outrace and outwit their opponents all while enjoying hilarious commentary by King Julien the games announcer Racers can put the pedal to the metal with multiple game modes including Battle Circuit and Time Trial Friends are invited to compete with up to 4 player split screen capabilities on consoles,Missing,75.0
1321401600,[25],20811,Sakura Samurai: Art of the Sword,[37],Leave button mashing behind Sakura Samurai Art of the Sword is about precision swordplay battlefield finesse and martialarts style  As the heroic title character youll travel a world rife with cherryblossom beautyand deadly dangerto rescue the legendary Princess Cherry Blossom Her kidnapper has set dozens of bladewielding henchmen in your path and youll have to exercise your best battle senses to defeat them and save her Learn to predict your foes moves deftly dodge their attacks and create opportunities for devastating counterattacks  Start with the Sakura Sword a little health and some basic training from your waterspirit guide Make your way from battleground to battleground fighting wave after wave of increasingly cunning enemies Fight through huge castles to duel epic bosses And dont forget to stop at small villages along the way to get help gear encouragement and distraction from the quirky townsfolk  Prove that you truly are the Sakura Samurai,Missing,74.0
1322092800,"[12, 31, 34]",22148,Hakuoki: Memories of the Shinsengumi,[37],Hakuoki Memories of the Shinsengumi is a textheavy otome visual novel game with a Japanese historical theme,At a time when shogunate and imperial forces clashed for supremacy over Japan Chizuru travels to Kyoto in search of her missing father She runs into the Shinsengumi a band of samurai warriors sworn to protect the shogun Chizuru soon learns that they too are looking for her father What awaits them is more than just your typical missing persons case as they face off against imperial soldiers and the supernatural But in the midst of all this madness will sweet and innocent Chizuru find love,73.0
1322092800,"[8, 31]",128798,Sonic Generations,[37],In the 3DS version of Sonic Generations Modern Sonics gameplay is similar to that of Sonic Rush and the DS version of Sonic Colors He has the Boost the ability to slide under obstacles jump off walls and the Homing Attack After the second era Modern Sonic learns the Stomp Modern Sonics levels use the 3D effect of depth on the 3DS version more actively as well as to giving a better view for when Modern Sonic jumps into the background although the console versions are 3DTV compatible In the HD version Modern Sonic is only able to wall jump off certain panels similar to the DS version of Sonic Colors but in the 3DS version he is able to wall jump on any wall much like Sonic Unleashed and the Wii version of Sonic Colors,The story begins with Classic Sonic in Green Hill After completing Act 1 a purple vortex in the sky appears and surprises Classic Sonic After that it goes all the way to the present day and Sonic is invited to a birthday party by Tails However Sonic arrives early so Tails tells him to wait But then a vortex sucks Tails into it Sonic jumps in but is attacked though he manages to get in anyway Sonic sees a white world and wonders whats going on Modern Sonic rescues Tails after restoring Green Hill and Tails tells him that he sees a big city in nighttime and a giant mushroom so Sonic decides to go check those places out being followed by Classic Sonic who is believed by Tails to be Modern Sonic,69.09920289138451
1320969600,[25],86252,Shinobi,[37],Shinobi is the long anticipated return of SEGAs fanfavorite series bringing to Nintendo 3DS the classic sidescrolling action gameplay players have loved since the original,Missing,66.0
1322524800,"[13, 32, 33]",16697,Sparkle 2 Evo,"[3, 6, 14, 39, 48, 74, 130]",Control the evolution with the touch of your finger Climb your way through the evolutional ladder Start as a little organism and transform into a magnificent aquatic being Explore the abyss in search of nutritional elements Attack other species whenever you run out of other food sources Enjoy beautiful surreal visuals and relax with minimalistic ambient soundtrack,Missing,63.0
1320883200,Missing,85512,Bloons TD,[159],Its time once again to achieve total Bloon popping satisfaction this time in the form of classic TD,Missing,60.0
1321315200,"[5, 13, 33]",6745,Ace Combat: Assault Horizon Legacy,[37],Ace Combat Assault Horizon Legacy is a remake of Ace Combat 2  It is a flightsimarcade fighter combat action game The game is typically played in a third person behind the aircraft or first person inside the cockpit view It features series mainstays such as numerous selectable aircraft and the ability to purchase parts and weapons to customize the fighters Where Assault Horizon Legacy sets itself apart from current console versions of Assault Horizon in that the gameplay is tipped more in favour of the arcadestyle action of the early games in the series rather than focusing on flightsim characteristics Also different from the console versions of Assault Horizon is that this entry takes place in the fictional universe of the older games in the series rather than in realworld locations,Missing,52.97965497839861
1321315200,[4],21151,Cartoon Network: Punch Time Explosion XL,"[5, 9, 12, 37]",Did you ever wonder what would happen if Humungousaur and Samurai Jack met up in a dark alley What if Dexter took on Mac and Bloo The possibilities are endless If only there was a way to get all your favorite cartoon characters together Well you dont have to wait any longer Get ready for a Punch Time Explosion Cartoon Network Punch Time Explosion XL is a fighting game featuring characters from some of the most iconic shows on Cartoon Network This is the networks first ever allstar brawler Fans can go to toetotoe with characters from 11 of Cartoon Networks shows including The Powerpuff Girls Dexters Laboratory Chowder and many more,The Announcer voiced by George Lowe decides to take the day off and watches various Cartoon Network shows However he finds an unknown force causing the worlds of each show to be destroyed with villains jumping between worlds and many heroes becoming corrupted The Announcer watches the events unfold beginning with Ben Tennyson traveling to Chowders world in pursuit of Vilgax Ben defeats a corrupted Chowder freeing him from possession but Vilgax escapes and Chowders world is engulfed in static Chowder and Ben are pulled back to Bellwood where they are attacked by a corrupted Buttercup She too is freed and after a battle with Ultimate Kevin Levin Bens world too begins to fade However Dexter arrives and rescues them with a dimension capsule before the world is destroyed The allied heroes then use the capsule to travel between the worlds of many different shows defeating the displaced villains while freeing the corrupted heroes and recruiting them to their cause before each world can be destroyed,51.61812258059032
