first_release_date,genres,id,name,platforms,summary,storyline,rating
1644451200,Missing,206884,CrossfireX: Operation Catalyst,"[49, 169]",Experience the first part of the CrossfireX single player campaign developed in partnership with Remedy Entertainment In Operation Catalyst take control of a Global Risk Unit as they traverse through enemy territory in order to save their captured squad mate and uncover the dark secrets of the Black List Mercenary Group,Missing,Missing
1645488000,"[5, 13, 14, 31]",206793,TheHunter: Call of the Wild - Modern Rifle Pack,"[6, 49]",Expand your weapon arsenal with a brand new collection of modern rifles Whether youre hunting small game or fierce apex predators these versatile semiautomatic rifles have all the firepower you need Each rifle is available in two distinctive skins and compatible with a wide range of scopes,Missing,Missing
1644796800,[5],202689,Call of Duty: Vanguard - Season Two,"[6, 48, 49, 167, 169]",Ready for a massive free content drop Join Captain Butcher and Task Force Yeti in discovering the greatest threat to the world Nebula V Eradicate or harness this weapon in Warzone prove your elite skills in Vanguard Multiplayer or enter allnew areas in the Dark Aether to face a deceptive force in Zombies Prepare for some heavy weaponry,Tilted on its Axis the world is once again threatened by this resurging nefarious power one hellbent on choking the life out of the Allies On Caldera Captain Butcher and company uncover Axis intel on something called Nebula V Among these documents Butcher not only discovers reported locations of this chemical weapon around the island but also a stockpile of it located in a hidden stronghold thousands of meters above sea level in the Swiss Alps Forming another team in Task Force Yeti consisting of a trio of alpine warfare and closequarters combat experts  Butcher invades the Axis hideout to eradicate stragglers and recover more Nebula V for Allied research As the squad corner a surviving commander however they soon find out just how devastating this weapon can be if released into the world,Missing
1645056000,Missing,200835,Hot Wheels Unleashed: Pass Vol. 2,[169],Missing,Missing,Missing
1644883200,"[5, 31]",198264,PUBG: Battlegrounds - Season 16,"[6, 48, 49, 167, 169]",Season 16 includes weapon balancing a trip back to the smugglers isle a new ranked season and more,Missing,Missing
1645401600,"[8, 33]",198180,Supertan Marioner 3D Infinity World Adventures,"[6, 49, 169]",The adventures of Super marioner continue This time with 3D design Travel through the jungle with marioner Jump between platforms Try not to fall in this endless speeding adventure You have 3 rights Try to make the highest record,Missing,Missing
1646006400,[5],197562,CRSED: F.O.A.D. - Dark Horse,[49],Includes Hero unlock Eve Woods the Urban Shadow outfit Zombie Eliminator MP40 skin and 700 crowns,Missing,Missing
1644883200,"[13, 15]",194262,Dynasty Warriors 9: Empires - Deluxe Edition,"[49, 130, 169]",Engrave your life on the battlefield,Missing,Missing
1645056000,[13],193160,Train Sim World 2: New Journeys Expansion,"[49, 169]",Take on new challenges and explore more from London Underground CSX and Deutsche Bahn with Train Sim World 2 New Journeys Expansion,Missing,Missing
1645401600,"[8, 31, 32]",192795,MeteoHeroes,"[6, 48, 49, 130, 167, 169]",If you like platform and adventure games get ready to enjoy MeteoHeroes a game full of action and fun fight for a clean and safe planet and take your superheroes to their final destination where they will have to face the fearsome Doctor Makina and the Maculans,Missing,Missing
1645660800,[31],192310,Martha Is Dead: Digital Deluxe,"[49, 169]",Martha Is Dead is a dark firstperson psychological thriller set in 1944 Italy that blurs the lines between reality superstition and the tragedy of war,Missing,Missing
1645747200,Missing,192307,StickType Remastered,"[49, 169]",Includes the updated StickType game along with all three new DLCs StickLady Challenge and Colors,Missing,Missing
1644364800,Missing,192305,Demonic Bundle,"[49, 169]",This bundle includes   Demon Hunter Ascendance   The Secret Order Return to the Buried Kingdom   Endless Fables Dark Moor,Missing,Missing
1644451200,Missing,192304,The Anacrusis: Deluxe Edition,"[49, 169]",This bundle contains the base version of The Anacrusis and The Anacrusis Infinity Pass,Missing,Missing
1645660800,"[9, 12, 15, 24, 31, 32, 35]",192301,Roguebook: Deluxe Edition,"[49, 130, 169]",Embrace the challenge of a roguelike deckbuilder with unique mechanics from the developers of Faeria and Richard Garfield creator of Magic The Gathering Build a team of two heroes unleash powerful combos and defeat the legends of the Roguebook,Missing,Missing
1644883200,Missing,192300,Mekabolt+,"[167, 169]",Use your wit to solve the puzzling levels and fix the robots,Missing,Missing
1645660800,[12],191960,Assassin's Creed Valhalla: Complete Edition,"[6, 49, 169]",Includes the game all expansions and more  In Assassins Creed Valhalla you are Eivor a fierce Viking warrior raised on tales of battle and glory Explore a mysterious and beautiful open world set against the brutal backdrop of Englands Dark Ages Raid your enemies grow your settlement and build your political power in the quest to earn a place among the gods in Valhalla,Missing,Missing
1643846400,"[12, 13, 31]",191847,The Sims 4: Carnaval Streetwear Kit,"[6, 14, 48, 49, 167, 169]",Bring the energy with The Sims 4 Carnaval Streetwear Kit Designed in partnership with Pabllo Vittar this collection celebrates Brazils Carnaval spirit with creative ways to spice up your Sims appearance,Looks by Pabllo Vittar  Level up your Sims everyday wardrobe with the lively culture of Carnaval as represented by Pabllo Vittar Exuberant fierce and luminescent these looks styles and colors personify Pabllos sense of freedom and fun  Make Every Day Carnaval  Capture the spirit and aesthetic of Carnaval with dynamic clothing makeup and accessories for all Sims The fluidity of the collection encourages Sims to blend these interesting pieces into any look for an abundance of joy,Missing
1645488000,"[5, 12, 24, 31]",191766,Destiny 2: The Witch Queen - Season of the Risen,"[6, 48, 49, 167, 169]",The Witch Queen has stolen the Light Her Hive army charges across the battlefield gnashing at your armor before succumbing to the power of your fireteam The Ghosts of your vanquished foes hover silently an ominous portent of a battle with no end In a matter of moments too short to catch your breath the horde rises before you and charges again  Eyes up Guardian,Missing,Missing
1645574400,"[12, 13, 31]",191387,The Sims 4: My Wedding Stories,"[6, 14, 48, 49, 167, 169]",Its time to walk down the aisle with The Sims 4 My Wedding Stories game pack for The Sims 4 Embark on this journey for the day more and plan the perfect ceremony From the wedding request to the reception customize every detail to celebrate each Sims love story in a truly unique way In the world of Tartosa anything becomes romantic,Get ready to party  asking the question is just the beginning of your Sims wedding experience After saying yes the excitement and anxiety takes over There is so much to plan Choose Sims of honor to make the wedding experience the most fun possible Then hold the engagement dinner rehearsal and make the most of the last night without a spouse  Bring your plans to life  focus on the details of your nuptials Select the wedding costume of The Sims and everything necessary for the big day the menu the decoration the programming everything Visit locations created by community staff as your Sims sample cakes choose the flowers and adjust the traditions that will make the wedding day more special  Affirm commitment  before the big event celebrate with the family at a rehearsal dinner When its finally time let the love flow and realize all your wills Exchange vows alliances and kisses at the altar before the real celebration begins Start the ceremony serving tea to the family or go straight to the reception People at weddings and those who have been invited Can Dance With Us honey while spouses cut the cake make speeches and receive congratulations,Missing
1644451200,"[9, 13, 31, 32]",191000,Space Accident,"[6, 48, 49, 169]",Your hero is Andy Freeman a technical engineer of the ZeusM700 spacecraft sent on an expedition to the satellite of Jupiter to colonize it However what is conceived does not always go according to plan,The year is 2119 A turning point has begun in the history of space The moment of the beginning of the colonial development of objects of the solar system States rapidly began to develop and implement their projects striving to establish power in yet unexplored space territories One of such missions was the CCM1 Callisto Colonization Mission expedition whose goal was the satellite of Jupiter  Callisto,Missing
1646006400,"[8, 9, 31, 32]",190153,Pets at Work,"[6, 48, 49, 130, 167, 169]",Some pets got lost from their owners in an office and now need to work together using boxes mats buttons climb on shelves and tables or just make a mess trying to find them in this colorful coop game,Missing,Missing
1643932800,"[5, 8, 9, 15, 31, 32, 33, 35]",189378,Project Snaqe,"[6, 49, 130]",Project Snaqe is an action and precision game inspired by the classic Snake Your main goal is to collect the minerals scattered through the map adding cars to your convoy and increasing your high score  The game has 3 different modes with progressive difficulty levels in addition to the Classic Mode that remounts the traditional Snake gameplay It also features a variety of obstacles two navigation modes drill and shooter a nostalgic and quite charming pixel art look great chiptuney soundtracks and a global ranking system supported by Steam,Missing,Missing
1644278400,[5],188649,Apex Legends: Defiance,"[6, 48, 49, 130, 167, 169]",Madness Takes Control,Missing,Missing
1645056000,"[8, 13, 31, 32]",188536,From Heaven to Earth,"[48, 49, 130]",Find your way down to earth in this amazing platformer game,Missing,Missing
1645660800,"[12, 31]",188167,Assassin's Creed Valhalla: Ragnarök Edition,"[6, 48, 49, 167, 169]",Includes the game and the epic Dawn of Ragnarök expansion  In Assassins Creed Valhalla you are Eivor a fierce Viking warrior raised on tales of battle and glory Explore a mysterious and beautiful open world set against the brutal backdrop of Englands Dark Ages Raid your enemies grow your settlement and build your political power in the quest to earn a place among the gods in Valhalla,Missing,Missing
1643932800,"[31, 32, 34]",188157,The Song Out of Space,"[6, 48, 49, 130, 167, 169]",In 1962 during the height of the Cold War twelve astronomers at a deepspace observatory were found dead Because of the proximity of an important military base two federal agents were sent to investigate any Russian involvement And what they found was from beyond this world Choose to play as federal agent Catherine Armstrong a young recruit with excellent scientific skills or as Stuart Ross a streetsmart veteran Their unique skills and personality will change how the story unfolds And whatever you do try to keep your sanity,In 1962 during the height of the Cold War twelve astronomers at a deepspace observatory were found dead Because of the proximity of an important military base two federal agents were sent to investigate any Russian involvement  And what they found was from beyond this world Find out what really happened that night by exploring a town full of suspects with something to hide and stop it from ever happening again  Choose to play as federal agent Catherine Armstrong a young recruit with excellent scientific skills or as Stuart Ross a streetsmart veteran Their unique skills and personality will change how the story unfolds  And whatever you do try to keep your sanity,Missing
1643846400,"[8, 9, 13, 15, 31, 33]",187578,QUByte Classics: The Humans by Piko,"[48, 49, 130, 167, 169]",The Humans are one of the first games of his time to present cooperation within characters to achieve the objectives that is to make sure your tribe will be alive at the end of the day organization is the key and preplan your time is highly important  The player controls a group of humans and may switch between any human at any time in order to complete a level it is often necessary to use certain tools or abilities such as stacking to reach a high ledge,Missing,Missing
1644451200,"[5, 8, 31, 33]",187486,Nape Retroverse Collection,"[48, 49, 130, 167, 169]",A collection of classics from the 8bit era with special addons like display modes save states rewind to help with gameplay accessibility and more  REKNUM SOULS ADVENTURE In the kingdom of Drissol there was a great battle in the lust for power and it was where Cheri lost her family After the war ended she follows her desire to bring her family back based on village rumors said rumors say that if she manages to get the 4 sacred souls she will be able to open a portal to the underworld and bring her family back  Here is when our adventure begins  PLOID A couple of years after the events of VOID the Ploids have formed the patrol that protects time and space to avoid repeating the history of VOID With Dr Elo also Alpha and Omega Ploids enter a new link in evolution due to time travel turning them into PLOID X a skill that allows them to have temporary improvements to their systems in order to fight In order to become Ploid X Omega must travel to several ruins in search of the sacred disks that contain the necessary information to be able to take the final step and evolve  UCHUSEN  UCHUSEN 2 In Uchūsen you control the ship Kairos designed with high technology to fight against the alien invasion Uchūsen Your goal is to open up between the enemy base and end the invasion to win the intergalactic war Do you have all the necessary reflexes to control Kairos and open yourself up in the enemy base,Missing,Missing
1644451200,"[9, 33]",187471,Breakout: Recharged,"[3, 6, 14, 48, 49, 130, 167, 169]",The grandfather of brickbreaking games is back with some of the toughest challenges yet Breakout Recharged steps up the excitement with a fresh coat of paint exciting powerups and another original soundtrack from awardwinning video game composer Megan McDuffee Breakout Recharged will forever change what you expect from a brickbreaking title The endless arcade mode and 50 challenge levels will push you to the limit of your skills Dont fret however as this wouldnt be a Recharged title without gamechanging powerups Expect the aid of rail guns homing missiles and explosives to join the traditional multiball Youll need every tool in the arsenal and razorsharp reflexes to climb the global leaderboards,Missing,Missing
1645747200,"[10, 14]",186228,Grid Legends: Deluxe Edition,"[6, 48, 49, 167, 169]",The Deluxe Edition includes  Grid Legends  Seneca  Ravenwest Pack  4 huge postlaunch packs  Mechanic Pass  Volkswagen Golf GTI  Audi R8 11  Exclusive Challenges,WHAT DOES IT TAKE TO BECOME A RACING LEGEND Welcome to GRID Legends a highstakes driving experience that combines thrilling unpredictable motorsport incredible race variety and an immersive driving story that puts you at the heart of the action,Missing
1645747200,[12],186227,Elden Ring: Deluxe Edition,"[6, 48, 49, 167, 169]",Elden Ring is an actionRPG open world game with RPG elements such as stats weapons and spells  The Deluxe Edition includes the game the preorder bonuses a digital version of the art book plus the games soundtrack,Missing,Missing
1644278400,"[8, 14, 32, 33]",186224,OlliOlli World: Rad Edition,"[6, 49, 130, 169]",OlliOlli World Rad Edition includes  OlliOlli World  First story expansion Void Riders containing an entirely new biome levels characters gameplay and customization unlocks Coming Summer 2022  Second story expansion containing an entirely new biome levels characters gameplay and customization unlocks Coming by Fall 2022  Close Encounter Skate Deck,OlliOlli World is a bold new skateboarding actionplatformed thats bursting with personality Flip and flow through the vivid and vibrant world of Radlandia meeting colorful characters as you grind trick and air your way to discover the mystical skate gods on your quest for Gnarvana,Missing
1645056000,[4],185982,The King of Fighters XV: Omega Edition,"[48, 167, 169]",The King of Fighters XV Omega Edition includes  Main game  Three lithographs  Soundtrack  119page artbook  Special slipcase  Team Pass 1 Team DLC 1 and Team DLC 2  Terry Garou MotW DLC costume  Leona Classic Leona DLC costume,The King of Fighters XV is the fifteenth installment of The King of Fighters series Transcend beyond your limits with KOF XV Classic popular characters heroes and villains revived from the dead new challengers and more,Missing
1644278400,"[13, 15]",184511,Crusader Kings III: Royal Court,"[6, 167, 169]",The Royal Court expansion to Crusader Kings III adds new ways to interact with the characters in your kingdom or empire as well as major changes to the cultural system of the game adding greater dynamism and historical fluidity,Missing,Missing
1644278400,"[5, 31]",182123,Far Cry 6: Collapse,"[6, 48, 49, 167, 169]",For the first time in Far Cry history you are the villain Get up close and personal as you take control of the legends themselves Vaas Montenegro Pagan Min and Joseph Seed  all played by the original cast Across three DLC episodes you will delve into these iconic villains twisted minds uncover their backstories battle their inner demons and reunite with familiar faces All of this in a new Far Cry gameplay experience in which you will have to die and retry Can you escape the mind of a villain,Missing,Missing
1645747200,[12],180259,Elden Ring: Launch Edition,"[48, 49, 167]",Elden Ring is an actionRPG openworld game with RPG elements such as stats weapons and spells  This edition includes  Art cards  3 exclusive art cards depicting the scenery of the Lands Between Size 135x170mm  Woven patch  An exclusive woven patch bring the rune everywhere with you  Stickers  3 exclusive stickers featuring ingame emblem patterns  Poster  An exclusive poster representing a hero from the past Size 393x334mm,Missing,Missing
1645747200,[12],180258,Elden Ring: Collector's Edition,"[6, 48, 49, 167, 169]",Elden Ring is an actionRPG openworld game with RPG elements such as stats weapons and spells  This edition includes the following  Game  9 Statue of Malenia  Blade of Miquella  Steelbook Artbook  Digital soundtrack,Missing,Missing
1645142400,"[10, 14, 32, 33]",173959,Super Toy Cars Offroad,"[6, 48, 49, 130, 167, 169]",Super Toy Cars Offroad brings the series off the beaten track and into the mud sand snow and more Find your own way in this fastpaced arcade racing game where you control miniature offroad cars that speed through amazing tracks populated with supersized everyday objects,Missing,Missing
1644796800,[4],172556,The King of Fighters XV: Deluxe Edition,"[6, 48, 167, 169]",The King of Fighters XV is the fifteenth installment of The King of Fighters series Transcend beyond your limits with KOF XV Classic popular characters heroes and villains revived from the dead new challengers and more  The Deluxe Edition includes  Base game  KOF XV DLC Characters Team 1  KOF XV DLC Characters Team 2  KOF XV DLC Costume Garou MotW Terry  Digital Edition Exclusive Bonus  KOF XV DLC Costume Classic Leona,Only the worlds toughest fighters can duke it out in the largest martial arts tournament in the world  Though a mysterious being called Verse destroyed the KOF arena its threat was quelled thanks to the brave efforts of the winning challengers Time has passed since the closing of that tumultuous tournament and the next KOF begins backed by a new sponsor  Meanwhile Chizuru Kagura senses something interfering with the seal of Orochi otherwise known as Gaias Will She teams up with Kyo Kusanagi and Iori Yagami to join the KOF and investigate  Amidst these myriad motives fighters resurrected after Verses defeat also join the fray Once again a storm is on the horizon,Missing
1645056000,[4],171281,The King of Fighters XV: Day One Edition,"[6, 48, 167, 169]",The King of Fighters XV is the fifteenth installment of The King of Fighters series Transcend beyond your limits with KOF XV Classic popular characters heroes and villains revived from the dead new challengers and more  The Day One Edition includes  Base game  DLC Costume Terry Garou Mark of the Wolves,Only the worlds toughest fighters can duke it out in the largest martial arts tournament in the world  Though a mysterious being called Verse destroyed the KOF arena its threat was quelled thanks to the brave efforts of the winning challengers Time has passed since the closing of that tumultuous tournament and the next KOF begins backed by a new sponsor  Meanwhile Chizuru Kagura senses something interfering with the seal of Orochi otherwise known as Gaias Will She teams up with Kyo Kusanagi and Iori Yagami to join the KOF and investigate  Amidst these myriad motives fighters resurrected after Verses defeat also join the fray Once again a storm is on the horizon,Missing
1645660800,"[10, 13]",171275,Assetto Corsa Competizione: Day One Edition,"[167, 169]",Assetto Corsa Competizione the official GT World Challenge videogame Thanks to the extraordinary quality of simulation you will experience the atmosphere of the GT3 championship Compete against official drivers teams cars and official circuits reproduced to the highest quality ever seen  The Day One Edition includes the 2020 GT World Challenge Pack DLC,Missing,Missing
1643932800,[12],169196,Dying Light 2: Stay Human - Ultimate Edition,"[6, 48, 49, 167, 169]",Use your agility and combat skills to survive and change the fate of The City Upgrade your Standard Edition to get the Ultimate content and enjoy Dying Light 2 to the fullest,Missing,Missing
1645488000,"[5, 12, 24, 31]",165327,Destiny 2: The Witch Queen - Collector’s Edition,"[6, 48, 49, 167, 169]",Destiny 2 The Witch Queen  Collectors Edition is an expansion for Destiny 2 a firstperson shooter game The Collectors Edition includes The Witch Queen Deluxe  Bungie 30th Anniversary Bundle game code digital preorder pack Destiny 2 The Witch Queen digital soundtrack The Psychometer Replica with lights and sounds Lucent Hive Ghost Replica with stand The Hidden ID Badge Lenticular Reveal Card The Hidden Dossier plus exclusive Collectors Edition emblems,Delve into Savathûns Throne World to uncover the mystery of how she and her Lucent Hive stole the Light Learn the secrets to crafting new weapons the new Glaive and survive the truth within her web of lies A twisted wonderland of corruption and splendor Savathûns Throne World plays host to a fragile balance of power From her palace to the swamp all that she hides can be found here Create custom weaponry with unique mod shader and stat combinations Master the new Glaive weapon type and unleash powerful melee combos projectile attacks and a deployable energy shield,Missing
1645488000,"[5, 12, 24, 31]",165326,Destiny 2: The Witch Queen - Deluxe Edition,"[6, 48, 49, 167, 169]",Destiny 2 The Witch Queen  Deluxe Edition is an expansion for Destiny 2 a firstperson shooter game The Deluxe Edition includes Seasons 1619 two Year5 Dungeons an Exotic SMG catalyst ornament and an Exotic Sparrow,Delve into Savathûns Throne World to uncover the mystery of how she and her Lucent Hive stole the Light Learn the secrets to crafting new weapons the new Glaive and survive the truth within her web of lies A twisted wonderland of corruption and splendor Savathûns Throne World plays host to a fragile balance of power From her palace to the swamp all that she hides can be found here Create custom weaponry with unique mod shader and stat combinations Master the new Glaive weapon type and unleash powerful melee combos projectile attacks and a deployable energy shield,Missing
1644451200,"[5, 31]",165054,PowerSlave: Exhumed,"[6, 48, 49, 130, 169]",PowerSlave Exhumed is a KEX Engine port of the classic console game perfectly blending both the PlayStation  Saturn versions,Missing,Missing
1644537600,"[5, 12, 31, 32]",158966,Die After Sunset,"[6, 130, 167, 169]",Die After Sunset is a 3rd person action roguelite shooter with a unique mechanic featuring light and darkness Battle for Earth and travel through time as you defeat hordes of enemies and complete random quests to create the best build possible Can you solve the mystery behind the Murkor invasion,Missing,Missing
1645142400,"[5, 32, 33]",157973,Sophstar,"[6, 48, 49, 130, 167, 169]",A vertical arcade shootem up with an inventive teleport system lots of fastblazing action and explosions tons of boss fights a riskreward based score system and a proper challenge for both veteran and new players of the genre,Missing,Missing
1644451200,"[9, 31, 32]",152313,Lust From Beyond: M Edition,"[6, 48, 49]",Descend into madness inspired by HP Lovecraft and HR Giger Solve the mystery of esoteric cults Cross the gate to the blasphemous land of Lusstghaa Play the new more accessible cut of the fanfavorite survival horror Lust from Beyond,Missing,Missing
1643932800,"[12, 31]",151922,Dying Light 2: Stay Human - Deluxe Edition,"[6, 48, 49, 167, 169]",Dying Light 2 Stay Human  Deluxe Edition includes  Dying Light 2 Stay Human  Access to a story DLC  Exclusive weapon charms  Legendary Skins Pack  Wallpapers ready to print  Digital comic  Artbook  Soundtrack,The last great human settlement exists within an unforgiving infected world Exceptional agility and combat skills make you a powerful ally and a valuable commodity With your unique abilities you have the power to be an agent of change within this decaying metropolis Use it wisely,Missing
1643932800,"[12, 31]",150146,Dying Light 2: Stay Human - Collector's Edition,"[6, 48, 49, 167, 169]",Dying Light 2 Stay Human  Collectors Edition includes  Dying Light 2 Game  Exclusive Weapons Charms  Steelbook  Legendary Skin Pack Legendary Outfit Legendary Weapon Skin Legendary Paraglider Skin  Additional Story DLC 1  Available postlaunch  Additional Story DLC 2  Available postlaunch  Digital Soundtrack  Digital Artbook  Digital Wallpapers  Comic  2h Night XP Boost  Crafting Items  Defender of The City statuette with stylized UV lamp  Artbook Hardcopy  Physical Map of the City  Physical UV Flashlight  UV stickers pack  Collectors Edition Box,The last great human settlement exists within an unforgiving infected world Exceptional agility and combat skills make you a powerful ally and a valuable commodity With your unique abilities you have the power to be an agent of change within this decaying metropolis Use it wisely,Missing
1644451200,"[8, 31, 32, 33]",144028,Grapple Dog,"[6, 130, 169]",Grapple Dog is an exhilarating 2D pixelart platformer Use your awesome grappling hook to clear tricky challenges as Pablo the Grapple Dog Sail across 6 colourful worlds with a crew of fearless adventurers to stop the robotic overlord Nul from destroying the world,Missing,Missing
1644019200,"[8, 31, 32, 33]",142421,Beholgar,"[6, 48, 49, 130]",Beholgar is a classically styled 2D action adventure Explore caverns ancient woods and deadly castles battle creatures and solve ancient mysteries at the kingdom,Missing,Missing
1644451200,"[31, 32]",142037,Know by Heart,"[6, 34, 39, 48, 49, 130]",Childhood friends reunite after spending a long time apart revisiting old memories and rekindling their friendship However something beyond their control will ruin this reunion,Misha the protagonist is stuck in his monotonous deadend job until one day the routine is shattered as his school crush returns to town For the first time in years Misha regains hope of escaping the ennui of his daily life A brief but tumultuous episode of the towns life is interwoven with the story of a gang of childhood friends coming back together Its up to them to journey down memory lanes and rekindle their friendship but their memories of the past and the very bonds between them become threatened,Missing
1644796800,"[4, 25, 31, 33]",137195,River City Girls Zero,"[6, 48, 49, 130, 167, 169]",River City Girls Zero lets you experience the first time that Misako and Kyoko teamed up with Kunio and Riki to take to the streets in hardhitting curbstomping action While the graphics music and gameplay all remain true to the classic 16bit Super Famicom release this version marks the first time the 1994 game will be localized for the West A new opening cinematic new manga cutscenes and new theme song by River City Girls composer Megan McDuffee have been added as well Set out solo or team up with a friend in local coop and discover how the River City Girls story began,Missing,Missing
1645056000,"[5, 9, 32]",133222,Time Rift,"[6, 48, 49, 130]",Time Rift is a fastpaced puzzleshooter crash through causality and rewind time to escape from the 60 stages of Speedjail Thinking fast avoiding traps and a steady aim will only get you so far  to beat Time Rift youll have to manipulate the flow of time,Missing,Missing
1645747200,"[5, 8, 32, 33]",132917,One Gun Guy,"[48, 49, 130, 167, 169]",One Gun Guy is a straight forward no nonsense action platformer one giant level littered with player upgrades hazards to tackle enemies to destroy a boss to kill and multiple difficulty settings,Missing,Missing
1645488000,"[5, 24, 32]",132594,SCP: 5K,"[6, 167, 169]",SCP 5K is an upcoming multiplayer tactical shooter title set within the SCP mythos Succeeding the events of Tanhonys SCP5000  Why SCP 5K follows the AntiFoundation Alliances attempts to impede the OMNICIDE the SCP Foundations plot to annihilate the human race as quickly as possible by any means necessary,Missing,Missing
1644451200,"[12, 15, 31, 32]",81058,Rise of the Third Power,"[6, 48, 49, 130]",Rise of the Third Power is a retrothemed consolestyle roleplaying game loosely based on the political climate of Europe in the late 1930s The story takes place in the land of Rin during the height of the Age of Sail following the events that would lead to the greatest war in human history,1587 2A  15 years have passed since the guns of the Great War at last fell silent The conflict rocked the world leaving half a generation of men and women lying dead on the battlefield Of the many players that had acted on the world stage only two remained the kingdom of Cirinthia and the ancient Republic of Tariq  In time Dimitri Noraskov a hero to the defeated Kingdom of Arkadya rose from the ashes He saw his king as a coward for surrendering and a traitor for submitting to the Treaty of Evenheart So did the people They supported Noraskov when he overthrew the king They supported him as he reclaimed the lands that had been stripped of them And they supported him as he raised an army Noraskov had theorized that the nations of the world were still too worn by the Great War to enforce the terms of the Treaty Thus far his gambit has proven successful  The Arkadyan Empire shows no signs of curbing its aggression It is feared by many that a reprise of the Great War that at one time could have been prevented is now all but inevitable But there are those that believe it can yet be stopped,Missing
1645747200,"[12, 31]",119133,Elden Ring,"[6, 48, 49, 167, 169]",Elden Ring is a fantasy action and open world game with RPG elements such as stats weapons and spells Rise Tarnished and be guided by grace to brandish the power of the Elden Ring and become an Elden Lord in the Lands Between,Missing,95.79619911723685
1644969600,[4],113104,The King of Fighters XV,"[6, 48, 49, 167, 169]",The King of Fighters XV is the fifteenth installment of The King of Fighters series Transcend beyond your limits with KOF XV Classic popular characters heroes and villains revived from the dead new challengers and more,Only the worlds toughest fighters can duke it out in the largest martial arts tournament in the world  Though a mysterious being called Verse destroyed the KOF arena its threat was quelled thanks to the brave efforts of the winning challengers Time has passed since the closing of that tumultuous tournament and the next KOF begins backed by a new sponsor  Meanwhile Chizuru Kagura senses something interfering with the seal of Orochi otherwise known as Gaias Will She teams up with Kyo Kusanagi and Iori Yagami to join the KOF and investigate  Amidst these myriad motives fighters resurrected after Verses defeat also join the fray Once again a storm is on the horizon,89.97947378242209
1645488000,"[5, 12, 24, 31]",134831,Destiny 2: The Witch Queen,"[6, 48, 49, 167, 169]",Delve into Savathûns Throne World to uncover the mystery of how she and her Lucent Hive stole the Light Learn the secrets to crafting new weapons the new Glaive and survive the truth within her web of lies,Delve into Savathûns Throne World to uncover the mystery of how she and her Lucent Hive stole the Light Learn the secrets to crafting new weapons the new Glaive and survive the truth within her web of lies A twisted wonderland of corruption and splendor Savathûns Throne World plays host to a fragile balance of power From her palace to the swamp all that she hides can be found here Create custom weaponry with unique mod shader and stat combinations Master the new Glaive weapon type and unleash powerful melee combos projectile attacks and a deployable energy shield,84.22728102976694
