first_release_date,genres,id,name,platforms,summary,storyline,rating
1440374400,"[5, 8, 31, 33]",19874,Mega Man Legacy Collection,"[6, 37, 48, 49, 130]",Mega Man Legacy Collection is a celebration of the 8bit history of Capcoms iconic Blue Bomber Featuring faithful reproductions of the series origins with the original six Mega Man games the Legacy Collection will remind longtime fans and introduce newcomers to what made Mega Man such a popular and iconic character In addition to the six Mega Man games Mega Man Legacy Collection features new ways to experience the classic games with the Museum Mode and new Challenge Mode Challenge Mode remixes gameplay segments from all six games with plenty of scaling difficulty objectives for experienced players to conquer yet serving as a good starting point for new players too Museum Mode contains a comprehensive collection of history highres art and original concept pieces  a mega treat for any fan of Mega Man and video game history Features Six classic games in one  Play a piece of video game history with the original six Mega Man games and experience the origins of the classic series 8bit style with HD flair  The games retain their retro 8bit style with an added HD finish giving a crisp clean look to the charming classic sprites Challenge remix mode for new and veteran players  The robust new Challenge Mode remixes gameplay from all six games for a new type of challenge It provides both increasingly difficult trials for experienced players and also teaches newcomers to become familiar with the style of the games and tackle some of the trickier areas Museum of the era  The Museum Mode features a massive repository of history and art collected from the era of the games in this collection Take a look back at the history of Mega Man with loads of information highres art concept pieces sketches and more in the Museum Developed with an allnew engine  Using the newly developed Eclipse Engine Capcom and Digital Eclipse are able to archive these six pieces of video game history with faithful reproductions of the originals for a new generation of gamers Leaderboards and video replays  Fans will be able to watch video replays of the top players on the leaderboards showcasing a whole new generation of Mega Man talent,Missing,91.77279879801658
1439856000,Missing,83743,Forza Horizon 2: 10th Anniversary Edition,[49],The Forza Horizon 2 Standard Edition includes the full game of Forza Horizon 2 the official Forza Hub app for Xbox One and the Ten Year Anniversary Car Pack which features 10 specially tuned and liveried cars including the 2009 Ferrari 458 Italia the 2015 Lamborghini Hurácan and the 2013 McLaren P1 With Forza Hub players can collect their monthly Forza Rewards check out the latest news from the Forza Motorsport world vote on their favorite community creations and much more,Missing,90.0
1439942400,"[9, 15, 33]",14701,Pac-Man 256,"[3, 6, 14, 34, 39, 48, 49, 74]",PacMan 256 is a 2015 Android and iOS video game in the PacMan series It is inspired by the glitched 256th level of PacMan In the game the player must continuously navigate an endless maze while avoiding ghosts and using powerups and power pellets to combat them Fruits grant a temporary multiplier and as PacMan eats dots it is up to the player to try to top their high score  This game was codeveloped by Hipster Whale the creators of the hit Crossy Road video game also on Android  iOS and 3 Sprockets the creators of the Cubemen series on Android  iOS,On PACMANs 35th anniversary we are collaborating with Hipster Whale the makers of Crossy Road to bring you a hilariously addictive endless maze chase inspired by the infamous level 256 glitch from the original PACMAN The freetoplay game will be available for smartphones and tablets in summer 2015,85.967092469196
1440460800,[14],11072,Madden NFL 16,"[48, 49]",Madden NFL 16 delivers allnew controls that allow you to dominate in the battle for air supremacy New QB mechanics including bodyrelative throws plus touch and roll out passes provide you with unprecedented depth and control while under center Combined with a new riskreward catch and passdefend system get ready for the biggest WOW moments in franchise history,Missing,82.70960253672955
1439251200,"[12, 24, 31]",20188,Dragon Age: Inquisition - The Descent,"[6, 48, 49]",Enter the Deep Roads to battle monstrous darkspawn bloodthirsty creatures that dwell beneath the surface of Thedas Explore ancient ruins and cavernous dungeons to find the cause of worsening earthquakes In this new adventure you will fight new adversaries gain epic weapons and armor and solve one of Thedas greatest mysteries,Enter the Deep Roads to battle monstrous darkspawn bloodthirsty creatures that dwell beneath the surface of Thedas Explore ancient ruins and cavernous dungeons to find the cause of worsening earthquakes In this new adventure the Inquisitor will fight new adversaries gain epic weapons and armor and solve one of Thedas greatest mysteries,80.85620329749793
1440460800,[5],16605,Gears of War: Ultimate Edition,"[6, 49]",Gears of War Ultimate Edition is a remaster of the original Gears of War game developed by The Coalition and Splash Damage and published by Microsoft Studios for Microsofts Xbox One console and Windows 10 operating system  The game features remastered graphics textures and sound while running at native 1080p 30 frames per second in the campaign and 1080p 60 frames per second in multiplayer and includes the missions and maps from the PC version of the original Gears of War that were absent from the Xbox 360 version of the game  More features have been added that include mechanics from newer Gears of War games such as spotting and switching weapons while roadie running among others Gears of War Ultimate Edition also supports dedicated servers for both online matchmaking and private matches,The story of Gears of War thrusts gamers into a deep and harrowing battle for survival against the Locust Horde a nightmarish race of creatures that surfaced from the bowels of the planet,80.65264815715905
1440028800,"[12, 15, 31, 32]",35842,Shadowrun: Hong Kong - Extended Edition,"[3, 6, 14, 48, 49, 130, 167, 169]",Shadowrun Hong Kong  Extended Edition is the capstone title in Harebrained Schemes Shadowrun series  and now includes the allnew 6 hr Shadows of Hong Kong Bonus Campaign Experience the most impressive Shadowrun RPG yet hailed as one of the best cRPG  strategy games of 2015,Missing,80.51347587280807
1440547200,"[13, 31]",33595,Clouds & Sheep 2,"[3, 6, 14, 34, 39, 48, 49, 130]",In this eagerly anticipated sequel of the game Clouds  Sheep the cute sheep are finally on the loose again Solve countless quests and fulfill your wooly friends needs,Missing,80.0
1439251200,"[5, 11, 15]",15187,Toy Soldiers: War Chest,"[6, 48, 49]",Toy Soldiers War Chest is similar to the previous games where players prevent enemy units from reaching the toybox by building and upgrading turrets In War Chest turrets can be improved by upgrading armor fire rate and damage separately The enemy AI is improved as well For example destroying a bridge will cause ground units to take a different path to the toybox Certain units have the ability to heal nearby units and some will focus on destroying any placed turrets  Barrages and playable units from Toy Soldiers Cold War returns with a few changes Instead of earning killstreaks or destroying a specially marked enemy unit the game uses a bar that fills up when killing enemy units When the bar is filled to a certain amount a special ability can used to call in barrages or spawn a hero unit such a zeppelin that performs a bombing run  The game features 4 highly customizable armies 8 in Hall of Fame Edition Players can choose which turrets to deploy barrages and modify the heros arsenal As the game progresses new customization options will become available  The Hall of Fame Edition features four additional licensed armies based on fictional characters This includes Duke and Cobra Commander from GI Joe Ezio Auditore da Firenze from Assassins Creed and HeMan from Masters of the Universe The characters can be purchased separately or as a bundle on the standard version,Missing,80.0
1438732800,"[8, 9, 31, 32, 33]",14580,Ink,"[3, 6, 14, 48, 49, 130]",Ink is a fastpaced platformer about using colorful paint to uncover your surroundings  Ink has a similar feel to hardcore platformers like Super Meat Boy The object of each level is to defeat all of the enemies in the room if any and reach the goal However the terrain is invisible to the player The player can discover terrain by physically bumping into it or by performing a double jump The double jump sprays paint bullets out of the player and increases the players awareness of their surroundings If the player happens to bump into spikes or falls to their death paint will also shoot out from the players last position The room isnt wiped clean after death so that the player has an easier time navigating after multiple attempts,Missing,80.0
1440720000,[31],11083,Disney Infinity 3.0,"[6, 9, 12, 34, 39, 41, 48, 49]",Disney Infinity 30 Edition now welcomes Star Wars to the evergrowing collection of Marvel Disney and DisneyPixar characters stories and worlds Together new heroes can join forces with characters from previous editions and embark on adventures as big as your imagination in the 30 Toy Box,Missing,78.16841283999487
1438646400,"[5, 8, 9, 10, 26, 33]",11147,Rare Replay,[49],Rare Replay is a 2015 compilation of 30 video games previously developed by Rare and its predecessor Ultimate Play the Game in their 30year combined history The emulated games span multiple genres and consoles  from the ZX Spectrum to the Xbox 360  and retain the features and errors of their original releases with minimal edits The compilation adds cheats to make the older games easier and a Snapshots mode of specific challenges culled from parts of the games Player progress is rewarded with behindthescenes footage and interviews about Rares major and unreleased games,Missing,78.07315941755286
1438473600,[14],17623,Rugby League Live 3,"[6, 9, 12, 48, 49]",Rugby League enters the nextgeneration with Rugby League Live 3 Featuring an all new Be A Pro career mode and FanHub Player Sharing system the game is a a musthave for any footy fan,Missing,75.0
1438473600,"[5, 31]",42951,Watch Dogs: Complete Edition,"[6, 9, 12, 41, 48, 49]",Experience Watch_Dogs  the phenomenon of 2014  with the biggest edition ever As Aiden Pearce a brilliant hacker turn Chicago into the ultimate weapon in your quest for revenge In this Complete Edition including the game  Season Pass access a new game mode weapons outfits and missions and plays as TBone the legendary hacker in a brand new campaign,Missing,74.9425204445356
1440115200,"[8, 9, 31]",46702,Never Alone: Arctic Collection,"[6, 49, 130]",Experience the epic journey of Nuna and Fox as they search for the source of an eternal blizzard that threatens the survival of everything they have ever known    Never Alone is an atmospheric puzzle platformer developed in collaboration with the Inupiat an Alaska Native people drawn from a traditional story that has been shared across the generations Guide both characters in singleplayer mode or play cooperatively with a friend or family member as you trek through frozen tundra leap across treacherous ice floes swim through underwater ice caverns and face numerous enemies both strange and familiar in the journey to save the girls village    Foxtales features three all new levels full of environments to explore puzzles to solve and enemies to face Travel across open seas swim through the ruins of a sunken village and paddle up the Noatak River on a mission to rescue a new friend    The Never Alone Arctic Combo Pack includes both Never Alone Kisima Ingitchuna and the Foxtales DLC,Missing,74.02876535857915
1440460800,"[9, 15, 24, 31, 32]",12561,Nova-111,"[6, 9, 14, 41, 46, 48, 49, 130]",Tactical Roguelike Combat TurnBased and RealTime strategy scifi adventure Nova111 embarks on a journey to recover the 111 scientists scattered through its alien worlds Explore battle and solve clever puzzles in the name of SCIENCE,Missing,70.3367422127649
1440633600,"[2, 9, 31, 32, 33]",11821,Fran Bow,"[3, 6, 14, 48, 49, 130]",Fran Bow is a creepy adventure game that tells the story of Fran a young girl struggling with a mental disorder and an unfair destiny,After witnessing the gruesome and mysterious loss of her parents found dismembered at their home Fran rushes into the woods together with her only friend Mr Midnight a black cat that Fran had previously received as a present from her parents  In the forest Fran goes into shock over the loss of her parents and when she recovers shes at Oswald Asylum an oppressive mental institution for children and Mr Midnight is nowhere to be found  After having a dream about her beloved cat Fran decides to escape from the mental institution to find him and go back home to Aunt Grace her only living relative,70.04989384020416
1440028800,"[5, 32]",19949,Gryphon Knight Epic,"[3, 6, 14, 48, 49]",Gryphon Knight Epic is a 2D Medieval Shootem up that mixes elements from classical shootem ups exploration and duellike boss battles it tells the story of Sir Oliver and Aquila an accomplished knight and his loyal gryphon that are forced back to adventure once again,Missing,70.0
1440115200,"[8, 9, 31, 32]",18492,In Between,"[3, 6, 14, 34, 39, 48, 49]",In Between is an atmospheric awardwinning platformer where you solve mindbending puzzles by manipulating your surroundings and gravity itself Be invited to reflect on life while getting to know the story of the dying protagonist and his inevitable struggle for existence Dive into the atmosphere of a dense hand painted game while exploring the reason why you are here Welcome to a world In Between ,Missing,70.0
1439510400,"[8, 12, 32]",12775,Bard's Gold,"[3, 6, 14, 46, 48, 49, 167]",Bards Gold is a 2D Retro slowpaced platformer with light RPG elements where the player has to find the key within the level and get to the door in order to progress through the game  Old school platforming experience  No tutorials or explanations how things should be done Everything including the basic game mechanics must be figured out by yourself as you go  Roguelite  Different layouts for each level is randomly chosen every playthrough While getting the chance to memorize levels and get better at them the random level system will keep your interest With the gems you collect you will be able to upgrade your character on the Game Over screen These upgrades are permanent and will help you on future playthroughs ,While I was adventuring I got my saddle containing the legendary Bards Gold stolen by a filthy goblin It has been my Family Treasure for generations I had to get it back at all costs Giving chase to the burglar I went through a portal that sent me to this strange world I must escape and return the Bards Gold to where it belongs,70.0
1440633600,"[8, 10, 31, 32]",11215,Runbow,"[6, 14, 37, 41, 48, 49, 130, 137]",Runbow is an action party game with a unique art style and a neverbefore seen colour mechanic that will keep you running back for more Platforms and obstacles appear and disappear as the background colour changes so if you cant see something it doesnt exist Whether youre playing alone or with friends Runbow is fast frantic and a lot of fun  Players can race against each other in The Runbow Run or go head to head in a number of different modes including King of the Hill and Arena to name a few Use the Wii U GamePad to become the malevolent ColourMaster controlling the colours and the obstacles in the level or tackle our toughest game mode The Bowhemoth a 30 minute platforming challenge that will put the patience and skill of even the toughest players to the test  If dozens of game modes hundreds of unlockable costumes and a crazy colourful gaming challenge sounds like fun then you better get ready to Runbow,Missing,69.72497051824772
1438646400,"[9, 31, 32]",11135,Beyond Eyes,"[3, 6, 14, 48, 49]",Beyond Eyes is an adventure game that follows a 10 year old blind girl named Rae The game follows her as she tries to find her cat Nani The world is white and empty but as you control her character through the game the world reveals itself in its true colours,The game is about a young girl who is blinded at a young age and she goes into the world to find her missing cat Nani,68.7634713635332
1440460800,"[4, 9, 13, 15, 32, 33]",12070,Party Hard,"[3, 6, 14, 48, 49, 130]",Party Hard is a tactical game about stopping parties Playing as someone who got sick of neighbors having loud parties you decide to take matters into your own hands with the help of your faithful knife The story follows a series of mass murders around the USA with parties taking place in various locations including Las Vegas Miami San Francisco and more,Its 3am Your neighbors are having a loud party Stop them Party Hard is a stealth strategy game about stopping the party by any means,68.45498646023236
1439856000,"[5, 31]",11491,Zombi,"[6, 48, 49]",London is falling Are you prepared The Last Blight is upon us It was foretold For the second time in history a great plague has shrouded London in a fog of death Big Ben tolls as thousands of unprepared die or worse are infected by a sickness more gruesome than death  The nailbiting survival experience of ZombiU has been upgraded for download on nextgen consoles and PC Zombi takes the power of the latest generation of hardware to bring you a new level of horror Test your will to survive but beware death is permanent and one wrong move can cause you to lose everything,London is falling Are you prepared The Last Blight is upon us It was foretold For the second time in history a great plague has shrouded London in a fog of death Big Ben tolls as thousands of unprepared die or worse are infected by a sickness more gruesome than death  Youre still breathing for now but how long will you survive the labyrinth of Londons streets and underground canals abandoned by the outside world and surrounded by infected The horrifying remains of humanity ravaged by the terrifying disease are shuffling through the streets waiting at every turn to prey on your living flesh,67.25037036220029
1440028800,"[8, 9, 31, 32]",8255,Trine 3: The Artifacts of Power,"[3, 6, 14, 48, 49, 130]",Trine 3 The Artifacts of Power is a fairytale journey which takes you on a quest with three heroes Amadeus the Wizard Pontius the Knight and Zoya the Thief Playable in singleplayer and online or local coop  test your skills in combat and solve puzzles in the most creative ways,Amadeus the Wizard Pontius the Knight and Zoya the Thief have slowly come to the conclusion that having their lives commandeered by a powerful magical artifact is not a desirable state of existence on a permanent basis  The heroes try to return their extraordinary gifts to the Artifact called Trine and so they meddle with powers beyond their understanding Trine shatters With a literally heartless ancient sorcerer on the loose and only a broken artifact to guide them the heroes must try and repair the damage theyve caused or the damage that might yet be done,64.2716953086074
1438560000,"[8, 9, 31, 32]",11409,Submerged,"[6, 39, 48, 49, 130]",Submerged is a thirdperson combatfree game in which you explore a mysterious flooded city and discover the beauty of desolation in vast outdoor environments You take on the role of Miku a young girl who has brought her wounded brother to the city in their small fishing boat Navigate the flooded city streets by boat scale the drowned buildings and use your telescope to scour the city for the supplies needed to save your dying sibling As you explore the city at your own pace you encounter the habitat that flourishes in this colorful place and discover hidden objects that piece together the story of a broken world and a broken family,Missing,60.15080812748091
1440374400,"[12, 31]",79740,Winx Club: Alfea Butterflix Adventures,"[39, 49]",Experience a gorgeous Winx world go on your own adventures solve tricky puzzles explore hidden secrets and get the latest Winx fashions too If you liked the Playstation version of Winx Club back in 2004 you will love this game,Missing,60.0
1438646400,"[15, 26, 35]",59965,Boggle,"[48, 49]",So you think youre fast at finding words Prove it Challenge yourself or up to 3 friends online in a refreshed updated Boggle experience Theres still the same Boggle you like You can also play with a suite of different variants and house rules to really shake things up Search fast and act faster its an allnew way to play Boggle,Missing,60.0
1440979200,"[8, 31, 32]",35284,Rememoried,"[3, 6, 14, 48, 49]",Rememoried is an independent video game a virtual place where memories change to dreams and the only possible way is forgetting which becomes a mechanism for proceeding to the next layer of dreams The Surrealist explorative firstperson adventure game,Missing,60.0
1439856000,"[8, 10, 32, 33]",20879,Giana Sisters: Dream Runners,"[6, 48, 49]",Race to the finish in Giana Sisters Dream Runners a fastpaced headtohead platformer for up to four players,Missing,60.0
1440374400,"[8, 9, 31, 32]",16313,Planet of the Eyes,"[6, 14, 48, 49]",Planet of the Eyes is an actionpuzzle platformer with a retro scifi inspired aesthetic and a mysterydriven storyline At the outset of the game the player  an exploration robot  starts his search for the source of a pulsing signal on the planet Along the way the robot negotiates multiple dangers solves environmentbased puzzles and uncovers the truth about the Planet of the Eyes through the audiologs of a surviving crew member The fate of both these survivors and the planet itself will hang in the balance as the player contemplates a destiny that was meant to be unavoidable,Missing,55.45675257916795
1439251200,"[12, 13, 15, 31]",13149,The Sims 4: Cool Kitchen Stuff,"[6, 14, 48, 49, 167, 169]",Transform your Sims kitchens and add some modern flair with sleek stainless steel appliances and new gourmet furnishings with The Sims 4 Cool Kitchen Stuff a stuff pack for The Sims 4 Discover what surprising new flavors your Sims will create with the new ice cream maker Plus your Sims will look good enough to eat with new fashions and hairstyles,I scream you scream Sims love ice cream and this ice cream maker does it all Grab a cone and serve up gelato ice cream and soft serve Then add banana slices whipped cream sprinkles and chocolate sauce  yum  Create a gourmet kitchen with stainless steel appliances frosted glass cabinet doors and more This kitchen is worthy of any master chef even if your Sims prefer to use the microwave to make their meals  Your Sims are ready to serve up some fashion Update your Sims look with a variety of new hairstyles and trendy casual apparel,54.06679411685138
1438646400,"[25, 31]",26031,Batman: Arkham Knight - Harley Quinn Story Pack,"[6, 48, 49]",For the first time in the Arkham series take on the role of Jokers psychotic sidekick Harley Quinn and wreak havoc inside the Blüdhaven Police Department as you smash crash and bash your way to a friend very much in need With this exclusive Story Pack experience events in the leadup to Arkham Knight as you infiltrate Blüdhaven to rescue your partner in crime Poison Ivy Baseball bat in hand lure unsuspecting enemies with the Jackinthebox entangle them with your Snare Trap or unleash Mayhem Mode to savor Harleys devastatingly chaotic nature firsthand,Taking place before the events of Batman Arkham Knight Harley Quinn breaks into the overgrown Blüdhaven Police Department to recruit Poison Ivy to be part of Scarecrows plan to destroy the Batman She searches around the building with the Penguins help to find out the location of Ivys cell After taking out numerous officers she finds a computer with security camera footage and finds that Ivy is in the basement    Harley makes her way down to the basement using an elevator only to be stopped suddenly by the remaining officers She exits through the top of the elevator and finds that the basement is protected by more officers By aggravating Ivys plants to swallow the cops she is able to secure the basement and continue forward She finally finds Ivy but is halted by Nightwing After dodging his attacks she defeats him and he is taken away by Ivys plants The pair then leave for Gotham City to meet Scarecrow,50.54873233984596
1440028800,"[15, 32]",34233,Clash,"[6, 49]",Clash is a hardcore actionrpg arena blend With a wide variety of skills to mix and match that inspires creativity and unique styles Clash lives up to its goal as an action game for the brainy Play multiplayer with friends or compete in the singleplayer league by making your way up the leaderboard,Missing,50.0
1438646400,"[25, 31]",26034,Batman: Arkham Knight - Red Hood Story Pack,"[6, 48, 49]",Get the Red Hood Story Pack and wage a oneman war against the notorious Black Mask For the first time in the Arkham series take on the role of the ruthless vigilante Red Hood and utilize new moves gadgets and dual handguns as you attempt to bring down a vast criminal empire,Having given up his vendetta against Batman along with his Arkham Knight persona Jason Todd has resumed the life of a vigilante Now the Red Hood aptly named for the tactical visor and jacket hood he wears Jason cleans the streets of criminal scum with extreme prejudice Unlike the rest of the Bat Family Jason kills his enemies and doesnt spare them For over a months time he continued his crusade Among the nameless thugs he killed Red Hood added the super criminal Killer Moth to the body count Red Hood enters through a glass roof to stop an arms deal between Black Masks and Penguins gangs After neutralizing everybody he interrogates the only man he didnt kill With a gun to his face the thug tells Red Hood about a weapon shipment stored at a dock near near Gotham City With the thugs usefulness expended Red Hood kills him and heads off    At the Docks Red Hood again takes out everybody this time in silently due to the amount of guns carried by henchmen With only one man left Red Hood takes him for interrogation to find out where Black Mask is hiding out Having been beaten and interrogated by Batman and his allies for years the thug adamantly tells Red Hood that he wont kill him Annoyed Red Hood puts a gun under the thugs chin asking if he looked like Batman Now afraid for his life the thug reveals Black Masks location in the hopes of being spared However just like the last snitch he too is sentenced to death with a bullet to the head    Red Hood arrives at Sionis hideout and takes out several guards This draws out Black Mask who enters his office with several henchmen Black Mask attempts shooting the Red Hood numerous times but fails due to the vigilantes reflexes Beating Roman and his thugs Red Hood slowly wears down the crime lord and kills all the henchmen  After the battle Red Hood drags the now begging Sionis to a large window in his office As Black Mask promises Ill go anywhere you want Red Hood tells him How about you go to Hell and kicks the defeated crime lord through the window and tells him to Say hi to Joker for me He then leaves the building,49.93498403211697
1440633600,"[9, 13, 15, 32]",24396,Big Pharma,"[3, 6, 14, 48, 49, 130]",What if you had it in your power to rid the world of disease to improve the lives of millions to ease suffering and cure the sick and earn a tidy profit As the head of your own Pharmaceutical Conglomerate you have this power resting in your hands Will you use it for good,Missing,43.8686859363701
1439251200,"[13, 14]",12731,Fishing Planet,"[3, 6, 14, 34, 39, 48, 49]",Fishing Planet is a FREE to play unique and highly realistic online firstperson multiplayer fishing simulator developed for anglers to bring you the full thrill of actual fishing Choose your lures make your trophy catches discover new possibilities and sharpen your real angling skills anywhere anytime,Missing,20.35406351889868
