,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
13,Missing,223595,Coloring Book: Spring 2022 DLC Pack,[130],If youve got Coloring Book all content in the past this bundle is a great option for you  Whis these time limited pack you will get 3 latest Coloring Book DLCs  Coloring Book Farm Life with 30 pictures of countryside animals  Coloring Book Ocean Animals with 30 pictures of aquatic life  Coloring Book Treasure Adventure with 30 pictures of coloring adventures in mysterious places  Get 90 latest pictures in one pack,Missing,Missing,,,,,,
14,"[13, 15]",223594,Farm Together: Season 4 Bundle,[130],This Bundle features 4 content packs for Farm Together the fun  relaxing farming game  Candy Pack  Sweet themed content Wedding Pack  Wedding themed content Polar Pack  Polar themed content Fantasy Pack  Fantasy themed content,Missing,Missing,,,,,,
15,[9],221264,Kiddy Memory,[130],This memory game or Memotest for kids is a Memorama designed to play with the family This memory match is also ideal for adults that want to excercise their brain and memory  On 3 types of difficulties made of 60 levels with cards spawning random so you never play the same game youll enjoy hours and fun in family and let your kids develop without efforts their memory,Missing,Missing,,,,,,
16,[34],218981,Category I: Shisenjou no Survivor,"[48, 130]",Missing,Missing,Missing,,,,,,
17,[14],214525,The Arm Wrestling Classic,[18],You are Barry Biceps Train your arm to get stronger Arm Wrestle through the champions of the world and collect your prize money Take on challengers in the backyard the parking garage the bar the school gym and the arena Use the password system to pickup where you left off or to enter secret codes Go solo with 1 player story mode or invite a friend for 2 player versus,Missing,Missing,,,,,,
18,"[13, 31]",214370,Minecraft: Angry Birds,"[6, 34, 39, 48, 49, 130, 169]",The Pigs are back to their old tricks and its up to you to stop them Playing as Red Chuck Bomb and other members of The Flock your mission is to rescue your friends save the eggs and stop the pesky Pigs grand plans With each rescued bird youll unlock a new playable character with unique skills to help you pop more Pigs and topple more towers,Missing,Missing,,,,,,
19,[4],213074,Nickelodeon All-Star Brawl: Universe Pack,"[6, 48, 49, 130, 167, 169]",Battle it out in Nickelodeon AllStar Brawl with three additional brawlers at a great value Best your foes in the fray with each of these three brawlers and their completely unique moves that are inspired directly from their shows  This pack features  Jenny Wakeman aka XJ9 from My Life as a Teenage Robot  Hugh Neutron from Jimmy Neutron  Rocko from Rockos Modern Life   each with a unique stage and alternate costume,Missing,Missing,,,,,,
20,"[5, 7, 9, 15, 32]",209492,Touhou Spell Bubble: Character Pack Kogasa Tatara,[130],Introducing Kogasa Tatara the cheery forgotten umbrella She is an additional character with the ability to cover up the opponents area with her Karakasa Bubble,Missing,Missing,,,,,,
21,"[8, 31]",206186,Donkey Kong 64 Randomizer,[4],Experience DK64 like you never have before Change up where the loading zones take you where moves are purchased and even the difficulty of the game Builtin game logic ensures every generated game is beatable and every item is reachable,Missing,Missing,,,,,,
22,"[9, 31]",205568,Acid Girls' Escape,[130],The third installment of the Yabatanien series a multiend escape game in which eight girls are placed in a critical situation and must be rescued,Figure out the shortest route including the placement of items by understanding the structure of the building and the number of steps to be taken You can roll back in 10 steps so dont be afraid to make mistakes,Missing,,,,,,
23,"[5, 31]",205028,Robo Revenge Squad,"[49, 130]",A thrilling twinstick shooter for 14 players Build a combat Robo using everyday objects and fight off alien invaders,Missing,Missing,,,,,,
24,"[13, 31]",204931,SnowRunner: Land Rover Dual Pack,"[6, 48, 49, 130, 167, 169]",Upgrade your SnowRunner vehicle collection with the Land Rover Dual Pack bringing two generations of the legendary Land Rover Defender faithfully rebuilt for the first time in SnowRunner,Missing,Missing,,,,,,
25,[9],204871,Jigsaw Masterpieces: Landscapes with Flags of the World - Americas vol.1,[130],This is the additional puzzle pack for Jigsaw Masterpieces The following 10 puzzle images are included United States of America  Statue of Liberty and New York City Sunset Canada  Banff National Park Federative Republic of Brazil  Corcovado Un,Missing,Missing,,,,,,
26,[9],204870,Jigsaw Masterpieces: Flowers & Organisms,[130],This is the additional puzzle pack for Jigsaw Masterpieces The following 10 puzzle images are included Frog on hydrangea Whiteeye and plum blossoms Yellow swallowtail butterfly and cosmos Ladybug on a daisy flower Mantis on a rose Dragonfly an,Missing,Missing,,,,,,
27,[9],204869,Jigsaw Masterpieces: Japan's Most Scenic Train Trips,[130],This is the additional puzzle pack for Jigsaw Masterpieces The following 10 puzzle images are included Cherry blossoms and canola flowers Rice field scenery in autumn MtFuji is reflected in the water Winter seaside Valley with autumn leaves Re,Missing,Missing,,,,,,
28,"[8, 9, 10, 33]",204300,Rolling Car: Deluxe Edition,[130],Drive your car on the looping conveyor belt where tight platforming awaits you Use your rides builtin rocket jump and turbo to nimbly overcome traps  The Deluxe Edition comes with additional car skins,Missing,Missing,,,,,,
29,Missing,204295,Coloring Book: Farm Life,[130],Express your creativity coloring 30 pictures from a typical Farm Life,Missing,Missing,,,,,,
30,Missing,204294,Coloring Book: Ocean Animals,[130],Unveil your creativity coloring 30 pictures with beautiful ocean animals,Missing,Missing,,,,,,
31,Missing,204293,Coloring Book: Treasure Adventure,[130],Evolve your coloring skills in 30 adventurous pictures,Missing,Missing,,,,,,
32,"[13, 31, 34]",204285,Mischief Dungeon Life,"[6, 130]",Mischief Dungeon Life is an isekai fantasy novel game in which Renji is reborn in another world as a demon He encounters various heroines while playing a big role in the fates of both the Demon Clan and the Human Tribe,Missing,Missing,,,,,,
33,"[12, 31]",204272,Under the Jolly Roger: Complete Edition,"[49, 130]",The Complete Edition includes  Under the Jolly Roger  an openworld pirate RPG with trading diplomacy and mythical bosses  Pirate City  DLC that focuses on the history of Chinese seafaring Travel the high seas as a new female playable character  Jade Sea  a DLC pack that lets players build and develop their own settlements,Missing,Missing,,,,,,
34,[8],204252,Aeron's Golden Cookie Quest,[19],Total conversion hack of Super Mario World by Anorakun,Missing,Missing,,,,,,
35,"[13, 32]",203729,Farm Together: Fantasy Pack,[130],Farm Together Fantasy Pack includes loads of new things from new crop Parsley to the new building Jam Cauldron Descover the new flower Hobbit Jade alongside the new animal Griffin Decorate with new fences Fantasy Arch Broken Fantasy Arch Embellished Fantasy Arch and the new road Rune Stones Enjoy new farm decoration Dragon Bust and add a little personalisation with the new outfit with four designs,Missing,Missing,,,,,,
36,"[13, 32]",203727,Farm Together: Polar Pack,[130],Farm Together Polar Pack has all new flowers Euphorbia 3 variants new tree Holly Tree As well as a new building Smoked Fish Stand new decorations Curling Stone Curling Target Wooden Hot Tub Icy Path Sled and even new items fence Slalom Gate new outfits with four different skins and new hairstyles,Missing,Missing,,,,,,
37,"[8, 31, 33]",203723,Demon Turf: Bundle,[130],Demon Turf The Demon World is inhabited by all kinds of nasties Most of them lumped into gangs battling for dominion each led by its own head honcho Yet even these bad dudes are no match for the Demon King himself,Missing,Missing,,,,,,
38,"[4, 33]",203720,Pixel Game Maker Series: Kingdom Fighter,[130],1vs1 heated battle Enjoy playing games with your opponent,Missing,Missing,,,,,,
39,"[12, 31, 33]",203717,The Diabolical Trilogy,"[49, 130]",The Diabolical Trilogy is a collection of 3 challenging oldschool games including   Xenon Valkyrie A roguelite platformer with RPG elements for hardcore gamers  Riddled Corpses EX Frenetic arcade style twinstick shooter Fight your way through hordes of enemies alone or with a friend  Demons Tier DungeonRPG roguelike with arcade and adventure elements Enter the dungeons of King Thosgar and destroy his demonic minions,Missing,Missing,,,,,,
40,"[12, 31, 32]",203715,Shishi: Timeless Prelude,"[6, 130]",Shishi  Timeless Prelude is a colorful dungeon roleplaying game As Elia a young mage you will explore the depths of a sacred sanctuary to complete your training to become an Oracle,Missing,Missing,,,,,,
41,[13],203714,Nail Salon: Style and Makeup Bag,[130],Its manicure time Let your creativity and imagination run wild as you paint and design the most fantastic nails Recreate your favourite styles,Missing,Missing,,,,,,
42,"[10, 13, 14]",203712,Super Hero Driving School,[130],Drive unique super hero vehicles and perform stunts on multiple crazy tracks,Missing,Missing,,,,,,
43,"[5, 13, 15]",203707,Horizon Midnight Sky Combat Aircraft : War Arena Flight Simulator 2022,[130],In this game you will not be playing lightly you will have to develop strategies battle techniques and skills to survive the air war,Missing,Missing,,,,,,
44,Missing,203514,Kao the Kangaroo: Kaollector Edition,"[48, 49, 130, 167, 169]",Missing,Missing,Missing,,,,,,
45,[31],203396,Totsugeki 64,[4],PLAY AS MAY FROM GUILTY GEAR IN SM64 BUT LIKE ACTUALLY IN SM64,Missing,Missing,,,,,,
46,"[8, 31]",202807,Mushroom Heaven,[18],Mario suddenly finds himself as an angel in a lovely sky kingdom,Missing,Missing,,,,,,
47,"[9, 33]",202800,Arcade Archives: Flipull,"[48, 130]",FLIPULL is a puzzle game released by TAITO in 1989 Match up blocks with the same pattern within the time limit to eliminate them Bring the number of blocks on each stage below the clear condition limit to proceed to the next stage,Missing,Missing,,,,,,
48,[33],202769,Arcade Archives: Trio the Punch,"[48, 130]",Happy embarrassing nostalgic,Missing,Missing,,,,,,
49,"[10, 33]",202763,Toonkars Racer,[130],Toonkars Racer is Cute and Toon Racing Game You Can Race These Sweet Toon Cars With Low Poly Designed Graphics Race in 4 Uniquely Designed Levels Your Vehicle Can Drift Keep Control Can You Win the Race on Desert Snow and Volcano Themed Maps You ,Missing,Missing,,,,,,
50,[32],202762,Hexceed: Progressum,[130],This DLC unlocks a brand new world for hexceed Progressum Puzzle your way through 100 brandnew levels,Missing,Missing,,,,,,
51,[12],202761,Twin Blades of the Three Kingdoms,[130],A retrostyle RPG based on the Romance of the Three Kingdoms From the Yellow Turban Rebellion to the Battle of Red Cliffs Xu Shu is guided by a special sword Watch this special whatif scenario unfold,Missing,Missing,,,,,,
52,[4],202624,Nickelodeon All-Star Brawl: Jenny,"[6, 48, 49, 130, 167, 169]",Buy the Jenny Pack to unlock the stateoftheart protagonist from My Life as a Teenage Robot Available Now Nickelodeon AllStar Brawl game required sold separately,Missing,Missing,,,,,,
53,Missing,202510,My Hero One's Justice 2: Pack 10 Yuga Aoyama,[130],Play as Yuga Aoyama in MY HERO ONES JUSTICE 2 This pack also includes 10 color variations for Yuga Aoyamas costume,Missing,Missing,,,,,,
54,[8],202107,Gravity Swap 64,[4],Gravity Swap 64 is a ROM hack of Super Mario 64 which makes the gravity direction change each 30 seconds It also has a challenge mode,Missing,Missing,,,,,,
55,"[9, 33]",202096,World Map: Crafted City Builder,[130],Enjoy an exciting puzzle An addictive game where you will have to prove your ability to fit the pieces at the right time Be careful The monument may collapse,Missing,Missing,,,,,,
56,"[11, 15]",202052,Company of Heroes Collection,"[39, 130]",The Company of Heroes Collection combines the critically acclaimed World War II game and its two exhilarating expansions into one fully loaded realtime strategy package Take command on both sides of the Battle for Normandy mastering fastmoving combat and advanced squadbased tactics on the explosive battlefields of northern France In Operation Overlord lead the US Armys Able Company during the DDay landings and spearhead the charge from the beaches of Normandy Then direct US British and German forces alike in the Opposing Fronts and Tales of Valor expansions with new campaigns as well as diverse new factions to command in the hugely replayable Skirmish mode,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
57,"[7, 33]",201972,Pride Dance Out & Proud,[130],Pride Dance Out  Proud is a celebration of Pride events Dance your way through the streets of the most iconic cities around the globe,Missing,Missing,,,,,,
58,"[4, 31]",201943,Furi: Modore Edition,"[48, 130]",Modore Edition The edition includes  Furi  The new DLC Onnamusha to fight as the powerful Onnamusha Rider with new attacks  All content created and improvements made to the game since its launch,Missing,Missing,,,,,,
59,[33],201723,Bit Orchard: Animal Valley - Deluxe Edition,"[49, 130]",Alongside the base game our bundle provides you with the Deluxe Theme Pack The DLC includes nice gifts 10 seeds and 100 coins you can also change the colors of your world Upgrade your orchard Sell your apples to earn money and improve your orchard ,Missing,Missing,,,,,,
60,"[8, 9, 33]",201721,Supaplex,[130],Millions of people around the world have already experienced this joyful adventure Help Murphy to travel through hundreds of the most diverse game levels  111 INCREDIBLY EXCITING LEVELS Help Murphy beat them all Collect Infotrons dodge Zonks escap,Missing,Missing,23.45,0.0,95.26,84.0,10.0,3.0
61,"[9, 12, 13]",201717,Steam Engine,"[48, 130]",Steam Engine is an incremental game where you need to build industrial steampowered machine in a retro futuristic style of technology,Missing,Missing,0.2,0.0,0.33,45.0,2.0,3.0
62,"[9, 15, 32, 33]",201457,Popplings,"[6, 130]",Strategise your line clears to beat your opponents both locally and online Popplings takes you back to the nineties with its nostalgic feel in both style and gameplay taking competitive puzzles to the next level,Missing,Missing,,,,,,
63,[9],201256,Puzzle Collection,[130],Amazing jigsaw puzzle collection with 40 beautiful puzzles in your hands or TV for everyone Enjoy hours of gameplay with cosy pictures and relaxing music,Missing,Missing,,,,,,
64,"[9, 13, 15, 31]",201143,Salad Bar Tycoon: Extended Edition,[130],Look out this awesome salad bar will soon become the best one in town Become the manager of a salad bar and learn for yourself just how hard it can be Be careful not to mix up your recipes,Missing,Missing,,,,,,
65,[31],201140,LEGO Star Wars: The Skywalker Saga - Trooper Pack,"[6, 48, 49, 130, 167, 169]",Play as the soldiers of the Empire from Rogue One A Star Wars Story Solo A Star Wars Story and The Mandalorian  Imperial Death Trooper  Incinerator Stormtrooper  Range Trooper  Imperial Shoretrooper  Mimban Stormtrooper,Missing,Missing,,,,,,
66,[31],201139,LEGO Star Wars: The Skywalker Saga - The Mandalorian: Season 2 - Character Pack,"[6, 48, 49, 130, 167, 169]",Get into more action with the fanfavorite characters from Season 2 of the hit series The Mandalorian Play as Ahsoka Tano Anakin Skywalkers former padawan with her dual lightsabers and Boba Fett with his recovered armor,Missing,Missing,,,,,,
67,"[31, 33]",201130,Shmup Mania,[130],Challenge yourself to complete this classic retrostyle adventure,Missing,Missing,,,,,,
68,[31],201129,LEGO Star Wars: The Skywalker Saga - The Bad Batch Character Pack,"[6, 48, 49, 130, 167, 169]",Be a clone unlike any other The elite Clone Force 99 also known as The Bad Batch each have their own exceptional skills making them a formidable crew The character pack includes  Hunter  Echo  Wrecker  Tech  Crosshair,Missing,Missing,,,,,,
69,"[8, 31, 32, 33]",201096,Smilemo,"[6, 130]",A new sidescrolling platformer where you go flying out of control at the slightest touch In this virusinfected world it is your job to collect the scattered pieces of vaccine code and exterminate the virus,Missing,Missing,,,,,,
70,"[31, 33]",201085,Pixel Game Maker Series LAB,[130],What happened in the facility where people disappeared Mystery horror adventure game,Missing,Missing,,,,,,
71,[35],201004,Beatus Creation Solitaire,"[6, 130]",Play with VTuber super crew Beatus Creation in the classic card game Spider Solitaire Unlock new themes illustrations and stamps designed based on each member of Beatus Creation using the coins you earn each time you clear a stage,Missing,Missing,,,,,,
72,"[9, 33]",200969,Doctor Hospital: Hypocondriac Simulator,[130],In the hospital again Doctors are starting to doubt you so they wont stop asking to find out if you are really sick Remember your answers If you are wrong you will never get well,Missing,Missing,,,,,,
73,"[14, 33]",200943,Arcade Archives: Pro Tennis World Court,"[48, 130]",A large gathering of people who like tennis,Missing,Missing,,,,,,
74,"[12, 13, 31, 32]",200915,Opus: Echo of Starsong - Full Bloom Edition,"[6, 49, 130]",Opus Echo of Starsong  Full Bloom Edition is the definitive edition of the visual novel style adventure game now with all new voice acting  Asteroids emitting a sound known as Starsongs have become the center of conflict for the immense power they hold Determined to claim asteroids of his own a young man ventures out with a girl who can imitate starsongs lending her voice to unravel an ancient myth deep in the heart of space,I will claim the starsongs and bring honor to the clan Exiled by his people Jun ventures out in search of starsongs to redeem himself But progress is slow until he saves Eda a witch who can pick up on the sound of asteroids However what appears to be a blessed encounter will end up becoming a lifelong burden,Missing,,,,,,
75,"[4, 31, 33]",200828,The Legend of the Dragonflame: Highschool Collection,"[48, 49, 130, 167, 169]",Kick punch and jump your way to becoming the toughest kid in school,Missing,Missing,,,,,,
76,"[12, 31, 32, 33]",200827,PigShip and the Giant Wolf,"[130, 167]",Put your helmet on and get ready for action,Missing,Missing,1.0,0.0,0.0,30.0,1.0,1.0
77,"[5, 33]",200579,Arcade Archives: Fighting Hawk,"[48, 130]",The Falcon joins the battle in the skies,Missing,Missing,,,,,,
78,"[8, 9, 14, 31]",200463,Golf Club Wasteland / Aspire Ina's Tale Bundle,[130],Whether through art or storytelling some games have something special that transport you directly into their worlds,Missing,Missing,,,,,,
79,[5],200437,Zombie Army 4: Dead War - Ragnarök,"[6, 48, 49, 130, 167, 169]",The nightmare is almost over Hitlers hellcult has been torn apart along with the occult mastermind behind it  yet the few surviving cultists have retreated deep into Hell and have put into motion the mysterious Projekt Ragnarök Schweiger is the only one able to guide Alpha Squad to wherever they have hidden  to where they will take their last stand against the cult and stop whatever ritual of annihilation threatens the world Conquer Hell in the devastating 2part Ragnarök campaign and hopefully find some answers in the process,Missing,Missing,,,,,,
80,Missing,200436,Furi: Onnamusha,"[6, 48, 130]",Rediscover Furi with the Onnamusha Rider a powerful fighter that alternates between two stances fast and agile or slower but lethal until shes able to unleash the devastating power of the Star,Missing,Missing,,,,,,
81,"[9, 33]",200359,Space Lines: A Puzzle Arcade Game,[130],A space puzzle adventure for kids,Missing,Missing,,,,,,
82,[13],199896,Deadcraft: Deluxe Edition,"[49, 130, 169]",Deluxe Edition Contents  The game  DLC Packs  It Came From the Junkyard DLC  Jessies Wasteland Wares DLC  Costume  Resource Pack,Missing,Missing,,,,,,
83,Missing,199886,Bundle Cats + Dog,[130],Missing,Missing,Missing,,,,,,
84,Missing,199857,Touken Ranbu Warriors: Digital Deluxe Edition,[130],Missing,Missing,Missing,,,,,,
85,Missing,199855,Food Truck Tycoon: Asian Cuisine Expansion Pack 2,[130],45 new levels to explore  7 new Achievements to complete Go ahead test your skill,Missing,Missing,,,,,,
86,"[8, 31, 33]",199810,Super Mike: Classic Adventure Game,[130],A 2D adventure platformer with various levels full of opponents Jump and fight,Missing,Missing,,,,,,
87,"[7, 10, 31]",199809,Nirvana,[130],Jump to 3080 experience romances and compete in highspeed races All this in the atmosphere of a synthwave soundtrack,Missing,Missing,,,,,,
88,"[31, 33]",199764,Ninja JaJaMaru: The Great Yokai Battle + Hell,"[6, 130]",A new game in the Ninja JaJaMaru series with updated mechanics,Missing,Missing,,,,,,
89,"[9, 15, 32, 33]",199658,Space Ducks: The Great Escape,"[6, 130]",In this cosmic puzzle adventure help a lost tribe of duckpeople in their millennial quest for a stable world,Missing,Missing,,,,,,
90,"[9, 32, 35]",199569,Otoko Cross: Pretty Boys Mahjong Solitaire,"[6, 48, 130, 167]",Meet 5 cute crossdressing characters as they challenge you to tilematching mahjong solitaire Clear the playfield and unlock new outfits for your companions in this this celebration of Japanese otokonoko style and subculture,Missing,Missing,,,,,,
91,"[5, 33]",199520,Gravitar: Recharged,"[6, 48, 49, 130, 167, 169]",The cult classic Gravitar has been Recharged Complete missions in each solar system navigating a variety of challenging environments each with varying levels of gravity that will test your skills as a pilot before unlocking new solar systems to explore,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
92,"[12, 15, 16, 31, 32, 35]",199477,Sea Horizon,"[6, 48, 49, 130, 167, 169]",Sea Horizon is a Roguelike turnbased RPG You can explore the world by choosing different characters Every journey can be unique and legendary But dont forget the darkness is lurking Choose your path wisely because every single step is essential,Missing,Missing,0.0,9.0,0.0,70.0,1.0,1.0
93,"[5, 32, 33]",199274,Void Prison,"[6, 130]",Void Prison is a fast paced endless arcade twin stick shooter that puts you inside of an ever shrinking ring Survive by fighting emerging enemies around you and dont get consumed by the void Complete achievements to unlock new skins and powerups and get on top of the leaderboards,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
94,"[2, 12, 31, 32]",199183,Best Month Ever!,"[6, 48, 49, 130]",Join Louise in the 1960s USA and secure the future of her son Mitch,Missing,Missing,3.58,0.0,0.0,69.0,6.0,7.0
95,"[12, 13, 31]",199179,The Future You've Been Dreaming Of,"[6, 130]",Take on the role of a ZashikiWarashi a housebound spirit that can bring good fortune and peer into Sachis life Youll see some of her more vulnerable moments and have no choice but to intervene from time to time but its all to guide her toward a bright future  Give her direction while shes at home and help her grow her parameters in all kinds of ways Your guidance will determine the future she ultimately heads toward There are 20 total paths awaiting Sachi and its up to you to help her find them,Missing,Missing,1.89,0.0,0.0,60.0,2.0,2.0
96,[13],199178,Deadcraft,"[6, 48, 49, 130, 167, 169]",Farm the dead to stay alive in Deadcraft a new twist on the zombie survivalaction genre As a halfzombie grow an army of loyal undead followers and build an arsenal to equip them to take revenge on the rulers of humanitys last city,In a world ravaged by a deadly virus halfzombie Reid must survive not only by taking an axe weedwhacker anything he can get his hands onto hordes of the undead but by growing some zombie followers of his own,Missing,,,,,,
97,"[13, 15]",199177,Farm Tycoon,[130],Manage your own farm in the tycoon game tailored specifically for Nintendo Switch  From seeds to vegetables and processed products There are animals meat processing plants farming machines workers with different skill sets warehouses with cooling antipesticides and many more A lot of different strategies can be successfully executed to make the farm profitable You can surely make a jackofalltrades farm to minmax the systems but perhaps just a fully sustainable and independent apple juice company can drive the prices up and be more profitable Maybe using only ecofriendly energy sources will pay off in the long run especially with the government grant Or you just love beef steaks and want to make the best quality filet mignon in the world Any farmrelated business idea seems possible in Farm Tycoon  Its the first game of its kind made with consoles in mind from the ground up The whole user interface is tailored to sticks and buttons without the usual hassle of virtual cursors present in the genre Moreover the 2XD Rendering technology developed specifically for optimal Nintendo Switch experience brings stunning visual effects while ensuring stable performance throughout the game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
98,"[13, 15, 31, 32]",199168,This War of Mine: Final Cut,"[6, 48, 49, 130, 167, 169]",This War of Mine Final Cut contains all the updates and free expansions released so far and introduces not only a new scenario but also expands all scenarios with the locations known from Stories DLCs  even if you dont own those In short words  that means you can now experience lots of neverseenbefore playthroughs and struggle with new challenges,It has been a long road However all stories must come to an end  This War of Mine has been giving you a thrilling experience of living through the war as a civilian for five years since its release Numerous updates and expansions have broadened the experience and filled it with more shades and tonalities of hard civilian existence during wartime Now honoring the 5th anniversary of the original release 11 bit studios proudly presents to you This War of Mine Final Cut,Missing,,,,,,
99,[5],198605,Apex Legends: Saviors,"[6, 48, 49, 130, 167, 169]",Let No One Fall,Missing,Missing,,,,,,
100,"[2, 9, 31, 32]",198383,TacTac Prologue,"[6, 130]",Puzzleadventure game where you adopt the rol of Dunai a young guy from Gaab Hes soon moving to the big city but before doing so hell have to say goodbye to his loved ones On his way hell have to solve a desapearing case  Explore the town of Gaab freely youll find all kind of colorful characters Investigate the town to unveil the secrets that Gaab hides Also the circus has arribed to town go take a look at the attractions and the games it offers  With a unique and original artistic style youll fall in love with the scenaries and characters of the game The game counts with two cases to solve and more than 20 different puzzles on the way that will make you rack your brains and are distributed all over Gaab  Enjoy this prologue this is just the beginning of a big story,Missing,Missing,,,,,,
101,"[8, 33]",198126,Snow Bros.: Nick & Tom Special,[130],One day the peaceful country of Snow Land is suddenly invaded by King Artich of Kingdom Hotteda Kingdom The twin princes of Snow Land Nick and Tom try to stop him but in turn are transformed into snowmen by the curse of King Artich The twin princesses Puripuri and Puchipuchi are abducted and Snow Land began melting down and disappearing Nick and Tom start their long journey to regain peace in Snow Land rescue the princesses and lift the curse,The peaceful Snow Land is under attack by King Artich who has cursed the twin princes by turning them into snowmen With their beloved princesses abducted and their homeland under attack Nick and Tom must journey their way to save Puripuri and Puchipuchi remove the curse and restore their kingdom,Missing,,,,,,
102,"[12, 16, 24, 31]",197889,Gloomhaven: Jaws of the Lion,"[6, 130]",The Jaws of the Lion DLC is the digital adaptation of the eponymous board game and expansion to Gloomhaven the critically acclaimed grim Tactictal RPG Recruit 4 exclusive mercenaries and explore a new side of the world of Gloomhaven through an arching story filled with new enemies and bosses,Missing,Missing,,,,,,
103,"[15, 32, 35]",197499,Wingspan: European Expansion,"[6, 130]",The Golden Geek Awardswinning expansion to Wingspan a beautiful relaxing board game for 15 players Enjoy original gameplay features and attract new extraordinary birds to your network of wildlife preserves,Missing,Missing,,,,,,
