,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
14,Missing,225464,My Hero One's Justice 2: Villainous Wear Set,"[6, 130]",Players will be able to use Villainous Wear outfits for the following 9 characters Tomura Shigaraki Before Style Tomura Shigaraki Dabi Himiko Toga Twice Mr Compress Muscular Kai Chisaki and Kendo Rappa This pack also includes 10 color variations for each outfit,Missing,Missing,,,,,,
15,Missing,222502,Prison Architect: Nintendo Switch Edition - Bundle,[130],Missing,Missing,Missing,,,,,,
16,[34],222201,Buddy Collection Extra: Kochousou no Kimyou na Go-nin,[130],Buddy Collection Extra Kochousou no Kimyouna Gonin includes a new scenario titled The Peculiar Five of Butterfly Manor that expands upon the main games story and characters Along with that theres now more voiced character dialogue,The protagonist Nagisa is a high school girl who lost her memory and Buddy in the middle of an operation She was originally a Special A Class student but was demoted to an E Class student which is the lowest possible rank class E Class is a gathering of problem children who cannot make Buddies with anyone In order to choose a new Buddy from among them a camping trip is held However an incident occurs during the trip,Missing,,,,,,
17,"[12, 31]",222164,G-Mode Archives 30: Sorcerian,[130],Action RPG Sorcerian that gained popularity as a game for PCs and consumers This work is a complete port of the mobile app version of Advanced Sorcerian Redesigned graphics and a variety of effects will enliven your adventure in the fantasy world  Players are free to challenge each scenario by creating a party of 4 people from 4 different classes Each scenario has a lot of mysterysolving and maze elements and its very responsive  Includes Basic Scenario Chapter 16 including tutorials and Gmode original scenarios and additional scenarios Sengoku Sorcerian Chapter 5 and Pyramid Sorcerian Chapter 5  With the Sorcerians and your hands lead a number of stories to a happy ending,Missing,Missing,,,,,,
18,Missing,221503,Paratopic: Deluxe Edition,[130],Missing,Missing,Missing,,,,,,
19,"[5, 7, 9, 15, 32]",209125,Touhou Spell Bubble: Touhou Eiyashou - Arrangements Pack,[130],This new Music pack Touhou Eiyashou Arrangements Pack contains new arrangements of six popular Touhou Eiyashou Eternal Night songs and six challenge stages go to with each song,Missing,Missing,,,,,,
20,[8],208401,Cute Kaizo World,[19],Extremely easy and forgiving kaizo hack Accessible to beginners and hopefully nice for the average player to breeze through  Mario has Reznorvations for dinner at the Castle and you must help him get there  I hope you have fun,Missing,Missing,,,,,,
21,"[25, 33]",198482,Leggite Luta Livre,[18],An arcade beatemup for the Nintendo Entertainment System,One hundred solar cycles have passed since the threefront revolution on Irata that overturned settler rule and led to a new era of peace and prosperity for all the native creatures of the planet  In this time some of the former colonists who remained on Irata have settled down The Leggites developed martial arts and now live in peace with the local fauna But the spheroids have turned to organized crime  Their boss Chunga uses violent thugs to control his territory and keep a boot on the neck of the local population Chunga thought he was untouchable And he might have been  But then he decided to mess with Leggette and her family,Missing,0.0,0.0,0.0,0.0,0.0,0.0
22,[25],195986,Undercover Cops: Collector's Edition,[19],Collectors Edition includes   Mutant SNES Cartridge  Hardembossed City Sweeper Packaging and Outer Slipcover with Exclusive Artwork  SNES Collectible Cartridge Box  FullColored Instruction Manual  City Sweepers Edition Sticker Set  Certificate of Authenticity  Rosa Felmonde Vinyl Figure  Exclusive DoubleSided Poster  Identification Profile Cards with Envelope  Crazy Chicken Acrylic Keychain,Missing,Missing,,,,,,
23,[8],195518,The Ninja of the 4 Seasons,[18],The Ninja of the 4 Seasons is a homebrew platformer for the NES,Missing,Missing,,,,,,
24,"[8, 31]",194312,Super Mario 64 Sonic Edition,[4],Super Mario 64 Sonic Edition is ROMhackmod of Super Mario 64 that replaces Mario with Sonic changing the gameplay style to be similar as the gameplay seen in the Sonic Adventure series Sonic can run much faster run over the water and do recognizable techniques such as the Homing Attack the Spin Dash When in water Sonic cant swim he jumps infinitely instead Sonic can also go Super and the player can change the damage system to that of Mario 64 or that of the Sonic series,Missing,Missing,,,,,,
25,[33],186548,Moving Out: Digital Deluxe Edition,"[6, 48, 49, 130, 169]",Become a removals master with the Moving Out Deluxe Edition In this edition you will receive  Moving Out  Employees of the Month Pack  Movers in Paradise  Moving Out Original Soundtrack,Missing,Missing,,,,,,
26,"[12, 13, 15, 31]",182267,Sword of Elpisia,"[6, 34, 39, 48, 49, 130, 167, 169]",On Terra a world whose civilization developed thanks to magic tools there are frequent cases of people being turned into magic swords Alice a girl who is traveling with Aldo the main character chooses to become a sword to rescue her friends Will their journey and encounters lead them to a predetermined fate Throw yourself into the beautiful complex turnbased battles using magic swords with up to three weapons set The overwhelming charm of pixelated graphics surround your entire world and adventure in a unique fantasy JRPG Not to mention all the necessary elements from treasure hunting quests pet buddies to almostinfinite level caps,Missing,Missing,0.0,18.11,0.0,0.0,0.0,2.0
27,"[4, 13, 14, 15, 32]",174339,Boxing Gym Story,"[6, 39, 48, 130]",Introducing a sim with real punch Are you the manager this downonitsluck boxing gym needs to get back on its feet Get the town excited about boxing and more people will start signing up Stand by the ringside to cheer on your boxers You never know how a match will go until the very end And dont forget about marketing  fans are the lifeblood of competitive sports Rack up more wins and youll be able to upgrade your facilities with spa baths highclass cafeterias and more Before you know it athletes will be lining up to join you Hire trainers and hone your boxers skills until theyre ready to take on the world Make your gym unique by outfitting it with facilities of your choice creating the perfect environment for fostering boxing talent Dont give up until you get that championship belt Enjoy all the thrills of an underdog boxing story in Kairosofts latest management sim game,Missing,Missing,24.7,40.25,43.7,70.0,1.0,4.0
28,[8],173796,Capcom Arcade Stadium: Ghosts 'n Goblins,"[49, 130]",Add Ghosts n Goblins to your Capcom Arcade Stadium game lineup,Missing,Missing,,,,,,
29,[8],172481,Super Mario 64: Shindou Improvement,[4],This is a hack of the Super Mario 64 Shindou Pak Taiou or Rumble Edition Using the Super Mario 64 decomp many improvements have been made such as the addition of English text a reimplemented BLJ and So longa Bowser sound clip a fixed smoke texture and tweaks to Marios voice lines,Missing,Missing,,,,,,
30,[4],168261,My Hero One's Justice 2: DLC Pack 4 - Tetsutetsu Tetsutetsu,"[49, 130]",Play as Tetsutetsu Tetsutetsu in My Hero Ones Justice 2 This pack also includes 10 color variations for Tetsutetsu Tetsutetsus costume,Missing,Missing,,,,,,
31,[31],167988,Azur Lane: Crosswave - Roon,[130],Unlocks Roon 3 new Support Ships and additional Story Mode content,Missing,Missing,,,,,,
32,[31],167986,Azur Lane: Crosswave - Sirius,[130],Unlocks Sirius 3 new Support Ships and additional Story Mode content,Missing,Missing,,,,,,
33,[31],167985,Azur Lane: Crosswave - Le Malin,[130],Unlocks Le Malin 3 new Support Ships and additional Story Mode content,Missing,Missing,,,,,,
34,[15],165852,Transformers: Battlegrounds - Shattered Spacebridge,"[6, 49, 130]",Help the Autobots rebuild the Spacebridge back to Cybertron  all while battling the evil Decepticons  in a multidimensional adventure with countless paths home,Missing,Missing,,,,,,
35,[10],165435,Minna no Radio Controlled GP,[130],Introducing a radiocontrolled game that you can enjoy with easy operation Lets share JoyCons and get excited with up to 6 people,Missing,Missing,,,,,,
36,"[15, 31, 32]",164817,Project Winter: Blackout,"[49, 130]",The spooktacular expansion to Project Winter New Game Mode Roles Map Items and more,Missing,Missing,,,,,,
37,"[4, 33]",164749,"Capcom Arcade Stadium Packs 1, 2, and 3","[49, 130]",Get a great deal on 30 additional Capcom Arcade Stadium titles with the Capcom Arcade Stadium Packs 1 2 and 3 bundle As a special bonus youll also get Capcom Arcade Stadium Ghosts n Goblins  Capcom Arcade Stadium Packs 1 2 and 3 includes  Vulgus  Pirate Ship Higemaru  1942  Commando  Ghostn Goblins  Section Z  Tatakai No Banka  Legendary Wings  Bionic Commando  Forgotten Worlds  Ghouls N Ghosts  Strider  Dynasty Wars  Final Fight  1941 Counter Attack  Senjo No Okamiⅱ  Mega Twins  Carrier Air Wing  Street Fighter II The World Warrior  Captain Commando  Varth Operation Thunderstorm  Warriors Of Fate  Street Fighter II Hyper Fighting  Super Street Fighter II Turbo  Powered Gear Strategic Variant Armor Equipment  Cyberbots Fullmetal Madness  19XX The War Against Destiny  Battle Circuit  Giga Wing  1944 The Loop Master  Progear,Missing,Missing,,,,,,
38,[13],164501,Romance of the Three Kingdoms XIII: Scenario - Gongsun Zan: The Hero of Hebei,[130],After Gongsun Zan wins the Battle of Yijing and conquers Hebei he joins with Liu Bei who forced Lu Bu to yield at Xu Province and they head to face Cao Cao When the defeated Yuan Shao flees back to his native home of Runan he joins with Yuan Shu who had also been defeated,Missing,Missing,,,,,,
39,[13],164498,Romance of the Three Kingdoms XIII: Scenario - The Wavering Han Dynasty & Event Set,[130],With the fall of Zhang Jiao the Yellow Turban Rebellion ended but revolts occurred against the Han across the land However at the palace He Jin and the Ten Eunuchs spent all of their time on political infighting,Missing,Missing,,,,,,
40,[13],164495,Romance of the Three Kingdoms XIII: Scenario - The Rise of Cao Cao & Event Set,[130],Cao Cao and Lu Bu battled at Zhongyuan and the defeated Lu Bu was forced to fall back and seek the aid of Liu Bei in Xu At Jiangdong Sun Ce expanded his forces with an allout attack Meanwhile as Li Jue Guo Si and other remnants of Dong Zhuos force were disputing one another Emperor Xian fled from Changan and returned to,Missing,Missing,,,,,,
41,[13],164494,Romance of the Three Kingdoms XIII: Scenario - The Battle of Hefei & Event Set,[130],Liu Bei enters Shu which angers Sun Quan who demands the return of Jing While ignoring him at first Liu Bei has to acquiesce when he learns of Cao Caos invasion of Hanzhong At the same time Sun Quan moves his great force on Hefei,Missing,Missing,,,,,,
42,[13],164492,Romance of the Three Kingdoms XIII: Scenario - A Yellow Sky,[130],By felling Luoyang the Yellow Turbans had wiped out the Han However there were many days when Zhang Jiao collapsed from illness and dark clouds were looming over the world of the Yellow Turbans,Missing,Missing,,,,,,
43,[13],164491,Romance of the Three Kingdoms XIII: Scenario - Hebei Conflict & Event Set,[130],The balance of powers shifts in Cao Caos favor after his victory at Guandu Yuan Shao makes another unsuccessfully attempt against him but soon succumbs to an illness While Yuan Tan and Yuan Shang fight for the right of succession Cao Cao seizes the opportunity to invade Ji,Missing,Missing,,,,,,
44,[13],164490,Romance of the Three Kingdoms XIII: Scenario - Battle of Tong Gate & Event Set,[130],A scenario and set of events are added to ROMANCE OF THE THREE KINGDOMS XIV This scenario takes place after the Battle of Chibi Players can enjoy the fierce battles of Cao Cao and the vengeanceseeking Ma Chao Jia Xus estrange plot Liu Beis entry into Shu and other famous scenes,Missing,Missing,,,,,,
45,[13],164489,Romance of the Three Kingdoms XIII: Scenario - Conflict among Clans,[130],Zhang SunWang LiuCao Li Among the numerous clans that existed if they were to combine their officers to form forces and contend to rule the land which of them would be the victor,Missing,Missing,,,,,,
46,[13],164487,Romance of the Three Kingdoms XIII EP: Scenario for War Chronicles Mode - 2nd Wave: Clash of the Warmongers,[130],An additional scenario for the War Chronicles mode of the ROMANCE OF THE THREE KINGDOMS XIV Diplomacy and Strategy Expansion Pack Bundle,Missing,Missing,,,,,,
47,[13],164486,Romance of the Three Kingdoms XIII: Scenario - The Lu Bu Campaign & Event Set,[130],A scenario and set of events are added to ROMANCE OF THE THREE KINGDOMS XIV In Zhongyuan Lu Bu and Yuan Shu had joined forces expecting an attack from the Cao Cao  Liu Bei army Meanwhile Yuan Shao and Gongsun Zan were about to clash at Hebei while Sun Ce was building strength in Jiangdong,Missing,Missing,,,,,,
48,[13],164485,Romance of the Three Kingdoms XIII EP: Scenario for War Chronicles Mode - 1st Wave: Liu Bei Enters Shu,[130],An additional scenario for the War Chronicles mode of the ROMANCE OF THE THREE KINGDOMS XIV Diplomacy and Strategy Expansion Pack Bundle,Missing,Missing,,,,,,
49,[13],164484,Romance of the Three Kingdoms XIII: Scenario - The Start of Change,[130],Additional scenario available for play with ROMANCE OF THE THREE KINGDOMS XIV,Missing,Missing,,,,,,
50,"[2, 9, 31, 32]",163752,Kosmonavtes: Academy Escape,"[3, 6, 14, 34, 39, 130]",Kosmonavtes Academy Escape is a room escape and puzzleadventure game Help Vala graduate from the Space Academy,With the Earths resources dwindling the Kosmonavtes program was announced  The goal was one assemble a cadet team and send them out to colonise another planet  In the first episode Kosmonavtes Escape Reality Vala joined the team of cadets and came one step closer to fulfilling her dream of becoming an astronaut  Now she has to graduate from the Space Academy and jet off to Venus,Missing,4.86,0.0,0.0,0.0,0.0,2.0
51,"[9, 12, 31]",163697,Adventure Field 4,"[6, 130]",Several years after Atoa defeated his evil self Eras and Marok took their place as leaders of the Sarook Kingdom Atoa defeated the evil that was born from within him but a greater danger is now looming upon Sarook kingdom The direct sequel to Adventure Field 3 Adventure Field 4 is a 20 hour semi openworld turnbased JRPG Battle monsters complete quests and save Sarook Kingdom In this game you will have to fight your way through dungeons and powerful enemies to try gathering souls gems Between the fighting and the exploration you can cook and grow some vegetables discover hidden mysteries hidden within the night and day system try to find what people need to finish side quests and find many collectibles and secrets along the way In Adventure Field 4 you can forget the old way of getting gold and items You will need to find a variety of chests to open at your local chest opener Having some difficulty with particular enemies in combat Ask your royal team mate Eserod He will tell you about monsters strengths and weakness You will need his help for sure Dark hours are coming again to Sarook Kingdom The Kingdom can feel the burning souls of the calamity The Kingdom will fall again But not if you can save it,Missing,Missing,,,,,,
52,"[9, 15, 32, 35]",163517,Puzzle Car,"[3, 6, 130]",A minimalist and relaxing experience Challenge yourself to move pieces to assemble a safe path for your car and collect all the items on the way while listening to a relaxing soundtrack in a totally minimalist environment,Missing,Missing,0.0,0.0,1.42,0.0,0.0,1.0
53,"[9, 13, 35]",163167,Instant Farmer,"[6, 130]",A country life growing a vegetable garden in your own ranch In this tiny fantasy countryside experience that is easy to do and very relaxing Just keep in mind water brings life Swap the blocks of earth stone water and others like water channels and lawn sprinklers so that all the arable soil receives the necessary water Solve the challenge and feel the pleasure of watching the plants instantly grow and bear fruit There is no time limit or resources to manage so you can calmly just focus on the core mechanics while listening to a soothing soundtrack and animal sounds Figuring out the patterns of blocks will make it easier to solve the puzzles As you progress solving the challenges see your farm expand and evolve in the background with new types of vegetables With clean skies fresh air and crystal clear water among birds and listening to the sounds of nature,Missing,Missing,1.62,0.0,2.0,53.0,8.0,17.0
54,[32],161782,Override 2: Super Mech League - Bemular Fighter,[130],This DLC unlocks Bemular as a playable character in Override 2 Super Mech League,Missing,Missing,,,,,,
55,"[4, 33]",161607,Urban Street Fighter,[130],Hardcore beatem up game,Missing,Missing,,,,,,
56,[5],161442,Capcom Arcade Stadium: Giga Wing,"[6, 49, 130]",Add Giga Wing to your Capcom Arcade Stadium game lineup Another war has broken out over the most powerful of the Medallions stones said to be sent from heaven Four pilots who each carry their own stones with mysterious powers take flight to the battlefield,Missing,Missing,,,,,,
57,[5],161441,Capcom Arcade Stadium: 19XX - The War Against Destiny,"[49, 130]",Add 19XX  The War Against Destiny  to your Capcom Arcade Stadium game lineup The year is 19XX and humanity is embroiled in an endless conflict with the mysterious enemy Outer Limits Two pilots take flight on a perilous journey into enemy territory to stop the untold destruction once and for all,Missing,Missing,,,,,,
58,[4],161440,Capcom Arcade Stadium: Super Street Fighter II Turbo,"[6, 49, 130]",Add SUPER STREET FIGHTER II TURBO to your Capcom Arcade Stadium game lineup Sixteen fighters in their prime gather to answer one question who is the strongest With new super combos and lightningfast turbo speed the fight takes on new heights,Missing,Missing,,,,,,
59,Missing,161439,Capcom Arcade Stadium: Captain Commando,"[6, 49, 130]",Add CAPTAIN COMMANDO to your Capcom Arcade Stadium game lineup Commandos move out Defeat the Super Criminals lead by Dr Scumocide,Missing,Missing,,,,,,
60,[4],161438,Capcom Arcade Stadium: Cyberbots - Fullmetal Madness,"[6, 49, 130]",Add CYBERBOTS  FULLMETAL MADNESS  to your Capcom Arcade Stadium game lineup The roar of the engines the clash of steel orchestrate your own dramatic robot battles with the massive robot soldiers known as VAs Variant Armor,Missing,Missing,,,,,,
61,Missing,161437,Capcom Arcade Stadium: Warriors of Fate,"[6, 49, 130]",Add WARRIORS OF FATE to your Capcom Arcade Stadium game lineup Join the great warriors once again The five heroes of the Three Kingdoms set forth to triumph in the Battle of Red Cliffs,Missing,Missing,,,,,,
62,[4],161436,Capcom Arcade Stadium: Street Fighter II - Hyper Fighting,"[6, 49, 130]",Add STREET FIGHTER II  Hyper Fighting  to your Capcom Arcade Stadium game lineup Twelve fighters battle it out to see who will be the worlds greatest but the fight is heating up against the four bosses of Shadaloo Featuring new fighters and the new Turbo feature this time the fights even more exciting,Missing,Missing,,,,,,
63,[5],161435,Capcom Arcade Stadium: 1944 - The Loop Master,"[6, 49, 130]",Add 1944  The Loop Master  to your Capcom Arcade Stadium game lineup The year is 1944 and the whole world is embroiled in a massive battle Take to the skies in a P38 Lightning or an A6M Zero and bring this long war to an end,Missing,Missing,,,,,,
64,"[10, 14, 32, 33]",158925,Quick Race,"[3, 6, 14, 130]",Everything you need to do is very simple  just race and over take every other car on the track to win the race Quick Race is a simple racing game where you can compete with AI or on a split screen with your friend,Missing,Missing,,,,,,
65,"[5, 15, 32, 33]",157119,ShapeNeon Chaos,"[6, 48, 130, 167]",ShapeNeon Chaos is an old school style spaceshooter You are a ship facing off waves of deadly enemies This game was made to give you a shot of adrenaline in a couple of minutes Lots of bullets and neon in an arcade psychedelic shooter,Missing,Missing,,,,,,
66,"[9, 31, 32]",155983,Kosmonavtes: Escape Reality,"[6, 130]",A Room Escape and puzzle  adventure game Help Vala fulfil her dream and become an astronaut,Missing,Missing,0.5,0.0,1.83,50.0,1.0,4.0
67,"[4, 11, 14, 32]",154930,Mutant Football League: Snuffalo Thrills,[130],Snuffalo Thrills DLC includes Snuffalo Thrills team theme song and its arenaThis content requires the base game Mutant Football League in order to play,Missing,Missing,,,,,,
68,"[4, 11, 14, 32]",154929,Mutant Football League: Gnashville Lycans,[130],Gnashville Lycans DLC includes Gnashville Lycans team arena and theme songThis content requires the base game Mutant Football League in order to playThis content requires the Dynasty Edition or the Werewolf Rampage Pack DLC in order see players as werewolves,Missing,Missing,,,,,,
69,"[12, 13, 31, 32]",154687,Cultist Simulator: The Exile,[130],In the occult underworld of 1920s Europe the reckoner mobs traffic in the most precious commodity imaginable life You were one of them Now youre on the run Disappear into the mists of the invisible world Build a new secret life elsewhere Or choose defiance and attempt the impossible,Missing,Missing,,,,,,
70,"[12, 13, 15, 31, 32]",153748,Armed Emeth,"[6, 34, 39, 48, 49, 130, 167, 169]",Valess a boy earning petty cash in a commune of drifters is suddenly met by Lock a standalone golem Valess mother was kidnapped by a terrorist organization and upon discovering that the leader of that organization has an enormous bounty on his head Valess receives a golem of his own from Lock and decides to join him on an adventure into the unknown where numerous bounties await Thus begins their journey of grit and oil across several continents,Missing,Missing,0.0,26.03,0.0,50.0,1.0,1.0
71,"[9, 35]",153556,#1 Crosswords,[130],Are you a fan of crosswords Do you enjoy spending time solving challenging word puzzles 1 Crosswords is the game for you  In 1 Crosswords youll find a story mode with 100 crossword puzzles to solve for all difficulty levels On top of that you can always play the daily crossword which is the same for everyone in the world and as many random crosswords as you want  A game made from crossword fans for crossword fans,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
72,"[5, 9, 31, 33]",153212,Taito Milestones,[130],Nintendo Switch Taito Milestone containing 1980s arcade games collection  Taito Milestones includes the following titles   The Ninja Warriors  Halleys Comet  The Fairyland Story  Chackn Pop  Elevator Action  Alpine Ski  Wild Western  Front Line,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
73,"[12, 13, 15, 32, 35]",151749,Monmusu Gladiator,"[6, 130]",Monster girls to fight for liberty,Missing,Missing,0.0,3.0,0.0,80.0,1.0,1.0
74,[8],150656,Capcom Arcade Stadium: Mega Twins,"[6, 49, 130]",Add Mega Twins to your Capcom Arcade Stadium game lineup Fifteen years have passed since the peaceful utopia of Alurea was destroyed by monsters The twin sons of the king have grown into strong young men,Missing,Missing,,,,,,
75,[8],150655,Capcom Arcade Stadium: Tatakai no Banka,"[6, 49, 130]",Add Tatakai no Banka to your Capcom Arcade Stadium game lineup The spirits of demonic warlords have taken over the world You alone can stand against the forces of evil Use your mastery of the martial arts to defeat the demonic armies,Missing,Missing,,,,,,
76,Missing,150654,Capcom Arcade Stadium: Dynasty Wars,"[6, 49, 130]",Add Dynasty Wars to your Capcom Arcade Stadium game lineup Its the very end of the Han Dynasty The Yellow Turban Rebellion has thrown China into turmoil and the warlord Dong Zhuo threatens the imperial throne itself In the face of destruction four men band together ready to fight to preserve the dynasty,Missing,Missing,,,,,,
77,"[8, 31, 32]",150458,Dr. Oil,"[6, 48, 49, 130]",This is a classic 2D hardcore platformer in which you have to constantly die in order to advance and kill the most evil seagull in the world,Missing,Missing,,,,,,
78,"[12, 13, 15, 31]",150061,Ghost Sync,"[6, 34, 39, 48, 49, 130, 167, 169]",A world infested with savarians devoured by black aura Lily a young magic swordswoman is on a journey to defeat savarians In a village she calls in at she confronts savarians and thus begins a strange meeting One savarian changes into the calm spirit of a dog and starts to speak There is a young man possessing the spirit of the dog The young man whose name is Bernard is like a soul with no actual body This is the beginning of the story of the young woman the spirit of the dog and the soul of the young man Why is the young man a ghost What is the fate that awaits the young woman on her journey,Missing,Missing,16.09,21.16,23.76,50.0,1.0,6.0
79,"[9, 31, 32]",149940,Lucid Cycle,"[6, 48, 49, 130, 167, 169]",Lucid Cycle offers a set of short but unique experiences,Missing,Missing,1.32,0.0,1.73,35.0,2.0,3.0
80,"[9, 15, 32, 35]",149724,Lotus Bloom,"[6, 130]",Lotus Bloom is a relaxing minimalist puzzle game Connect orbs generate energy and make flowers bloom,Missing,Missing,,,,,,
81,"[8, 9, 13, 15, 32]",149174,Underland,"[6, 48, 49, 130]",Use the elements at your disposal such as excavators pumps plumbing among others to drill the soil to the indicated location The dynamic scenario fluid mechanics and the laws of physics must be manipulated correctly to achieve the goal Find the city of Underland,Missing,Missing,0.0,0.0,1.58,58.0,4.0,6.0
82,[8],148760,Capcom Arcade Stadium: Bionic Commando,"[6, 49, 130]",Add Bionic Commando to your Capcom Arcade Stadium game lineup Decades after the war a feared leader rises again Its up to an intrepid commando to use his bravery and grappling hook to stop the enemys evil plot,Missing,Missing,,,,,,
83,[5],148759,Capcom Arcade Stadium: Commando,"[6, 49, 130]",Add Commando to your Capcom Arcade Stadium game lineup One man one machine gun one mission beat the bad guys save the world,Missing,Missing,,,,,,
84,[5],148758,Capcom Arcade Stadium: Section Z,"[6, 49, 130]",Add Section Z to your Capcom Arcade Stadium game lineup Stop the invaders from Balangool Use shots and bombs to make your way to Section Z where youll battle the LBrain Master Control,Missing,Missing,,,,,,
85,"[5, 8]",148757,Capcom Arcade Stadium: Legendary Wings,"[6, 49, 130]",Add Legendary Wings to your Capcom Arcade Stadium game lineup Humankind is on the verge of being wiped out by an alien supercomputer With the Wings of Love and Courage from Ares take flight to save humanity,Missing,Missing,,,,,,
86,[8],148756,Capcom Arcade Stadium: Pirate Ship Higemaru,"[6, 49, 130]",Add Pirate Ship Higemaru to your Capcom Arcade Stadium game lineup Grab those barrels and get throwing Momotaru Use the barrels to defeat the evil pirates the Higemaru Corps,Missing,Missing,,,,,,
87,[5],148754,Capcom Arcade Stadium: 1942,"[6, 49, 130]",Add 1942 to your Capcom Arcade Stadium game lineup Take to the skies in a P38 Lightning Perform daring aerial acrobatics as you make your way to the final boss,Missing,Missing,,,,,,
88,[5],148753,Capcom Arcade Stadium: Vulgus,"[6, 49, 130]",Add Vulgus to your Capcom Arcade Stadium game lineup Aim for the high score Use shots and cannons to stem the enemy assault,Missing,Missing,,,,,,
89,"[5, 33]",148752,Capcom Arcade Stadium: Forgotten Worlds,"[6, 49, 130]",The evil Lord Bios has wiped all of human civilization from the earth From the ashes of despair rise two lone heroesTheir mission destroy the invaders once and for all,Missing,Missing,,,,,,
90,Missing,148750,Capcom Arcade Stadium: Final Fight,"[6, 48, 49, 130]",Add Final Fight to your Capcom Arcade Stadium game lineup The criminal Mad Gear Gang dominates the streets of Metro City At the first sign that Mayor Mike Haggar would oppose the criminals his family too became a target of their cruelty For the sake of the city three brave vigilantes must stand against this evil,Missing,Missing,,,,,,
91,[5],148749,Capcom Arcade Stadium: Varth - Operation Thunderstorm,"[6, 49, 130]",Add Varth  Operation Thunderstorm  to your Capcom Arcade Stadium game lineup Operation Thunderstorm engage Two brave pilots take flight to save humanity from the evil DUO Dimension Unbody Offender,Missing,Missing,,,,,,
92,[5],148748,Capcom Arcade Stadium: 1941 - Counter Attack,"[6, 49, 130]",Add 1941  Counter Attack  to your Capcom Arcade Stadium game lineup The year 1941 The place 20000 feet in the air over the North Atlantic Lightning flashes across the skies of wartorn Europe Your mission beat back the imperial forces before they can use their new weapon,Missing,Missing,,,,,,
93,"[4, 33]",148747,Capcom Arcade Stadium: Street Fighter II - The World Warrior,"[6, 48, 49, 130, 169]",Add Street Fighter II The World Warrior to your Capcom Arcade Stadium game lineup Who is the true street fighter Fighters from around the world stand up to finally answer that question Each has their own secrets,Missing,Missing,,,,,,
94,[8],148745,Capcom Arcade Stadium: Strider,"[6, 49, 130]",Add Strider to your Capcom Arcade Stadium game lineup In the year 2048 the world has been conquered by Grandmaster Meio A young AClass Strider Hiryu is entrusted with the dangerous task of bringing him down With his trusty plasma sword Cypher by his side hell cut his way through his enemies,Missing,Missing,,,,,,
95,[5],148744,Capcom Arcade Stadium: Senjo no Okami II,"[6, 49, 130]",Capcom Arcade Stadium Senjo no Okami II is a 13 player coop game for Capcom Arcade Stadium In the year 19XX a group of revolutionaries launch a coup against the government of the R country The former US president in R for disarmament talks is caught in the crossfire and kidnapped by the rebels,Missing,Missing,,,,,,
96,"[4, 8, 32]",148695,Critical Zone,"[6, 130]",Act like a true ruler push annoying friends off your planet A chaotic couch brawler with wellknown historical figures insane bickering in space absurd situations and a way too heavy crown,Missing,Missing,,,,,,
97,"[12, 31, 32]",148243,The Falconeer: The Hunter,"[6, 48, 130]",Take to the skies aboard a feathered serpent and unleash fiery vengeance from above with The Hunter content pack It includes a new Mongres Hunter player Class with a flyable Ormir dragon an exclusive set of pyro pot guided rockets and additional outfits for your player avatar,Missing,Missing,,,,,,
