,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
18,[13],163674,Pinball Arcade: Gottlieb Pack 3,[130],Gottlieb Pack 3 5 tables This Pack contains the following tables Teed Off DMD Cue Ball Wizard DMD Class of 1812 Cactus Jacks TXSector,Missing,Missing,,,,,,
19,[13],163673,Pinball Arcade: Gottlieb Pack 1,[130],Gottlieb Pack 1 6 tables This Pack contains the following tables Frank Thomas Big Hurt Gladiators Haunted House Victory Genie LightsCameraAction,Missing,Missing,,,,,,
20,[13],163672,Pinball Arcade: Doctor Who Master of Time,[130],This includes the Doctor Who Master of Time Pinball table individual table,Missing,Missing,,,,,,
21,[13],163671,Pinball Arcade: Alvin G. and Co. Pack,[130],Alvin G and Co Pack 2 tables This Pack contains the following tables Als Garage Band Goes on a World Tour Pistol Poker,Missing,Missing,,,,,,
22,"[30, 32]",158475,Zaccaria Pinball: Blackbelt 2018 Table,"[3, 6, 14, 130]",Blackbelt 2018 Table is a modernized version of the original Blackbelt table from 1986,Missing,Missing,,,,,,
23,"[13, 15, 32]",155176,The Escapists 2: Dungeons and Duct Tape,"[6, 49, 130]",This content requires the base game The Escapists 2 on steam in order to play,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
24,"[5, 31, 32]",155075,Neon Chrome: Arena,[130],Enter the Neon Chrome Arena and challenge your friends and the world How high can you score in this arena based survival mode with online leaderboards,Missing,Missing,,,,,,
25,"[15, 35]",147986,SilverStarChess,"[48, 130]",One of the standard board games in the SilverStar Series of SilverStarJapan Our latest offering the game of chess The topclass SilverStar board game engine also plays outstanding chess games We are proud to recommend this game for both veteran chess players and beginners Sharing enabled Share the JoyCon with another player to play headtohead or play a match against the computer Touch screen compatible This game responds to touch controls to provide more comfortable play Display available pieces Available pieces for a specific square are highlighted Hint function The computers recommended move can be displayed Score management Store up to 100 game records You can resume from the desired position by loading the stored game data List of Functions Headtohead match Hint function Pause BGM and sound effects ONOFF Check display ONOFF Available squares ONOFF Coordinates ONOFF Available pieces ONOFF Adjust piece movement speed The game is called a draw when the number of moves reaches 200,Missing,Missing,,,,,,
26,[4],144705,Dragon Ball FighterZ: Vegito (SSGSS),"[6, 48, 49, 130]",One of the most powerful fused characters Vegito SSGSS enters the world of Dragon Ball FighterZ  This content includes  Vegito SSGSS as a new playable character  5 alternative colors for his outfit  Vegito SSGSS Lobby Avatar  Vegito SSGSS Z Stamp,Missing,Missing,,,,,,
27,[4],144704,Dragon Ball FighterZ: Zamasu (Fused),"[6, 48, 49, 130]",Fused Zamasu is born from the fusion of Goku Black and Future Zamasu through Potara earrings Thanks to the Super Dragon Balls Fused Zamasu has gained ultimate power and invincibility making him the most devastating god of all time His unlimited power also allows him to float in the air after his attacks and to move in any direction making him a unique character to control Divine Wrath his Ultimate Attack is a huge shot from his fingertip and is best used after a rush attack  Zamasu Fused the calm  collected Supreme Kai apprentice is bringing his brand of methodic deadliness to DRAGON BALL FighterZ  This content includes  Zamasu Fused as a new playable character  5 alternative colors for his outfit  Zamasu Fused Lobby Avatar  Zamasu Fused Z Stamp,Missing,Missing,,,,,,
28,"[14, 33]",118542,ACA Neo Geo: Top Player's Golf,"[48, 49, 130]",Top Players Golf is a sports game released in 1990 by SNK Three modes STROKE PLAY MATCH PLAY and NASSAU GAME are available along with two types of courses Youll find yourself fully absorbed in this games immersive graphics and strategic skill planning,Missing,Missing,,,,,,
29,"[9, 15, 35]",113198,Cluedo,"[6, 130]",Cluedo is Hasbros classic board game  a grand mansion  a dastardly murder  a gathering of suspicious characters Now you can play the beloved Hasbro family board game on Nintendo Switch,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
30,"[15, 16]",106700,European Conqueror X,"[6, 34, 39, 130]",In European Conqueror X you engage in turnbased strategy and resource management taking on battles in the late 18th and early 19thCentury You utilise weapons and soldiers distinct to that period in European warfare making key decisions to turn the tide of war In battle you manage not only military units of the era using their capabilities for the greatest strategic advantage but you also manage your cities Generals and even members of royalty Creating units boosting wartime economies and enhancing unit capabilities all play a key role in success or failure,Missing,Missing,,,,,,
31,"[10, 33]",105939,Trax: Build it Race it,"[48, 49, 130]",Speed through stunning 3D tracks you created and discover the magic of Trax,Missing,Missing,,,,,,
32,"[4, 33]",103852,ACA Neo Geo: Ninja Combat,"[48, 49, 130]",Ninja Combat is an action game released in 1990 by SNK In order to defeat the evil ninja clan Kage Ichizoku justiceseeking ninjas head towards the Ninja Tower Enjoy battling with a wide array of weapons and ninja magic as well as the ability for a friend to join the action,Missing,Missing,,,,,,
33,"[13, 14, 33]",103850,ACA Neo Geo: Super Sidekicks 2,"[48, 49, 130]",Super Sidekicks 2 is a soccer game released in 1994 by SNK Battle for the championship in the peak sports event held once every four years This version introduces the actual rules as well as fouls in order to provide exciting and thrilling soccer matches Another highlight is the variety of enhanced rendering,Missing,Missing,,,,,,
34,"[8, 9, 10, 32, 33]",103214,oOo: Ascension,"[3, 6, 14, 48, 49, 130]",oOo Ascension is a lightningpaced test of reflexes  can you navigate your way through these short but challenging courses Put your skills to the test in this indie speedrunner where unique puzzles and challenges constantly evolve to give a gameplay experience like no other,Missing,Missing,0.0,0.0,4.93,0.0,0.0,1.0
35,"[8, 31, 33]",103106,Johnny Turbo's Arcade: Joe and Mac Caveman Ninja,"[6, 48, 130]",As Joe  Mac you will explore savage lands meet and defeat huge dinosaurs fight Neanderthals and rescue your girlfriends So grab your club secure your loincloth and get ready for a wild prehistoric adventure,Missing,Missing,,,,,,
36,"[9, 12, 31, 32]",103079,Defoliation,"[6, 130]",Defoliation is a mystery puzzle game,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
37,"[9, 13, 32, 35]",103056,Them Bombs!,"[6, 14, 48, 49, 130]",You your friends and a ticking bomb Work together and see how many people you can save,Missing,Missing,,,,,,
38,"[13, 30, 33]",103055,World Soccer Pinball,"[6, 48, 49, 130, 167, 169]",The most entertaining Pinball is back Enjoy World Soccer Pinball a perfect reproduction of a real pinball machine with all the graphic details and sounds Discover all the secrets complete all the missions and become number 1 in the world or the best among your Friends posting your high score on the online leaderboard,Missing,Missing,,,,,,
39,"[12, 13]",102747,Mecha Storm,[130],The War has begun The two largest factions in our Galaxy have been preparing for years building deadly Mech armies to march into battle But now the time has come for you to decide which side you will join Fight for the destiny of the Galaxy by completing over 50 challenging missions in exciting mech vs mech combat Utilize various strategies and mechtypes to claim victory against the enemy Prove yourself by mastering closecombat midrange tactics and longrange shooting The end is drawing nigh and the Galaxy is waiting Will you choose to answer your call  Man massive mech machines to save the Galaxy  Battle on beautiful alien worlds and futuristic cities  Upgrade your mechs to improve your Mechs powerful skills  Exclusive to Nintendo Switch,Missing,Missing,,,,,,
40,"[9, 31]",102623,Escape Game: Aloha,"[48, 130]",You are in a beautiful villa overlooking the sea in Hawaii Find and combine items solve puzzles then escape After the ending play hideandseek with animals Can you find them all,Missing,Missing,,,,,,
41,"[14, 33]",102345,ACA Neo Geo: Baseball Stars Professional,"[48, 49, 130]",Baseball Stars Professional is a sports game released in 1990 by SNK One of the launch titles as the Neo Geo debuted it came with both a VS Mode and Tournament Mode The dynamic animation and powerful productions made for an exciting game,Missing,Missing,,,,,,
42,"[9, 15]",102329,Block-a-Pix Color,[37],Reveal the picture by dividing the grid into smaller rectangular blocks Each block must contain one clue number which tells you the number of grid squares covered by that block and the color the block will be painted BlockaPix can always be solved using logic and deduction You dont ever have to guess This game contains 120 exclusive puzzles designed by Conceptis Ltd Puzzles range in difficulty and size from small introductory pictures to huge scrollable grids with highly detailed pictures,Missing,Missing,0.0,0.0,60.06,55.0,2.0,3.0
43,"[8, 9, 31, 33]",102307,Johnny Turbo's Arcade: Super Burger Time,"[6, 48, 130]",The 2player sequel to the classic BurgerTime In Super BurgerTime play as Peter Pepper Jr and complete the burgers but watch out for Mr Hot Dog Mr Egg and the dangerous Mr Pickle,Missing,Missing,,,,,,
44,"[13, 30, 33]",102306,Jurassic Pinball,"[6, 48, 49, 130, 167, 169]",The most entertaining Pinball is back Enjoy Jurassic Pinball a perfect reproduction of a real pinball machine with all the graphic details and sounds Discover all the secrets complete all the missions and become number 1 in the world or the best among your Friends posting your high score on the online leaderboard,Missing,Missing,,,,,,
45,"[5, 8, 31, 32, 33]",102280,Gravity Light,"[6, 14, 130]",Gravity Light is a platformer about a square hero whose life has been turned upside down by a mechanical alien race attack Follow your character on a space adventure to save him from the clutches of the motorized menace,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
46,"[4, 12, 25, 31, 33]",102107,Son of a Witch,"[6, 130]",Action roguelike for 14 players with cute graphics and deep game mechanics Combine dozens of different weapons magic items potions and spells with unique effects to beat 7 enemy factions and 24 bosses Can you find the ancient goblin artifact at the end of the dungeon,Missing,Missing,2.93,145.0,480.0,70.0,1.0,9.0
47,"[5, 31]",102075,Resident Evil 7: Biohazard - Cloud Version,[130],The Nintendo Switch version of Resident Evil 7 Biohazard was released some time after the original version Next to the base game it comes with all available DLC which were previously commercial addons for the other platforms The game itself is partially installed using only the basic  startup files and is streamed through the Capcom online cloud servers requiring a permanent internet connection,Missing,Missing,,,,,,
48,"[10, 33]",102053,Never Stop,[130],Keep moving  Roll and jump  but never stop in this new addicting game The longer you keep moving without getting stopped by one of the many obstacles or traps the more points you get How long can you manage this thrill of speed Will you be able to dominate your friends in multiplayer Features  Speedy gameplay  Unique graphic style  Multiplayer mode up to 4 players  Many powerups,Missing,Missing,,,,,,
49,"[9, 13, 15, 32, 33]",101595,City Builder,"[6, 130]",Youre a government worker who is building a city one building at a time Place parts of your building to build the tallest building ever created in this fun filled endless stacker,Missing,Missing,0.0,0.0,0.63,50.0,1.0,2.0
50,"[9, 31]",101468,Homo Machina,"[34, 39, 130]",Homo Machina is a 2D exploration mobile game inspired by Dr Fritz Kahns medical illustrations Journey through the human body which becomes a gigantic mechanized factory filled with tiny workers that are controlling every function of the human anatomy By adapting his work into a video game we want to share his vision that science can be fun and raise awareness about his iconic work Young players will find a fun entry point into exploring the human body with the artistic expression in Homo Machina with each level exuding charismatic animation and sound effects The game makes it possible to operate the main functions of the human body with straightforward gameplay appealing everyone with its charm,Missing,Missing,0.98,1.0,1.12,61.0,8.0,11.0
51,"[9, 15, 33]",101426,Up Up Bot,[37],In UP UP BOT help your robot friend climb the platforms by tapping the screen Be careful and watch out for bad robots trying to stop you from progressing even higher Endless fun for everyone,Missing,Missing,,,,,,
52,"[5, 12, 32]",100575,The Last DeadEnd,"[6, 48, 49, 130]",The Last Dead End is an adventure game with the elements of FPS and horror  In this game we play the role of young scientist Farhad Novruzov who returned to his homeland to help in filming a documentary movie for an international television channel Here he faces strange events connected with the ancient religion of Zoroastrianism and the scientist has to find out the reason of these events The game takes place both from the first person and the third person Most actions and active research take place in the first person view The main action of the game takes place in Baku Azerbaijan It takes place in an actually existing inner city of Baku This is the oldest district of the city with a thousandyear history surrounded by a fortress wall inside which along with the old streets there are dozens of historical and archaeological sites There are several regular enemies in the game as well as strong enemies bosses that were inspired by local legends In the fight against some of them there is its own tactic of winning them  The game has an extensive encyclopedia and the possibility of research Articles in a vast encyclopedia containing articles about historical objects characters symbols etc are added along the course of the game In the game there are various items that can be selected viewed from all sides learn information about them With the help of technological glasses which the main character has you can read and decipher the inscriptions in the ancient languages that are on the walls of the old city  Some of the locations are built onetoone with real city and historical buildings the game has many objects that reflect the national flavor of the old city  Most of the game takes place in unusual locations for the genre  a flooded fortress an ancient palace ancient ruins etc This is one of the rare games in the genre with elements of horror where action takes place in a real city enveloped in a mystical atmosphere  Survival mode Special mode where you can fight with different enemies in various maps There are three types of survival try to hold out waves of enemies kill all enemies in a certain time and finally to last as long as possible remaining alive,In this game we play the role of young scientist Farhad Novruzov who returned to his homeland to help in filming a documentary movie for an international television channel Here he faces strange events connected with the ancient religion of Zoroastrianism and the scientist has to find out the reason of these events,Missing,2.62,0.0,3.17,45.0,4.0,4.0
53,"[9, 15, 31]",100567,3D Retro Dungeon Puzzle Challenge,[37],The game starts with a brief tutorial Then it ramps up with interactive puzzles and action Ending with an epic boss battle Please give it a try,Missing,Missing,,,,,,
54,"[9, 33]",100552,Invisiballs,[130],Invisiballs is a competitive local multiplayer game for two to four players Everyone controls an invisible ball inside a maze and must capture a golden artifact to win the game,Missing,Missing,,,,,,
55,"[13, 14]",100549,Tennis World Tour: Legends Edition,"[6, 48, 49, 130]",Tennis World Tour is a complete and faithful simulation of the sport and also includes a unique system for customizing your strategy during a match reflecting the tactical physical and mental dimensions of tennis Over 30 tennis stars are represented in the game including Roger Federer Gaël Monfils Angélique Kerber Garbiñe Muguruza Caroline Wozniacki Nick Kyrgios Alexander Zverev and John Isner,Missing,Missing,,,,,,
56,"[8, 31, 33]",100489,Cast of the Seven Godsends,[130],Cast of the Seven Godsends harks back to the days when classic 2D run n gun actionshooter games ruled the arcades The game features four levels of difficulty six worlds to conquer twelve mid and endoflevel bosses seven godlike armor sets five basic weapons and 35 magic combat spells,Missing,Missing,3.0,9.3,0.0,70.0,1.0,2.0
57,"[5, 14, 32, 33]",100438,Disco Dodgeball Remix,"[48, 49, 130]",Zen Studios presents your new favorite sporttypething DISCO DODGEBALL REMIX offers up a crazily intense mix of arenabased firstperson shooter and classic dodgeballall played by killer robots whose lethality is only surpassed by their charm  Combatants onehit kill their opponents with physicsbased precision all with skateboardstyle movement set to a neondrenched danceclub aesthetic Players throw glowing dodgeballs at each other and complete objectives in teambased or freeforall modes using a variety of powerups and showboat aerial trickshots to score extra points  Originally released on PC as ROLLERDERBY DISCO DODGEBALL,Missing,Missing,,,,,,
58,"[13, 14, 33]",99168,Arcade Archives: 10-Yard Fight,"[48, 130]",10Yard Fight is a sports game released in 1983 by Irem Players can enjoy American football with its simple but intense play mechanics Score touchdowns as you play against increasingly powerful opponents This version also contains the 1984 version of VS 10Yard Fight with the additional twoplayer mode,Missing,Missing,,,,,,
59,"[14, 33]",99167,ACA Neo Geo: Stakes Winner,"[48, 49, 130]",Stakes Winner is a realistic jockey action game released in 1995 by SNK Use skills such as showing the whip formation split and hyper dash collect items on the course and powerup your beloved horse in this multifaceted game Ride with your horse through a variety of races as you aim to conquer the GI,Missing,Missing,,,,,,
60,"[9, 12, 31, 32, 33]",98762,Ancient Rush 2,"[6, 130]",Ancient Rush 2 is a beautiful story telling Arkanoid Brick Breaker game Paired with RPG elements it delivers a new twist with a different experience Be ready to follow the adventure of Runar,Missing,Missing,0.0,6.32,0.0,60.0,1.0,1.0
61,"[14, 32, 33]",97963,Super Sportmatchen,"[6, 130]",Enjoy a fine selection of sport disciplines ranging from the frantic and fast paced to the relaxed and playful Invite your friends foes and family to a game of fun competitive sports,Find out interesting facts about your fellow competitors such as     Who has the fastest fingers and the steadiest hands   Who can withstand the pressure to perform under extreme stress   Who will flamboyantly brag when the victory is theirs   Who will reveal themselves as the sore losers that they truly are    Was your sports career ruined by an unfortunate knee accident Gloat in your own competitive awesomeness Enjoy being the best at something Feel the rush of excitement as you set a new world record Imagine yourself at the top of the podium,Missing,0.0,0.0,0.0,75.0,2.0,0.0
62,"[9, 31, 32]",96951,Mushroom Heroes,"[6, 46, 48, 130]",A puzzle platform adventure with inspiration going all the way back to 16bit classics  Retro platformer where the player can switch between three different characters You have a 3 mushroom hero and each mushroom has special abilities some of which the player needs in order to pass certain obstacles  Jumpi can jump higher and float in the air Yuppi can kill enemies with his bow The bow can also be used to detonate some walls and bombs Dombi can block enemies projectiles with his shield and he can push or pull some objects  Mushroom Heroes brings back the look and feel of the very best classic platformers from the 90s introducing refreshed and engaging gameplay mechanics If you miss platformers from the 16bit era and think games nowadays arent that good anymore think twice Mushroom Heroes is for you,Missing,Missing,0.0,0.0,5.28,0.0,0.0,1.0
63,"[8, 31, 32, 33]",96750,Tyr: Chains of Valhalla,"[6, 48, 130]",Tyr Chains of Valhalla inspired by Norse mythology is a 25D shooterplatformer full of powerups vikings robots awesome and difficult bosses It combines 3D scenarios and bosses with 2D characters and enemies,Missing,Missing,0.48,0.85,1.04,0.0,0.0,3.0
64,"[10, 12, 15, 16, 31, 33]",96481,Stay Safe,"[6, 130]",Race against an hostile world that will challenge you every freakin time Deadly obstacles wicked curves its time to show your racing and platformer skills,Missing,Missing,0.0,2.67,0.0,70.0,1.0,1.0
65,"[5, 33]",96385,Quad Fighter K,[130],Quad Fighter K is a classic 8bit arcade shooter game,In the far distant future a mysterious alien race set its sights on nothing less than the conquest of the Earth and the total annihilation of the human race To counteract this threat the nations of Earth formed the EDC Earth Defense Corps and launched an allout counter attack Despite humanitys best efforts the alien invaders superior technology proved too much to overcome and they took over most of the planet With enemy forces at the gates of the last fortress of the EDC and the fate of the planet hanging in the balance the leaders of Earths forces decide on a desperate course of action throw everything they had left at the enemys headquarters With the help of the erratically brilliant Dr AKEMI the goal is no less than the destruction of the very heart of the alien stronghold,Missing,,,,,,
66,Missing,85161,Fuze4 Nintendo Switch,[130],FUZE4 Nintendo Switch is a coding application for Nintendo Switch It has been designed and developed by a team of experienced gamers programmers artists and educators The end result is a language ideally suited to coding games and apps for absolute beginners and seasoned programmers alike,Missing,Missing,,,,,,
67,"[4, 12, 32, 33]",83020,Animus: Stand Alone,"[34, 49, 130]",The world of Animus is a broken place  splintered unreliable fatal Humanity crushed between a clash for untold dominance between the Absolutes disorder pain and death befell mortals All anyone could do was await death but even that was quickly snatched away from the frail hands of man In the end perpetual strife and madness pervaded Dangerous shadows stalk the grounds of the ruins waiting to pounce on any living being to lay blame and judgement  The identity of the narrator in the introduction is ambiguous The narrator knows of the aforementioned  the tragedy and sorrow to befall this frail world She is removed perhaps reluctant There is a sense of resignation an understanding that an end to this version of the world is best Here all possibilities and realms interlace and as you know rot must be cut away As the narrator awaits the end perhaps she beckons us to bring forth that end  Animus is a highend Action RPG that offers superb graphics incredible sound and music and responsive combat controls Player level and equipment progression have been streamlined so that players can jump into the punishment Hours of challenging and rewarding gameplay are guaranteed in this tense screen crusher,Missing,Missing,,,,,,
68,"[32, 33]",78159,Battery Jam,"[6, 130]",Battery Jam is a local multiplayer game of competitive territorial mayhem coming to Steam Early Access in January Use the boombox and our patented rocket punch to smash your opponents capture their tiles and dominate the arena Choose one of four Jammers and compete to have the most tiles at the end of every match Take on your friends in freeforall or team mode across four stages on two levels with more on the way,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
69,"[8, 32, 33]",68358,Super Hyperactive Ninja,"[3, 6, 14, 48, 49, 130]",Super Hyperactive Ninja is a remake even could be considered a reboot of the 2010 Android game Hyperactive Ninja adapted for nontouch controls and with lots of new mechanics  The evil Shôgun has stolen all the coffee from the secret village of Kohinomura You will play as Kohimaru one of the CoffeeNin to defeat the Shôguns army of evil ninjas monks and even supernatural beings like onis and ghost save your fellows and recover the legendary coffee who its said to be able to grant infinite energy to the one who takes it whole without milk  Coffee runs the world And the CoffeeNin Kohimaru and his friends can perform awesome tricks using the power of the caffeine but doing so drains a lot of energy So you must complete the levels before you fall asleep and pick up all the scattered coffees you find to prevent it  Race against your cruelest enemy SLUMBER,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
70,"[8, 9, 32, 33]",29966,Koloro,"[3, 6, 14, 48, 130]",ABOUT THE GAME  Koloro is a contemplative puzzleplatform game Its story reveals a poetic world The graphics and atmosphere are enhanced using contrasts and bewitching sound effects and music  You play Kora who embarks on a quest to find her missing sister You will need to find the courage to overcome obstacles and face strange creatures to guide her through dangerous levels full of mystery Jump perform wall jumps toggle switches request fireflies assistance to open doors Control water to find new ways through the levels Discover many new and interesting gameplay features as you make your way throughout the four worlds of the game  NOT A CLASSIC PLATFORMER  In Koloro you cant choose the way of your character The only way to turn back is to wall jump So you will have to face the dangers and to solve puzzles to reach the portal with only the jumping button  PLAY WITH A FRIEND  You will also be able to face danger and solve the riddles with a friend as an alternative twoplayer sharedscreen story mode is available Players will be able to enjoy this alternative mode together especially since the level design and the story will not be the same as the singleplayer mode  FEATURES   A contrasted and wellthoughtout dreamlike graphic style   Beautiful handdrawn scenery with a unique original soundtrack exclusively made for the game as well as a rich and dynamic background music   Highlydeveloped gameplay easy to learn and enjoyable   A wellthoughtout level design including varied challenging mechanics which require both skills and reflection   A scenario based on love friendship and imagination   More than 200 unique and dangerous levels to explore in 4 differents worlds   Huge and fiery boss   Bonus to collect to unlock exclusive content such as alternative endings artworks new levels and music from the original soundtrack   A twoplayers sharedscreen mode with specifically made scenario and level design   A hardcore game mode will be available at the end of your first run specifically made for experienced players   Configure your game as you wish using the option menu,Missing,Missing,7.67,8.64,11.0,66.0,7.0,6.0
71,"[5, 12, 31, 32]",95027,Garage,[130],Garage is a bloody topdown shooter inspired by VHS era Bmovies You play as Butch an exdrug dealer who finds himself in an underground parking garage where he accidentally uncovers a secret underworld filled with mutants and the undead,Missing,90.0,,,,,,
72,"[5, 8, 9, 10, 12, 25, 30, 31, 33]",80185,Sega Genesis Classics,"[48, 49, 130]",The collection has over 50 retro classics to experience across every genre arcade action shooters beatem ups puzzlers old favourites and hidden gems with a raft of modern features These include online multiplayer achievements mirror modes rewind and save states meaning players old and new should find revisiting these great games an absolute Sonic 3D Blast,Missing,89.70347067435021,,,,,,
73,"[12, 31]",81085,Dark Souls: Remastered,"[6, 48, 49, 130]",Dark Souls Remastered is a remastered version of the original game Dark Souls The updated version of the game features graphical enhancements an expanded online mode and the Artorias of the Abyss DLC,Missing,86.77914469945611,29.35,44.0,68.78,89.0,1863.0,2581.0
74,"[14, 32, 33]",99289,Timberman VS,"[6, 14, 48, 49, 130]",Are you worldclass wood chopper Enter the digital forest and find out Discover the Nintendo Switch version of this classic casual game  slice and dice trees in an arcadestyle challenge your friends and be the fastest timberman alive  Timberman now features a single player challenge to test your skills and unlock as much as 56 characters and local games to have fun with your friends  Grab your trustworthy axe become a true Timberman and chop trees in 3 unique game modes  Classic Timberman train your axe skills gain exp to develop your account and beat your personal high score  in a classic singleplayer infinite tree mode Chop as fast as you can and avoid branches Prove youre the REAL THING  Hero mode be the hero and rescue birds from their nest in a burning woods  gain eternal glory and sweet loot Can you reach the top of a tree and find a golden egg  Race join the race and be the fastest Timberman in a fun treechopping competition Play with up to 4 players and test your chopping skills against others in a crazy fastpaced match First on the finishing line WINS IT ALL Join millions of players playing Timberman now on Nintendo Switch  featuring brand new exciting game modes plenty of crazy new characters to unlock and more fun than ever,Missing,85.60545144501529,0.58,0.0,5.85,58.0,6.0,5.0
75,"[4, 31, 33]",51448,BlazBlue: Cross Tag Battle,"[6, 48, 49, 52, 130, 169]",THE COLLISION IS INEVITABLE THE IMPACT WILL BE UNAVOIDABLE An unrivaled clash of explosive proportions The beloved BlazBlue franchise Crosses universes Tags in fan favorites and Battles it out in BlazBlue Cross Tag Battle Created through an allstar collaboration between BlazBlue Atlus Persona French Breads Under Night InBirth and Rooster Teeths hugely popular RWBY web series Cross Tag Battle celebrates the fighting genre for pros and newcomers alike Choose your team in fast paced 2v2 team battles filled with the craziness youve come to love from BlazBlue with all the tight mechanics smooth gameplay and gorgeous 2D graphics you expect from Arc System Works,Missing,84.45190523419984,4.22,8.18,10.52,72.0,80.0,91.0
76,"[8, 9, 30, 31, 32, 33]",27367,Yoku's Island Express,"[6, 48, 49, 130]",Yokus Island Express is an open worldmetroidvaniastyle pinball adventure Seamlessly blending platform navigation with pinball mechanics across a large open world Yoku the dung beetle sets foot on the beach of Mokumana Island ready to take on the duties as the new postman But the ancient island God is trapped in a restless sleep and the islanders are plagued by quakes and storms brought forth by its nightmares Yokus Island Express is a unique and quirky adventure with handcrafted visuals where youll soar through the air vacuum explosive snails fight a Screetch feed starving lemurs discover the mystery of the Fruit Altar wake an old god and hopefully help tiny Yoku rebuild the island postoffice,Missing,84.35266299148473,5.61,8.02,11.32,79.0,508.0,765.0
