,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
15,[8],172687,Super Ryu World,[19],A Super Mario World kaizo rom hack,Missing,Missing,,,,,,
16,[14],169942,Tennis World Tour: Legends Bonus Pack,[130],Purchase the Legends Bonus Pack now and get all the additional digital content of the Tennis World Tour Legends Edition much of it exclusive,Missing,Missing,,,,,,
17,"[5, 12, 31, 33]",168442,Starlink: Battle for Atlas - Collection Pack 1,"[6, 48, 49, 130]",Enhance your adventure and achieve victory with the Collection Pack 1 The Collection Pack 1 includes the digital version of   Nadir Starship Pack pilot Shaid Nadir starship and the Nullifier weapon  Kharl Pilot  Eli Pilot  Hailstorm Weapon Pack Hailstorm and Meteor Mk2 weapons,Missing,Missing,,,,,,
18,Missing,168254,My Hero One's Justice: Mission - O.F.A Deku Shoot Style,[130],Unlocks the additional mission OFA Complete it to acquire new items and accessories,Missing,Missing,,,,,,
19,Missing,168253,My Hero One's Justice: Mission - Above and Beyond Endeavor,[130],Unlocks the additional mission Above and Beyond Complete it to acquire new items and accessories,Missing,Missing,,,,,,
20,Missing,168252,My Hero One's Justice: Playable Character - Pro Hero Endeavor,[130],Unlocks Endeavor as a playable fighter,Missing,Missing,,,,,,
21,[8],167160,Mega Man 11: Collector's Package,"[48, 130]",This edition includes the following   Mega Man 11  Starter Guidebook  Poster  Product code while supplies last  amiibo Nintendo Switch version only,Missing,Missing,,,,,,
22,[13],164007,Pinball FX3: Williams Pinball - Volume 1,"[6, 48, 49, 130]",Pinball FX3  Williams Pinball Volume 1 is a dazzling collection of three authentic Williams tables The Getaway High Speed II Junk Yard and Medieval Madness are available in a classic and a remastered form with a host of new features,Missing,Missing,,,,,,
23,[8],162716,Super Mario Bros.: Two Players Hack,[18],Super Mario Bros Two Players Hack is a ROM hackmod of Super Mario Bros which adds two players simultaneous gameplay to the original game,Missing,Missing,,,,,,
24,[9],147980,Six Sides of the World Enhanced,[130],Six Sides of the World is a puzzle video game that takes you into an intergalactic journey through different star systems riddled with brainracking challenges,Missing,Missing,,,,,,
25,"[9, 35]",147630,Spider Solitaire Black,[130],Classic Solo play card game Spider Solitaire has been arranged in cool style 300 stages in Stage mode and also Random mode is playable At Random mode Your play recode such as time and clear rate will be recorded in details per difficulty levels At Stage mode 300 stages in different difficulty levels are available Lets challenge Hard mode if you naver try Resume is possible during the game that takes time You can play whenever wherever continually Lets challenge to clear the Hard stage game as well,Missing,Missing,,,,,,
26,Missing,140420,Circles 2 by Powgi,[130],Missing,Missing,Missing,,,,,,
27,Missing,140419,Flowers 2 by Powgi,[130],Missing,Missing,Missing,,,,,,
28,Missing,140418,Word Maze 2 by Powgi,[130],Missing,Missing,Missing,,,,,,
29,Missing,140417,Crossovers 2 by Powgi,[130],Missing,Missing,Missing,,,,,,
30,Missing,140416,Mixups 2 by Powgi,[130],Missing,Missing,Missing,,,,,,
31,Missing,140414,Word Puzzles by Powgi: Deluxe Edition,[130],Missing,Missing,Missing,,,,,,
32,"[13, 15]",140184,Bomber Crew: U.S. Army Air Forces,"[3, 6, 14, 48, 49, 130]",The Bomber Crew USAAF DLC features an iconic American Bomber which holds more Crew than ever over a brand new campaign set in a never before seen Theatre of War    Dig on for victory while fighting it out with all new enemy fighters and Aces while ensuring that you check on the enemy below as danger also now comes from the seas as much as it comes from the skies Get cracking remain cool as a cucumber and make sure your crew returns once more,Missing,Missing,,,,,,
33,[8],135268,The Super Mario Bros. Super Show! 64,[4],The Super Mario Brothers Super Show 64 is a ROM hackmod of Super Mario 64 based on the The Super Mario Brothers Super Show TV show from the 80s The game recreates some episodes of the show as courses to explore and find Power Stars,Missing,Missing,,,,,,
34,"[8, 9]",135217,Portal 3 64,[4],Portal 3 64 is ROM hackmod of Super Mario 64 developed by Kaze Emanuar In this hack Mario need to use the Portal Gun from the Portal series to solve puzzles and platform to get the Power Stars It is the second ROM hack by Kaze to have the Portal Gun as a game mechanic,Missing,Missing,,,,,,
35,[34],131917,Wand of Fortune R2 FD: Kimi ni Sasageru Epilogue,"[46, 130]",Fandisc for Wand of Fortune R2,Bell the fairy of time gives Lulu the fragment of time With it she can choose to go back to the past where challenges have overcome her With her new insight she might be able to conquer her old troubles  She can also visit the future where she has chosen her magic and the boy whod be her partner She can also choose go to the distant past where she was only a child when every little trip looks like a huge adventure,Missing,,,,,,
36,[8],124489,Invictus,[19],Invictus is a ROM hackmod of Super Mario World by juzcook It is a chocolate kaizo hack with a touch of vanilla that will challenge even the most experienced players It aims to be fun whilst remaining difficult albeit fair,Missing,Missing,0.0,0.0,0.0,100.0,1.0,0.0
37,"[8, 33]",122455,The Cowlitz Gamers' 2nd Adventure,[18],A fullfledged coop platformer for your NES  Looking for Lost Adventure Its here Play alone or with a friend as you help Kayleeand her brother Justicerun jump duck and climb their way out of perilous mines and up a massive tower Collect gold uncover diamonds reveal secrets and unlock new characters as you traverse the treacherous terrain and avoid the creepy crawlies that lie ahead,Missing,Missing,,,,,,
38,Missing,121510,Urban Trial Playground: Deluxe Edition,"[6, 130]",Be prepared for the full blaze of awesomeness while playing Urban Trial Playground Deluxe Edition cause youll gonna get  Urban Trial Playground  stunts tricks crazy combos time trials over 50 levels to explore  Even MORE style pack DLC  which allows you to pimp your rider and his motorbike to own the Californian streets with style Grab 10 custom parts for motorbike and 22 new rider clothes  Challenges Pack DLC  style is one thing but you need an opportunity to push yourself little harder and prove yourself that you are the Playa So youll get additional 10 new levels and 10 unique rewards for finishing new levels with MAXIMUM 5 star rating  EVERY LEVEL IS YOUR PLAYGROUND main thing is that PLAYGROUND JUST GOT EVEN BIGGER,Missing,Missing,,,,,,
39,"[12, 31, 33]",121507,Starlink: Battle for Atlas - Deluxe Edition,"[49, 130]",Start your adventure with the full first collection of the Starlink Fleet to defeat Grax with the Starlink Battle for Atlas game 6 Starships 10 Pilots and 15 Weapons included  Mix and match parts to customize your starship and build your own playstyle with unique pilot abilities and weapons,Missing,Missing,,,,,,
40,"[10, 13, 31]",119105,MudRunner: American Wilds Edition,"[6, 49, 130]",MudRunner  American Wilds is the ultimate offroad experience putting players in the drivers seat and daring them to take charge of incredible allterrain vehicles venturing across realistic physicssimulated landscapes with only a map and compass as guides Drive more than 30 powerful allterrain vehicles including iconic US brands like Ford Hummer and Chevrolet and equip them with 60 addons to suit your mission Complete your objectives and deliveries across 10 unique sandbox maps and 11 challenge maps set in the untamed landscapes of Siberia and for the first time in MudRunner the Northern US Overcome muddy terrain raging rivers and other obstacles that all realistically react to the weight and movement of your vehicle powered by the games advanced physics engine Take your map compass winch and your driving skills go solo or join up to three others in the coop multiplayer MudRunner  American Wilds also includes the free Oldtimers DLC,Missing,Missing,,,,,,
41,[31],118955,LEGO DC Super-Villains: Deluxe Edition,"[6, 14, 48, 49, 130]",Its good to be bad Get the Deluxe Edition now and gain access to the main game and season pass content Embark on an allnew DCLEGO adventure by becoming the best villain the universe has seen in LEGO DC SuperVillains,Missing,Missing,,,,,,
42,Missing,118941,Warriors Orochi 4: Deluxe Edition,[130],Missing,Missing,Missing,,,,,,
43,"[4, 14, 33]",118570,ACA Neo Geo: 3 Count Bout,"[6, 48, 49, 130]",3 Count Bout is a prowrestling game released by SNK in 1993 Aim to become the worlds strongest wrestler and take the champions throne for yourself Chock full of the elements of prowrestling including strike exchanges and aerial assaults dash moves even illegal moves Enjoy interesting matches including electricity matches street matches and more,Missing,Missing,,,,,,
44,"[4, 8]",118213,Super Tilt Bro.,[18],Every modern game system from Nintendo has an iteration of the Super Smash Bros series but old systems seem forgotten Super Tilt Bro is a homebrew for the NES porting the versus platformer style to our beloved system from the 1980s,You and a friend take control of a clone of Sinbad the badass mascot of Ogre3D Two fellows one platform you will have to fight to throw the other out,Missing,0.44,0.0,0.0,70.0,1.0,2.0
45,"[31, 32, 35]",117453,Petoons Party,"[6, 48, 49, 130]",Ready for a great adventure The Petoons need your help to face the evil Kitra Kitra wants to conquer the island of Kimera and steal the Petoons magic to control their world Petoons Party is a party game full of fun minigames to enjoy with family and friends,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
46,"[8, 31, 33]",115465,Croc's World Run,"[48, 49, 130]",Crocs World Run is the newest part of the Crocs World franchise It features  50 incredible levels  Nice HDGraphics  4 different Worlds  many challenging enemies  easy onebuttoncontrol Instructions 1 Croc runs automatically 2 Try to avoid all enemies or jump on them dont try it with the hedgehog or the mean fish 3 Just press B to jump,Missing,Missing,0.0,0.0,4.13,10.0,1.0,2.0
47,"[5, 13, 32]",112929,Warplanes: WW2 Dogfight,"[3, 6, 14, 34, 39, 130]",Grab the control yoke of a warplane and jump into the battlefields of World War 2 in this thrilling combat flight action game In each of the campaigns for Great Britain USSR and Germany you will assume the role of a pilot and squadron leader of an elite air force unit,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
48,[31],111557,Strange Brigade: The Thrice Damned 2 - The Sunken Kingdom,"[6, 48, 49, 130]",A mythical underground city with a tremendously tantalising temple at its very centre Deadly cavedwelling nasties hiding around every corner waiting to pounce Just another Tuesday for the Strange Brigade  Mind your head adventurer The Sunken Kingdom is the second brand new mission in The Thrice Damned campaign  You might have liberated the first Shield of Bes fragment from those fiendish foes but theres still work to be done Continue the story with this thrilling new mission and blast your way through a captivatingly colossal city solo or in 24 player coop,Missing,Missing,,,,,,
49,[9],111460,Fairy Tale Puzzles: Magic Objects,[130],Fairy Tale Puzzles Magic Objects is a simple puzzle game with adorable and fascinating objects from the world of fairy tales such as Aladdin Snow White Cinderella and Alice in Wonderland The game is simple but deep relaxing and enjoyable,Missing,Missing,,,,,,
50,"[5, 33]",111459,Arcade Archives: Alpha Mission,"[48, 130]",Alpha Mission is a shooting game released by SNK in 1985 Equip Power Armor as you fight and experience one of the most innovative shooting games of its time Collect parts to assemble eight types of Power Armor to use strategically as you play the game,Missing,Missing,,,,,,
51,"[9, 15, 35]",111457,1001 Ultimate Mahjong 2,"[39, 130]",Mahjong Solitaire has attracted players from around the world for decades  it took us just a couple of years to gather their experience into one beautifully crafted proposal What is so addictive in this subtle yet demanding at a time pair matching game Now you can find the answer on your favourite gaming console,Missing,Missing,,,,,,
52,"[9, 31]",111455,Luke & Rebecca,[130],Sirens echo throughout the city once more On every street corner the murmur of voices The Familiars a group of phantom thieves have struck again And theyre all anyone can talk about Their identities and purpose are mysteries But they always get what theyre after So if youre on their list watch out Because whatevers yours will soon be theirs Just where will they strike next,Missing,Missing,,,,,,
53,[5],111453,Numbala,[130],Space shooter that trains math,Missing,Missing,,,,,,
54,"[4, 33]",111396,ACA Neo Geo: Savage Reign,"[48, 49, 130]",Savage Reign is a fighting game released by SNK in 1995 In the first half of the 21st century 10 great fighters have gathered to compete in King Lions Battle of the BeastGod Howling fists and flying weapons A completely new style of fighting game Utilize the innovative 2 Line System to achieve victory in this vicious fight,Missing,Missing,,,,,,
55,"[9, 15, 35]",111346,Word Sudoku by Powgi,"[46, 48, 49, 130]",Its Sudoku with words Place letters in the grid according to normal Sudoku rules and one row or column will spell the word,Missing,Missing,,,,,,
56,"[8, 31, 32, 33]",111128,Eternum Ex,"[6, 48, 49, 130]",Sir Arthur has gotten old too old He has lost everything he had and loved and with nothing more to lose he leaves for Samarnath an evil subterranean kingdom in search of treasures adventures and the most important five magical orbs that together provide the Eternal youth,Sir Arthur has gotten old too old He has lost everything he had and loved and with nothing more to lose he leaves for Samarnath an evil subterranean kingdom which no knight has ever returned alive in search of treasures adventures and the most important five magical orbs that together provide the Eternal youth  Thanks to its progressive difficulty curve and with a path divided into worlds of 5 levels each one Eternum Ex is challenging addictive and an ode to the nostalgia of the golden age of arcade games,Missing,1.5,0.0,0.0,0.0,0.0,1.0
57,"[5, 33]",111065,ACA Neo Geo: Strikers 1945 Plus,"[6, 48, 49, 130]",Strikers 1945 Plus is a shoot em up game released by Psikyo in 1999 Make use of Shots Super Shots and Support Attacks to make your way through a chaotic dogfight Historical piston fighters such as the P38 Lightning are ready to rumble A state of the art arcade shoot em up from the masters of the genre Psikyo,Missing,Missing,,,,,,
58,[34],111064,Dream Daddy: Dadrector's Cut,"[6, 14, 34, 39, 48, 130]",Welcome back to Maple Bay Dream Daddy Dadrectors cut features cut content new sidequests and a brand new minigame,Missing,Missing,,,,,,
59,"[12, 31, 32]",111062,Hand of Fate 2: The Servant and the Beast,"[3, 6, 14, 130]",Hand of Fate 2 The Servant and the Beast DLC evolves the Game of Life and Death once again with a brand new campaign challenge and a unique companion character    In the depths of despair you struck a bargain with a strange new ally your blood for freedom But now your captors seek to drag you back to their cruel fighting pits and the monstrous beast you serve demands more and more of you in order to achieve his ultimate goal  revenge against his conspirators and the reclamation of his throne    This DLC includes a new campaign challenge a new companion a new companion quest chain new utility encounters and new pieces of equipment to unlock,Missing,Missing,,,,,,
60,"[9, 15, 32, 35]",110918,Island Maze,"[6, 14, 130]",Beautiful and interesting isometric game created specially for lovers of the mindbending puzzles,Missing,Missing,5.5,0.0,0.0,0.0,0.0,1.0
61,"[12, 15, 31, 32]",110892,The Legend of Evil,"[6, 130]",With two main modes enjoy countless hours exploring destroying and corrupting the world of humanity in this strategic tower offense,Missing,Missing,4.33,0.0,0.0,0.0,0.0,1.0
62,"[8, 9, 10, 15, 31, 32]",110881,Car Quest,"[6, 39, 130]",Buckleup for an epic road trip through a colorful world of puzzles and adventure Use driving skills and puzzle solving abilities to find missing artifacts and piece together the broken world of Blocktaria,Missing,Missing,6.73,7.54,8.69,70.0,4.0,12.0
63,[31],110842,Strange Brigade: The Thrice Damned 1 - Isle of the Dead,"[6, 48, 49, 130]",A fortified pirate settlement in an uncharted region of the Mediterranean Reports of murderous monsters roaming a remote jungle paradise All in a days work for the Strange Brigade  Welcome adventurers to the Isle of the Dead the first mission in a thrilling new threepart Strange Brigade campaign The Thrice Damned Seteki may have been defeated but theres no rest for the wicked not even for a spot of tea Expand your Strange Brigade adventure with this new story mission explore a spooky island solo or in 24 player coop and send legions of evil skeletons back to the sand from whence they came,Missing,Missing,,,,,,
64,[33],110800,Puzzle Wall,[130],In the spotlight and under pressure a series of walls are coming straight at you Each wall has a gap cut out in a different body shape Hold a JoyCon in each hand and move your arms to match the shape and slip through the gap Sounds easy It is at first but the gaps get smaller and the walls get faster How long can you survive before youre plunged into the slime Practice alone or play together for some serious fun 4 types of games Classic High Speed Memory and Reverse will keep you on your toes Three game modes Challenge Practice and aim for the highest score Versus Split screen headtohead action The pressure mounts as the walls keep coming Arms  Legs Control the movement of the left or right arm or the left or right leg with a single JoyCon Each time the round finishes the limb you control changes but youre not told to which one Quickly find your armleg and move it to fit through the gap as the wall approaches The winner is the person who lasts the longest,Missing,Missing,,,,,,
65,"[9, 13, 35]",110734,Animated Jigsaws: Japanese Women,[130],Complete moving jigsaw puzzles alone or team up with friends and finish them together Animated Jigsaws Japanese Women contains short videos as jigsaw puzzles that are pieced together to reveal beautiful ladies The video puzzles capture 10 beautiful Japanese ladies wearing traditional kimono and yukata clothes in various locations such Kyoto City by a lake and relaxing in a hot spring bath An easytouse interface such as separating edge and inner pieces makes solving puzzles fun and relaxing Tackle the puzzles by yourself or team up with friends and solve them together Features Solve puzzles with friends in multiplayer for up to 4 players Easytoplay traditional jigsaw puzzle Selection of three background colors 3 sizes for each puzzle 60 120 and 240 pieces Saves time spent completing each puzzle and each size Separate edge and inner pieces Each piece snaps into place for stressfree experience Ability to snap individual pieces together Save a puzzle half way and continue later Selection of traditional Japanese music to choose from,Missing,Missing,,,,,,
66,"[5, 13, 14]",110706,Cabela's: The Hunt - Championship Edition,[130],Cabelas The Hunt  Championship Edition lets you experience the thrill of the hunt while you stalk and kill your prey in some of the most famous hunting spots in North America With local multiplayer arcade minigames and season hunt modes Cabelas The Hunt is fun for gamers and hunters alike,Missing,Missing,,,,,,
67,"[9, 32, 33]",110596,Boom Ball: Boost Edition,[130],Pick up your Boom Ball and smash all the blocks  Cheerful arcade action with manic multiball mayhem  Intuitive JoyCon motion controls and touch screen controls  Instant twoplayer mode Just hand off one controller  Meet explosive rectangular sheep and much silliness over 60 scenic levels  Juggle up to 24 balls simultaneously  Boost power Time your boosts perfectly for more speed and explosions,Missing,Missing,,,,,,
68,"[9, 31, 32]",110589,Madorica Real Estate,"[6, 14, 130]",The study material for Madorica Real Estate would be the floorplan for the corresponding house of the game stage,Missing,Missing,0.0,0.0,7.3,0.0,0.0,1.0
69,[33],110583,ACA Neo Geo: Zupapa!,"[48, 49, 130]",Zupapa is an action game released by SNK in 2001 Control the brave young Zupapa and Zupipi and rescue the Zooks who have been kidnapped by a mysterious adversary Run freely through the fun unique stages using simple controls and aim for the final stage This game can also support 2P play,Missing,Missing,,,,,,
70,"[13, 32]",110575,Overcooked! 2: Surf 'n' Turf,"[3, 6, 14, 48, 49, 130]",More recipes more chefs more kitchens Youll be having a whale of a time as you cook up kebab skewers and smoothies with our new friends the ever so exotic parrot chef and the fiery island chef  Go headtohead in two scorching versus levels or combat the hungry masses as a team in one of the 12 new succulent story levels using your trusty water pistol to clean dishes for maximum cooperation or against each other for maximum chaosWhatever floats your boat,Missing,Missing,,,,,,
71,"[13, 14]",110428,Bass Pro Shops: The Strike - Championship Edition,[130],Bass Pro Shops The Strike  Championship Edition combines authentic environments based on real lakes engaging gameplay with accurate fish and lure behaviors that creates an immersive fishing adventure Players can enjoy 3 different gameplay modes including Quick Fish Career and Bass Pro Shops Invitational Tournament or compete with friends in minigames like boat races and casting challenges Players cast jig set the hook and fight as if a real fish were on the other end of the line The game takes players to some of North Americas most famous fishing hot spots and features eleven types of game fish including Largemouth Smallmouth Catfish and Striped Bass as well as Northern Pike and Muskie In addition realistic lake bottom topography advanced graphics and authentic fishing gear from the Bass Pro Shops stores all combine to offer virtual anglers the most comprehensive fishing game experience todate,Missing,Missing,,,,,,
72,"[9, 31, 33]",110423,Piffle,"[34, 39, 130]",The nefarious Doc Block has kidnapped Waffles the dog as part of his evil plans for world domination Break Doc Blocks baffling blocks and help Piffle rescue Waffles the puppy with nothing more than your wits your Piffle Balls and your favourite onesie Smash through blocks that Doc Block has left to block your path Be guided through the worlds of Pifflandia by quirky and interesting selfieloving characters including the eggstatic Detective Hard Boiled and Mooshi the frightened mushroom,Missing,Missing,0.0,0.0,0.0,75.0,2.0,0.0
73,[26],110394,Hasbro Game Night for Nintendo Switch,[130],Monopoly Risk and Trivial Pursuit Live in one awesome bundle for the Nintendo Switch,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
74,"[14, 33]",110057,Sports Party,[130],Sea and Sun Sports are now within reach accessible to anyone everywhere Sports Party takes you to the seaside where the beach meets the mountain to discover 6 outdoor sports Faithfully replicate reallife movements with intuitive and inclusive controls and get off your couch to challenge your family and friends whether at home or on the go,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
75,[7],110052,Let's Sing 2019,"[5, 6, 48, 130]",Its your time to shine The latest version of the singing game Lets Sing features cuttingedge artists like Rita Ora with Anywhere Shawn Mendes with Theres Nothing Holdin Me Back DNCE with Cake By The Ocean and also legendary classics like ABBA with Mamma Mia or No Doubt with Dont Speak are included in the track list Also international smashers like Martin Garrix  Dua Lipa with Scared To Be Lonely Lorde with Green Light and with 30 international tracks on the playlist Lets Sing 2019 has something for everyone,Whether youre training your voice solo or celebrating the next karaoke party with friends and family  it will be a success with Lets Sing 2019s exciting new game modes and great features Grab the microphone and choose your song no matter if you prefer to rock the stage solo or with friends If you dont have a USB microphone at hand just transform your phone into a microphone with the Lets Sing Microphone App and your performance begins straight away the stage is all yours,Missing,0.0,0.0,7.0,0.0,0.0,1.0
76,"[5, 8, 32, 33]",109627,Crashbots,"[3, 6, 14, 48, 49, 130]",Take control of the latest line of robots and test their fighting capabilities agility and endurance in various arenas filled with dangerous obstacles booby traps and enemies  WORLD MODE In this game mode you have to reach the finish line of each level before your battery runs out World Mode takes you through 5 different worlds that each have their own unique contraptions and enemies that will try to destroy you The final level of each world is a big boss fight  ENDLESS MODE In this game mode you have to run as far as you can before your energy runs out  Crashbots features 5 different robots Each robot has its own stats and a unique heavy attack The robots can be upgraded to improve their durability and fighting power You can unlock new robots by finding all of their parts that are hidden in the various worlds and game modes  Features ArcadeShoot m up Gameplay Boss Fights AutoRunner 125 Levels in 5 different worlds Unlock and upgrade new characters,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
77,"[12, 31]",109463,Assassin's Creed: Odyssey - Cloud Version,[130],A cloudbased streaming version of Assassins Creed Odyssey for the Nintendo Switch in Japan,Missing,Missing,,,,,,
78,"[9, 15]",107655,Kemono Friends Picross,[130],You can make dot pictures of cute FriendsThere are 300 Picross and MegaPicross puzzles Plus Clip Picross where you solve puzzle pieces to complete an image Help functions and tutorials to help new players Friends will appear in the Gallery when you clear a puzzle Mimamori Friends watch over your progress in the corner of the screen,Missing,Missing,16.66,25.62,35.2,70.0,11.0,19.0
79,"[5, 31, 32, 33]",107464,Kontrakt,"[3, 6, 130]",Kontrakt is a hyperviolent actionadventure game about schizophrenia with a dark and twisted story You will assume the role of a hitman involved in mysterious contract killing while uncovering the dirty truth and secrets behind the City of Light,Missing,Missing,0.0,0.0,13.3,0.0,0.0,1.0
80,"[12, 31]",107150,Steven Universe: Save the Light & OK K.O.! Let's Play Heroes Combo Pack,"[48, 49, 130]",Two games in one, New GEM  created by Rebecca Sugar who is hessonite and why is she wrecking Earth   Fusion fights  play as new GEM FUSIONS stevonnie smoky quartz opal sardonyx and sugilite   Play as kO  unlock tons of sweet abilities including righteous Super moves and unleash cool hero assist with each pow card he collects   Original cast  voiced by fanfavorite cast and overseen by creator Ian JonesQuartey,Missing,,,,,,
81,"[8, 9]",106849,Tied Together,[130],Tied Together is a 24 player local coop party game about lab monsters challenged by the beautiful outdoors There is one catch the monsters are physically tied together by a rope Because of this the players must to show some serious cooperation and coordination skills in order to achieve,You know the saying a chain is as strong as the weakest link Lets find out who is trolling your team into the many spikes and lava streams Exposed Just kick him along with you,Missing,,,,,,
82,"[10, 14, 33]",106109,Nickelodeon Kart Racers,"[48, 49, 130]",Hit the Slimefilled race tracks with Nickelodeon Kart Racers Select a racer from one of your favorite Nickelodeon series including SpongeBob Patrick and Sandy from SpongeBob SquarePants Leonardo Raphael Michelangelo and Donatello from Teenage Mutant Ninja Turtles Arnold and Helga from Hey Arnold  Angelica Tommy and Reptar from Rugrats Race your friends in up to 4player local multiplayer or check out the Battle Arena for a variety of challenges,Hit the road with racers from some of your favorite Nickelodeon series in a variety of Slimefilled tracks in the ultimate race to win cups and upgrades for your Kart Theres no slowing down there  shift to the next gear and challenge your friends in splitscreen racing and battle modes,Missing,3.32,6.99,10.66,56.0,9.0,12.0
83,[13],104969,Sumikko Gurashi: Atsumare! Sumikko Town,[130],Build Your Own Town Witness the Sumikko Lifestyle Meddle with the Sumikko Play Eight Minigames with Family and Friends,Missing,Missing,,,,,,
84,Missing,104620,One Word 2 by Powgi,[130],Missing,Missing,Missing,,,,,,
85,"[13, 15]",103941,Project Highrise: Architect's Edition,"[6, 14, 48, 49, 130]",Your job as the architect and developer is to build worldfamous skyscrapers that will be the envy of the entire city masterpieces of art and engineering But a skyscraper is more than just steel and glass its an intricate ecosystem full of people that live and work in the building They become a complex machine that needs your steady hand to keep it running smoothly and efficiently,Missing,Missing,,,,,,
