,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,[13],254997,Nibble: Pizza Delivery,[6],Nibble Pizza Delivery is an opensource pizza delivery game created in nine days for Game Jaaj 3,Missing,Missing,,,,,,
11,"[5, 32, 33]",252197,Mobile Wars X: Ultimate Simulation Battle,[6],Ultimate Simulation Battle is an expansion for the free game Mobile Wars X that was released as an update on Steam in 2019  The updated changed the UI and added a 1bit game mode with 3 new characters,Now you can train in a meme based system and become the ultimate pilot on earth,Missing,,,,,,
12,[5],241837,Fazbear's Shootout,[6],Welcome to your first day at Fazbear Entertainment trying an arcade machine and doing absolutely nothing but playing on it Fazbear Entertainment assures you that all the coinscredits youve spent on the arcade will be spent wisely and not given away to corporate entities to please the investors,Missing,Missing,,,,,,
13,"[9, 32]",241664,Rainbow Jigsaw,"[6, 14]",A simple jigsaw game pictures are colorful things You can use images from your favorite website there is no need to restart game or rename your image And you dont need to change format or size,Missing,Missing,,,,,,
14,[9],241662,Bepuzzled Jigsaw Puzzle: Aquatic,"[3, 6, 14]",103 Jigsaw Puzzles of underwater and marine awesome Three sizes of puzzle 8 x 8  64 pieces 16 x 16  128 pieces 32 x 32  1024 pieces Timer and hints What great value,Missing,Missing,,,,,,
15,[9],241661,Bepuzzled Jigsaw Puzzle: Paradise,"[3, 6, 14]",103 Jigsaw Puzzles of beautiful and calming places Three sizes of puzzle 8 x 8  64 pieces 16 x 16  128 pieces 32 x 32  1024 pieces Timer and hints What great value,Missing,Missing,,,,,,
16,[9],241660,Bepuzzled Jigsaw Puzzle: Sweets,"[3, 6, 14]",This game is great for people with a sweet tooth 103 Puzzles  devoted to sweets candies confectionery and indulgent edibles User friendly User Interface Magnetic puzzle pieces to make life easier Calming music What more do you need and at such great value,Missing,Missing,,,,,,
17,[9],241659,Bepuzzled Jigsaw Puzzle: Nature,"[3, 6, 14]",103 fascinating Nature jigsaw puzzles to complete 3 different sizes 8 x 8  64 pieces 16 x 16  128 pieces 32 x 32  1024 pieces Timer and hints What great value,Missing,Missing,,,,,,
18,[9],241658,Bepuzzled Jigsaw Puzzle: Japan,"[3, 6, 14]",103 Jigsaw Puzzles of Japan New meets Old Three sizes of puzzle Timer and hints What great value,Missing,Missing,,,,,,
19,Missing,241238,BallisticNG: Neon Nights,"[3, 6, 14]",Neon Nights introduces 5 new tracks all playable in forward and reverse a new campaign covering 48 events and a new set of liveries,Missing,Missing,,,,,,
20,"[32, 34]",239300,Lucky Paradox,"[6, 14, 34]",Lucky Paradox is a harem focused adult visual novel with a mysterious and puzzling Story You will also find loads of cuteness love and passion,Welcome to Argleton a charming city disconnected from the rest of the world where you can relax visit places of interest and meet its quirky inhabitants You will be able to form relationships with different girls follow their stories and live sexy moments,Missing,,,,,,
21,Missing,238864,Overload: Anniversary Level Pack,"[3, 6, 14]",Celebrating the oneyear anniversary more or less of the release of Overload we present a new collection of communitycreated levels The creators receive half the proceeds from the sales of this DLC,Missing,Missing,,,,,,
22,[31],230176,Sanctified,"[3, 6, 14]",Your Wife and Child are missing You are alone in a hotel Theyve been expecting you Theyve always been expecting you,Missing,Missing,,,,,,
23,[31],229592,Milk,[6],This game was made for Dream Diary Jam 3 and updated for Dream Diary Jam 5 It follows Bob and his adventures in his weird dreamscapes caused by drinking spoiled milk,Missing,Missing,,,,,,
24,[13],228688,Pastoral,[6],Pastoral is an expanding landscape a field of hay brushed by golden sunlight You find yourself  a muscular Ork standing in the middle of the field You feel strangely out of place in this setting seemingly musing or enjoying a short break before yet another battle Explore the landscape to find idyllic moments under the sound of a melodic lute while contemplating the bucolic calmness,Missing,Missing,,,,,,
25,[31],226798,Generation Zero: Schweet Vanity Pack,"[6, 48, 49]",The summer warmth has finally reached Sweden and its time to celebrate Midsummer with some schweet new outfits from the 1980s Mix between the various articles from four stylish new sets each with a unique combination of accessories clothing and hairstyles Express your excitement with 5 stellar new emotes and start dancing around the maypole,Missing,Missing,,,,,,
26,Missing,225922,Mighty Gunvolt Burst: Character Set - Heroines,[6],This set of DLC characters contains heroines from Mighty No 9 Azure Striker Gunvolt and GalGun This content adds Call Joule and Tenzou to the roster of playable characters,Missing,Missing,,,,,,
27,Missing,225906,Mighty Gunvolt Burst: Character Set - Rivals,[6],This set of DLC characters contains the rival characters from Mighty No 9 Azure Striker Gunvolt and GalGun 2 This content adds RAY Copen and Kurona to the roster of playable characters,Missing,Missing,,,,,,
28,"[12, 31, 32]",225793,Remembrance,[6],Remembrance is the story of a woman named Kim who wakes up in a bizarre place with only hazy memories of her past and how she got there Together with a strange magicwielding entity named Jesse she sets out in search of what shes lost as well as to complete the mission assigned to her that in Jesses words is of the utmost importance  As she recovers and reflects on the memories of her life however Kim quickly realizes that some of the more powerful feelings and impressions in her mind despite their nostalgic familiarity dont match up with any of her memories,Missing,Missing,,,,,,
29,"[31, 32]",225424,Mea Culpa,"[6, 14]",MEA CULPA is a Yume Nikki fan game that follows a nontraditional format You play as a young man Isaiah who enters a dreamlike state after listening to an old music box,Missing,Missing,,,,,,
30,Missing,222878,Satisfactory: Update 2,[6],The update that brings you all the Tier 7 content and Trains Get ready to build even bigger factories with 11 new parts some of them among the most complex in the game so far and haul large amounts of resources across the entire map via train cargo,Missing,Missing,,,,,,
31,[5],221793,Half-Life: Soda Hunt,[6],Party sucks all you want is to leave and drink a refreshing Soda But everyones up to stop you,Party sucks all you want is to leave and drink a refreshing Soda But everyones up to stop you,Missing,,,,,,
32,[5],218185,Final Doom,"[6, 48, 49, 130]",The version of Final Doom found in the DLC section of the Doom Unity remasters  Far from earth the UAC recommenced their experiments on on of the moons of Jupiter A spaceship mistaken for a supply vexxel on radar hovered above the base Hideous demons poured out blanketing the base with death All your comrades were quickly slaughtered or zombified This time its not about survival Its about revenge,Missing,Missing,13.13,15.91,16.61,78.0,89.0,84.0
33,[5],218171,Master Levels For Doom II,"[6, 39, 48, 49, 130]",The version of Master Levels For Doom II found as a part of the Unity remaster of Doom II,Missing,Missing,6.53,7.93,8.84,63.0,66.0,68.0
34,"[5, 32]",213251,Touhou Kisouken: Infinite Blade Pavilion,[6],Touhou Project fangame developed by Len Gameplay revolves around a combination of factors a Skill Tree similar to that of Mystical Power Plant that increases by collecting leaf items special attacks that can be used by consuming Skill Tree levels and a tension gauge that increases or decreases the amount of items dropped by enemies,Written by Gagawa Ichi the plot revolves around the energy of autumn mysteriously draining out of Gensokyo into the Underworld where the Palace of the Earth Spirits has been taken over by mysterious intruders  Similarly to Wily Beast and Weakest Creature the playable characters of this game are Reimu Hakurei Marisa Kirisame and Youmu Konpaku,Missing,,,,,,
35,[13],213174,1000$,[6],1000  a firstperson horror where you are supposed to rob a house The main character is a young guy who decides to upgrade his computer due to the release of some new interesting games However he has to get 1000 dollars somewhere to buy the required hardware So he decides to rob a house where an old lady lives But what he doesnt know yet is that the lady always has a gun with her and doesnt sleep at night,Missing,Missing,,,,,,
36,[31],212564,She Awaits,[6],She Awaits is a traditional style Yume Nikki fangame it was originally developed for Dream Diary Jam 3 Play as Noelia and explore her dreams while you collect cards,Missing,Missing,,,,,,
37,[31],211678,Minecraft Randomizer,"[3, 6, 14]",Minecraft Randomizer is a datapack for Minecraft that randomizes loot drops and crafting recipes,Missing,Missing,,,,,,
38,"[12, 31, 32]",205107,Rigid Memory,[6],A doujin game by Nuu based on the Touhou Project series,Why was I asleep Why am I here In the disturbing town I visited upon awakening all I found were corpses and deformed creatures Then by chance I succeeded in making contact with a woman who claimed to be my friend Is what is happening now a dream or reality Who the hell am I In order to find out Yoshika decides to listen to her words,Missing,,,,,,
39,Missing,202832,Doom II: Companions Pack by NB001,[6],Five Companions adds in your Game By NB001 and rights to the original creators where these companions were used  Well in a free time I had I gave myself to the idea because of a mod that was the one that gave me the idea of these 5 classmates and the mod I refer to ClusterFuck in doing mini addons of these classmates which will follow you throughout adventure that you do as well turn you into the biggest company  Each partner deals damage and a different way of attacking as in turn they are basically indestructible unless the player uses the command to kill these comrades Which would make him a monster for killing his own friend,Missing,Missing,,,,,,
40,[33],202717,Pico-8 Multicart,"[3, 6, 14, 82]",A compilation of six different Roc Studios games made in Pico8,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
41,[32],202214,Glitch Puzzle,[6],Glitch Puzzle is a classical puzzle in unusual anime style,Missing,Missing,,,,,,
42,"[8, 33]",198320,Attraction Force,[6],Attraction Force is a classic arcadestyle experience where you have to attract dodge and destroy all enemies in a level before you move on to the next one Pull enemies with your magnet gun to stun them but dont let them touch you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
43,[8],191652,Delia's Adventure,[6],A Story where nothing goes wrong  This is a game made with the criteria of only having 3 colors and 3 buttons left right jump,Missing,Missing,,,,,,
44,[12],187315,Homestuck: Felt Mansion,[6],Felt Mansion is a 2Dfangame based on the Homestuck universe developed between November 2016 and August 2019 on RPGMaker VX Ace Felt Mansion is an Adventure RPG mainly focused on boss fights and exploration,Be the 4 Beta Kids then complete a mission in the huge mazelike mansion of the Felt and save the young Handmaid from the clutches of the fearsome Doc Scratch,Missing,,,,,,
45,"[12, 31, 32]",180959,Pokémon Jaspe,[6],Pokémon Jaspe is a French Pokémon fan game it tells the story of a trainer looking for his brother through an open world,Missing,Missing,,,,,,
46,[12],170020,Azazel,"[3, 6, 14]",A roguelike about goats sin and the Book of Leviticus,One goat is sent into the wilderness One goat is sacrificed But the sacrificed goat survived Wherever it goes sin and chaos follow You are that goat Find the other goat,Missing,,,,,,
47,"[31, 32]",169946,Mage: Enchanted,[6],Unlock Mirror Mode and Skin Packs,Missing,Missing,,,,,,
48,[32],167214,Prison Ball: Full Blown,[6],Prison Ball Full Blown is a wild combination of two player Pong and those brick breaker games like BreakOut Throw in the hilarious ability to blow each other for timely stuns so you can steal their balls  A game that proves Tis better to give than it is to receive,Missing,Missing,,,,,,
49,"[12, 31]",167106,Final Fantasy XIV: Shadowbringers - Collector's Edition,"[6, 14, 48, 167]",This edition includes the following   Final Fantasy XIV Shadowbringers  Shadowbringers Special Art Box  Expertly Crafted Dark Knight Figure  Shadowbringers Artbook  Shadowbringers Logo Sticker Cling  FINAL FANTASY XIV Playing Card Deck  Bonus Ingame content Windup Fran Minion Grani Mount  Revolver Gunbreaker Weapon,Missing,Missing,,,,,,
50,"[10, 13, 14]",165967,Ride 3: Free Pack 12,[6],Download the Free Pack 12 and expand your garage with new content This package contains one exclusive bike and a new Volume with 5 additional events,Missing,Missing,,,,,,
51,"[13, 31]",165378,Space Ship: The Game,[6],A classic 2D space shooter game with bad graphics developed by berkkrkc04 aka DeathFreak,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
52,Missing,165377,Metropolis Odyssey,[6],Pixel art indie game with cyberpunk vibes and synthwave soundtracks  Only one goal try to make the highest score on one run,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
53,"[13, 32]",162742,Aerofly FS 2 Flight Simulator: Just Flight - Duchess,[6],The Duchess is a fourseater twinengine Ttail aircraft equipped with a retractable tricycle landing gear and two 180hp fourcylinder engines fitted with constantspeed propellers Its IFRcapable avionics suite excellent handling characteristics and counterrotating propellers make it an ideal aircraft for multiengine flight,Missing,Missing,,,,,,
54,[32],162603,Coloring Pixels: Variety Pack,"[3, 6, 14]",Unlocks the Variety Pack book for Coloring Pixels Includes 20 new levels from a variety of genres to complete Expect vehicles cityscapes landscapes and various other peculiar objects,Missing,Missing,,,,,,
55,"[13, 14, 15, 32]",162162,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Summertime,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,,,,,,
56,"[13, 14, 15, 32]",162104,Jigsaw Puzzle Pack: Pixel Puzzles Ultimate - Variety Pack XL,[6],Pixel Puzzles Ultimate redefining digital puzzling,Missing,Missing,,,,,,
57,Missing,159048,I Don't Know Which Name I Should Give This Game,[6],Missing,This is a platformer game project that has a very creative name The chapter 1 is ready to play,Missing,0.0,0.0,0.0,0.0,0.0,0.0
58,[13],157796,Microsoft Flight Simulator X: Steam Edition - VFR Real Scenery NexGen 3D: Vol. 2 - Central England and North Wales,[6],Just Flights NexGen 3D series of UK photographic scenery combines high resolution photographic textures with accurately placed autogen objects and additional custom scenery objects to give a true 3D feel to your VFR flights,Missing,Missing,,,,,,
59,"[12, 16, 32]",155280,UnderRail: Expedition,[6],Take a break from the usual metrocrawling to take a boat to the infamous Black Sea There among the ruins of an age long past youll face the vicious fauna hostile natives cunning pirates and something far more sinister than all of those,Missing,Missing,30.0,35.0,0.0,0.0,0.0,2.0
60,"[10, 13]",152583,Car Mechanic Simulator 2018: Rims,"[6, 14]",Rims DLC is a pack of 40 unique brand new rims with some color variations over 70 total combinations,Missing,Missing,,,,,,
61,"[13, 15]",150908,Anno 1800: Sunken Treasures,[6],The 1st DLC of the Anno 1800 Season 1 Pass  Go treasure hunting in the depths of the Sea and build your biggest city yet on a huge new continental island in Sunken Treasures the first DLC for Anno 1800,Immerse yourself further in the industrial revolution thanks to new quests the diving bell system a huge new island and item crafting  For Crown and Treasure New quests send you on a hunt for a priceless artifact lost during a battle many years ago  Get set to dive in Use the diving bell to hunt for sunken treasures across all sessions and game modes  Recordbreakers welcome Build a metropolis on one of the biggest islands in Anno history  Inventors and tinkers apply inside Help eccentric inventor Old Nate to craft new items for your city that are as powerful as they are explosive,Missing,,,,,,
62,"[8, 31, 32]",150781,Eagle Island Twist,"[6, 48, 49, 130]",Eagle Island Twist is an expansion of Eagle Island It adds a new story a new protagonist and fortyfive new levels  Explore the avian world of Eagle Island with Quill and one of his loyal owls Koji Discover lush forests treacherous caverns and uncover the ruins of long lost civilizations Finally confront the gargantuan deity Armaura in a desperate attempt to rescue Ichiro from her clutches  With its falconrybased gameplay within uniquely generated worlds Eagle Island is set to a beautifully modernized pixel art aesthetic and provides a breath of fresh air to the platforming genre,Missing,Missing,5.26,0.0,0.0,0.0,0.0,2.0
63,[5],150238,Jishou no Chihei Mendako,[6],A freeware early style shmup,Missing,Missing,,,,,,
64,"[31, 32]",149308,"Warhammer 40,000: Inquisitor - Martyr: Hollow Bliss",[6],An Imperial ship with pilgrims on the deck has been quarantined due to a mysterious Warprelated infection At first glance this might not concern the Inquisition  however there are obscure references to this malady in an Ordo case file but most of the material has been corrupted,Missing,Missing,,,,,,
65,"[12, 15, 32]",149003,Talisman: Origins - Beyond the Veil,"[6, 14]",Step Beyond the Veil in this addon to Talisman Origins Play as the Grim Reaper and decide who lives and who dies in a whole new campaign,Missing,Missing,,,,,,
66,"[5, 32]",148225,Touhou Fantasia,[6],A fanmade Touhou shmup with one single stage similar to the extra stage of official Touhou games This game has an auto dodging system which gives you a choice to ignore all the danmaku and only focus on the story,One day a mysterious cat challenged Reimu in her dream,Missing,0.4,0.0,0.0,62.0,5.0,7.0
67,[13],145856,Glide,[6],Glide is a casual experience about flying through canyon based landscapes and architectural structures,Explore discover and build up your momentum to find orbs that grant a boost of speed Try to reach newer heights and make your own path to the mysterious monolith in the horizon,Missing,,,,,,
68,[12],145370,Pokémon Iberia,"[6, 34]",Pokémon Iberia is a game in the Pokémon franchise made by and for fans  It is based in Spain and other places in the Iberian Peninsula with many nods to its history and popular culture  Made with RPG Maker XP and Pokémon Essentials it can be enjoyed on Windows Mac OS and partially on Android,The Iberia region is a place full of life party and bustling cities but it also hides dark and sinister secrets that have been hidden for years In Iberia there are Pokémon that have adapted uniquely to the region acquiring characteristics of its ecosystem history or folklore During the adventure characters with various intentions will appear from pleasant companions to greedy villainous teams to hilarious ruffians and corrupt politicians,Missing,30.5,54.15,0.0,83.0,4.0,2.0
69,[5],143536,Alien Bastards!,[6],ALIEN BASTARDS is a partial conversion created by the wild and wacky folks in the Doomer Boards community featuring 8 maps of ahem alien carnage 1 credit map and a MAP30 menagerie showing off the many custom resources featured in the set Time to kick some alien ass rescue some number crunchers and make it home in one piece to celebrate your Independence Day,Missing,Missing,,,,,,
70,[4],143239,Hentai Arena | Battle Royale,[6],Shooting arena with beautiful anime girls,Missing,Missing,0.0,0.0,0.55,50.0,2.0,1.0
71,Missing,142851,Grindhouse Games Volume I,[6],Grindhouse Games Volume I collects three games from the Black Eyed Priest catalogue and presents them with new levels enemies and content,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
72,[34],141306,Meteor World Actor,"[6, 34]",The Seventh Republic Within this countrys peacekeeping police force lies a special 13th Division reserved for the troublemakers eccentrics and other such unorthodox individuals of the organization  Among this police force is our protagonist Hiryuu Ruka Despite his outstanding capabilities as an officer his problematic demeanor and obsession with the events that sparked a past tragedy invited the ire of the upper management and landed him where he is now the 13th Division  Ruka prefers to work alone but the addition of an Elf by the name of Claris to the division put an end to his lone wolf work style as he was made to pair up with the freshoutofpoliceschool newcomer  As Ruka spends his days bickering with the incompetent newcomer and his incompetent superiors he rescues a girl whos come to the Seventh Republic in seek of refuge setting in motion events that would change his life forever,Elves are smart longlived and attuned to the wind Wips can manipulate flame Segitts have incredible muscular strength Somehow humans have learned to survive In the raciallydiverse technopolis of the Seventh Republic they even dominate Out of all the strange and terrible corners of the world in this one at least humans can feel safe Here theres strength in numbers  One human though Pitifully outclassed against a single member of almost any other race itd never be a fair fightunless that human was a Keeper or carrying some serious Class A police tech But tech can be stolen and far from all Keepers are on the side of justice So hows a nation supposed to keep the peace  Strict border checks Pervasive draconian surveillance with camera eyes and a computerized spine running signals to the heart of the NPA the National Police Agency And the physical hands of this digital dragon The police themselves Sometimes the hands of justice grip too tight  Among the police one division dares to stand against the current One division dares to disobey orders break regulations refuse to work overtime and generally make themselves useless to everyone especially their bosses but with the exception of people in need  The 13th Division of the NPA The Sideliners,Missing,22.92,0.0,42.88,80.0,1.0,5.0
73,[5],140851,Half-Life 2 Beta Minimalist Mod,"[6, 14]",HalfLife 2 Beta Minimalist mod is a COMPLETE RECREATION of HalfLife 2s original storyline that follows HL2 Early Geography and 19992001 storyline for an accurate and fulfilling experience while retaining a modest and minimalist design,Missing,Missing,,,,,,
74,[32],140573,Orange County,[6],Missing,Missing,Missing,0.07,0.0,0.0,40.0,2.0,1.0
75,"[9, 12, 32, 34]",139429,Hentai Mosaique Fix-IT Shoppe,[6],You are the phone guy Well at least thats how that girl that chose you to repair her phone named you  One thing led to another and all of a sudden you are surrounded by beautiful girls wanting you to restore photos from their broken phones There is a Law School student girl a Cosplayer girl an Influencer girl And these are just some among them Who knows what you might find in the contents of their mobiles memory and what secrets may they be hiding  Get ready to Meet 7 girls,Missing,Missing,1.46,3.17,4.05,61.0,10.0,16.0
76,[31],138368,Backland,"[3, 6, 14]",Escape a procedurally generated city over taken by security drones and acid rain Maintain your battery pack level to stay alive Find 5 homing beacons to signal a escape rescue ship,Missing,Missing,,,,,,
77,[9],136423,Fantasy Girl,[6],Fantasy Girl is a jigsaw puzzle There are many different roles Mother Cat Black Wing Angel Royal Sister Silly Lori,Missing,Missing,0.0,0.0,0.21,50.0,2.0,7.0
78,[34],136260,Runaway Demon Bride,"[3, 6, 14, 34]",Summoned to another world by the cutest Demon in all the realms you set off to end the war between Demon and Humankind so you can run away with your demon bride and enjoy a life of wedded bliss,Transported to a forest that separates the Demon and Human world you encounter Lise an adorable demon in distress who summoned you by accident when she was attacked by bandits After a brief battle with the bandits Lise who is too pure for this world or ours heals their wounds so they dont bleed out before someone finds them Even though she is a Demon she doesnt want to see people suffer but is forced to flee after some human soldiers come to investigate the strange noises your little scuffle caused  The soldiers that found you enlist you to join the Human forces that defend the border between the warring worlds even though youre now fighting demons you never forgot that fateful encounter with Lise in the woods Finally you have arrived at the Demon Lords castle ready to have the ultimate battle to end the war between Demons and Humans and as you enter the final boss room the shadowy form of what can only be the Demon Lord looks exactly Lise,Missing,,,,,,
79,Missing,135367,They Came From Uranus!,"[6, 34]",Launch your missiles to intercept the incoming attack and defend your planet from a relentless alien invasion    Intuitive onetap gameplay in a remix of a classic retro arcade game with a challenging new twist    Endless waves of everincreasing difficulty will test the most skilled of players    Conserve your limited ammunition by destroying multiple targets with a single shot for bigger scores,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
80,[34],135063,The Political Compass: Devil's Labyrinth,"[6, 14]",See where you fall on the political compass spectrums,Missing,Missing,0.13,0.25,0.0,60.0,2.0,5.0
81,"[32, 34]",135055,As Long As We're Together: Magical Girls Sweet & Pure,"[6, 14]",As Long As Were Together is a very small visual novel about friendship between two girls who also happen to be magical girls Made for the friendship jam A single play through is about five minutes but with lots of variation so you can play the game multiple times,Missing,Missing,0.25,0.9,0.0,60.0,1.0,4.0
82,"[9, 31]",135018,The Big Wave,"[3, 6, 14]",Accessible parallel gameplay information gathering puzzle game where you must solve puzzles to prevent threats from bringing harm to Secret Government agency 1s specialized disguise source Mr Moustaches Moustache Emporium    Vocally Driven PuzzlePoint and Click filled with clever dialogue ridiculousness general befuddlement and lots and lots of moustaches After catching wind of a sinister plot to destroy Mr Moustaches Moustache Emporium a lone savior sets out to defend the citys largest moustache provider    By switching between radio channels by selecting presets or typing in new ones you find noting the enemys movements and piecing together the clues you can unravel the plans of your foes and stop them The project is aimed at being colorblind friendly and uses shades instead of color variations to indicate need of interaction It is also nonhearing friendly as subtitles are provided throughout We had aimed to include accessibility for the blind but ran out of time The game is in fact playable by such a person but may require assistance for selecting channels and inputting responses Future planned features includes keyboard as input for the game focusing on use of the numpad rather than the qwerty section of the keyboard for ease of use and possibly custom hardware for blind user interfaces,Missing,Missing,,,,,,
83,"[31, 32, 33]",134868,Peepaw,[6],Oh no Peepaw was messing around with the Ouija board and got possessed again Help find Meemaw and escape Thats right your good ol grandpa has been possessed by demonic forces and is now attempting to murder you and your family Traverse a dark house find your cousins for upgrades and rescue Meemaw before youre all dragged to Hell This version features new Peepaw behaviors,Missing,Missing,,,,,,
84,"[5, 32, 33]",134866,Shotgun,[6],A sidescroller shooting game where you play as a mother ready to dish out bloody revenge on the low life scum who kidnapped her son Fast paced violence and over the top characters abound throughout this game This version of Shotgun adds new rooms and new enemies making it even more difficult than before,Missing,Missing,,,,,,
85,"[9, 32, 33]",134722,Hyperplex 3D,"[6, 34]",3D remaster of the original Supaplex with a buildin level editor,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
86,[13],134691,Out the Window: a car trip sim,"[3, 6, 14, 82]",A cute  nostalgic car trip sim in which you can relive the long drives of your youth complete with six choices of imaginary friend to run beside your car three choices of radio station and seven choices of gas station snack The ride is topped with a healthy dose of media theory inspired by Wolfgang Schivelbuschs analysis of the impact of motor vehicles on our perception of time space and landscape,Missing,Missing,,,,,,
87,"[31, 34]",133024,Can Androids Pray: Red,"[6, 14]",Can Androids Pray Red is the red version of the criticallyacclaimed 3D narrative game about two angry femme mech pilots at the end of the world and God,Missing,Missing,0.21,0.0,0.0,45.0,4.0,12.0
88,"[5, 32]",132651,Alfal's Grove,[6],Go fast Tear out their hearts Use them to buy stuff  Alfals Grove is a firstperson roguelike with pushforward combat infinite item stacking and a map that grows as you play Kill enemies take their hearts give them to trees in exchange for their fruits  And kill the king,Go fast Tear out their hearts Use them to buy stuff  Alfals Grove is a firstperson roguelike with pushforward combat infinite item stacking and a map that grows as you play Kill enemies take their hearts give them to trees in exchange for their fruits  And kill the king,Missing,0.0,0.0,0.0,0.0,0.0,0.0
89,"[5, 33]",131943,Astral Defense,"[6, 14, 34, 39]",Astral Defense is a tiny pixel art space shooter designed for mobile Each wave is randomly generated and the difficulty endlessly scales Collect powerups and conserve special ammo for more troublesome Alien Vessels Inspired by retro arcade classics such as Galaga,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
90,[31],130726,The Backrooms Game,[6],Nothing but the stink of old moist carpets the madness of monoyellow and the blinding light of fluorescent bulbs at maximum humbuzz Over 600 million sq miles of randomly segmented rooms God save you if you hear something wandering nearby because it sure as hell has heard you,Missing,Missing,0.52,0.58,0.0,52.0,13.0,15.0
91,"[8, 31]",130625,Sulphur Nimbus: Hel's Elixir,"[3, 6, 14]",You are Sulphur Nimbus a hippogriff who gets stuck on a cursed island during a sidequest gone wrong Collect magical blobs fight weird monsters and get lost in the depths of the earth  Youll be able to fly wherever you want but youre a horsebird so it wont be easy As you dive deeper into the islands underground caverns you must learn to manage your momentum with increasing care and precision  Sulphur Nimbus Hels Elixir takes inspiration from momentumbased platformers sixdegreesoffreedom games action adventures and collectathons,Missing,Missing,5.0,0.0,7.0,0.0,0.0,2.0
