,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
51,[32],148713,Warhammer: End Times - Vermintide Stromdorf,"[6, 49]",Explore 2 stunning new adventure maps in this DLC for Vermintide where you travel outside of Ubersreiks walls to the everrainy town of Stromdorf,Missing,Missing,,,,,,
52,"[11, 15]",147020,Rule the Waves II,[6],Rule the Waves II is the sequel to our successful game of ship design and naval battles Rule the Waves Whereas Rule the Waves ended by 1925 Rule The Waves II covers the entire time period from 1900 to 1955 including aricraft and aircraft carriers Ownership of Rule the Waves is not required to be able to play Rule the Waves II Rule the Waves II places you in the role of Grand Admiral of a navy during the first half of the 20th Century The game is centered on designing ships and fighting naval battles but politics economic and foreign policy decisions will be necessary as the Player guides their navys deployment construction and operations during a period of great technological innovation and political tensions Rule the Waves is modeled on the period up to the end of the second world war but is not intended to precisely recreate history Rather RTW2 gives the Player the tools to lead a navy during the era when steam and iron dominated the high seas,Missing,Missing,,,,,,
53,[34],145098,Gakuen Club: Houkago no Himitsu,"[6, 46, 130]",Adds a couple of extra scenes per character some new CGs voice touch in the CG gallery and new oped songs  Gakuen Club is a school life love story that begins when you discover a secret at your academy setting off a chain of events that you never imagined Enjoy the different distinct and unique characters along with their own stories and wonderful voices,Our heroine is entering her junior year of high school when she finds out she will be suddenly transferring to the famous Kirika Academy located in the city due to her fathers new job She is quite excited about starting her new school life but she stumbles upon a secret night club that is being operated after school hours and gets herself roped into working the kitchen  As she grows closer to the other waitstaff of the night club she learns of their past and finds herself becoming more and more involved in a complicated web of human relationships and romance,Missing,,,,,,
54,"[12, 16]",144063,Fantasy Maiden Wars: Dream,[6],This is the fourth as well as the final game of the Gensou Shoujou Taisen series The fourth part retells the story of Undefined Fantastic Object Touhou 12 Mystic Square Touhou 5 and an original arc loosely based on Yumetagae Kagaku Seiki  Changeability of Strange Dream a doujin album by Team Shanghai Alice which was released on 2004,Missing,Missing,,,,,,
55,[5],142222,Space Hunter,[6],A gameplay mod for Doom 1 and 2 Space Hunter is heavily inspired by the original Metroid for the NES featuring weapons and items from the first game of the series Space Hunter is a streamlined gameplay mod focusing on blasting monsters with only two main weapons though youll get some upgrades along the way,Missing,Missing,1.58,2.5,0.0,40.0,2.0,2.0
56,[32],141803,Tiltoff,[6],Discover your balance and find your spiritual center with this new arcade game Tiltoff guarantees an easy way to a better you Through the proven method of balancing a ball on a yellow platform with a smiley face you will save time and get results Experience the change today,Missing,Missing,,,,,,
57,[9],140279,PuppetShow: Souls of the Innocent,[6],A young girl has been asleep for over two days and the local doctors are at a loss The townspeople believe her condition to be a curse emanating from a dark magicians castle in the mountains so its up to you to track down the cause of the curse and save the Souls of the Innocent Dive into in this dark and mysterious Hidden Object game,Missing,Missing,2.07,0.0,0.0,0.0,0.0,1.0
58,[5],139093,Stardate 20X7,[6],Stardate 20X7 is a set of eleven Boomcompatible maps released by Zachary Stephens Ribbiks in 2017 It continues the purple theme of Stardate 20X6 with the colour purple this time replacing the blue range of the palette however it was not initially intended as a sequel,Missing,Missing,,,,,,
59,"[2, 31, 32]",139057,Dinner with an Owl,[6],Dinner with an Owl is a creepy yet funny point and click adventure Its about the eccentric not unconditionally human host Franz Brown and his involuntary guests Help them to leave the sinister mansion And brace yourselves for some serious surprises,Missing,Missing,0.48,0.54,0.57,68.0,14.0,21.0
60,[5],138846,TNT: Revilution,[6],TNT Revilution is a 32level megawad and unofficial sequel to Final Dooms TNT Evilution developed by members of the Doomworld forums and released in 2017 The project had a long and turbulent development dating back to 2009 where it was originally part of TNT 2 Devilution before becoming a separate project led Steve Muller Kyka in 2014 After changing hands multiple times the WAD under the leadership of Micah Petersen Jaws in Space was finished and uploaded to the idgames archive on 29 May 2017 and was followed by several bugfix patches,Missing,Missing,,,,,,
61,[5],138799,S.T.A.L.K.E.R.: Wind of Time,[6],It was Fall of 2014 in the borders of the Chernobyl Zone the largest blowout in history thundered After that disaster the Zone began to devour more and more areas of the Earth threatening the existence of life on the planet In 2048 a time machine was invented The creator of this machine gives birth to a plan to save humanity This plan consists of sending a military specialist to the past to find the main reasons of this massive blowout and eliminate the cause,Missing,Missing,,,,,,
62,"[12, 13]",138183,Cleaning Simulator,[6],Cleaning Simulator is a comedic simulation RPG where you play as one of the many capable janitors applying to work for BribbleCo Join your friends or adventure alone and clean the entire BribbleCo building,Missing,Missing,,,,,,
63,[32],137313,SteelSpill,"[6, 14]",Missing,Exoplanets are often shipped long interstellar distances for mineral extraction terraforming and warfare purposes Gravitational slingshots around stars are often used and the forces this puts on a planet are extreme Teleportation technology is used to insert a superstructure directly into the crust and sometimes the mantel and core to increase structural integrity The atmosphere along with any florafauna is inevitably burned off during its trip    Exoplanet VVC 546520 was an early testing ground for superstructure insertion A miscalculation created jumbles of continental rebar to be scattered uselessly across and into the surface The changes to the magnetosphere caused by the chaotic grid of ore allowed solar radiation to kill off most life on the planet but the natural beauty of the bare rock remains for any willing to climb out of the wreckage to the surface,Missing,,,,,,
64,"[12, 16, 31]",136483,Overtime,[6],Welcome to OVERTIME In this RPG you control Miss Pauling on her quest to the Badlands to kill the Mann brothers But the mercenaries of the brothers will try to stop her so she has to kill them Or does she,Missing,Missing,,,,,,
65,[34],136257,Magical MILFs,"[3, 6, 14, 34]",10 years after the defeat of the NegaForce the Pure Maidens are back and sexier than ever These Magical Girls have grown up to become Magical MILFs They might not be as slender and tight as they used to be but their busty mature bodies spilling out of their skimpy uniforms are ripe for the picking,10 years ago the Pure Maidens defeated the evil organization NegaForce After 10 years of peace the NegaForce is back After a sinister corporate rebranding they are now known as the Neo NegaForce Now the world is once again in need of the Pure Maidens  During those peaceful times the Pure Maidens settled down got married and grew up into mature beauties When they reemerge to face off against the Neo NegaForce they are now fullblown magical MILFs  Thats where our protagonist Ryohei comes in He is a normal citizen with normal lustful desires about his notsonormal neighbor Ayumi During a tussle with the Neo NegaForce Ryohei catches Ayumi transform into Pure Sapphire He uses this to blackmail her into indulging in his dirty fantasies with the Magical MILF  Will Ryohei be able to achieve the same with the other members of the Pure Maidens,Missing,0.0,0.0,0.0,0.0,0.0,0.0
66,"[12, 31]",136224,Final Fantasy XIV Online: Starter Edition,"[6, 48]",For newcomers to FINAL FANTASY XIV Online this edition includes two awardwinning titles  FINAL FANTASY XIV A Realm Reborn and the first expansion FINAL FANTASY XIV Heavensward,Missing,Missing,,,,,,
67,"[13, 32]",136172,Euro Truck Simulator 2: Heavy Cargo,"[3, 6, 14]",Test your truck driver skills with new trailers and cargoes included in Heavy Cargo Pack Take advantage of hightech trailers supporting steerable axles for safer navigation around tight bends With rebalanced game physics and loads weighing in at up to 60 tons this DLC will challenge you with allnew heavy haul duties,Missing,Missing,,,,,,
68,"[8, 31]",135460,Cosmonaut,"[6, 14, 34]",After crossing the asteroid barrier your spaceship is damaged No more oxygen  No more artificial gravity In order to survive you must reach the survival capsule using your space suit and your jetpack,Missing,Missing,,,,,,
69,Missing,134971,Bear-ly There,"[6, 14]",Help Barris last through the coming Winter Shake rattle and roll your way around the forest finding food to fatten up before the year ends Make sure Barris is fed and safely back in his warm cave before its too late,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
70,Missing,134893,The Death of the Corpse Wizard,"[3, 6, 14, 34]",The Death of the Corpse Wizard is a coffeebreak arena Roguelike,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
71,"[13, 32]",134809,The Trans Zone,[6],Youve traveled to the Trans Zone and begun your quest in becoming True To Yourself Journey through the land and meet its people befriend others and obtain hormones to transition How will you turn out Will you Pass Will you break out of the binary,Missing,Missing,0.67,0.0,0.0,70.0,1.0,2.0
72,Missing,134740,Bazookrash,[6],FPS starring a bear with insomnia,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
73,"[5, 32, 33]",134685,Fish Fly Fever,"[6, 14, 39]",A colorful casual shootemup style game featuring 9 different Fish Flys as playable characters with unique abilities mechanics and associated songs,Fish Flys are microscopic creatures that exist in the depths of Planet Overling Theyve been sent on an important mission to take out the deadly trio that has been terrorizing their home turf,Missing,0.0,0.0,0.0,0.0,0.0,0.0
74,"[10, 32]",134661,Vektor 2089,"[3, 6, 14]",A fast paced intense futuristic hovercar racing game,Missing,Missing,,,,,,
75,"[2, 31, 34]",134413,Chook & Sosig: Hit the Club,"[3, 6, 14]",A flyer has arrived recruiting new members to join a goblin roleplaying club at The Cheeky Unicorn pub  This short point and click adventure game was created in two weeks for Adventure Jam 2017  Chook hardly appears in the game I think shes taking full advantage of having the TV at home to herself Its mainly about Sosig wobbling around a pub  Theres a few rough edges here and there it was fun to make as I love point and click games myself and I learned a great amount along the way I think it should take roughly around 15 minutes to play  Thankyou for having a look,A flyer has arrived recruiting new members to join a goblin roleplaying club at The Cheeky Unicorn pub,Missing,0.0,0.0,0.0,70.0,1.0,0.0
76,[31],133822,Paletta,[6],Atmospheric adventure game made with RPG Maker VX Ace A princess must bring back color to her world,Broken into seven shards the crowns pieces scattered across the kingdom The magic that gave beauty to the lands withdrew into the shards leaving the kingdom bleak and colorless  Without the magic of the crown the king was reverted to a mere mortal and slowly withered After the kings death the colors disappeared and the princess ran far far away  Without a ruler the people were left to wonder Who will save these dying lands,Missing,0.0,0.0,0.0,0.0,0.0,0.0
77,"[9, 32, 33]",131969,NecroWorm,"[6, 130]",Chew your way through 120 levels of addictive puzzle gameplay where your only goal is to devour everything but your own wormy self Its quick tasty and hard to resist Just like a latenight snack  How hard can it be to grab a bite Quite hard when youre an abominable serpent dwelling in a cemetery Collect keys open doors and plan your every move so you dont paint yourself into a corner Like it EXTRA SPICY Hurry up and make it within the time limitbut watch out for the cramps,Missing,Missing,2.12,0.0,2.47,40.0,4.0,14.0
78,"[31, 32]",128002,Walk With Me,"[3, 6, 14]",Through casual exploration of five unique characters spaces the player has the opportunity to reflect on everyday relationships between game objects the playable characters and their own role as a participant in this fictional world,Missing,Missing,,,,,,
79,"[2, 31]",127066,The Walking Dead: A New Frontier - Episode 5: From the Gallows,"[6, 34, 39, 48, 49]",Javier and the others are faced with great sacrifices to salvage what remains  From The Gallows retitled Episode 15 is the fifth and final episode of Telltale Games The Walking Dead A New Frontier,Missing,Missing,1.36,1.4,1.43,77.0,49.0,71.0
80,[7],125793,Karaoke Mugen,[6],Karaoke Mugen is an open source free software to make karaoke sessions for a physical crowd during events or a virtual one on Twitch,Missing,Missing,,,,,,
81,[31],125258,Meat Cleaver Mutilator,[6],Missing,Janet is having a terrible weekend Looking for a new gig she drives to the city to the audition for a low budget horror movie But it seems somebody has slipped a sedative in her drink Waking up cold and alone inside an abandoned apartment building she wonders is this real life or just another audition,Missing,,,,,,
82,"[12, 13, 15]",124998,Amayui Castle Meister,[6],Missing,Magesmiths are wizards that specialize in labyrinth construction and restoration Avaro one of them sought to one day run his own workshop To realize this dream he accepted a job in Influse Kingdom of investigating some ruins Unfortunately he got caught in a cavein and ended up lost As he wandered he came across a girl sleeping inside a magic stone Fia    After waking up Fia told him that she has no memory of herself however she knows that she is unmistakably a Goddess Continuing she tells Avaro that she could if she wanted to move the entirety of the ruins with her Godly powers and she points out that she has to no matter what make it to the closedoff holy ground of the Kingdom The Mist Corridor of the Sacred Sound    Fia who has said nothing but what could only be nonsense so far invites Avaro to join her on her journey saying that he can use these ruins as his workshop however he likes if he does Although doubtful Avaro accepts her conditions and becomes the apostle of the selfproclaimed Goddess and while using the moving ruins as his atelier they head north    Before long rumors of the Gualacuna Fortress are spread across the country and while fighting anyone who comes after the fortress thinking that it has valuables or is a threat Avaro searches for the truth related to the Goddess memories    Along with the Goddess of Marriage The Story That Weaves Bonds marks the beginning,Missing,45.59,0.0,145.25,80.0,2.0,2.0
83,"[13, 15]",119963,Cities: Skylines - Rock City Radio,"[3, 6, 14]",Do you wish your commute was more head banging and less banging your head on the steering wheel Are all of the suburbs you have designed best described as rockin Cities Skylines has the tunes youve been waiting for The new rock radio station takes the mute out of your commute with everything from grunge and classic rock to sleaze rock and metal Rock Radio is the perfect soundtrack to build your own Detroit Rock City  just try not to trash your hotel rooms too much  With Rock City youre not only getting new songs but also DJ Lars Lars Kurtfield the aging rocker and host of Rock City Radio written by Steven K Wells writer of the previous Cities Skylines radio DJs and commercials,Missing,Missing,,,,,,
84,"[4, 33]",118541,ACA Neo Geo: Garou - Mark of the Wolves,"[6, 48, 49, 130]",Garou  Mark of the Wolves is a fighting game released by SNK in 1999 The son of Geese Howard Rock Howard who has been raised by Terry Bogard is the main character in this first episode of a new generation in the FATAL FURY Series Numerous new game mechanics such as the Breaking feature have been introduced in this acclaimed fighting masterpiece resulting in a game with a variety of deep strategies available to players,Missing,Missing,,,,,,
85,[31],116587,The Come Up,[6],At 14 years old teenagers are sent out to explore distant space Encased in small cold cells to survive the hundreds of years it takes to reach their destination their bodies age 4 to 5 years while their minds do not age at all Your mission is to explore survive and excel through the planet youve been sent to scan for life You are starting from the bottom Can you make the come up  The Come Up is a 3D Metroidvania for PC and VR that seeks to fully utilize 3 dimensional space by pushing level design and gameplay vertically as well as horizontally,Missing,Missing,,,,,,
86,"[13, 14, 15, 32, 33]",109008,Home Run High,"[6, 39, 48, 130]",Can you lead your high school baseball team to ultimate victory It might be a small afterschool club now but with the right training even the sky isnt the limit for this team Train players by assigning them practice drills You choose what they need to focus on such as batting or pitching Install batting cages showers or other facilities to make life better for the team A good environment makes for more effective training School life is not all about sports though Studying is just as important so make sure to construct educational facilities to upgrade the school House students in a dorm and theyll have more time for both studying and baseball practice Pick your best players for the team and test their skill at tournaments Try searching for Kairosoft to see all of our games,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
87,"[9, 32]",107014,GBox: The Puzzle Collection,"[6, 34, 82]",Games in a Box The logic and puzzle collection of 14 games to improve logic counting memory and attention All in one,Missing,Missing,,,,,,
88,Missing,105406,Causeway,[6],Causeway is an award nominated experimental branching narrative experience in which even the smallest decisions make big waves The path you walk reflects your choices and the world evolves around you Where will you end up,Missing,Missing,0.0,0.0,0.67,60.0,1.0,1.0
89,"[10, 32]",104960,Retro Racers 2,"[6, 49]",A Retro Style Classic Arcade Racing Game Retro Racers 2 puts you right into the action with a fan favorite overhead perspective Collect classic powerups to speed by your opponents and unlock 12 challenging tracks 321 GO return to your childhood in Retro Racers 2,Missing,Missing,,,,,,
