,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
10,"[12, 15, 16, 24]",173167,Alder's Blood: Definitive Edition,"[6, 48, 49, 130]",Alders Blood is a tactical strategy game with stealthbased combat RPG elements crafting resources gathering and management exploration and a rich storyline Set in a grim world where mankind killed their God and is facing extinction,Missing,Missing,,,,,,
11,"[5, 32]",171328,Rico: Breakout,"[49, 130]",A mass breakout at the San Amaro prison has brought to the streets a dangerous and unpredictable set of enemies With a citywide ordinance in place the RICO team is drafted in to help,Missing,Missing,,,,,,
12,"[10, 13, 14]",170945,Monster Energy Supercross: The Official Videogame 3 - Monster Energy Cup,"[6, 48, 49]",Buy Monster Energy Supercross 3  Monster Energy Cup now and enjoy the full experience of the most spectacular Supercross race ever,Missing,Missing,,,,,,
13,[4],168726,SoulCalibur VI: Haohmaru,"[6, 48, 49]",Celebrate 20 years of SOULCALIBUR with an all new playable character Haohmaru,Missing,Missing,,,,,,
14,"[8, 10, 13, 14]",165864,Overpass: Deluxe Edition,"[49, 130]",The Deluxe Edition gives you access to the full OVERPASS game the Expert Vehicles Pack the Smart Start Pack and the pack Drive With Style  Take control of bigname buggies and quads to negotiate scree slopes steep inclines and various obstacles on extreme offroad and technically challenging tracks Find the best route and manage your acceleration differentials and drivetrain to dominate in local or online competitions,Missing,Missing,,,,,,
15,[4],164833,Injustice 2: Spawn,"[49, 169]",Al Simmons once the US governments greatest soldier was mercilessly executed by his own men Resurrected from the ashes of his own grave Simmons is reborn as a creature from the depths of Hell Now he must fight for supremacy against all Kombatants,Missing,Missing,,,,,,
16,[5],164711,Tom Clancy's The Division 2: Warlords of New York Edition,"[6, 48, 49]",INCLUDES THE DIVISION 2  EXPANSION  In The Division 2 save a country on the brink of collapse as you explore an open dynamic and hostile world in Washington DC Fight together with your friends in online coop or against others in competitive PvP modes  In the Warlords of New York expansion hunt down your nemesis Aaron Keener a former Division Agent who has taken control of New York Trained by The Division but disavowing its ideals he is now the highest authority in town,Missing,Missing,,,,,,
17,[4],163266,Tekken 7: Cave of Enlightenment,"[6, 48, 49]",An addon for TEKKEN 7 that grants use of the stage CAVE OF ENLIGHTENMENT,Missing,Missing,,,,,,
18,[4],163263,Tekken 7: Fahkumram,"[6, 48, 49]",An addon for Tekken 7 that grants use of the character Fahkumram,Missing,Missing,,,,,,
19,Missing,155443,Dead or Alive 6: Tamaki,"[6, 48, 49]",Download this to use Tamaki in DEAD OR ALIVE 6 and DEAD OR ALIVE 6 Core Fighters,An alluring woman who has seen success as a model and a fashion designer Tamakis natural talent is also apparent in her Aikido skills which she began as a means of selfdefense but has advanced to a master level despite her young age One day she receives an invitation to Venuses Fighting Competition which happens to be the DOA Tournament A mischievous smile appears across Tamakis face at this chance to encounter new beauty,Missing,,,,,,
20,Missing,154343,Dead by Daylight: Chains of Hate Chapter,"[6, 49, 130]",Chains of Hate is a new Chapter for Dead by Daylight It includes a Killer The Deathslinger a Survivor Zarina Kassir and a Map Purchasing the addon will unlock its new Killer new Survivor and an exclusive item for the survivor,Missing,Missing,,,,,,
21,"[13, 31, 32, 34]",152151,Cross the Moon,"[3, 6, 14, 48, 49, 130, 167, 169]",Something once great lies dormant beneath the cold streets of Armoricas isolated capital LAmour When it sleeps it dreams and when it dreams it hunts Fates converge as a young mans mysterious death brings sibling vampires Aurore and Lux Amanite into a world of occult obsession and corporate corruption Meanwhile police inspector Ryouko Otsuki arrives in LAmour to find a city whose identity is just as severed and broken as her own,Missing,Missing,0.0,0.0,9.27,45.0,2.0,6.0
22,Missing,151936,Uno: Flip,"[6, 48, 49, 130]",Jump into a new Uno experience with the Uno Flip DLC Rediscover the matching game you know with a doublesided deck that gives classic gameplay an exciting twist Use the special Flip card to flip the deck and reveal an entirely new set of numbers colors and Action cards on the opposite side Play nice with the Light Side Action cards or spice things up with these Dark Side ones  Draw five cards  The next player must draw five cards and lose their turn  Skip everyone card  All players lose their turn  Wild draw color card  The next player must draw until they get a color of your choice no matter how many cards they have to draw to do so and lose their turn Bring your UNO matches to the next level with UNO FLIP,Missing,Missing,,,,,,
23,"[13, 15]",149996,Cities: Skylines - Coast to Coast Radio,"[3, 6, 14, 48, 49]",Cities Skylines  Coast to Coast Radio is a DLC for the city simulation game Cities Skylines Coast to Coast Radio is the perfect destination for music that will make you feel like youre heading out on a grand adventure With 16 bold and uplifting songs from DJ Toni G city builders can clear their minds and focus on creating their dream city with tracks that inspire you to build higher and plan better,Missing,Missing,,,,,,
24,"[13, 15]",149995,Cities: Skylines - Content Creator Pack: Modern Japan,"[6, 48, 49]",Content Creator Pack Modern Japan introduces a unique flair inspired by Japanese architecture with 20 buildings and six props from modder Ryuichi Kaminogi These are the first Japanese buildings to be added to Cities Skylines bringing ornate models ranging from impressive skyscrapers to cozy udon and ramen shops,Missing,Missing,,,,,,
25,Missing,146156,Tom Clancy's The Division 2: Warlords of New York - Ultimate Edition,"[6, 48, 49]",In Tom Clancys The Division 2 save a country on the brink of collapse as you explore an open dynamic and hostile world in Washington DC Fight together with your friends in online coop or against others in competitive PvP modes  Tom Clancys The Division 2 Warlords of New York  Ultimate Edition includes  The base game  The Warlords of New York expansion  A level 30 boost allowing you to jump right into the Warlords of New York campaign  The instant unlock of all 6 endgame specializations  8 exclusive Classified assignments missions  The Battleworn secret service pack  The First Responder pack  The Elite Agent pack  1 exclusive emote  1 exclusive outfit,In the Warlords of New York expansion hunt down your nemesis Aaron Keener a former Division Agent who has taken control of New York Trained by The Division but disavowing its ideals he is now the highest authority in town,Missing,,,,,,
26,"[5, 33]",145669,Space 2: Breakthrough Gaming Arcade,"[6, 48, 49]",Its a war in space You are one of the guardians of this area and its your job to defeat the mega amount of space foes and avoid the asteroids They are all flying at sonic speeds so you have to be quick and brave Pilot your ship and go,Missing,Missing,0.0,0.0,0.19,10.0,1.0,3.0
27,"[10, 33]",145668,Racing: Breakthrough Gaming Arcade,"[6, 48, 49]",Its time for a ride Speed fast down the dirt and gravel roads at sonic speed to grab the flags But this isnt a joyride It could get crazy out there So dont get into mega trouble  crash into a pothole This game illustrates the need for us to avoid the bad things in life but go for the good things instead,Missing,Missing,,,,,,
28,"[14, 33]",145188,Baseball: Breakthrough Gaming Arcade,"[48, 49]",In Breakthrough Gaming Arcade  Baseball youre one of the super stars of the local baseball team Be the outfielder and catch those baseballs This game illustrates the need to pay attention to the important things in life Based on 1st Thessalonians Chapter 5 in the Bible  Game Features Simple game play and controls Classic styled arcade fun Biblical message A game in the Breakthrough Gaming Arcade series,Missing,Missing,0.0,0.0,0.33,10.0,1.0,4.0
29,"[13, 15]",142815,Two Point Hospital: Jumbo Edition,"[48, 49, 130]",Two Point Hospital Jumbo Edition is a bundle of four big expansions two item packs and a free update including some of the most popular community requested features  Details  Two Point Hospital main game  Two Point Hospital Off the Grid  Two Point Hospital Close Encounters  Two Point Hospital Pebberley Island  Two Point Hospital Bigfoot  Retro Items Pack  Exhibition Items Pack  Room templates  Remix 12 digital recreation of some of your favorite levels  Bug fixes,Missing,Missing,,,,,,
30,"[13, 15]",142107,Cities: Skylines - Sunset Harbor,"[3, 6, 14, 48, 49, 167, 169]",Ahoy Cities Skylines  Sunset Harbor introduces the fishing industry new mass transit options and important city services  Increase the entertainment of your city by taking flight with helicopters and private planes Create cities across five new maps and build fishing infrastructure to develop your agricultural industry,Missing,Missing,,,,,,
31,"[5, 31]",141060,Serious Sam Collection,"[48, 49, 130, 170]",Step into the shoes of the legendary action hero Sam Serious Stone and experience one of the most explosive shooter game series of all time as you save the world from a merciless alien invasion,Missing,Missing,0.0,0.0,100.0,0.0,0.0,1.0
32,[10],140381,Need for Speed: Heat - McLaren F1 Black Market Delivery,"[6, 48, 49]",The McLaren F1 Black Market Delivery pack was made available for purchase on March 3 2019 alongside the release of the March Update  Purchasing the pack will add a pickup location for the player to collect and unlock the McLaren F1 93 through the Black Market It will also unlock a series of Black Market Challenges for that car which will unlock additional customisation items upon the completion of each contract,Missing,Missing,,,,,,
33,"[5, 31]",138783,Tom Clancy's Ghost Recon: Breakpoint - Deep State,"[6, 48, 49]",A new adventure called Deep State provides more than five hours of additional gameplay that expands the original story,Missing,Missing,,,,,,
34,Missing,136330,The Sims 4: Fun Outside Bundle,[49],Includes The Sims 4 Island Living Pack Perfect Patio Backyard and Laundry Day Stuff Packs Add a brand new world of Sulani and island living for new stories Your Sims can also enjoy patio and backyard activities or even go outside for to do laundry,Missing,Missing,,,,,,
35,[4],136286,My Hero One's Justice 2: Deluxe Edition,"[49, 130]",The Deluxe Edition includes  Full game  Season Pass  Ingame item Ribbit Ribbit Set,Missing,Missing,,,,,,
36,Missing,136225,The Sims 4: Cats and Dogs Plus My First Pet Stuff Bundle,[49],Get The Sims 4 Cats and Dogs plus My First Pet Stuff content in one great bundle Youre in control of creating a variety of cats and dogs and care for neighborhood pets as a veterinarian Add My First Pet Stuff for your Sims to show love for Cats and Dogs while welcoming a new small animal,Missing,Missing,,,,,,
37,"[8, 31]",136149,Ori and the Will of the Wisps: Collector's Edition,[49],The Collectors Edition contains  Ori and the Will of the Wisps game disc  Piano collections soundtrack CD  Golden feather steelbook case  The artbook The art of Ori  the Will of the Wisps  Original soundtrack music MP3 download,Missing,Missing,,,,,,
38,"[12, 25, 31]",136101,Phantasy Star Online 2: Ragol Fashion Pack 3rd,"[6, 49]",Get ingame items exclusive to PHANTASY STAR ONLINE 2 through this pack  The following items are included in this pack Ragol Memory10 Premium Set 30 Days AC Scratch Ticket x12 Mission Pass Gold Ticket  The items obtainable through this content are exclusive to Phantasy Star Online 2 These items cannot be used in other services including the Japanese service  After purchase you will receive the content the next time you log in to Phantasy Star Online 2 Receive the items via Visiphone  Receive Campaign Items  Purchase  Receive Benefits,Missing,Missing,,,,,,
39,"[12, 25, 31]",136099,Phantasy Star Online 2: Sonic Collaboration Pack,"[6, 49]",Get ingame items exclusive to Phantasy Star Online 2 through this pack Youll find useful items in this pack including Sonic the Hedgehog collaboration items By purchasing you can obtain Sonic Suits emotes and other useful items for your PSO2 adventures  Sonic the Hedgehog collaboration items and useful items are included in this special pack that can only be purchased once  The following items are included in this pack Sonic Suit M Sonic Suit F Sonic Hair 1 Sonic Hair 2 Emotes 602 SonicTails Sonic Knuckles Sonic Mask Ragol Memory x5 Inventory Expansion 10 x5 Premium Set 30 Days Mission Pass Gold Ticket Salon Free Pass Character Storage Expansion 50 x5 EXP Earned 150 x15 Triboost 125 x10 Grinder x500 AC Scratch Ticket x12 Great Enhancement Aid 50 x99  The items obtainable through this content are exclusive to PHANTASY STAR ONLINE 2 This cannot be used in other and Japan services,Missing,Missing,,,,,,
40,[13],136070,Train Sim World 2020: Collector's Edition,"[6, 48, 49]",Train Sim World is an immersive firstperson simulator perfect for everyone with complete incab interactivity accurate detail on locos realworld routes and hours of gameplay Take to the rails with the brandnew Train Sim World 2020 Collectors Edition and find everything you need to master new skills,Missing,Missing,,,,,,
41,[13],136069,Train Sim World 2020,"[6, 48, 49]",Train Sim World is an immersive firstperson simulator perfect for everyone with complete incab interactivity accurate detail on locos realworld routes and hours of gameplay Take to the rails with the brandnew Train Sim World 2020 Edition and find everything you need to master new skills,Missing,Missing,33.0,53.81,69.5,56.0,5.0,6.0
42,"[10, 13, 14]",136055,Dirt Rally 2.0: Game of the Year Edition,"[6, 48, 49]",Dirt Rally 20 dares you to carve your way through a selection of iconic rally locations from across the globe in the most powerful offroad vehicles ever made knowing that the smallest mistake could end your stage,Dirt Rally 20 is focused on rallying and rallycross Players compete in timed stage events on tarmac and offroad terrain in varying weather conditions The game features stages in Argentina Australia New Zealand Poland Spain and the United States The weather also affects visibility in stages,Missing,,,,,,
43,Missing,135982,Watch Dogs: Legion - Limited Edition,"[48, 49, 167]",Preorder to get access to the Golden King Pack and set your heroes apart in the streets of London with  The Uneasy Lies mask Serpent Sisters Pistol skin  Lux Car skin  Give the recruits of your resistance a unique look thanks to the Limited Edition  Physical content copy of the Watch Dogs Legion game  Digital content The London Dissident Pack unlock three new masks to lead your resistance with style,Missing,Missing,,,,,,
44,"[5, 24]",135155,Tom Clancy's Rainbow Six Siege: Operation Void Edge,"[6, 48, 49]",For the fifth year of Rainbow 6 Siege give some space to our two new operators as they break into this season with their unique abilities Thanks to her Gemini Replicator attacker Iana can create a usable clone of herself while Defender Oryx can use his Remah Dash against enemies and walls,Missing,Missing,,,,,,
45,"[5, 12, 24, 31]",135147,Destiny 2: Shadowkeep - Season of the Worthy,"[6, 48, 49]",SAVE THE LAST CITY  With the Sundial freed from the clutches of the Red Legion one escaped Psion Flayer enacts a desperate ploy for revenge against the Last City Guardians of the Light must set aside old differences to band together with unlikely allies and save the City from total destruction,Missing,Missing,,,,,,
46,"[31, 34]",134665,Seduce Me: The Complete Story,"[3, 6, 14, 48, 49, 130, 167, 169]",Introducing the COMPLETE STORY of Seduce Me the popular English Dating Sim where you get to tell your story with a family of five demon brothers from the moment you meet the incubi to the day you say I do to your favorite incubus This Complete Story includes Seduce Me The Otome Seduce Me 2 The Demon War 13 miniepisodes and both Audio Otome CDs as well as a basic compendium for lore comprehension,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
47,[12],134222,Persona 5 Royal: Launch Edition,"[48, 130, 167, 169]",The Launch Edition includes the game in a limited edition Steelbook case and a dynamic PS4 theme download,Missing,Missing,,,,,,
48,[4],133277,Mortal Kombat 11: Spawn,"[6, 48, 49, 130, 170, 203]",Al Simmons once the US governments greatest soldier and most effective assassin was mercilessly executed by his own men Resurrected from the ashes of his own grave in a flawed agreement with the powers of darkness Simmons is reborn as a creature from the depths of Hell A Hellspawn Now he is thrust into the world of Mortal Kombat where he will fight for supremacy against all Kombatants  Mortal Kombat 11 Kombat Pack owners had a week of early access to this DLC,Missing,Missing,,,,,,
49,[25],132972,One Piece: Pirate Warriors 4 - Deluxe Edition,"[48, 49, 130]",One Piece Pirate Warriors 4 is the latest evolution of PIRATE WARRIORS action  The Deluxe Edition includes the following  Full Game  Character Pass which includes 9 characters and the Charlotte Katakuri Early Unlock as a bonus,The Pirate Warriors are back and bring with them a more explosive story more environments and even crazier attacks in ONE PIECE PIRATE WARRIORS 4 Follow Luffy and the Straw Hats from the beginning as they make their journey through different islands and onwards in the hopes of ﬁnding the illustrious treasure  the One Piece Play through some of the most extraordinary islands and environments in the ONE PIECE story and take on memorable foes  Choose from some of your favorite characters and take on a vast number of enemies through iconic moments from the One Piece anime Developed by the masters of the action musou genre KOEI TECMO GAMES ONE PIECE Pirate Warriors 4 brings together the excitement from slashing hordes of enemies with the fun and energetic personalities from the One Piece series Embark on a new pirate warriors adventure,Missing,,,,,,
50,[5],132851,Immortal Legacy: The Jade Cipher - Console Edition,"[48, 49, 165]",The search for immortality is just one reason that brings you to Yingzhou Island located deep in the Dragons Triangle Playing as exspecial forces soldier Tyre youre also here to discover the truth behind your mothers mysterious death Finding out how that event and her enigmatic past are tied to the secrets that lie at the heart of the island will see you battle through not only a mercenary army sent in to excavate it but the horrors theyve unwittingly set free,Missing,Missing,,,,,,
51,"[8, 9, 31, 32, 33]",132769,Pity Pit,"[6, 48, 49, 130, 167, 169]",Dig your doom Procedural 2D platforming goes vertical as you dig mine craft and bomb your way downward Take the role of Oratio a Dwarf who enjoys hanging around the mines with his dear wife until a demon spawns from a nearby pit and carries her away Now its a race through the mines to get her back Can you save Gwendoline from the Devil Johnson,Missing,Missing,0.32,0.57,0.67,60.0,3.0,7.0
52,"[12, 25, 31]",132156,Phantasy Star Online 2: Sonic Collaboration Edition,"[6, 49]",This bundle is a special edition of Phantasy Star Online 2s North American release on Xbox One It contains the base game as well as the following ingame items   Sonic Suit M  Sonic Suit F  Sonic Hair 1  Sonic Hair 2  Emotes 602 SonicTails  Sonic Knuckles  Sonic Mask  Ragol Memory x5  Inventory Expansion 10 x5  Premium Set 30 Days  Mission Pass Gold Ticket  Salon Free Pass  Character Storage Expansion 50 x5  EXP Earned 150 x15  Triboost 125 x10  Grinder x500  AC Scratch Ticket x12  Great Enhancement Aid 50 x99,Phantasy Star Online 2 takes a departure from its predecessor by having its own continuity Additionally the story doesnt take place in a single planet or solar system new planets to explore are added during the updates  The plot of PSO2 concerns an intergalactic colony fleet called Oracle that travels through deepspace in search of habitable planets The odyssey is handled by a large explorer organization called ARKS not to be confused with Arkz from the previous game The player is a new recruit in the organization who becomes tangled in a situation that will later decide the fate of Oracle and the universe itself,Missing,,,,,,
53,"[12, 25, 31]",132155,Phantasy Star Online 2 -Ragol Edition-,"[6, 49]",This bundle is a special edition release of Phantasy Star Online 2s North American release on Xbox One It contains the base game as well as the following ingame items   Ragol Memory10  Premium Set 30 Days  AC Scratch Ticket x12  Mission Pass Gold Ticket  Ragol Memory can be exchanged for costumes based on those from the original Phantasy Star Online,Phantasy Star Online 2 takes a departure from its predecessor by having its own continuity Additionally the story doesnt take place in a single planet or solar system new planets to explore are added during the updates  The plot of PSO2 concerns an intergalactic colony fleet called Oracle that travels through deepspace in search of habitable planets The odyssey is handled by a large explorer organization called ARKS not to be confused with Arkz from the previous game The player is a new recruit in the organization who becomes tangled in a situation that will later decide the fate of Oracle and the universe itself,Missing,,,,,,
54,"[5, 33]",132154,Missile Command: Recharged,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Fire missiles to protect your bases A classic arcade games back and recharged,Missile Command Recharged is a reimagining of the beloved classic with fastpaced arcade action where players must defend their bases by blasting an endless barrage of missiles hailing from the sky Launch countermissiles to protect your base and target powerups to gain an edge at critical moments Missile Command Recharged will appeal to those that fondly remember playing the original or its many iterations and a whole new generation of gamers that are looking for fastpaced pickupand play arcade goodness,Missing,2.0,2.19,3.4,75.0,5.0,4.0
55,"[8, 31, 32, 33]",131987,Stones of the Revenant,"[6, 49, 130]",Destroy the stones and defeat the Revenant  Stones of the Revenant is inspired by retro arcade beatemups mixed with elements from your favorite classic actionplatformers Choose from six playable heroes Radcliffe the Knight Halvar the Barbarian Brielle the Sorceress Galina the Ranger Isaak the Thief and Fritz the Tinkerer Each with their own unique playstyle Pair up with a friend via local coop or fight your way solo through the Revenants followers and their undead minions Destroy powerful artifacts known as the Stones of the Revenant and defeat the Revenant himself Dont let looks fool you This is a challenging quest to save the realm of the living Are you up for it,Missing,Missing,,,,,,
56,"[2, 9, 31]",131986,Family Mysteries: Poisonous Promises,"[3, 6, 14, 34, 39, 48, 49, 130]",Hidden object puzzle adventure from Brave Giant and Artifex Mundi which stands as the rousing trilogyopener for the Family Mysteries police drama evoking a fanciful nostalgia for such TV hits like Miami Vice Beverly Hills Cop and CSI,Missing,Missing,3.96,4.0,5.16,63.0,13.0,30.0
57,"[13, 14, 32, 33]",131979,Ultimate Ski Jumping 2020,"[6, 48, 49, 130]",Ultimate Ski Jumping 2020 is an oldschool action game in which you play the role of a ski jumper Train and compete in tournaments and the Campaign mode Begin the rivalry in the qualification round and take part in competitions You can play in campaign mode or tackle others in multiplayer Have a face off with AIcontrolled jumpers on 5 difficulty levels Create your own competitor and acquire new helmets gloves suits boots and skis Challenge their skills on winter summer or special ski jumping hills,Missing,Missing,1.25,0.0,0.0,60.0,2.0,2.0
58,"[13, 14, 31]",131978,Deep Diving Adventures,"[48, 49, 130]",Deep Diving Adventures will enable you to experience what it takes to be a modern diver With relaxing exploration you will discover the uncharted waters of the world while carefully monitoring your oxygen level and decompression Gather forsaken relics visit sunken vessels discover unknown species and be rewarded by Professor Adams for your findings Each submerge gives you the opportunity to uncover mysteries that would prefer to remain forever forgotten such as the lost city of Atlantis,Missing,Missing,,,,,,
59,"[5, 32, 33]",131977,Super Destronaut: Land Wars,"[6, 46, 48, 49, 130]",Run and gun your way to the next level Its time for a new point of view to the classic arcade shooter experience In Super Destronaut Land Wars its up to you take shoot down enemies and collect points to move on to the next level  Inspired by arcade classics this new arcade experience mixes a firstperson viewpoint with classic invader style shooting Together this unique mashup will test your skills across 30 different challenges,Missing,Missing,2.0,3.29,4.0,0.0,0.0,4.0
60,"[11, 15]",131972,Amoeba Battle: Microscopic RTS Action,"[3, 6, 14, 48, 49, 130]",Amoeba Battle is a new breed of realtime strategy game where you control versatile amoebas in the battle for the microscopic world Unlike other RTS games there are no bases to build  new amoebas are created through the miracle of binary fission,First though your amoebas must forage for food in the beautiful yet alien environments that make up their world Once well fed these amoebas can replicate into two identical amoebas of the same type doubling your army with a press of a button  But multiplying amoebas wont always be enough You will need to introduce mutations to evolve your weaker amoebas into stronger species Experiment with different amoeba combinations to field a diverse force that can face any threat,Missing,,,,,,
61,"[8, 31, 33]",131965,Duck Souls+,"[46, 48, 49, 130]",Can you survive the traps and save your species Duck Souls is a fastpaced action platformer about a little duck with an incredible skill to dash and a mission find all the eggs to save his species  Duck Souls is set in a cute and deadly fantasy world where many traps will rip your wings off your body while you struggle to grasp the frail fragile egg  Run jump and dash through a colorful and treacherous environment to save everyone and become a hero if you can,Missing,Missing,,,,,,
62,[12],131954,Code Vein: Lord of Thunder,"[6, 48, 49]",New powerful foes await in the third CODE VEIN DLC Lord of Thunder In addition to new weapons Blood Veils and blood codes being added alternate costumes for your partners are now obtainable from newly added areas in the Depths,Missing,Missing,,,,,,
63,"[12, 15, 32, 35]",131855,Deep Sky Derelicts: Definitive Edition,"[6, 48, 49, 130]",In a grim dystopian future where mankind has scattered across the galaxy and the human society has split into two distinct classes you are a poor stateless outcast forced to live off scraps from derelict alien stations and ships in the outer space A fabled alien derelict ship somewhere within the Deep Sky sector of space is your voucher for a citizenship and a promise of cozy life on a hospitable planet  Experience Deep Sky Derelicts in its definitive edition which brings together the base game and its two DLC New Prospects and Station Life Both adding new features content areas gameplay mechanics and much more,Missing,Missing,,,,,,
64,"[7, 8, 31, 32, 33]",131832,Rhythm of the Gods,"[6, 48, 49, 130]",Join the strongest mortal warrior Lyrik and slide jump  slash to the beat to please the Gods of Rhythm Solve the problems that the mortal realm faces in this autorunning Greekinspired rhythm game Keep in time and reveal each gods true tune with unique beatmaps,Join the strongest mortal warrior Lyrik in their mission to master the melody slide jump  slash to the beat to please the Gods of Rhythm Solve the problems that the mortal realm faces in this autorunning Greekinspired rhythm game Fight a variety of mythological monsters that are causing a chorus of chaos to impress each god and earn your right to challenge them oneonone  in a battle of rhythm of course Keep in time and reveal each gods true tune to persuade them that you have what it takes,Missing,0.68,1.0,3.0,80.0,1.0,5.0
65,"[32, 33]",130613,Twin Breaker: A Sacred Symbols Adventure,"[6, 46, 48, 49, 130]",Twin Breaker stars Colin Moriarty and Chris Ray Gun of the Sacred Symbols Podcast in their first video game adventure A new take on the brickbreaker genre with a story written by Colin Moriarty,Missing,Missing,2.64,5.36,8.4,69.0,12.0,14.0
66,"[8, 10, 31]",129274,Gigantosaurus: The Game,"[6, 48, 49, 130, 170]",The most exciting episode of Gigantosaurus yet is one you get to play in But will you be the most roarsome explorer or the fastest racer Play together with friends and family to help Rocky Tiny Mazu and Bill save the day  before dinodashing to the next zone Dinosaurs have never had such giant fun,Missing,Missing,4.31,5.0,10.2,61.0,9.0,8.0
67,"[10, 13, 14]",129273,TT Isle of Man: Ride on the Edge 2 - Ducati 900SS TT: Mike Hailwood 1978,"[6, 48, 49, 130]",As both a car and motorcycle racer Mike is known as one of the greatest of all time in his native United Kingdom His greatest achievements were on his motorcycle with 9 World Championships and 14 TT wins In 1978 Mike the Bike returned to the Isle of Man TT 11 years after last competing in it He went on to win it with this Ducati 900 With your controller relive one of the greatest moments in the history of the Isle of Man TT This iconic bike from the 1970s gives you a unique and challenging gameplay experience,Missing,Missing,,,,,,
68,[12],128443,The Elder Scrolls Online: Harrowstorm,"[6, 14, 48, 49]",Set upon a journey that will take you into Skyrims darkest reaches with Harrowstorm a new dungeon DLC game pack Investigate a supernatural storm in Icereach and delve into the accursed depths of Unhallowed Grave as you discover the dark forces that threaten Skryim in this first installment of a yearlong saga,Missing,Missing,,,,,,
69,"[5, 31, 32, 33]",127230,Thunderflash,"[6, 48, 49, 130, 167, 169]",Thunderflash is a love letter addressed to the arcade games of the 80s It is a Run n gun inspired from gems like Ikari Warriors Commando and Heavy Barrel,Missing,Missing,0.0,0.79,1.3,50.0,2.0,7.0
70,"[2, 9, 32]",126666,Mr. Pumpkin 2: Kowloon Walled City,"[6, 34, 39, 48, 49, 169]",Mr Pumpkin 2 Kowloon Walled City is a sequel to the Mr Pumpkin franchise Our protagonist an insignificant guy with a pumpkin head will explore the Kowloon Walled City of Hong Kong and witness the stories happening within these walls,Missing,Missing,2.2,2.75,3.0,80.0,2.0,3.0
