,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Robfather World,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Minecraft: Toy Story Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dear Magi: Mahou Shounen Gakka,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Catan: Cities & Knights,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tohou Sky Arena: Matsuri Climax - Playable Character: Yuyuko Saigyouji,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Banjo-Kazooie: The Hidden Lair,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,New Super Mario Bros. Wii DS,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Farm Together: Chickpea Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Farm Together: Mistletoe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Mini Kaizo Bros. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Metroid: The Blue Plague,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Clock Zero: Shuuen no Ichibyou - Devote,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Zaccaria Pinball: Wood's Queen 2019 Table,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,"Please, Don't Touch Anything: Classic",Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Real Time Battle Shogi Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Pinball Breaker 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Panga's Kaizo Kindergarten (For Dummies),Not found on hl2b,0.0,0.0,0.0,0,0,0
17,The Sinking City: Worshippers of the Necronomicon,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Family Picross!,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Super Mario and the Cursed Castles,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Mortal Kombat 11: Shang Tsung,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Carbage,Carbage,0.0,0.0,0.0,0,0,0
22,Pinball Breaker 2,Pinball Breaker 2,0.0,0.0,0.0,0,0,0
23,Zengeon,Zengeon,2.0,2.0,12.0,80,2,4
24,Attack on Titan 2: Final Battle Upgrade Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dead by Daylight: Ghost Face,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Dobutsu Shogi World,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Attack of the Toy Tanks,Attack of the Toy Tanks,0.75,0.94,1.12,29,10,18
28,Overcooked! 2: Night of the Hangry Horde,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Home Escape,Home Darkness - Escape,0.18,0.0,0.33,20,2,5
30,Word Mesh,Word Mesh,0.0,0.0,0.0,0,0,0
31,Zomb,Project Zomboid,64.25,206.4,577.3,77,100,28
