,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Major League Baseball 2K6,Major League Baseball 2K6,0.0,0.0,7.22,47,3,2
1,Tomb Raider: Legend,Tomb Raider: Legend,7.2,9.05,15.22,72,525,598
2,2006 FIFA World Cup,2006 FIFA World Cup,8.6,14.0,21.23,66,19,15
3,The Elder Scrolls IV: Oblivion - The Orrery,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Elder Scrolls IV: Oblivion - The Wizard's Tower,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Elder Scrolls IV: Oblivion - Horse Armor Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pro Yakyuu Spirits 3,Pro Yakyū Spirits 3,0.0,0.0,0.0,0,0,0
7,Pink Sweets: Ibara Sorekara,Pink Sweets: Ibara Sorekara,0.8,0.0,0.0,53,3,4
8,WinBack 2: Project Poseidon,WinBack 2: Project Poseidon,10.91,0.0,0.0,10,1,1
9,Hummer Badlands,Hummer Badlands,4.27,0.0,4.45,45,2,3
10,Army Men: Major Malfunction,Army Men: Major Malfunction,0.0,0.0,0.0,70,1,0
11,Final Fantasy XI: Treasures of Aht Urhgan,Final Fantasy XI: Treasures of Aht Urhgan DLC,14.33,0.0,0.0,85,4,1
12,Dreamfall: The Longest Journey,Dreamfall: The Longest Journey,12.33,13.3,14.83,77,172,201
13,Rogue Trooper,Rogue Trooper,5.54,7.44,9.95,71,38,52
14,N3: Ninety-Nine Nights,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Far Cry Instincts: Predator,Far Cry Instincts: Predator,14.59,19.65,20.0,64,18,18
16,Panzer Elite Action: Fields of Glory,Panzer Elite Action: Fields of Glory,7.54,0.0,0.0,60,1,2
