,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Return to Freddy's Classic,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Gothic II: Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Retro Jam 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,My Dear Brother Jeff,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Obsession,Obsession,0.0,0.0,0.0,0,0,0
5,Bauhaus,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Submachine: FLF,Submachine: FLF,0.13,0.0,0.0,0,0,1
7,Martin The Let's Player,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Team Fortress 2: End of the Line Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Forever Quester,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Rage Quit,Rage Quit,0.0,0.0,0.0,0,0,0
11,Minecraft: Festive Mash-up,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Really Scary,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Mind Reader,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Cybersphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Sonic Gather Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Rocksmith 2014 Edition: Remastered - Jimi Hendrix: Song Pack I-II-III-IV,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Rocksmith 2014 Edition: Remastered - Rage Against the Machine: Song Pack I-II,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rocksmith 2014: Bon Jovi Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Rocksmith 2014: The Who Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Gauntlet: Slayer Edition - Lilith the Necromancer Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Ultra Street Fighter IV: Challengers Wild Pack 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Ultra Street Fighter IV: Brawler Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Ultra Street Fighter IV: Arcade Challengers Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Ultra Street Fighter IV: 2014 Challengers Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Ultra Street Fighter IV: Femme Fatale Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Ultra Street Fighter IV: Classic Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Ultra Street Fighter IV: Challengers Wild Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Ultra Street Fighter IV: Shoryuken Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Ultra Street Fighter IV: Shadaloo Wild Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Book End,Book of Legends,0.0,0.0,0.0,0,0,0
31,Olympus 2207,Olympus 2207,0.0,19.0,0.0,0,0,1
32,Ghost942,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Crunch Time!,Crunch Time!,0.0,0.0,0.0,0,0,0
34,Blade Yautja,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,RemiFla Spirits 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Vex 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,World War II Europe 1939-1945,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Mega Man Christmas Carol 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Mega Man Eternal,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Double Focus,Touhou: Double Focus,5.47,5.88,0.0,63,3,6
41,Cafe Tsuku: Is the order a Heart?,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Angry Birds Breakfast 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Angry Birds Breakfast 2,Angry Birds Breakfast 2,0.46,0.0,0.67,75,2,5
44,Mario Cars 2: 64,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Genseki Wakusei,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Sonic World,Sonic World,12.0,0.0,0.0,60,1,1
47,PewDiePie's Paradise Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Brutal Wolfenstein 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Sparta: War of Empires,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Forum Fantasy: Prelich's Journey to Manhood - Kraken Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,_____,Not found on hl2b,0.0,0.0,0.0,0,0,0
