,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Anime Super Remix: Kyojin no Hoshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Simple 2000 Series Ultimate Vol. 12: Street Golfer,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Simple 2000 Honkaku Shikou Vol.002: The Igo,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Simple 2000 Honkaku Shikou Vol.001: The Shogi,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Simple 2000 Series Vol. 82: The Kung Fu,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Simple Characters 2000 Series Vol. 09: Tsuri Kichi Sanpei - The Tsuri,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Outlaw Golf,Outlaw Golf,0.0,0.0,0.0,70,1,0
7,PoPoLoCrois: Hajimari no Bouken,PoPoLoCrois: Hajimari no Bouken,15.0,0.0,0.0,80,1,1
8,Sanyo Pachinko Paradise 7: Edokko Gen-san,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Houshin Engi 2,Houshin Engi 2,0.0,0.0,0.0,0,0,0
10,Zoku Segare Ijiri,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Manic Game Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Coloball 2002,Coloball 2002,0.0,0.0,0.0,0,0,0
13,Pop'n music 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Tokimeki Memorial Girl's Side,Tokimeki Memorial: Girl's Side,0.0,0.0,0.0,0,0,0
15,Seek and Destroy,Seek and Destroy,2.82,4.83,12.0,64,5,6
16,VM Japan: Vantage Master - Mystic Far East,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Triangle Again,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Ashita no Joe 2: The Anime Super Remix,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,LEGO Soccer Mania,LEGO Football Mania,4.18,5.36,60.0,55,12,6
20,Creatures: Raised in Space,Creatures: Raised In Space,5.0,0.0,0.0,55,2,1
21,Crash Bash: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Big Bass Fishing,Big Bass Fishing,0.0,0.0,0.0,35,2,0
23,Spyro: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Spyro 2: Ripto's Rage! - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Spyro: Year of the Dragon - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Crash Bandicoot Collectors' Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Crash Bandicoot: Warped - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Shifters,Shifters,7.0,0.0,0.0,60,1,1
29,Bust-A-Bloc,Bust-A-Bloc,2.27,0.0,0.0,20,1,1
30,Super Trucks Racing,Super Trucks Racing,0.0,0.0,0.0,80,1,0
31,MLB 2003,MLB Slugfest 2003,0.0,0.0,0.0,73,6,0
32,Atelier Judie: The Alchemist of Gramnad,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Disney's Stitch: Experiment 626,Disney's Stitch: Experiment 626,0.0,5.18,12.0,53,3,2
34,Pryzm Chapter One: The Dark Unicorn,Pryzm Chapter One: The Dark Unicorn,0.0,0.0,0.0,0,0,0
35,Mike Tyson Heavyweight Boxing,Mike Tyson Heavyweight Boxing,0.0,0.0,0.0,0,0,0
36,Le Tour de France,Le Tour de France,0.0,0.0,0.0,40,1,0
37,Downforce,Downforce,0.0,0.0,2.18,50,1,1
38,Dino Stalker,Dino Stalker,1.36,0.0,6.5,54,17,12
39,London Racer II,London Racer II,2.21,0.0,0.0,20,2,2
40,Gravity Games Bike: Street Vert Dirt,Gravity Games Bike: Street. Vert. Dirt.,0.0,0.0,0.0,0,0,0
41,UFC: Throwdown,UFC: Throwdown,0.0,7.01,0.0,68,5,1
42,Shaman King: Spirit of Shamans,Shaman King: Spirit of Shamans,1.17,3.04,5.0,50,4,4
43,Barbarian,Barbarian,4.33,20.0,0.0,60,2,2
44,Kengo 2: Sword of the Samurai,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,V-Rally 3,V-Rally 3,5.1,6.17,0.0,61,8,6
46,Freekstyle,Freekstyle,9.06,12.0,0.0,76,14,5
47,.Hack//Infection,.hack//Infection,17.09,20.35,29.11,73,114,136
48,Digimon World 3,Digimon World 3,43.8,66.29,96.6,71,52,34
49,Stuntman,Stuntman,10.19,12.33,15.74,72,22,12
50,Dead to Rights,Dead to Rights,8.2,9.94,13.61,63,39,29
51,Disney's Lilo & Stitch: Trouble in Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,MX Superfly,MX Superfly,0.47,0.0,0.0,73,3,1
53,Fire Blade,Fire Blade,0.0,0.0,0.0,0,0,0
54,Men in Black II: Alien Escape,Men in Black II: Alien Escape,0.0,0.0,0.0,50,1,0
55,Monster Jam: Maximum Destruction,Monster Jam: Maximum Destruction,0.0,0.0,0.0,80,1,0
