,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,GottaGoFast,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,A Stygian Anguish,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Grungy Grotto,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Freddy's Job : Old Pizzeria,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,2048 Units of /vr/,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Machinery,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Blood Colored Rust,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dead But Dreaming,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Shaky Grounds: Epicenter,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Trojan,Trojan,0.33,0.48,1.49,43,16,16
10,Mayhem 2020: Something Something Hindsight,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Descent Into the Abyss,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,One Night at Flumpty's 2,One Night at Flumpty's 2,0.0,0.0,1.26,80,1,1
13,One Night at Flumpty's,One Night at Flumpty's,0.42,0.5,1.08,83,4,6
14,Interception II,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Doomkid's Mega!,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,RobloxTale: Noob Fight,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Glaive 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Elshe no Shounen,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,180 Minutes Pour Vivre,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Fuhrer in LA: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Luigi Doesn't Drink A Glass of Milk,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Incendium,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The Librarian: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Mother Bird Horror Story Ch2,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Pale Carnations,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Deck 'Em!,Deck 'Em!,0.13,0.0,0.0,70,1,2
27,Horror Adventure,Home,1.14,1.55,2.95,63,221,401
28,Desirable,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Hentai Simulator,Hentai Girlfriend Simulator,0.0,0.0,0.0,0,0,0
30,Bound Forest,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Fate/Empire of Dirt,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Ars Nouveau,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Stellinavra,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Leviathan,Leviathan: Warships,4.51,7.0,20.0,64,5,9
35,Gregory's Epic Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Frog Affirmations,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Sonic the Hedgehog Transitions,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Anno 1800: Amusements Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Planet Zoo: Australia Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Operator,Operator,0.75,0.85,1.34,52,6,11
41,Kandagawa Jet Girls: Yumi & Asuka Character Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,SoulCalibur VI: DLC 12 - Character Creation Set E,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Kandagawa Jet Girls: Murasaki & Mirai Character Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Fairy Tail: Levy,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Kandagawa Jet Girls: Ikaruga & Yomi Character Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Boyfriend's Rescue,Boyfriend's Rescue - Gay Platform Game,0.0,0.0,0.0,0,0,0
47,Dying Light: Volkan Combat Armor Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
