,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Extremal Doom,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Necromanicide,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Armadosia: The Mad Corridor,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Star Wars: Episode 1 - Director's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Tornado Mania!,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mistake of Pythagoras,Mistake of Pythagoras,0.0,0.0,0.0,55,2,0
6,Gold Miner: Vegas,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,1213: Special Edition,1213: Special Edition,2.55,2.78,0.0,75,2,4
8,Dungeon Lords: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Spooks,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Apprentice,The Apprentice,3.0,0.0,0.0,0,0,1
11,1213: Episode 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Atlantis Quest,Titan Quest: Atlantis,4.21,5.47,8.45,71,12,18
13,EverQuest: Prophecy of Ro,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,1213: Episode 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Don't Get Angry! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Loco Mania,Loco Mania,0.0,0.0,0.0,0,0,0
17,DraKoI,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Empire Earth II: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Regiment,The Regiment,0.0,0.0,18.42,65,2,1
20,EverQuest II: Kingdom of Sky,EverQuest II: Kingdom of Sky,0.0,0.0,0.0,60,1,0
21,Paws & Claws: Pet Resort,My Pet Hotel,19.5,0.0,0.0,10,1,1
22,American Conquest: Divided Nation,American Conquest: Divided Nation,0.0,0.0,0.0,0,0,0
23,State of Emergency 2,State of Emergency 2,4.55,0.0,0.0,35,2,1
24,Rugby Challenge 2006,Rugby Challenge 2006,0.0,0.0,0.0,0,0,0
25,Rugby 06,Rugby 06,4.0,0.0,25.0,60,2,2
26,Mad Tracks,Mad Tracks,2.93,0.0,14.77,65,8,9
27,Nicktoons Winners Cup Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Empire Earth II: The Art of Supremacy,Empire Earth II: The Art of Supremacy,0.0,25.0,0.0,73,4,1
29,Muv-Luv Alternative,Muv-Luv Alternative,47.49,52.05,60.24,88,65,84
30,Command & Conquer: The First Decade,Command & Conquer: The First Decade,0.0,0.0,0.0,0,0,0
31,Space Empires IV Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,The Sims 2: Open for Business,The Sims 2: Open for Business,1.0,20.0,0.0,72,5,2
33,Star Wars: Empire at War,Star Wars: Empire at War,15.3,28.17,47.97,75,49,29
34,Galactic Civilizations II: Dread Lords,Galactic Civilizations II: Dread Lords,21.33,0.0,0.0,78,4,3
35,Dungeons & Dragons Online,Dungeons & Dragons Online,100.0,145.0,0.0,74,8,2
36,TOCA Race Driver 3,TOCA Race Driver 3,35.63,38.5,0.0,71,16,12
37,SWAT 4: The Stetchkov Syndicate,SWAT 4: The Stetchkov Syndicate,4.71,6.23,8.77,77,23,24
38,Marc Ecko's Getting Up: Contents Under Pressure,Marc Ecko's Getting Up: Contents Under Pressure,11.86,13.43,14.75,73,40,36
39,Feeding Frenzy 2: Shipwreck Showdown,Feeding Frenzy 2: Shipwreck Showdown,2.51,2.64,3.42,67,43,58
40,Paws and Claws: Pet Vet,Paws & Claws: Pet Vet,2.76,0.0,0.0,0,0,1
41,Sonic Riders,Sonic Riders,5.48,12.92,17.63,72,147,87
42,The Sacred Tears True,The Sacred Tears TRUE,34.0,36.0,0.0,0,0,2
43,Crashday,Crashday,6.82,7.0,8.2,67,18,7
44,Medieval: Total War - Gold Edition,Medieval: Total War - Gold Edition,25.45,63.37,0.0,64,7,6
45,Cake Mania,Cake Mania,4.58,0.0,6.72,68,8,9
46,7 Wonders of the Ancient World,7 Wonders of the Ancient World,4.42,5.2,7.29,62,16,21
47,Tycoon City: New York,Tycoon City: New York,0.0,0.0,0.0,40,3,0
