,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Family Feud,Family Feud,0.42,1.04,3.53,51,16,16
1,Paris-Marseille Racing,London Racer: World Challenge,0.0,0.0,0.0,0,0,0
2,Madden NFL 2001,Madden NFL 2001,0.0,0.0,0.0,62,5,0
3,Kouashi Kikou Shidan: Bein Panzer,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,MotoGP,MotoGP,7.98,0.0,0.0,74,5,7
5,Simple 1500 Series Vol. 43: The Hanafuda 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Simple 1500 Series Vol. 41: The Reversi 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Simple 1500 Series Vol. 40: The Shogi 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 1500 Series Vol. 39: The Mahjong 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Gochachiru,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Pocket Digimon World: Wind Battle Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Reikoku: Ikeda Kizoku Shinrei Kenkyuujo,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Khamrai,Khamrai,0.0,0.0,0.0,0,0,0
13,Simple 1500 Series Vol. 42: The Igo 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Baldr Bullet,Baldr Bullet: Equilibrium,0.0,0.0,0.0,0,0,0
15,Dead or Alive 2: Hardcore,Dead or Alive 2,1.23,6.6,17.84,77,89,65
16,Fushigi Deka,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Pocket Digimon World,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Silent Scope,Silent Scope,0.34,0.94,3.18,64,16,14
19,NFL Blitz 2001,NFL Blitz 2001,0.0,0.0,0.0,50,1,0
20,Danger Girl,Danger Girl,6.88,0.0,7.77,64,5,4
21,NASCAR 2001,NASCAR 2001,0.0,0.0,0.0,55,2,0
22,Army Men: World War - Land Sea Air,Army Men: World War - Land Sea Air,3.02,0.0,0.0,65,4,1
23,The Land Before Time: Return to the Great Valley,The Land Before Time: Return to the Great Valley,1.19,0.0,2.21,50,8,4
24,Team Buddies,Team Buddies,9.71,12.62,0.0,82,6,4
25,Tyco R/C: Assault with a Battery,Tyco R/C: Assault with a Battery,0.0,0.0,0.0,0,0,0
26,Hokuto no Ken: Seikimatsu Kyuuseishu Densetsu,Fist of the North Star: The Legend of the Savior,6.14,0.0,0.0,80,4,2
27,This is Football 2,This is Football 2,0.0,0.0,0.0,0,0,0
28,Gensou Suikogaiden: Swordsman of Harmonia,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Soldier of Fortune: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Fighting Fury,Fighting Fury,0.26,1.5,0.0,70,1,2
31,Army Men: Air Attack 2,Army Men: Air Attack 2,4.03,0.0,0.0,50,6,4
32,Animorphs: Shattered Reality,Animorphs: Shattered Reality,1.39,0.0,0.0,50,2,3
33,Bass Landing,Bass Landing,0.0,0.0,0.0,0,0,0
34,Jeopardy! 2nd Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Kamen Rider V3,Kamen Rider V3,1.1,2.08,0.0,80,1,2
36,NBA Live 2001,NBA Live 2001,15.0,17.07,0.0,80,3,3
37,Tatsunoko Fight,Tatsunoko Fight,0.0,0.0,0.0,0,0,0
38,Wild Wild Racing,Wild Wild Racing,3.8,4.63,6.53,60,1,3
39,Mille Miglia,Mille Miglia,0.0,0.0,0.0,0,0,0
40,Cool Boarders 2001,Cool Boarders 2001,0.0,0.0,0.0,60,1,0
41,Spin Jam,Spin Jam,5.25,0.0,0.0,45,2,1
