,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Five Nights at Freddy's 4,Five Nights at Freddy's 4,2.8,4.11,5.55,66,98,58
1,Five Nights at Freddy's 3,Five Nights at Freddy's 3,2.24,3.44,6.39,60,140,88
2,Street Fighter V: Gill,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Minecraft: Frozen,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Beat Saber: Rocket League x Monstercat Music Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,SoulCalibur VI: Deluxe Edition 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,No Man's Sky: Synthesis,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,SoulCalibur VI: Hilde,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Generation Zero: Alpine Unrest,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Ace Combat 7: Skies Unknown - Ten Million Relief Plan,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Brain in Retro Space,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,For Honor: Season 12 - Sun Da,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cities: Skylines - Content Creator Pack: Modern City Center,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Stretch Arcade,Stretch Arcade,0.0,0.0,0.0,70,1,0
14,Age of Wonders: Planetfall - Revelations,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Pic-a-Pix Classic 2,Pic-a-Pix Classic 2,0.0,0.0,19.52,65,2,1
16,Japanese Rail Sim: Journey to Kyoto,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Bubble Bobble 4 Friends: The Baron Is Back!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,World of Warships: Legends - Firepower Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,The Sims 4: Plus Island Living Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Tales of: Vesperia + Berseria + Zestiria Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Crash Team Racing Nitro-Fueled + Spyro Reignited Trilogy Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Tekken 7 + SoulCalibur VI Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Blacksad: Under the Skin - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Need for Speed: Heat - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,13 Sentinels: Aegis Rim - Premium Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Bullet Beat,Bullet Beat: Musical Shoot'em up,0.48,1.17,1.75,33,3,11
27,Kuukiyomi: Consider It!,KUUKIYOMI: Consider It!,0.65,1.21,2.99,64,33,47
28,Death Park,Death Park,0.0,0.0,1.88,60,2,2
29,Arcade Archives: Hyper Sports,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Cyber Troopers Virtual-On Masterpiece 1995 - 2001,Cyber ​​Troopers Virtual-On Masterpiece 1995-2001,2.0,0.0,0.0,0,0,2
31,Mega Party a Tootuff Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Arcade Archives: Yie Ar Kung-Fu,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Arcade Archives: T.N.K III,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Arcade Archives: In the Hunt,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Just Cause 4: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Just Cause 4: Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Rage 2: TerrorMania,Rage 2: TerrorMania,1.36,1.58,2.28,60,7,12
