,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,TheHunter: Call of the Wild - Assorted Sidearms Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mr. Brocco & Co.,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Fall Guys: Plush Fox Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Fall Guys: Season 2 Starter Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,NBA 2K23: Championship Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Steelrising: Marie-Antoinette Cosmetic Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Cities: Skylines - Content Creator Pack: Seaside Resorts,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,FIFA 23,FIFA 23,83.28,106.05,135.58,68,83,31
8,Hunt: Showdown - The Penitent,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Golf With Your Friends: Sports Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fallout 76: The Pitt Recruitment Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Jurassic World Evolution 2: Late Cretaceous Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cyberpunk 2077: Edgerunners Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Assassin's Creed Valhalla: Tombs of the Fallen Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Nobody Saves the World + Frozen Hearth Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Virtual Families: Cook Off,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Hard Platformers Pack: Super Cyborg and Dead Dungeon,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Hazelight Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Rabio,Rabio,0.0,0.0,0.0,0,0,0
19,Sam & Max Save the World + Beyond Time and Space Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Despot's Game: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Pro Gymnast Simulator + Brawl Chess,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Meet Again Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Hot Wheels Unleashed: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Hobby Simulator Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Farm & Survive Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,World of Outlaws: Dirt Racing - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Work from Home,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Match 3 Bundle of 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,One Hell of a Ride,One Hell of a Ride,0.0,0.0,0.74,10,1,1
30,Potion Permit: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Isonzo: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Puzzle by Nikoli W: Sudoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Fallout 76: The Pitt - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Pro Gymnast Simulator + Cyber Protocol,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Fast & Furious: Spy Racers Rise of Sh1ft3r - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
