,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Galbadia,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Tormentarium,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,DC Universe Online: Episode 4 - The Last Laugh,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Town of Aquafort,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Pleasuredromes Of Kubla Khan,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Submachine 8: The Plan,Submachine 8: The Plan,0.5,0.0,0.0,0,0,1
6,Lostboy.exe,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Transformers: Fall of Cybertron - Massive Fury Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Transformers: Fall of Cybertron - Dinobot Destructor Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Biomes O' Plenty,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,My Favorite,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Tokyo Yamanote Boys Black Vanilla Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Ghost92,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Gocco,GOCCO OF WAR,0.0,0.0,0.0,0,0,0
14,Werft-Simulator 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Call of Duty: Modern Warfare 3 - Collection 3: Chaos Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Castle Crashers: Pink Knight Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Castle Crashers: Blacksmith Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Musou Yuugi,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Anamorphosis,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Hide&Seek,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Resident Evil: Operation Raccoon City - Echo Six Expansion Pack 2,Resident Evil: Operation Raccoon City - Echo Six Expansion Pack 2,1.48,1.78,1.83,54,9,5
22,Resident Evil: Operation Raccoon City - Echo Six Expansion Pack 1,Resident Evil: Operation Raccoon City - Echo Six Expansion Pack 1,1.31,1.83,1.85,54,10,6
23,Margrave: The Blacksmith's Daughter,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Shirahana no Ori - Hiiro no Kakera 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dungeon Lords MMXII,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,World of Warcraft: Mists of Pandaria - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Dune Dynasty,Dune II: The Building of a Dynasty,14.42,17.36,29.06,84,39,22
28,Postal 2: A Week in Paradise,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Tom Clancy's Ghost Recon: Future Soldier - Raven Strike,Tom Clancy's Ghost Recon: Future Soldier - Raven Strike DLC,2.04,2.75,0.0,62,5,7
30,Makeover Desire: Henshin Ganbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,4 Elements II: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Schlag den Raab: Das 3. Spiel,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Hellgate: Tokyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Sevencore,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Disaster Response Unit,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,4 Elements II,4 Elements II,5.61,0.0,35.0,65,2,3
37,Judge Dredd vs. Zombies,Judge Dredd vs. Zombies,0.0,0.0,0.0,0,0,0
38,Lovely Quest,Lovely Quest Unlimited,0.0,0.0,0.0,60,1,0
39,Tsujidou-san no Jun'ai Road,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Middens,Middens,3.08,6.08,0.0,60,2,3
41,Savage XR,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Diaspora: Shattered Armistice,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Borderlands 2: Deluxe Vault Hunter's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Luxor Amun Rising HD,Luxor: Amun Rising,5.0,13.81,17.9,67,3,4
45,Sable Maze: Sullivan River - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Age of Conan: Secrets of Dragon's Spine,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Assassin's Creed III: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Magic: The Gathering - Duels of the Planeswalkers 2013: Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Arma 2: Army of the Czech Republic,Arma II: Army of the Czech Republic,0.0,0.0,4.08,0,0,1
50,Frontline Tactics,Frontline Tactics,0.0,0.0,0.0,0,0,0
51,Take on Helicopters: Rearmed,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Orcs Must Die! 2: Family Ties Booster Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Sniper Elite V2: The Neudorf Outpost,Sniper Elite V2: The Neudorf Outpost DLC,0.43,0.64,0.55,60,14,16
54,Hearts of Iron III: Their Finest Hour,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Dogfight 1942: Russia Under Siege,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Desert Stormfront,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Ano Ko wa Ore kara Hanarenai,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Train Simulator 2013,Train Simulator 2013,0.0,0.0,0.0,0,0,0
59,Battlefield 3: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Guilty Gear XX Accent Core Plus R,Guilty Gear XX Accent Core Plus R,3.79,16.89,75.32,80,50,35
61,Borderlands 2,Borderlands 2,30.21,54.44,129.88,81,2649,3196
62,Mark of the Ninja,Mark of the Ninja,8.33,12.35,20.57,83,717,1173
63,FTL: Faster Than Light,FTL: Faster Than Light,12.65,30.94,112.01,81,589,485
64,Jet Set Radio,Jet Set Radio,6.84,9.53,20.57,76,323,316
65,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,4.81,13.98,26.62,68,52,82
