,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Hypercube: Source,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,FactoryX,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Underground Base,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Occupied Base,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Oniria,Oniria Crimes,3.21,0.0,0.0,30,1,1
5,Hero Online,Marvel Super Hero Squad Online,0.0,0.0,0.0,0,0,0
6,Mungyodance,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Beetle Ju 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Grave Spirit,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Coastline to Atmosphere,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Illegal Communication,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Emerald Eyes,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Penumbra,Penumbra: Overture,5.55,6.12,7.43,71,201,282
13,Super Mario Bros. All-Star Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Elder Scrolls IV: Oblivion - The Vile Lair,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Jagged Alliance: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Blood-over-,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Terrawars: NY Invasion,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Roller Coaster Mania 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Borderzone,BorderZone,0.0,0.0,0.0,0,0,0
20,Heracles: Battle with the Gods,Heracles: Battle with the Gods,0.0,0.0,5.0,0,0,1
21,Tactical Manager 2006,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Crazy Chicken: Pirates,Crazy Chicken: Pirates 3D,0.21,0.0,0.0,30,1,2
23,World War II Combat: Iwo Jima,World War II Combat: Iwo Jima,1.85,0.0,2.96,23,2,3
24,Warpath,Warpath,0.0,0.0,0.0,0,0,0
25,Disciples II: Gallean's Return,Disciples II: Gallean's Return,29.6,32.62,68.11,87,13,9
26,Sid Meier's Civilization IV: Warlords,Sid Meier's Civilization IV: Warlords,6.37,7.96,15.0,75,14,17
27,Prey,Prey,16.21,27.88,45.38,83,1545,2516
28,Scarface: The World Is Yours,Scarface: The World Is Yours,16.56,23.34,26.97,75,68,55
29,Jagged Alliance 2: Gold Pack,Jagged Alliance 2: Gold Pack,39.0,57.78,77.0,92,12,11
30,Cloning Clyde,Cloning Clyde,5.17,5.24,9.42,51,12,19
31,Bejeweled 2 Deluxe,Bejeweled 2,1.57,3.13,5.16,69,16,14
32,Nancy Drew: Danger by Design,Nancy Drew: Danger By Design,5.55,0.0,6.02,65,11,8
33,Virtual Villagers: A New Home,Virtual Villagers: A New Home,0.0,0.0,6.97,74,8,3
34,GTI Racing,GTI Racing,8.33,11.08,12.02,58,4,5
35,Bullet Witch,Bullet Witch,4.96,9.27,17.28,51,48,49
36,Sprint Cars Road to Knoxville,Sprint Cars: Road to Knoxville,0.0,0.0,0.0,0,0,0
37,The Ant Bully,The Ant Bully,4.32,6.0,0.0,53,10,8
