,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Umokay 64 DS 7: The Rise of a God!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Overcooked! All You Can Eat : World Food Festival Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Legend of Zelda: Ocarina of Time - Stamina Bar,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Summit: Virtual Pro-Wrestling Gamma,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Irritating Ship,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sixtar Gate: Startrail - Touhou Project Pack 01,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Minecraft: Batman,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Dragon Ball: The Breakers - Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,DC Universe Online: Episode 44 - The Sins of Black Adam,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Serene Fusion,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Fall Guys: Doc Glover Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Fall Guys: Pegwin Party Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Mario + Rabbids Sparks of Hope: Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Draw and Color: Kawaii - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Xenoblade Chronicles 3: DLC Wave 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,CosmiBall 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Koopa CD,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Astro Smash 'n' Blast!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Guntner,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Nickelodeon All-Star Brawl: Rocko Brawler Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Raven's Gate,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Mutant Football League: New Yuck Threats,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Mutant Football League: Sinsonasty Mangles,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Kao the Kangaroo: Yooka x Kao,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,DobbyxEscape: Halloween Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Atomicrops: Deerly Beloved,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Detective Agency Gray Tie: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Redout 2: Summer Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Moving Out: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,My Time at Portia: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
