,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,CodeRed: The Martian Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Bonzo: Escape from Olympus,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dark Place 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,And All That Could Have Been,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Nedetskie Skazki,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sonic the Hedgehog: Time Attacked,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Half-Life: Brave Brain,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Half-Life: Escape,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Bara no Ki ni Bara no Hanasaku Fandisk,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Family,The Addams Family,2.36,2.9,3.14,59,22,23
10,Generations Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,The Dark Conjunction,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Seikai no Senki,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Imaginext: Battle Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,My Scene,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Underworld: Bloodline,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mario Left the Cheese Out,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,September 12th: A Toy World,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tenshi no Inai 12-gatsu,Tenshi no Inai 12-gatsu,0.0,0.0,12.29,100,1,1
19,Yoshi vs. Windows Platinum,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Sandy & Junior: Aventura Virtual,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Mario Forever,Mario Forever,0.0,0.0,0.0,70,3,0
22,The Butcher,The Bug Butcher,2.35,5.46,6.88,67,29,38
23,Barbie Horse Adventures: Mystery Ride,Barbie Horse Adventures: Mystery Ride,1.75,0.0,0.0,80,1,2
24,VeggieTales: Minnesota Cuke and the Coconut Apes,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Gourmet,Overcooked: Gourmet Edition,5.25,7.37,12.17,74,8,7
26,Falcon BMS,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Mall Tycoon 2,Mall Tycoon 2,0.0,0.0,0.0,0,0,0
28,Links 2003: Championship Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Paradise Cracked,Paradise Cracked,18.0,31.08,0.0,83,3,3
30,Western Outlaw: Wanted Dead or Alive,Western Outlaw: Wanted Dead or Alive,7.0,0.0,7.45,0,0,2
31,Clifford the Big Red Dog: Phonics,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Slouching Towards Bedlam,Slouching Towards Bedlam,1.39,0.0,0.0,100,1,1
33,Kiniro no Corda: La Corda d'Oro,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Sky Aces,The Sky Crawlers: Innocent Aces,6.94,8.7,0.0,70,11,12
35,Zoo Tycoon: Complete Collection,Zoo Tycoon: Complete Collection,59.5,74.71,170.0,79,18,8
36,Heaven & Hell,Heaven & Hell,0.0,0.0,0.0,0,0,0
37,The Sims: Double Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Wings of Honour,Wings of Honour,0.0,0.0,0.0,0,0,0
39,Hunting Unlimited 2,Hunting Unlimited 2010,1.48,0.0,0.0,80,1,1
40,Once Upon A Knight,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Greyhawk: The Temple of Elemental Evil,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,EverQuest: Lost Dungeons of Norrath,EverQuest: Lost Dungeons of Norrath,0.0,300.0,0.0,100,1,1
43,Rugby 2004,Rugby 2004,0.0,0.0,0.0,60,1,0
44,Zlatogorye 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Space Empires: Starfury,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Bridge It,Kena: Bridge of Spirits,10.19,14.16,19.99,79,953,1399
47,Power Rangers Ninja Storm,Power Rangers Ninja Storm,0.81,0.0,1.85,54,7,5
48,Savage: The Battle for Newerth,Savage: The Battle for Newerth,6.0,0.0,0.0,70,1,1
49,Anarchy Online: Shadowlands,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Homeworld 2,Homeworld 2,10.64,12.0,19.79,81,15,14
51,Age of Mythology: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Age of Mythology: The Titans,Age of Mythology: The Titans,9.55,15.94,19.4,81,51,34
53,Star Wars: Jedi Knight - Jedi Academy,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Command & Conquer: Generals - Zero Hour,Command & Conquer: Generals - Zero Hour,13.65,18.64,24.35,82,60,34
55,Warrior Kings: Battles,Warrior Kings: Battles,0.0,0.0,0.0,0,0,0
56,Ys VI: The Ark of Napishtim,Ys VI: The Ark of Napishtim,12.39,13.23,20.32,72,196,275
57,5 Days a Stranger,5 Days a Stranger,2.81,0.0,2.86,75,11,12
58,Tiger Woods PGA Tour 2004,Tiger Woods PGA Tour 2004,25.0,27.0,30.0,86,8,3
59,Battlefield 1942: Secret Weapons of WWII,Battlefield 1942: Secret Weapons of WWII,3.96,9.79,30.0,74,16,13
60,Freedom Fighters,Freedom Fighters,7.84,9.12,11.95,78,105,109
61,SimCity 4: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Colin McRae Rally 04,Colin McRae Rally 04,4.93,5.45,12.95,75,15,16
63,NHL 2004,NHL 2004,0.0,0.0,0.0,79,10,0
64,The Simpsons: Hit & Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Temple of Elemental Evil,The Temple of Elemental Evil,38.56,43.15,94.0,66,17,8
66,Alien Shooter,Alien Shooter,2.22,3.06,5.16,66,65,97
67,NASCAR Thunder 2004,NASCAR Thunder 2004,0.0,0.0,0.0,83,3,0
68,Billy Hatcher and the Giant Egg,Billy Hatcher and the Giant Egg,8.16,16.13,31.25,62,44,26
69,Conflict: Desert Storm II,Conflict: Desert Storm II,6.99,8.5,23.62,67,23,21
70,18 Wheels of Steel: Across America,18 Wheels of Steel: Across America,20.0,20.0,0.0,61,6,2
71,"Warhammer 40,000: Fire Warrior","Warhammer 40,000: Fire Warrior",7.44,8.2,0.0,50,15,15
72,Medal of Honor: Allied Assault - Breakthrough,Medal of Honor: Allied Assault - Breakthrough,5.13,6.49,7.92,64,66,66
73,I-Ninja,I-Ninja,8.22,12.68,14.51,69,23,19
74,Putt-Putt: Pep's Birthday Surprise,Putt-Putt: Pep's Birthday Surprise,0.93,1.18,1.39,51,7,11
75,Robin Hood: Defender of the Crown,Robin Hood: Defender of the Crown,5.0,0.0,11.52,70,5,3
