,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Girls Frantic Clan,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,"Genshin Impact: All Senses Clear, All Existence Void",Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Minecraft: Avatar Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Fall Guys: Free Range Fall Guys Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Grand Theft Auto Online: Los Santos Drug Wars,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Geisha Neon,Super Geisha Neon,1.0,0.0,0.0,0,0,1
6,Generation Zero: Eastern European Weapons Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Arcade Archives: Marvel Land,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,QUByte Classics: The Tale of Clouds and Wind,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,LogiKing,LogiKing,0.0,0.0,0.0,0,0,0
10,Cities: Skylines - Financial Districts Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rumbleverse: Holiday Demon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,SnowRunner: 3 Year Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,SnowRunner: Year 3 Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Witcher 3: Wild Hunt - Free Next-Gen Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Cario 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Spidy Quiz,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Fallen Kingdom,The Fallen Kingdom,0.0,0.0,0.0,0,0,0
18,Quiz Thiz United Kingdom: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Valkyrie Profile: Lenneth,Valkyrie Profile: Lenneth,31.09,35.45,47.16,81,66,60
20,Pretty Bird 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Santa Claus: Breakthrough Gaming Arcade,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Zippy the Circle Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Extreme Wrestling,Total Extreme Wrestling,0.0,0.0,0.0,50,2,0
24,The Snowman Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Tonari ni Kanojo no Iru Shiawase: In First Snow With Her,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Emoji Kart Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Trivia Live,Trivial Pursuit Live,1.45,4.67,15.97,62,20,13
28,Arcade Archives: Metal Hawk,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,The Golf G,WHAT THE GOLF?,3.43,5.7,8.3,77,236,399
30,Quiz Thiz United Kingdom: Silver Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Project: Summer Ice - Bowling: Story Five - Mark Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Mia's Christmas 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Cubic Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Magma,Magma Tsunami,0.0,0.0,0.0,0,0,0
35,Pinball Heroes,Pinball Heroes,1.5,2.28,3.0,63,14,16
36,The Punchuin,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Tinykin Challenge Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Pammy: Project - Summer Ice Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,ZJ the Ball Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Mermaidio 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Elves Jigsaw Puzzle Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,The Elephant E,Yono and the Celestial Elephants,5.15,5.16,9.46,65,21,38
43,Independence Day Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Rocketio 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Tractor Journey: Nitro,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Arcade Archives: Pac-Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Boxer,Teleroboxer,0.9,0.0,0.0,50,4,4
48,DKO: Divine Knockout - Founders Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Quiz Thiz United Kingdom: Bronze Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Tilting Tiles: Ultimate Tilt Remix,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Coffee Fun,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Welcome to the World of Zippy the Circle: Visual Novel,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Bilmo,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Cario 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,The Rex T,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Jurassic World Evolution 2: Dominion Malta Expansion,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Humongous Classic Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Path of Exile: Forbidden Sanctum,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,The Jumping Cookie: Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,The Jumping Cookie,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Far Cry 6: Lost Between Worlds,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Rocket League: Season 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Destiny 2: The Witch Queen - Season of the Seraph,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Disney Dreamlight Valley: Missions in Uncharted Space,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,There is a Genie in my Szechuan Sauce: Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Quiz Thiz United Kingdom,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Christmas Run 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Driverio 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,The Jumping Gingerbread: Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,The Jumping Gingerbread,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Fortnite: Chapter 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Collab Ball,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Two Point Campus: Space Academy,Two Point Campus: Space Academy,0.0,5.5,0.0,85,1,1
74,Stroke the Cow,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Overwatch 2: Season 2 - Greek Mythology,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Pretty Girls 2048 Strike,Pretty Girls 2048 Strike,0.0,0.0,0.0,0,0,0
77,The Squash P,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Gizoku Tantei Nosuri,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Quiz Thiz USA: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,The Jumping Choco Santa: Turbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,The Jumping Choco Santa,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Race Journey,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Monster Truck Journey: Nitro,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Back 4 Blood: River of Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,The Long Dark: Tales from the Far Territory,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,The Rumble Fish,The Rumble Fish,0.58,0.0,0.0,80,1,2
87,Cities: Skylines - Financial Districts,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Supreme Strategic Battles,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Cuphead: Physical Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Battle Axe: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Grime: Colors of Rot,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,The Rumble Fish 2,The Rumble Fish 2,0.0,0.0,0.0,0,0,0
93,Windstorm: An Unexpected Arrival,Windstorm: An Unexpected Arrival,0.0,0.0,0.0,0,0,0
94,Petite Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Grappling Dash,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Aery: Path of Corruption,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Hidden Cats in London,Hidden Cats in London,0.99,1.12,1.27,73,4,14
98,Tropical Resort Story,Tropical Resort Story,0.0,0.0,0.0,75,2,0
99,Death's Door: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Goonya Monster,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Marvel's Midnight Suns: Digital+ Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,The Callisto Protocol: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Hyper Gunsport,Hyper Gunsport,0.0,0.0,3.08,60,1,1
104,Marvel's Midnight Suns: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Marvel's Midnight Suns: Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Witch on the Holy Night: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Witch on the Holy Night,Witch on the Holy Night,24.54,26.35,33.11,83,24,41
108,Five Nights at Freddy's: Security Breach - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,The House of the Dead: Remake - Limidead Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Cassiodora,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,Panda Punch,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Swordship,Swordship,0.0,0.0,0.0,75,1,0
113,Togges,Togges,0.0,0.0,42.2,95,1,1
114,The Forest Quartet,The Forest Quartet,1.22,1.4,1.45,68,31,57
115,Magic Exposure: Yuri Visual Novel,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,River City Girls 2,River City Girls 2,12.17,16.19,25.16,78,22,44
117,Blacktail,BLACKTAIL,8.29,15.13,22.05,67,19,39
118,Hello Neighbor 2,Hello Neighbor 2,4.25,5.22,6.13,55,26,32
119,Sail Forth,Sail Forth,25.0,31.5,0.0,70,1,2
120,Hubris,Hubris,6.59,0.0,8.42,78,4,14
121,Akai Katana Shin,Akai Katana,0.68,1.57,7.76,80,27,26
122,Burnhouse Lane,Burnhouse Lane,11.27,12.43,14.45,80,9,14
123,Chained Echoes,Chained Echoes,33.33,43.92,55.37,86,245,430
124,Lil Gator Game,Lil Gator Game,3.22,3.97,5.1,85,108,203
125,Crisis Core: Final Fantasy VII - Reunion,Not found on hl2b,0.0,0.0,0.0,0,0,0
126,Marvel's Midnight Suns,Marvel's Midnight Suns,37.12,61.29,91.24,82,194,325
127,DKO: Divine Knockout,Not found on hl2b,0.0,0.0,0.0,0,0,0
128,High on Life,High On Life,9.26,12.65,19.39,73,692,1080
129,The Callisto Protocol,The Callisto Protocol,10.05,11.56,15.59,68,365,629
