,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Epoch Turning,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Duke!Zone II,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Gulag,Phucker in the Gulag,1.42,0.0,0.0,55,2,1
3,M Hard,Hardcore Mecha,6.9,13.67,0.0,69,5,10
4,His Name is Diamond,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Living Books: Arthur's Reading Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,G-Nome,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Marble Drop,Marble Drop,0.0,0.0,0.0,0,0,0
8,A Fork in the Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Sonic & Knuckles Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Emperor of the Fading Suns,Emperor of Fading Suns,0.0,0.0,0.0,0,0,0
11,Neon Genesis Evangelion: Girlfriend of Steel,Neon Genesis Evangelion: Iron Maiden,2.59,3.38,3.59,60,8,14
12,Puyo Puyo SUN,Puyo Puyo Sun,0.59,2.05,2.33,73,8,7
13,Theme Hospital,Theme Hospital,24.49,29.95,39.09,74,66,33
14,Quake: Mission Pack 1 - Scourge of Armagon,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,POD: Planet of Death,POD: Planet of Death,4.53,0.0,0.0,70,6,4
16,Turok: Dinosaur Hunter,Turok: Dinosaur Hunter,7.32,8.25,10.24,70,182,208
17,Independence Day,Independence Day,3.17,10.0,0.0,34,5,3
