,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Vispire,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Root of all Evil: Infernal Science - Part 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,A Horse Named Quake,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Isolation,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,DC Universe Online: Episode 22 - Science Spire and The Phantom Zone,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Pretty Chaser,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Jasei no In: The Serpent's Lust,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,A Morte,Sanctus Mortem,0.0,0.0,0.0,0,0,0
8,Extreme Terror,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Absolutely Killed,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Chimba's Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Absolute Silence: A Game Album,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,No Sleep for the Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Miasma,Miasma Chronicles,23.02,24.3,27.93,74,11,28
14,MAMH,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,A Hero Once More,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Dead or Alive 5: Last Round - Character: Naotora Ii,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Zealot,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Quark,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,I Will Never Forget You Because You Have Made Me the Happiest Dog on Earth,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Rocksmith 2014: Collective Soul Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Rocksmith 2014: Women Who Rock Song Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Romance of the Three Kingdoms XIII: Hero Mode Additional Stage Set 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Dead or Alive 5 Last Round: Core Fighters - Samurai Warriors Mashup Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Neverwinter: The Maze Engine,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Max Capacitor,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Genso Nikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Rollovski,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Idtipsa,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Disorient on The Murder Express,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Rite of Passage: Heart of the Storm - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,"Party, Darling?",Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Heartbaked,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Heroes of The West,Heroes of the West,0.0,0.0,0.0,0,0,0
34,WRC 5: WRC - eSports Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Dariusburst: Chronicle Saviours - Metal Black,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Dariusburst: Chronicle Saviours - RayForce,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Dariusburst: Chronicle Saviours - Night Striker,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Naruto Shippuden: Ultimate Ninja Storm 4 - Shikamaru's Tale Extra Scenario,Naruto Shippuden: Ultimate Ninja Storm 4 - Shikamaru's Tale Extra Scenario Pack,1.47,2.41,2.44,60,10,8
39,Love and Romance: A Study of Intimacy,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Cement Mixer Simulator 2003,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,"Warhammer 40,000: Dawn of War II - Retribution: The Last Stand Necron Overlord",Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Microsoft Flight Simulator X: Steam Edition - Kastellorizo Airport (LGKJ),Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Microsoft Flight Simulator X: Steam Edition - Heraklion Airport (LGIR),Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Microsoft Flight Simulator X: Steam Edition - Palo Alto Airport,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Microsoft Flight Simulator X: Steam Edition - Twentynine Palms Airport,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Quake 4: Lightning Fast Mod Doom Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Warhammer: End Times - Vermintide Last Stand,Warhammer: End Times - Vermintide: Last Stand,0.38,0.0,0.0,70,1,2
48,Warhammer: End Times - Vermintide Schluesselschloss,Warhammer: End Times - Vermintide: Schluesselschloss,0.37,0.0,0.0,70,1,2
49,Slayer's Testament,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Doom the Way id Did: The Lost Episodes,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,LEGO Marvel's Avengers: The Masters of Evil Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,LEGO Marvel's Avengers: Classic Captain Marvel Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Irrelevance V,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Pico Racer,Micro Pico Racers,0.0,0.0,0.0,0,0,0
55,Waste Walkers Deliverance,Waste Walkers - Deliverance,0.0,0.0,0.0,0,0,0
56,Thrunt!,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Hnefatafl,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Dance with Devils,Dance with Devils,0.0,0.0,33.67,80,1,2
59,Beatoraja,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,From Earth,From Earth,0.98,1.03,1.67,45,2,3
61,Sisterly Bliss ~Don't Let Mom Find Out~,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,République: Episode 5 - Terminus,Republique: Episode 5 - Terminus,1.88,2.31,4.58,55,2,3
63,The Walking Dead: Michonne - Episode 2: Give No Shelter,The Walking Dead: Michonne - Episode 2: Give No Shelter,1.12,1.14,1.15,72,46,66
64,Lucky Me Lucky You,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Elder Scrolls Online: Thieves Guild,The Elder Scrolls Online: Thieves Guild,8.52,0.0,9.0,54,7,7
66,Far Cry: Primal - Wenja Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Silverio Vendetta: Verse of Orpheus,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,War Clicks,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Her Tears Were My Light,Her Tears Were My Light,0.43,0.48,0.57,73,13,14
70,NE_01,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,LEGO Juniors Create & Cruise,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Tom Clancy's The Division: Sleeper Agent Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Terasology,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Sakura Day 2 Mahjong,Sakura Day 2 Mahjong,0.0,0.0,0.0,0,0,0
75,13 Minutes of Light,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Minecraft: Story Mode - Episode 5: Order Up!,Minecraft: Story Mode - Episode 5: Order Up!,1.57,1.64,1.7,70,23,30
77,Hitman: Episode 1 - Paris,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Graveyard Smash,Graveyard Smash,0.0,0.0,0.0,0,0,0
79,Dark Souls III: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Bounce Rescue!,Bounce Rescue!,0.0,0.0,0.0,0,0,0
81,Rabbit Hill,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Jack N' Jill,Jack n' Jill DX,0.27,0.36,0.45,43,22,28
83,Heroes in the Sky,Heroes In the Sky,0.02,0.0,0.11,27,3,6
84,Bones: Lab Panic,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Intelligence: 314th Clash,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Capsule Silence XXIV,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Infested,Infested Planet,7.26,10.0,17.01,73,28,46
88,PandemicZ,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Punished Talents: Stolen Awards,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Magical Otoge Anholly,Magical Otoge Anholly,0.0,0.0,1.65,60,1,3
91,Proton Pulse +,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Kono Subarashii Sekai ni Shukufuku wo! In the Life!,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Superluminal Vagrant Twin,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,"Warhammer 40,000: Armageddon - Golgotha",Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Tom Clancy's The Division: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Samorost 3: Cosmic Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Hard West: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,DreadOut Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
99,Baldur's Gate: Siege of Dragonspear - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Act of Aggression: Reboot Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Forced Showdown: Deluxe Content,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Kona: Day One,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Far Cry Primal: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Revenant Dogma,Revenant Dogma,9.78,18.0,0.0,53,3,3
105,Jump Tanks,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Forgotten Myths CCG,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Bloonz Toonz,Bloonz Toonz,0.0,0.0,0.33,40,1,1
108,Samphi,Samphi,0.0,0.0,0.37,60,1,1
109,Fire With Fire: Online Tower Attack and Defense,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Adorables,Adorables,0.0,0.0,17.27,42,3,8
111,World Defense: Fragmented Reality,World Defense: Fragmented Reality,0.0,0.0,0.0,0,0,0
112,S.O.R.S,S.O.R.S.,0.0,0.0,0.0,0,0,0
