,name,title_found,main,extra,completionist,review_score,review_count,people_polled
19,Crazy Strike Bowling EX,Crazy Strike Bowling EX,0.0,0.0,0.0,50,1,0
20,Dirt Rally: Legend Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Stranger of Sword City: Black Palace,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Stranger of Sword City: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Uncharted 4: A Thief's End Libertalia Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Uncharted 4: A Thief's End Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Dark Souls III: Apocalypse Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,DOOM: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Dyna Bomb,Dyna Bomb,0.0,0.0,0.0,50,1,0
28,Leave the Nest,Leave The Nest,0.0,0.0,0.0,0,0,0
29,Kenka Banchou Otome,Kenka Banchou Otome,8.53,19.62,34.53,75,2,4
30,Tom Clancy's Rainbow Six Siege: Operation Dust Line,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Oxenfree: Director's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Cubikolor,CubiKolor,0.0,0.0,0.0,0,0,0
33,VEV: Viva Ex Vivo,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Score Rush Extended,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Dead Island Definitive Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Kyoukai no Shirayuki,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,The Witcher 3: Wild Hunt - Blood and Wine,The Witcher 3: Wild Hunt - Blood and Wine,15.22,28.23,40.57,94,755,977
38,Uncharted 4: A Thief's End,Uncharted 4: A Thief's End,15.1,17.76,31.27,88,3368,4475
39,Doom,Doom,11.69,16.44,26.91,84,3932,5685
40,Overwatch,Overwatch,59.42,176.35,576.21,80,834,132
41,Super Impossible Road,Super Impossible Road,3.0,0.0,9.0,40,1,2
42,A Little Lily Princess,A Little Lily Princess,6.66,13.21,15.11,82,5,14
43,Shaolin vs Wutang,Shaolin vs Wutang,0.85,5.96,0.0,77,3,5
44,A Bastard's Tale,A Bastard's Tale,3.45,0.0,0.0,63,2,5
45,Skautfold: Shrouded in Sanity,Skautfold: Shrouded in Sanity,3.02,0.0,8.3,65,4,7
46,Smashing the Battle,Smashing the Battle,7.07,9.0,14.08,62,6,10
47,Lastfight,LASTFIGHT,0.48,1.06,0.0,58,5,5
48,Kismet,Kismet,1.62,0.0,0.0,0,0,1
49,Dead Island: Definitive Edition,Dead Island: Definitive Edition,15.86,25.26,51.32,69,317,387
50,Mekorama,Mekorama,2.49,0.0,3.11,58,10,9
51,Shadow of the Beast,Shadow of the Beast,3.24,7.21,9.5,62,26,22
52,Stellaris,Stellaris,31.1,70.01,276.71,80,181,102
53,Dead Island: Riptide - Definitive Edition,Dead Island: Riptide - Definitive Edition,9.69,17.12,30.89,66,99,118
54,Fallout 4: Far Harbor,Fallout 4: Far Harbor DLC,6.96,15.49,22.57,76,122,146
55,Overwatch: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Dragon Quest Heroes II,Dragon Quest Heroes II,31.09,45.01,211.61,73,54,71
57,Epic Word Search Collection 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Corridor Z,Corridor Z,3.65,0.0,12.06,58,12,10
59,I and Me,I and Me,4.5,6.0,7.0,77,3,5
60,Demetrios: The Big Cynical Adventure,Demetrios: The BIG Cynical Adventure,8.8,9.5,10.75,62,16,35
61,Push Me Pull You,Push Me Pull You,0.0,0.0,0.0,60,2,0
62,Rocket Fist,Rocket Fist,0.0,0.0,0.0,10,1,0
63,Soft Body,Soft Body,1.92,0.0,0.0,75,4,6
64,Shadwen,Shadwen,6.05,7.0,14.5,62,32,69
65,Homefront: The Revolution,Homefront: The Revolution,11.85,18.93,31.94,60,188,278
66,Battleborn,Battleborn,9.0,38.84,129.86,65,57,58
67,Table Top Racing: World Tour,Table Top Racing: World Tour,4.93,7.45,17.67,63,43,36
68,Postal: Redux,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,The Pure Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Hero Defense,Hero Defense: Haunted Island,6.26,16.8,34.63,58,8,7
71,She Wants Me Dead,She Wants Me Dead,1.1,1.17,1.46,68,6,10
72,Cladun Returns: This is Sengoku!,Cladun Returns: This is Sengoku!,0.0,32.91,0.0,75,2,1
73,Shoppe Keep,Shoppe Keep,16.12,26.94,96.99,48,10,8
74,Fragments of Him,Fragments of Him,1.96,2.01,2.06,61,7,19
75,Lumo,Lumo,5.13,5.98,6.99,59,55,55
76,35MM,35MM,4.15,5.11,11.84,57,45,82
77,Teenage Mutant Ninja Turtles: Mutants in Manhattan,Teenage Mutant Ninja Turtles: Mutants in Manhattan,5.12,6.61,10.57,55,40,37
78,Dungeon Escape,Dungeon Escape,2.5,4.2,4.5,54,11,22
79,Scrap Garden,Scrap Garden,2.21,2.48,3.56,53,27,61
80,Grand Prix Rock 'N Racing,Grand Prix Rock 'N Racing,0.0,0.0,3.0,65,2,1
81,Metagal,METAGAL,1.35,2.38,1.72,36,13,22
