,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DC Universe Online: Episode 6 - Home Turf,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Tokyo Yamanote Boys Portable Super Mint Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Grand Theft Auto: Vice City,Grand Theft Auto: Vice City,17.84,25.6,40.47,84,1449,1401
3,Sleeping Dogs: Monkey King Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Assassin's Creed III: The Battle Hardened Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Genkai Totsuki Monster Monpiece,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,The King of Fighters XIII: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Hitman 2: Silent Assassin HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Hitman: Blood Money HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Hitman: Contracts HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Digimon Adventure,Digimon Adventure,40.49,43.68,46.29,69,15,11
11,Accel World: The Peak of Acceleration,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Issho ni Gohan Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Tasogaredoki: Kaidan Romance,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Vitamin Z Graduation,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Super Skull Smash GO!,Super Skull Smash GO! 2 Turbo,0.0,0.0,5.25,0,0,2
16,Mahjong Royal Towers,Mahjong Royal Towers,0.0,0.0,0.0,0,0,0
17,World Hunter,World Hunter,0.0,0.0,0.0,0,0,0
18,Gun Commando,Gun Commando,0.0,0.0,0.0,0,0,0
19,Gintama no Sugoroku,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,BioShock: Ultimate Rapture Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Spelunker: Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Jikkyou Pawafuru Puroyakyu 2012: Kettei-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Metal Gear Solid 4: 25th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,DJ Max Technika Tune,DJMax Technika Tune,5.0,12.0,95.0,97,6,3
25,Dance Magic,Dance Magic,0.64,0.0,0.0,70,1,1
26,Call of Duty: Black Ops II - Revolution,Call of Duty: Black Ops II - Revolution DLC,0.97,0.0,2.19,73,3,3
27,The Guided Fate Paradox,The Guided Fate Paradox,39.37,55.69,100.02,70,20,25
28,Demon Gaze,Demon Gaze,36.78,51.2,55.08,75,29,46
29,Hitman HD Trilogy,Hitman HD Trilogy,16.0,20.0,25.02,74,8,6
30,Tennis in the Face,Tennis in the Face,2.61,3.68,4.95,56,9,16
31,Strike Suit Zero,Strike Suit Zero,7.5,10.58,16.45,70,41,56
32,DmC: Devil May Cry,DmC: Devil May Cry,9.2,12.11,39.74,76,1297,1565
33,War Thunder,War Thunder,403.34,1667.12,3582.5,70,108,17
34,Borderlands 2: Sir Hammerlock's Big Game Hunt,Borderlands 2: Sir Hammerlock's Big Game Hunt,3.09,6.66,7.69,63,115,113
35,Gunslugs,Gunslugs,0.0,4.87,0.0,40,1,1
36,Skulls of the Shogun,Skulls of the Shogun,9.91,17.02,29.49,67,39,37
37,ACA Neo Geo: Nam-1975,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Assassin's Creed: Liberation HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Monster Monpiece,Monster Monpiece,22.28,36.84,38.09,58,25,34
40,Life of Pixel,Super Life of Pixel,2.87,6.31,10.96,59,14,24
41,Proteus,Proteus,1.03,1.07,1.09,60,187,289
42,Actual Sunlight,Actual Sunlight,1.21,1.25,1.4,60,89,154
43,Motorbike,Motorbike,0.0,0.0,0.0,0,0,0
44,International Snooker,International Snooker,0.0,0.0,0.0,10,1,0
45,Heavy Fire: Shattered Spear,Heavy Fire: Shattered Spear,1.82,3.88,4.92,44,13,21
