,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DC Universe Online: Episode 14 - Halls of Power Part II,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Helldivers: Turning Up the Heat,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Final Fantasy XI: Rhapsodies of Vana'diel,Final Fantasy XI: Rhapsodies of Vana'diel DLC,6.67,0.0,0.0,83,4,1
3,Kaeru Batake DE Tsukamaete: Natsu Chigira Sansen!,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Project Cars: Digital Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,The Witcher 3: Wild Hunt - New Quest 'Contract: Missing Miners',The Witcher 3: Wild Hunt - New Quest 'Contract: Missing Miners',0.38,0.46,0.0,77,7,7
6,The Evil Within Digital Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Game of Thrones: A Telltale Games Series - Episode 4: Sons of Winter,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Zettai Kaikyuu Gakuen: Eden with Roses and Phantasm,Zettai Kaikyuu Gakuen: Eden with Roses and Phantasm,0.0,0.0,0.0,0,0,0
9,Extreme Formula Championship,Extreme Formula Championship,0.0,0.0,0.32,25,2,1
10,Arcade Archives: Ikki,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Arcade Apocalypse Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Lovely x Cation 1 & 2,Lovely x Cation 1 & 2,0.0,0.0,0.0,70,1,0
13,Possession Magenta,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Cross Ange: Rondo of Angels and Dragons tr.,Cross Ange: Tenshi to Ryuu no Rondo tr.,0.0,0.0,0.0,0,0,0
15,Abunai Koi no Sousashitsu: Eternal Happiness,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,12-ji no Kane to Cinderella Cinderella Series Triple All Series Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,"Hanayaka Nari, Waga Ichizoku Gentou Nostalgie",Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Vitamin Z,Vitamin Z,8.57,0.0,0.0,25,2,1
19,Looney Tunes Galactic Sports,Looney Tunes: Galactic Sports,0.0,0.0,0.0,55,2,0
20,Tower of Guns: Steelbook Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Toro,Toro,0.0,0.0,0.0,0,0,0
22,Touhou Shinpiroku: Urban Legend in Limbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Batman: Arkham Knight - Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Mortal Kombat X: Jason Voorhees,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Towerfall Ascension: Dark Worlds,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,The Witcher 3: Wild Hunt,The Witcher 3: Wild Hunt,51.44,103.31,173.72,94,4770,10119
27,Baila Latino,Baila Latino,0.0,0.0,0.0,0,0,0
28,Color Guardians,Color Guardians,5.89,7.1,9.26,55,26,37
29,Life is Strange: Episode 3 - Chaos Theory,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Castaway Paradise,Castaway Paradise,6.0,39.33,40.33,56,5,4
31,Mystik Belle,Mystik Belle,3.78,4.78,5.55,72,11,25
32,Inside My Radio,Inside My Radio,2.03,2.49,4.92,56,10,19
33,Catlateral Damage,Catlateral Damage,0.0,5.26,17.54,64,5,5
34,Badland: Game of the Year Edition,BADLAND: Game of the Year Edition,7.13,11.02,15.51,65,65,43
35,PixelJunk Nom Nom Galaxy,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Dragon Age: Inquisition - Jaws of Hakkon,Dragon Age: Inquisition - Jaws of Hakkon DLC,6.17,8.89,11.45,75,90,131
37,Wolfenstein: The Old Blood,Wolfenstein: The Old Blood,5.92,8.46,16.09,75,1303,2206
38,"Invisible, Inc.","Invisible, Inc.",7.26,20.03,86.54,76,121,168
39,Middle-earth: Shadow of Mordor - Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Action Henk,Action Henk,3.99,6.46,16.9,67,36,40
41,Dex,Dex,11.15,13.75,16.85,72,87,160
42,Project CARS,Project CARS,33.79,65.25,95.57,72,76,50
43,Magicka 2,Magicka 2,6.18,9.23,31.3,69,155,145
44,Monstrum,Monstrum,5.03,10.9,13.45,59,14,23
45,Lost Orbit,Lost Orbit,3.5,3.7,0.0,73,3,4
46,Dying Light: Bozak Horde,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Not a Hero,Not A Hero,5.07,6.6,9.92,70,71,87
48,The Evil Within: The Executioner,The Evil Within: The Executioner,1.41,1.72,2.43,68,106,162
49,Guns Up!,Guns Up!,3.68,15.42,16.19,59,8,5
50,Kung Fury: Street Rage,Kung Fury: Street Rage,2.31,4.4,11.43,66,8,16
51,Destiny: House of Wolves,Destiny: House of Wolves,3.27,4.62,20.0,69,41,22
52,The Incredible Adventures of Van Helsing III,The Incredible Adventures of Van Helsing III,7.91,10.44,14.97,62,30,45
53,60 Seconds!,60 Seconds!,2.23,6.03,30.15,65,63,60
54,The Sims 4: Luxury Party Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Toren,Toren,2.11,2.5,2.65,58,80,157
56,H-Hour: World's Elite,H-Hour: World's Elite,0.0,0.0,0.0,0,0,0
57,Subject 13,Subject 13,4.8,5.43,5.74,58,9,21
58,N.E.R.O.: Nothing Ever Remains Obscure,N.E.R.O.: Nothing Ever Remains Obscure,2.16,3.62,3.78,53,18,36
59,Psycho-Pass: Mandatory Happiness,PSYCHO-PASS: Mandatory Happiness,6.8,15.4,27.27,61,59,75
60,3D MiniGolf,3D Ultra MiniGolf Adventures,4.0,4.0,4.04,63,6,6
