,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Resident Evil 2: Dual Shock Ver.,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,E'tude Prologue: Yureugoku Kokoro no Katachi,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,King of Bowling 2: Professional-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Jikuu Tantei DD 2: Hangyaku No Apsalar,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Resident Evil: Director's Cut Dual Shock Ver.,Resident Evil: Director's Cut,7.25,8.57,13.84,81,146,136
5,Merriment Carrying Caravan,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Family Bowling,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Astronoka,Astronoka,0.0,0.0,0.0,0,0,0
8,Go-Jin Senki,Go-Jin Senki,26.7,0.0,0.0,0,0,1
9,Abala Burn,AbalaBurn,3.13,0.0,0.0,0,0,1
10,Capcom Generations 1: Wings of Destiny,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Rapid Angel,The Rapid Angel,1.81,0.0,0.0,80,1,1
12,Dancing Blade Katteni Momotenshi!,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Kawa no Nushi Tsuri: Hikyou o Motomete,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Hissatsu Pachi-Slot Station,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Kartia: The Word of Fate,Kartia: The Word of Fate,29.96,30.43,0.0,64,14,8
16,NFL GameDay 99,NFL GameDay 99,0.0,0.0,0.0,0,0,0
17,O.D.T.: Escape... ...Or Die Trying,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Premier Manager 98,Premier Manager 98,4.0,15.0,0.0,80,3,4
19,Zen-Nippon Joshi Pro Wrestling: Joou Densetsu - Yume no Taikousen,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Dragon Seeds,Dragon Quest III: The Seeds of Salvation,27.94,33.1,33.35,79,220,219
21,Bakusou Kyoudai Let's & Go!!: Eternal Wings,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Bottom of the 9th '99,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,The King of Fighters: Kyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Bomberman Fantasy Race,Bomberman Fantasy Race,1.77,6.44,18.85,68,9,6
25,Alive,Alive,0.0,0.0,0.0,70,1,0
26,Moto Racer 2,Moto Racer 2,4.03,6.0,0.0,67,7,11
27,Bust-a-Move 4,Bust-a-Move 4,2.02,0.0,2.5,80,14,14
28,Future Cop: LAPD,Future Cop: LAPD,4.65,6.07,12.0,73,21,12
29,Tom Clancy's Rainbow Six,Tom Clancy's Rainbow Six,12.4,13.0,14.71,71,51,29
30,Echo Night,Echo Night,5.11,5.81,6.42,68,29,60
31,Command & Conquer: Red Alert - Retaliation,Command & Conquer: Red Alert - Retaliation,21.23,32.0,50.0,78,11,3
