,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Five Nights at Freddy's 2,Five Nights at Freddy's 2,3.1,5.35,12.98,69,186,120
1,Surviving Franchise Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Warframe: The Old Blood,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Police Chase,Chase H.Q.,0.62,0.0,0.64,53,13,13
4,Just Cause 4: Brawler Mech,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Caretaker Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Conan Exiles: Debaucheries of Derketo Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Ace Combat 7: Skies Unknown - Anchorhead Raid,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Pinball FX3: Williams Pinball - Universal Monsters Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Yooka-Laylee: Buddy Duo Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Valfaris: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Stellaris: Lithoids,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Space Gladiators,Space Gladiators: The Hole,0.0,0.0,0.0,50,1,0
13,Sphere Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Sinking City: Merciful Madness,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,AeternoBlade II: Director's Rewind,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Escapists + The Escapists 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Plants vs. Zombies: Battle for Neighborville - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Call of Duty: Modern Warfare - Precision Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Worms Battlegrounds + Worms W.M.D,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Apex Legends: Bloodhound Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Overcooked! + Overcooked! 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Battlefield V: Year 2 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Mortal Kombat 11: Terminator T-800,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fortnite: Chapter 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,PlayerUnknown's Battlegrounds: Season 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,CD-Run,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Null Drifter,Null Drifter,0.0,0.0,1.46,63,4,8
28,Offroad Racing,Offroad Racing - Buggy X ATV X Moto,2.57,0.0,0.0,50,2,2
29,Bouncy Bob 2,Bouncy Bob: Episode 2,0.0,0.0,0.0,0,0,0
30,Tanuki Sunset,Tanuki Sunset,2.79,0.0,42.8,70,5,11
31,Deep Space Rush,Deep Space Rush,0.41,0.0,0.42,45,8,12
32,Planescape: Torment & Icewind Dale: Enhanced Editions,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Let's Sing Country,Let's Sing Country,1.0,0.0,0.0,10,1,1
34,Safari Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Super Box Land Demake,Super Box Land Demake,4.0,0.0,0.0,0,0,1
36,Active Neurons,Active Neurons,2.0,0.0,3.87,59,7,4
37,Torinto,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Grid: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Let's Sing 2020,Let's Sing 2020,0.0,5.0,0.0,100,1,1
40,Hexagroove: Tactical DJ,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Home Sheep Home: Farmageddon Party Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Arkan: The Dog Adventurer,Arkan: The Dog Adventurer,0.0,0.0,0.0,0,0,0
43,Weeping Willow,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Reky,reky,5.1,0.0,0.0,63,3,1
45,Race With Ryan,Race With Ryan,2.02,3.23,4.12,40,20,26
46,Farming Simulator 19: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,WWE 2K20: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
