,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Resident Evil 4: Extra DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Sniper Elite 5: Rough Landing - Mission and Weapon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Hot Wheels: Rift Rally,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ghost Signal: A Stellaris Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Elder Scrolls Online: Scribes of Fate,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Drill Deal: Oil Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Weird West: Definitive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Quiz Thiz Croatia: Bronze Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,The Legend of Heroes: Trails to Azure - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Disco Elysium: The Final Cut - Collage Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,War Thunder: Sky Guardians,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Zombie Garden vs. Plants Defence,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tchia: Kepler Customization Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Arcade Archives: Navarone,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Pyramid Raiders,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,MLB The Show 23: The Captain Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Alpha Warrior,Street Fighter Alpha: Warriors' Dreams,0.67,3.83,12.83,74,71,62
17,Quiz Thiz Croatia,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Living with Horses: My Horse Farm,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Quiz Thiz Germany: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Learn the Letters,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Arcade Archives: Bonze Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Tasty Slot Machine,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Lucky Slots,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Celebrity Slot Machine,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Quiz Thiz Germany: Bronze Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Jurassic World Evolution 2: Feathered Species Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Superfidos,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Super Kids Racing: Jungle Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Quiz Thiz Germany: Silver Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,R4 Ridge Racer Type 4,R4: Ridge Racer Type 4,1.82,7.65,33.11,81,86,72
31,Ape Academy 2,Ape Escape Academy 2,3.38,0.0,5.43,63,8,6
32,Marvel's Midnight Suns: The Hunger,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Syphon Filter: Dark Mirror,Syphon Filter: Dark Mirror,7.08,8.08,10.06,76,36,30
34,Words of Wisdom,Words of Wisdom,0.0,0.0,0.0,0,0,0
35,NBA Jam: Legends On Fire Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Quiz Thiz Germany,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Quiz Thiz Italy: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Arcade Archives: Thunder Ceptor II,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Quiz Thiz Italy: Silver Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Citizen Sleeper: Episode - Purge,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Rocket League: Season 10,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Sister,My Big Sister,3.47,3.51,3.79,62,19,45
43,Quiz Thiz Italy: Bronze Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Quiz Thiz Austria,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Quiz Thiz Italy,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Quiz Thiz Austria: Bronze Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,The Closing Walls,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Quiz Thiz Austria: Silver Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Quiz Thiz Austria: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Space Tail: Every Journey Leads Home - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Dead by Daylight: Tools of Torment Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,R-Gear,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Arcade Archives: Turbo Force,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,That's My Family: Family Fun Night,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Anno 1800: Console Edition - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,WWE 2K23: Icon Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Someday You'll Return: Director's Cut,Someday You'll Return: Director's Cut,0.0,12.1,0.0,35,1,1
58,Neon Blast,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Winning Post 10,Winning Post World 2010,0.0,0.0,0.0,0,0,0
60,Arcade Archives: Sky Kid DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Tricky Thief,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Sifu: Arenas,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,EvilUp,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,PowerWash Simulator: Midgar Special Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,The Outer Worlds: Spacer's Choice Edition,The Outer Worlds: Spacer's Choice Edition,15.67,36.56,58.14,80,23,64
66,BookyPets Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Tchia: Oléti Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Antigravity Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Dredge: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
