,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Casio Mario World,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Pokémon Shield: The Crown Tundra,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Our Two Bedroom Story: Don't Tell Him I'm Popular! - Minato DLC Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Our Two Bedroom Story: Don't Tell Him I'm Popular! - Minato,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Jigsaw Masterpieces: Fluffy Animals in Hokkaido / Kenta Igarashi,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Jigsaw Masterpieces: Fireworks and Nightscape,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Jigsaw Masterpieces: Beautiful Castles in the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Our Two Bedroom Story: Here's to the Birthday Boy! - Akiyoshi,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Our Two Bedroom Story: Here's to the Birthday Boy! - Kaoru,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Our Two Bedroom Story: Here's to the Birthday Boy! - Minato,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Our Two Bedroom Story: Here's to the Birthday Boy! - Shusei,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Later Daters: Part One and Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,West of Dead: Path of the Crow Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Our Two Bedroom Story: After the Crisis - Minato,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Zaccaria Pinball: Remake Table Pack 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Groove Coaster: Wai Wai Party!!!! - Original Pack 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Montezuma's Revenge,Montezuma's Revenge,0.33,0.0,5.0,70,2,2
17,Mega Man: The New Lands,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Fall Guys World,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Vitality,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Last Blade: Beyond the Destiny,The Last Blade: Beyond The Destiny,0.43,0.0,15.0,68,9,12
21,Touhou Spell Bubble: Special Music Pack Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Rocket League: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Super Mirrortroid,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Sonic the Hedgehog Vol.2,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Ouroboros,Ouroboros,0.0,0.0,13.75,70,1,1
26,THO Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,HyperBrawl Tournament: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Kizuna AI: Touch the Beat!,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Adventures of Chris,Adventures of Chris,4.76,8.22,0.0,45,6,9
30,G.I. Joe: Operation Blackout - Digital Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The Survivalists: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Secrets of Magic 3: Happy Halloween,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,The Survivalists: Monkey Business,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Pretty Girls Mahjong Solitaire: Blue,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Hardcore Mecha: Shepherd Jaeger,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Hardcore Mecha: Graeme,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Hardcore Mecha: Round Hammer Particle Cannon,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Race With Ryan: Adventure Track Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Pretty Girls Mahjong Solitaire: Green,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Later Daters: Part 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Pinball FX3: Williams Pinball - Volume 6,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Ghosty,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Graveyard Keeper: Game of Crone,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Understand,Understand,0.0,0.0,28.0,50,1,1
45,Cardpocalypse: Out of Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Cardpocalypse: Time Warp Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,The Bounty Huntress,The Bounty Huntress,0.0,0.0,5.99,0,0,2
48,Our After School Playzone,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,CosmoDreamer,CosmoDreamer,4.75,0.0,0.0,90,1,2
50,Barry the Bunny,Barry the Bunny,0.0,0.0,0.0,0,0,0
51,Flea!,Flea!,1.75,0.0,0.0,0,0,1
52,Caesar Empire War,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Dungeons of Clay,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Super Street Rally Racer 2 in 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Road 3 Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Dark Island,Hayaku! Island of Darkness,0.0,0.0,0.0,0,0,0
57,Brunswick Pro Billiards,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Red Rope: Don't Fall Behind +,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,The Legend of Ninja,The Legend of the Mystical Ninja,4.09,7.27,9.16,72,44,27
60,Party Games: 15 in 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Infection - Board Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Truck Mechanic Simulator,Truck Mechanic Simulator 2015,0.0,0.0,0.0,50,1,0
63,Dream,Dream,4.38,8.5,16.38,65,8,14
64,Rock 'N Racing Bundle Grand Prix & Rally,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Farm Mechanic Simulator,Farm Mechanic Simulator 2015,0.0,0.0,0.0,0,0,0
66,Tricky Spider,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Lawnmower Game: Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Maze Breaker V,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Kakurasu World,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Death Race 2020,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Gnome More War,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Banana Treasures Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Shoot 1UP DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Escape 2088,Escape 2088,0.0,0.0,1.07,55,2,5
75,AstroWings: Space War,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Arcade Archives: Soccer,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Dodge These Balls,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Super Dragonfly Chronicles,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Colorful Colore,Colorful Colore,0.0,0.0,0.35,0,0,1
80,Cazzarion Adventureland,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Burst Shooter,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,The Legend of The Blue Warrior,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Truck Simulator,Euro Truck Simulator 2,48.38,93.07,444.68,79,267,108
84,War Titans,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,"#Halloween, Super Puzzles Dream",Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Fight,Street Fighter 6,17.27,30.7,48.01,85,137,131
87,Yuppie Psycho: Executive Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Medulla,Medulla,2.99,0.0,0.0,60,1,3
89,Arcade Archives: Super Cobra,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Tiki Brawl,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Dead Z Meat,Not found on hl2b,0.0,0.0,0.0,0,0,0
92,Slither Loop,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Digerati Presents: Make It Quick Bundle Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Max Reloaded II,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Home: Postmortem Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Poltergeist Crusader,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Demong Hunter,Demong Hunter,0.0,5.82,0.0,40,1,1
98,Savage Halloween,Savage Halloween,4.37,0.0,12.0,68,7,7
99,Aery: Sky Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,De: Yabatanien,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Asonde Poker ga Tsuyoku Naru! Texas Hold 'Em,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Neversong & Pinstripe,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Finc Home Fit,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Arcade Archives: Arabian,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Arcade Archives: 64th. Street,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Schlag den Star: Das 2. Spiel,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Terra Bomber,Terra Bomber,0.0,0.0,0.0,0,0,0
108,Crimson Spires,Crimson Spires,0.0,16.96,18.0,60,3,3
109,Active Neurons 3: Wonders of the World,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,Blacksmith of the Sand Kingdom,Blacksmith of the Sand Kingdom,29.66,31.5,39.0,73,6,17
111,Zombie Army 4: Dead War - Mission 4: Damnation Valley,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Race with Ryan: Road Trip - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Cube Raiders,Not found on hl2b,0.0,0.0,0.0,0,0,0
114,Axes,Death and Taxes,2.94,5.61,15.5,71,84,133
115,The Bluecoats: North & South,The Bluecoats: North & South,1.92,0.0,0.0,35,2,3
116,Rusty Spout Rescue Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Pigeon Dev Games Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,CrossKrush,CrossKrush,0.0,0.0,1.0,0,0,1
119,Mages and Treasures,Mages and Treasures,1.93,0.0,0.0,0,0,1
120,Two Parsecs From Earth,Two Parsecs From Earth,1.17,2.85,3.1,60,1,5
121,Kamen Rider: Memory of Heroez - Premium Sound Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
122,Nena,NENA,0.0,0.0,0.0,0,0,0
123,CyberTaxi,CyberTaxi,4.0,0.0,0.0,50,1,1
124,Control: Ultimate Edition - Cloud Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
125,Quintus and the Absent Truth,Quintus and the Absent Truth,1.73,0.0,0.0,0,0,1
126,Crimzon Clover: World EXplosion,Crimzon Clover: World Ignition,0.96,4.92,20.96,77,42,67
127,Flipon,Flipon,0.0,3.23,3.99,70,2,3
128,Penko Park,Penko Park,2.08,2.95,7.01,81,15,31
129,Sonic Forces + Super Monkey Ball: Banana Blitz HD Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
130,Sonic Mania + Team Sonic Racing Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
131,Who Wants to Be a Millionaire,Who Wants To Be A Millionaire,1.04,0.0,12.67,35,4,4
132,Construction Simulator 2+3,Not found on hl2b,0.0,0.0,0.0,0,0,0
133,Street Racer Underground,Street Racer Underground,5.0,0.0,0.0,30,1,1
134,What the Fork,What The Fork,0.0,0.0,0.0,0,0,0
135,Palindrome Syndrome: Escape Room,Palindrome Syndrome: Escape Room,1.71,1.76,1.82,67,13,18
136,Boris the Rocket,boris the rocket,5.63,9.12,0.0,0,0,3
137,Instant Chef Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
138,Fishing: North Atlantic,Fishing: North Atlantic,6.93,0.0,0.0,55,2,3
139,Chaos Party,Not found on hl2b,0.0,0.0,0.0,0,0,0
140,9th Dawn III,9th Dawn III,50.86,51.11,0.0,90,2,4
141,Petal Crash,Petal Crash,1.18,5.38,0.0,80,2,5
142,Love: A Puzzle Box Filled with Stories,Not found on hl2b,0.0,0.0,0.0,0,0,0
143,Super Puzzle Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
144,My Universe: School Teacher,Not found on hl2b,0.0,0.0,0.0,0,0,0
145,My Universe: Fashion Boutique,Not found on hl2b,0.0,0.0,0.0,0,0,0
146,Promesa,Promesa,0.65,0.78,1.0,45,11,21
147,Alpaca Ball: Allstars,Alpaca Ball: Allstars,4.17,0.0,0.0,0,0,1
148,The Solitaire Conspiracy,The Solitaire Conspiracy,3.19,4.64,4.9,71,49,103
149,Woodsalt,Woodsalt,0.0,0.0,0.0,0,0,0
150,Let's Sing Queen,Not found on hl2b,0.0,0.0,0.0,0,0,0
151,G.I. Joe: Operation Blackout,G.I. Joe: Operation Blackout,5.54,12.0,14.0,52,6,10
152,Asterix & Obelix XXL: Romastered,Asterix & Obelix XXL: Romastered,9.72,10.2,11.62,60,20,23
153,Mario Kart Live: Home Circuit - Luigi Version,Not found on hl2b,0.0,0.0,0.0,0,0,0
154,Mario Kart Live: Home Circuit,Mario Kart Live: Home Circuit,3.91,6.76,17.0,80,15,9
155,Lonely Mountains: Downhill - Eldfjall Island,Lonely Mountains: Downhill - Eldfjall Island,0.0,0.0,7.0,90,1,1
156,Santa's Xmas Adventure,Santa's Xmas Adventure,0.0,0.0,0.0,0,0,0
157,Slide Stars,Slide Stars,2.5,0.0,0.0,60,1,1
