,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,DevilutionX,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Five Nights at Freddy's: Help Wanted - Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Batman: The Telltale Series - Shadows Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Minecraft: Buzzy Bees,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Minna no Othello,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Valfaris: Signature Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,3M Spain Foundation: Stem + VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Aces of the Multiverse,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,One Piece: World Seeker - Extra Episode 3: The Unfinished Map,One Piece: World Seeker - Extra Episode 3: The Unfinished Map,2.0,3.6,3.63,54,5,12
9,Tekken 7: Frame Data Display,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Tekken 7: Leroy Smith,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Treasure Rangers,Treasure Rangers,0.0,0.0,0.0,50,1,0
12,Shuttle Commander,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Syringe,Far Cry 4: The Syringe,0.32,0.34,0.37,61,11,27
14,Layers of Fear VR,Layers of Fear VR,1.99,3.4,0.0,55,2,4
15,Arcade Archives: Frogger,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Koi Suru Otome to Shugo no Tate: Bara no Seibo,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Motto! New Puzz Osomatsu-san: Shinpin Sotsugyou Keikaku,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Jurassic World Evolution: Return to Jurassic Park,Jurassic World Evolution: Return To Jurassic Park,4.81,8.52,9.57,79,5,7
19,Onechanbara Origin,Onee Chanbara Origin,4.89,11.71,18.55,69,29,46
20,D.C.4: Da Capo 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,SD Gundam G Generation Cross Rays: Premium G Sound Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Steins;Gate Elite: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Metro Exodus: Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,The Elder Scrolls Online: Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Age of Wonders: Planetfall - Day One Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Apex Legends: Lifeline and Bloodhound Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Crash Team Racing Nitro-Fueled + Crash Bandicoot N'Sane Trilogy Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Dead by Daylight: Nightmare Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Doom Slayers Collection,Doom Slayers Collection,0.0,0.0,0.0,0,0,0
30,Darksiders Genesis: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Graveyard Keeper: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Call of Duty: Modern Warfare - Dark Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Mortal Kombat 11: Sindel,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,PandaBall,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Classic Snake Adventures,Classic Snake Adventures,0.0,0.0,5.62,0,0,1
36,Ski Jumping Pro VR,Ski Jumping Pro VR,0.0,0.0,0.0,0,0,0
37,Tom Clancy's Rainbow Six Siege: Operation Shifting Tides,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Destiny 2: Shadowkeep - Season of Dawn,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Call of Duty: Modern Warfare - Season One,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,ArtPulse,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Monster Viator,Monster Viator,0.0,16.5,0.0,50,1,1
42,One-Eyed Lee and the Dinner Party,One-Eyed Lee and the Dinner Party,2.56,0.0,2.89,0,0,5
43,SuperMash,SuperMash,9.67,12.56,25.29,48,4,6
44,Yo-kai Watch 4++,Yo-kai Watch 4,39.64,51.21,100.0,84,4,12
45,Space Blaze,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,SuperEpic: The Entertainment War,SuperEpic: The Entertainment War,9.78,12.17,13.54,59,9,21
47,Mini Motor Racing X,Mini Motor Racing X,8.42,0.0,15.87,67,6,6
48,DreamBall,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,JigSaw Solace,JigSaw Solace,0.0,0.0,0.22,70,1,2
50,Fishing: Barents Sea - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Atelier Dusk Trilogy Deluxe Pack,Atelier Dusk Trilogy,0.0,0.0,0.0,0,0,0
52,8-Ball Pocket,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Seek Hearts,Seek Hearts,0.0,14.64,0.0,0,0,1
54,Oniken: Unstoppable Edition & Odallus: The Dark Call Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,The Adventures of 00 Dilly,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Mega Man & Mega Man X 5in1 Special Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Stardust Odyssey,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,Atelier Escha & Logy: Alchemists of the Dusk Sky DX,38.3,52.93,75.48,78,16,30
59,Warriors Orochi 4 Ultimate,Warriors Orochi 4 Ultimate,33.1,78.97,162.01,74,14,19
60,Ninja JaJaMaru: The Great Yokai Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Darksiders: Genesis - Nephilim Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Ninja JaJaMaru Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,eFootball PES 2020: Legend Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Warframe: Empyrean,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Star Ocean: First Departure R,Star Ocean: First Departure,20.6,26.6,46.27,72,168,228
66,Life is Strange 2: Episode 5 - Wolves,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,World of Warships: Legends - Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,World of Warships: Legends - Premium Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Earthshine,Earthshine,0.0,1.1,0.0,0,0,1
70,Sakura Wars: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Ultracore: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Potata: Fairy Flower,Potata: Fairy Flower,0.0,7.42,7.74,83,2,6
73,Genso Skydrift Reborn,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Robozarro,Robozarro,0.0,0.0,0.0,0,0,0
75,Fate/Extella Link: Joyeuse Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Metro Exodus: Aurora Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Nostos,Nostos,0.0,0.0,0.0,40,1,0
78,Edna & Harvey: The Breakout - 10th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Homestar VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Word Maze by Powgi,Word Maze by POWGI,0.0,0.0,1.25,70,1,1
81,Project One-Room,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Natsuki Chronicles,Natsuki Chronicles,2.57,0.0,0.0,75,1,3
83,ESP Ra.De. Psi,ESP RA.DE. Psy,0.67,0.72,0.0,100,3,8
84,Dead End Job,Dead End Job,4.68,0.0,0.0,65,4,2
85,Shovel Knight Showdown,Shovel Knight Showdown,1.13,2.85,8.47,67,27,27
86,Star Wars Battlefront II: Celebration Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Borderlands 3: Moxxi's Heist of the Handsome Jackpot,Borderlands 3: Moxxi's Heist of the Handsome Jackpot,5.87,9.29,10.39,77,85,113
88,Shovel Knight: King of Cards,Shovel Knight: King of Cards,6.91,11.73,16.11,83,193,286
89,Shovel Knight: Treasure Trove,Shovel Knight,6.66,9.21,17.17,84,1518,1878
90,Arise: A Simple Story,Arise: A Simple Story,3.99,4.3,6.51,78,84,113
91,Avicii Invector,AVICII Invector,2.39,5.89,10.19,73,56,98
92,Fight of Animals,Fight of Animals,2.89,0.0,0.0,63,4,3
93,Cthulhu Saves Christmas,Cthulhu Saves Christmas,5.87,6.74,7.44,72,40,74
94,XenoRaptor,XenoRaptor,1.0,0.0,0.0,40,1,1
95,Wattam,Wattam,3.25,4.01,6.4,68,58,75
96,LEGO Builder's Journey,LEGO Builder's Journey,2.29,2.43,2.54,70,236,440
97,Telltale Batman Shadows Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Darksiders Genesis,Darksiders: Genesis,14.19,20.49,31.37,73,267,417
99,Sakura Wars,Sakura Wars,20.68,26.71,50.87,73,94,114
100,Vampire: The Masquerade - Coteries of New York,Vampire: The Masquerade - Coteries of New York,5.93,6.66,11.03,69,53,124
101,Divination,DIVINATION,0.55,0.68,0.77,68,11,21
102,Atelier Shallie: Alchemists of the Dusk Sea DX,Atelier Shallie: Alchemists of the Dusk Sea DX,31.63,42.98,66.33,75,13,24
