,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,SMW The Crown Tale,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Super Creme World,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mura World 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,The Legend of Zelda: Twilight Princess Randomizer,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Earthfall: Alien Horde Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Rune Factory 4 Special: Another Episode Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Samurai Shodown: Deluxe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Groove Coaster: Wai Wai Party!!!! - Vocaloid Pack 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Wargroove: Double Trouble Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Devil May Cry Triple Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Devil May Cry 3: Dante's Awakening - Special Edition,Devil May Cry 3: Dante's Awakening - Special Edition,11.79,16.52,54.86,86,715,671
11,Mario Mania,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Another Boss Battle Test,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Dragon Ball FighterZ: FighterZ Pass 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Dragon Ball FighterZ: Kefla,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,"Portal Knights: Druids, Furfolk, and Relic Defense",Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Under the Jolly Roger,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Kubo 3,Kubo 3,0.0,0.0,0.0,60,1,0
18,Hell's High Harmonizers,Hell's High Harmonizers,0.0,0.0,0.0,0,0,0
19,Samurai Shodown: Basara,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Samurai Shodown: Wan-Fu,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Samurai Shodown: Kazuki Kazama,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Samurai Shodown: Rimururu,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Samurai Shodown: Mina Majikina,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Townsmen: A Kingdom Rebuilt - The Seaside Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Asdivine Saga,Asdivine Saga,0.0,0.0,0.0,0,0,0
26,Tank Onslaught,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Madoris R,Madoris R,0.0,0.0,0.0,40,1,0
28,LocO-SportS,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Maze Breaker 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,"Puzzles for Toddlers & Kids: Animals, Cars and more",Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Flight Sim 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Farmer Sim 2020,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,"Quarters, Please! Vol. 2",Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Bridge Builder Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Tilt Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Arcade Fuzz,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Bricks Pinball 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Bricks Defender 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Tower Inferno,Towering Inferno,0.06,0.0,0.0,20,1,1
40,BE-A Walker,BE-A Walker,4.0,7.57,8.0,48,5,5
41,Voxel Pirates,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Akuarium,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Zombie Hill Race,Zombie Hill Race,0.0,0.0,0.0,65,2,0
44,Little Bit War,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Dual Brain Vol.3: Shapes,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Arcade Archives: Vs. Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Otherworldly,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Rolling Sky 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Kitty Powers' Matchmaker: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Frozen Friends,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Super Mario 64: Arguably Better Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Ego Protocol: Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Blood Breed,Blood Breed,0.75,0.0,0.0,30,1,1
54,Void Gore,Void Gore,0.0,0.0,1.56,57,3,4
55,Just a Phrase by Powgi,Just A Phrase by POWGI,0.0,0.0,3.09,70,1,1
56,Castle on the Coast,Castle on the Coast,2.7,3.57,4.5,75,2,13
57,Fred3ric,Fred3ric,0.93,1.67,1.75,50,4,8
58,Bloody Rally Show,Bloody Rally Show,3.42,0.0,0.0,80,1,1
59,Galak-Z: The Void & Skulls of the Shogun: Bonafide Edition - Platinum Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Dungeons 3: A Multitude of Maps,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Hair Mower 3D,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Gothic Murder: Adventure That Changes Destiny,Gothic Murder: Adventure That Changes Destiny,3.97,0.0,7.92,65,4,9
63,Rune Factory 4 Special: Archival Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Mighty Aphid,Mighty Aphid,0.0,0.0,0.88,0,0,2
65,Liege Dragon,Liege Dragon,0.0,15.33,0.0,50,1,1
66,Fishing Vacation,Fishing Vacation,0.76,1.37,1.98,60,4,16
67,Infliction: Extended Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Smart Moves,Smart Moves,0.0,0.0,9.03,60,1,1
69,Sagrada,Sagrada,10.0,0.0,10.0,85,4,2
70,Touhou Spell Bubble,Touhou Spell Bubble,4.22,10.0,0.0,82,6,6
71,Mario Party 64,Mario Party,9.16,14.58,21.64,72,191,81
72,Shadowgun War Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Portal Dogs,Portal Dogs,0.0,0.0,2.67,35,4,1
74,SpongeBob: Krusty Cook-Off,SpongeBob: Krusty Cook-Off,0.0,0.0,0.0,40,1,0
75,Terra Lander II: Rockslide Rescue,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Lines XL,Lines XL,0.0,0.0,0.0,0,0,0
77,Sudoku Relax 4 Winter Snow,Sudoku Relax 4 Winter Snow,0.0,0.0,0.0,0,0,0
78,Soul Axiom Rebooted,Soul Axiom Rebooted,0.0,0.0,0.0,0,0,0
79,Arcade Archives: Sasuke vs Commander,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Super Loop Drive,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Reed Remastered,Reed Remastered,0.67,0.75,1.11,60,2,6
82,Speedway Racing,Speedway Racing,0.0,0.0,5.53,20,1,1
83,Kitty Maestro,Kitty Maestro,0.0,0.0,0.0,0,0,0
84,SEN: Seven Eight Nine,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Arcade Archives: Saint Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Kirakira Stars Idol Project Ai,KiraKira Stars - idol project Ai -,2.83,0.0,0.0,40,1,1
87,Cosmonauta,Cosmonauta,2.0,0.0,2.5,58,4,3
88,Ultra Foodmess,Ultra Foodmess,0.0,0.0,0.0,0,0,0
89,The Treasure of the Dragon,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Tower of Babel: No Mercy,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Apple Slash,Apple Slash,0.42,0.56,0.71,70,4,10
92,Wargroove: Double Trouble,Wargroove: Double Trouble,6.5,0.0,0.0,90,2,1
93,Space Elite Force II,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Return to Shironagasu Island,Return to Shironagasu Island,7.08,9.08,10.92,75,9,23
95,Mortal Kombat 11: The Joker,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Rage Among the Stars,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Hero must die. again,Hero Must Die. Again,6.38,14.05,0.0,45,4,3
98,LoveR Kiss,LoveR Kiss,13.0,0.0,0.0,80,1,1
99,Super Korotama,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,The Cases of the Thousands Shogi Records,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,Vitamin Connection,Vitamin Connection,5.99,0.0,9.08,80,3,6
102,Mighty Fight Federation,Mighty Fight Federation,1.67,0.0,0.0,60,1,1
103,Hatsune Miku: Project Diva Mega Mix,Hatsune Miku: Project Diva MegaMix+,15.45,22.74,137.69,81,61,40
104,Outbreak: Epidemic,Outbreak: Epidemic,0.0,0.0,0.0,0,0,0
105,Animated Jigsaws Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Overpass,OVERPASS,6.61,0.0,0.0,63,2,3
107,Yuoni: Rises,Yuoni: Rises,0.0,0.0,0.0,0,0,0
108,Edgar: Bokbok in Boulzac,Edgar: Bokbok in Boulzac,2.35,2.69,3.09,60,6,10
109,Spitlings,SPITLINGS,6.1,0.0,16.0,64,5,4
110,Super Chicken Catchers,Super Chicken Catchers,0.0,0.0,0.0,0,0,0
111,Project Aether: First Contact,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,Sega Ages Sonic the Hedgehog 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Backworlds,Backworlds,17.5,0.0,0.0,0,0,1
114,Nerved,Nerved,0.75,0.0,0.8,30,1,4
115,Served! A Gourmet Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,MindSeize,MindSeize,9.32,10.69,11.16,63,4,9
117,Go All Out!,Go All Out!,0.0,0.0,0.0,0,0,0
118,Kemono Heroes,Kemono Heroes,2.07,0.0,10.0,72,6,8
