,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Quarantine,Quarantine,0.9,5.0,0.0,70,2,4
1,Pain in the Arch,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,No Breaks Valet,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Anjelo's Province,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Wario Date,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Wynncraft,Wynncraft,52.0,151.12,747.0,100,1,8
6,Days of the Divine,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Thing,The Thing,7.23,8.3,9.81,66,41,38
8,OreSpawn,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Atum,Fatum Betula,1.11,2.08,2.56,65,46,71
10,Rei,Reigns,4.17,7.78,15.68,67,149,130
11,Hiversaires,Hiversaires,2.0,0.0,0.0,0,0,1
12,Duck Turnip,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Lovely x Cation 2,Lovely x Cation 1 & 2,0.0,0.0,0.0,70,1,0
14,Prometheus,Prometheus,0.0,0.0,0.0,0,0,0
15,Miracle Chou Party Plus: Sanae to Tenshi no Gensou Labyrinth,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mimi,Mimic Arena,0.0,0.0,0.0,50,1,0
17,Mass Effect: Genesis 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Dream Sequences,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Resident Evil 6: Survivors Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,CandyRain,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Borderlands 2 : Ultimate Vault Hunter Upgrade Pack,Borderlands 2: Ultimate Vault Hunter Upgrade Pack 2 - Digistruct Peak Challenge,0.7,0.86,1.08,63,23,18
22,The Veil of Mystery: Seven Little Gnomes,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Alphabet,Donald's Alphabet Chase,0.0,0.0,0.0,0,0,0
24,The Bum,The Legend of Bum-Bo,10.31,19.06,37.14,67,25,36
25,Night at the Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Duke Nukem Forever 2013,Duke Nukem Forever 2013 (Duke 3D),5.5,0.0,0.0,67,3,2
27,Magicka: Tower of Niflheim,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Sonic the Hedgehog 3D,Sonic the Hedgehog 2 (16-bit),2.46,2.97,3.15,80,744,579
29,Very Retrouvaille,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Thomas Was Alone: Benjamin's Flight,Thomas Was Alone: Benjamin's Flight,0.51,0.53,0.54,74,40,61
31,E's Laf,E's Laf,0.27,0.0,0.0,70,1,1
32,I See You,I See You,0.0,0.0,0.0,40,1,0
