,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Bakumatsu Renka Shinsengumi,Bakumatsu Renka Shinsengumi,0.0,0.0,0.0,0,0,0
1,AFL Live: Premiership Edition,AFL Live: Premiership Edition,0.0,0.0,0.0,0,0,0
2,Gunslinger Girl Volume II,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Doko Demo Issho Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Winning Eleven Tactics: European Club Soccer,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,NFL GameDay 2005,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Simple 2000 Series Ultimate Vol. 22: Stylish Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Tousou Highway: Nagoya-Tokyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,To Heart 2,To Heart 2,2.15,0.0,0.0,75,2,1
9,Taiko no Tatsujin: Go! Go! Godaime,Taiko no Tatsujin: Go! Go! Godaime,0.0,1.81,0.0,75,2,1
10,Dynasty Warriors,Dynasty Warriors,2.61,0.0,0.0,52,12,12
11,Space Rider,Space Rider,0.0,0.0,0.0,0,0,0
12,England International Football,England International Football,0.0,0.0,0.0,0,0,0
13,Cardcaptor Sakura: Sakura-Chan to Asobo!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mahjong Taikai,Mahjong Taikai II Special,0.0,0.0,0.0,0,0,0
15,The King of Fighters '94 Re-bout,The King of Fighters '94: Re-Bout,0.75,0.0,0.0,55,2,1
16,Bobobo-bo Bo-bobo: Atsumare! Taikan Bo-bobo,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Mahjong Fight Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Adiboo and the Energy Thieves,Adiboo and the Energy Thieves,1.43,1.5,0.0,60,2,2
19,Miami Vice,Miami Vice,0.0,0.0,3.19,25,1,2
20,Chaos Breaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Everybody's Golf Portable: Coca Cola Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Itadaki Street Special,Dragon Quest & Final Fantasy in Itadaki Street Portable,0.0,0.0,0.0,0,0,0
23,Naval Ops: Commander,Naval Ops: Commander,0.0,0.0,0.0,0,0,0
24,Ultraman Fighting Evolution 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Crazy Chicken: Wanted,Crazy Chicken: Wanted,0.18,0.0,0.0,60,1,1
26,Harukanaru Toki no Naka de 3,Harukanaru Toki no Naka de 3,0.0,0.0,0.0,0,0,0
27,Alarm for Cobra 11: Hot Pursuit,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Kotoba no Puzzle Mojipittan Daijiten,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Apache Longbow Assault,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Psikyo Shooting Collection Vol. 2: Sengoku Ace + Sengoku Blade,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Kamen Rider Blade,Kamen Rider Blade,0.21,1.13,0.0,70,1,3
32,Paccie,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,High Rollers Casino,High Rollers Casino,0.0,0.0,0.0,0,0,0
35,K-1 Premium Dynamite!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Battle Assault 3 featuring Gundam Seed,Battle Assault 3 Featuring Gundam SEED,0.0,0.0,0.0,70,2,0
37,Shaman King: Power of Spirit,Shaman King: Power of Spirit,8.88,0.0,0.0,59,8,4
38,OutRun 2 SP: Special Tours,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Disney Move,Disney Move,0.0,4.0,0.0,0,0,1
40,Yoshinoya,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Monster Trux Extreme: Arena Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Psyvariar 2: Ultimate Final,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Metal Gear Solid 3: Snake Eater - Limited Metal Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Killzone: Special Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Puzzle Bobble Pocket,Bust-a-Move Deluxe,6.0,0.0,0.0,70,1,1
46,Technic Beat,Technic Beat,0.0,0.0,0.0,0,0,0
47,Armored Core: Formula Front,Armored Core: Formula Front - Extreme Battle,3.3,0.0,0.0,65,2,2
48,Hot Shots Golf: Open Tee,Hot Shots Golf: Open Tee,0.0,0.0,24.18,58,4,2
49,Knight Rider 2: The Game,Knight Rider 2: The Game,0.0,4.0,0.0,90,1,1
50,World War Zero: Ironstorm,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Kessen III,Kessen III,29.42,31.0,0.0,83,4,4
52,The Legend of Heroes II: Prophecy of the Moonlight Witch,The Legend of Heroes II: Prophecy of the Moonlight Witch,24.82,26.55,28.29,69,27,29
53,Habitrail Hamster Ball,Habitrail Hamster Ball,0.62,0.0,0.0,20,1,1
54,Counter Force,Counter Force,0.0,0.0,0.0,0,0,0
55,Mobile Suit Gundam: Gundam vs. Zeta Gundam,Mobile Suit Gundam: Gundam vs. Zeta Gundam,0.0,20.5,0.0,70,2,2
56,Tales of Rebirth,Tales of Rebirth,39.0,65.26,96.43,79,17,24
57,NFL Street 2,NFL Street 2,15.0,40.0,0.0,82,9,2
58,Gran Turismo 4,Gran Turismo 4,78.31,168.82,279.0,85,121,66
59,Lumines,Lumines,8.33,9.46,0.0,70,30,13
60,Gurumin: A Monstrous Adventure,Gurumin: A Monstrous Adventure,9.46,12.19,19.1,68,59,84
61,Metal Gear Acid,Metal Gear Acid,20.73,27.53,42.34,72,44,46
62,Mega Man X8,Mega Man X8,5.0,7.52,13.3,73,91,75
63,Darkstalkers Chronicle: The Chaos Tower,Darkstalkers Chronicle: The Chaos Tower,0.84,1.5,0.0,70,17,12
64,Diner Dash,Diner Dash,4.21,5.21,7.3,69,16,12
65,Ridge Racer,Ridge Racer,8.59,13.49,23.8,73,26,18
66,Zatch Bell! Mamodo Fury,Zatch Bell! Mamodo Fury,4.61,0.0,6.15,45,2,4
67,Ape Escape Academy,Ape Escape Academy,2.39,0.0,4.8,51,11,10
68,Jikkyou Pawafuru Puroyakyu 11: Chou Kettei-ban,Not found on hl2b,0.0,0.0,0.0,0,0,0
