,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,The Dog: Happy Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,James Bond 007: From Russia with Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Major League Baseball 2K6,Major League Baseball 2K6,0.0,0.0,7.22,47,3,2
3,Tomb Raider: Legend,Tomb Raider: Legend,7.2,9.05,15.22,72,525,598
4,Kouenji Joshi Soccer,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Mahjong Haoh: Dankyuu Battle II,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Mitsu x Mitsu Drops: Love x Love Honey Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Sega Ages 2500 Vol. 27: Panzer Dragoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Simple 2500 Series Portable Vol. 3: The Dokodemo Suiri - IT Tantei: Zen 68 no Jikenbo,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Azur & Asmar,Azur & Asmar,0.0,0.0,0.0,0,0,0
10,Pro Yakyuu Spirits 3,Pro Yakyū Spirits 3,0.0,0.0,0.0,0,0,0
11,Rozen Maiden: Duellwalzer,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cabela's Dangerous Hunts: Ultimate Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Golden Knight Garo,Golden Knight Garo,0.0,0.0,0.0,0,0,0
14,Arcade Classics: Volume One,Arcade Classics: Volume One,0.0,0.0,0.0,0,0,0
15,The Silent Hill Experience,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Dragon Quest: Shounen Yangus to Fushigi no Dungeon,Dragon Quest: Shounen Yangus to Fushigi no Dungeon,0.0,0.0,0.0,0,0,0
17,Mai-Hime Senretsu! Shin Fuuka Gakuen Gekitoushi!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Sega Ages 2500 Vol. 26: Dynamite Deka,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Koukyou Shihen Eureka Seven,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,The Conveni 4: Ano Machi wo Dokusen Seyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Beta Bloc,Beta Bloc,0.0,0.0,0.0,0,0,0
22,The Silent Hill Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Rengoku II: The Stairway to H.E.A.V.E.N.,Rengoku II: The Stairway to H.E.A.V.E.N.,6.5,0.0,0.0,68,2,1
24,Untold Legends: The Warrior's Code,Untold Legends: The Warrior's Code,21.0,21.25,28.77,59,7,4
25,Capcom Classics Collection Remixed,Capcom Classics Collection Remixed,0.0,0.0,0.0,75,2,0
26,Naval Ops: Warship Gunner 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,The Adventures of Darwin,The Adventures of Darwin,0.0,0.0,0.0,30,1,0
28,Singstar: Rocks!,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,WinBack 2: Project Poseidon,WinBack 2: Project Poseidon,10.91,0.0,0.0,10,1,1
30,Hummer Badlands,Hummer Badlands,4.27,0.0,4.45,45,2,3
31,Army Men: Major Malfunction,Army Men: Major Malfunction,0.0,0.0,0.0,70,1,0
32,Final Fantasy XI: Treasures of Aht Urhgan,Final Fantasy XI: Treasures of Aht Urhgan DLC,14.33,0.0,0.0,85,4,1
33,Ōkami,ŌKAMI,33.32,40.76,53.21,86,940,1285
34,Rogue Trooper,Rogue Trooper,5.54,7.44,9.95,71,38,52
35,Winning Eleven: Pro Evolution Soccer 2007,Pro Evolution Soccer 2007,12.5,0.0,64.0,76,5,3
36,flOw,flOw,1.44,2.58,5.58,62,240,193
37,Dance Dance Revolution Supernova,Dance Dance Revolution SuperNova,11.09,11.61,0.0,74,12,9
38,The King of Fighters 2006,KOF: Maximum Impact 2,1.04,9.67,0.0,66,17,5
39,Tom Clancy's Splinter Cell: Essentials,Tom Clancy's Splinter Cell: Essentials,9.88,0.0,0.0,59,8,4
40,2006 FIFA World Cup,2006 FIFA World Cup,8.6,14.0,21.23,66,19,15
41,Rampage: Total Destruction,Rampage: Total Destruction,6.11,7.83,0.0,58,29,8
42,Panzer Elite Action: Fields of Glory,Panzer Elite Action: Fields of Glory,7.54,0.0,0.0,60,1,2
43,Franklin: A Birthday Surprise,Franklin: A Birthday Surprise,1.88,4.12,0.0,40,1,2
44,Cocoto Magic Circus,Cocoto Magic Circus,0.75,1.5,0.0,30,1,2
