,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,City Full Of Alien Scum,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Fernocity,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Explore or Die,Nick Jr. Dora the Explorer: Barnyard Buddies,1.64,0.0,0.0,20,1,2
3,The Parallel Worlds,The Legend of Zelda: Parallel Worlds,20.0,0.0,0.0,75,2,1
4,Scruffy 3: A Day in the Life,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,ZPack: Random Maps for ZDoom,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Axiom,Axiom Verge,10.72,13.39,16.94,78,618,979
7,Team Fortress 2: The Pyro Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Biniku no Kaori: Bangai Hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Blumen Kranz,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Apathy: Rental Kazoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Nekobabaa: Melonbooks Omake Tokubetsu-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Legends of Norrath: Oathbreaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Puzzle Hero,Sonic Heroes Puzzle,0.0,0.0,0.0,0,0,0
14,10 Days Under the Sea,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Retro 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,BlockOn!,BlockOn!,0.0,0.0,0.0,80,1,0
17,Life is a Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Palmyra: Nessa no Umi to Binaru Senki,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Nanobots,Nanobots,0.0,2.8,0.0,75,2,1
20,FPScore,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,3D Custom Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Ura Kaiten Patissier,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,101 Pony Pets,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Legions: Overdrive,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Cowboyana,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Jewel Quest III,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Soul Calibur ~Defiled Soul~,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Blokus World Tour,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Perry Rhodan: Myth of the Illochim,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Clue Classic,Clue/Cluedo: The Classic Mystery Game,0.93,3.0,0.0,68,11,3
31,Pet Vet 3D: Wild Animal Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Car Boosting,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,The Legend of The Tolteks,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,"Treasure Masters, Inc.","Treasure Masters, Inc.: The Lost City",0.0,0.0,0.0,0,0,0
35,GemCraft,Gemcraft: Chasing Shadows,53.25,77.42,107.08,75,23,27
36,Artificial Girl 3 Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Ancient Quest of Saqqarah,Ancient Quest of Saqqarah,0.0,0.0,0.0,0,0,0
38,Pro Cycling Manager 2008,Pro Cycling Manager: Season 2008,0.0,0.0,0.0,0,0,0
39,Elements of Destruction,Elements of Destruction,3.0,0.0,0.0,30,1,1
40,Wings of Honour: Battles of the Red Baron,Wings of Honour,0.0,0.0,0.0,0,0,0
41,SimCity Societies: Destinations,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,American Girl: Kit - A Treehouse of My Own,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Dr. Daisy Pet Vet,Dr. Daisy: Pet Vet,0.0,3.22,3.48,0,0,2
44,Hot Dish,Hot Dish,3.58,0.0,0.0,0,0,1
45,Pacific Storm,Pacific Storm,0.0,0.0,0.0,0,0,0
46,The Princess Bride Game,The Princess Bride - The Official Game,0.0,0.0,0.0,0,0,0
47,Happy Tree Friends: False Alarm,Happy Tree Friends: False Alarm,0.0,0.0,0.0,50,2,0
48,Supreme Ruler 2020,Supreme Ruler 2020,0.0,0.0,0.0,45,2,0
49,Off,OFF,5.04,6.03,6.05,78,23,21
50,Deadliest Catch: Alaskan Storm,Deadliest Catch: Alaskan Storm,0.0,0.0,0.0,0,0,0
51,Ticket to Ride: Classic Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Dracula: Origin,Dracula: Origin,6.09,7.32,9.72,69,19,26
53,Sherlock Holmes: The Awakened - Remastered Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Guitar Hero: Aerosmith,Guitar Hero: Aerosmith,5.43,19.31,70.78,66,121,53
55,LEGO Indiana Jones: The Original Adventures,LEGO Indiana Jones: The Original Adventures,9.48,14.05,20.32,72,446,415
56,Mahjongg Investigations: Under Suspicion,Mahjongg Investigations: Under Suspicion,8.0,0.0,0.0,0,0,1
57,Kung Fu Panda,Kung Fu Panda,5.13,7.02,12.04,63,86,69
58,Defend Your Castle,Defend Your Castle,1.37,0.0,0.0,62,6,1
59,The Sims 2: IKEA Home Stuff,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,The Incredible Hulk,The Incredible Hulk,10.36,10.92,16.5,60,40,25
61,Mystery PI: The Vegas Heist,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Reaxxion,Reaxxion,0.0,0.0,4.92,56,5,2
63,Roogoo,Roogoo,2.43,0.0,2.88,70,7,11
64,Alone in the Dark,Alone in the Dark,9.23,12.23,14.63,58,102,79
65,Bone: Out From Boneville,Bone: Out from Boneville,1.77,1.95,2.0,57,26,64
66,WALL-E,WALL-E,5.55,5.93,7.75,63,72,56
67,Jack Keane,Jack Keane,10.5,10.5,11.0,66,12,18
68,Aces of the Galaxy,Aces of the Galaxy,0.92,1.0,3.0,60,2,5
69,Little Farm,Little Farm,10.82,0.0,12.08,53,3,8
70,Bone: The Great Cow Race,Bone: The Great Cow Race,3.02,3.13,3.04,55,17,37
71,Crazy Machines 2,Crazy Machines 2,22.0,50.0,0.0,71,8,3
72,Telltale Texas Hold'em,Telltale Texas Hold 'Em,0.8,1.91,3.22,50,17,20
73,Beijing 2008,Beijing 2008,3.25,5.5,0.0,53,7,3
74,Sniper Art of Victory,Sniper: Art of Victory,2.33,2.75,2.71,32,28,46
