,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Dynasty Warriors 6: Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Scarlett: Nichijou no Kyoukaisen,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,NBA 2K9,NBA 2K9,5.0,16.5,0.0,75,8,3
3,NBA Live 09,NBA Live 09,0.0,0.0,0.0,62,9,0
4,Mainichi Issho Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,FIFA Soccer 09,FIFA 09,39.81,70.31,129.34,66,73,25
6,Shin Megami Tensei III: Nocturne Maniax Chronicle Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Pro Evolution Soccer 2009,Pro Evolution Soccer 2009,23.83,72.73,74.0,71,45,8
8,Kanuchi: Shiroki Tsubasa no Shou,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Spider-Man: Web of Shadows - Amazing Allies Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Will o'Wisp: Easter no Kiseki,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,007: Quantum of Solace,Quantum of Solace,5.87,6.96,25.09,62,175,138
12,Mega Man 9: Superhero Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Mega Man 9: Hero Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Mega Man 9: Special Stage,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Mega Man 9: Proto Man Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mega Man 9: Endless Attack Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Valkyria Chronicles: Selveria's Mission - Behind Her Blue Flame,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Equestrian Training,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,DJMax Portable: Clazziquai Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Gran Turismo 5: Prologue Spec III,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Devil Summoner: Kuzunoha Raidou tai Abaddon Ou Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Motorstorm: 3D Rift,MotorStorm: Pacific Rift,21.55,38.98,84.14,77,48,27
23,To Love-Ru Trouble: Doki-doki! Rinkaigakkou-hen,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Fallout 3: Survival Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Puzzle Quest: Challenge of the Warlords - Revenge of the Plague Lord,Puzzle Quest: Challenge of the Warlords - Revenge of the Plague Lord,0.0,0.0,10.0,0,0,1
26,Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands,Strong Bad's Cool Game for Attractive People - Episode 3: Baddest of the Bands,2.54,3.67,4.35,69,21,36
27,"Go, Diego, Go! Great Dinosaur Rescue","Go, Diego, Go! Great Dinosaur Rescue",0.0,2.0,0.0,53,3,1
28,Army Men: Soldiers of Misfortune,Army Men: Soldiers of Misfortune,5.07,0.0,0.0,45,2,1
29,Barbie Horse Adventures: Riding Camp,Barbie Horse Adventures: Riding Camp,1.75,0.0,0.0,60,2,1
30,Goosebumps: HorrorLand,Goosebumps: HorrorLand,3.0,6.0,0.0,46,7,2
31,Namco Classic Fighter Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Mortal Kombat Kollection,Mortal Kombat Arcade Kollection,5.33,6.21,7.6,71,24,13
33,Bratz: Girlz Really Rock,Bratz: Girlz Really Rock,0.0,0.0,0.0,0,0,0
34,Buzz! Quiz TV Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Fallout 3: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Neverland Card Battles,Neverland Card Battles,0.0,0.0,0.0,80,1,0
37,Way of the Samurai Portable,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Bleach: Soul Carnival,Bleach: Soul Carnival,0.0,9.89,0.0,66,5,1
39,Are You Smarter Than A 5th Grader?: Make the Grade,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Dora Saves the Snow Princess,Dora the Explorer: Dora Saves the Snow Princess,0.0,1.62,3.0,42,5,3
41,FIFA 09: Ultimate Team,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Midnight Club: LA Remix,Midnight Club: LA Remix,10.42,17.51,21.89,76,22,16
43,King of Fighters Collection: The Orochi Saga,The King of Fighters Collection: The Orochi Saga,4.19,0.0,0.0,73,8,4
44,Buzz! Junior Ace Racers,Buzz! Junior: Ace Racers,0.0,0.0,0.0,0,0,0
45,Crimson Gem Saga,Crimson Gem Saga,22.84,38.87,42.45,68,22,16
46,SingStar: Country,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,SingStar: BoyBands vs GirlBands,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,SOCOM: U.S. Navy SEALs Confrontation,SOCOM: U.S. Navy SEALs Confrontation,10.0,0.0,0.0,47,3,1
49,NBA 09: The Inside,NBA 09: The Inside,0.0,0.0,0.0,67,5,0
50,My Horse & Me 2,My Horse & Me 2,0.0,0.0,10.06,60,1,3
51,The Naked Brothers Band,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Monster Jam: Urban Assault,Monster Jam: Urban Assault,5.25,5.75,6.71,49,7,7
53,Backyard Football '09,Backyard Football '09,0.0,0.0,0.0,0,0,0
54,Tak and the Guardians of Gross,Tak and the Guardians of Gross,8.0,0.0,0.0,0,0,1
55,BioShock,BioShock,12.11,15.61,22.67,85,4865,6176
56,Dead Space,Dead Space,11.9,15.39,27.8,88,500,809
57,MotorStorm: Pacific Rift,MotorStorm: Pacific Rift,21.55,38.98,84.14,77,48,27
58,Fallout 3,Fallout 3,22.32,52.77,115.57,82,1270,1412
59,Tenchu: Shadow Assassins,Tenchu: Shadow Assassins,9.85,10.37,0.0,74,8,9
60,Penny Arcade Adventures: On the Rain-Slick Precipice of Darkness - Episode Two,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Blitz: The League II,Blitz: The League II,14.05,0.0,0.0,83,6,6
62,Star Ocean: First Departure,Star Ocean: First Departure,20.59,26.6,46.27,72,168,228
63,LittleBigPlanet,LittleBigPlanet,8.91,17.43,40.47,76,490,298
64,Midnight Club: Los Angeles,Midnight Club: Los Angeles,21.93,34.16,51.69,76,87,38
65,Shin Megami Tensei: Devil Summoner 2 - Raidou Kuzunoha vs King Abaddon,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Spider-Man: Web of Shadows,Spider-Man: Web of Shadows,10.23,11.96,20.68,70,195,93
67,MotoGP '08,MotoGP '08,0.0,0.0,30.0,63,4,1
68,Guitar Hero World Tour,Guitar Hero World Tour,9.39,22.28,30.86,73,194,81
69,Command & Conquer: Red Alert 3,Command & Conquer: Red Alert 3,21.11,24.95,34.6,75,123,114
70,Saints Row 2,Saints Row 2,19.95,29.06,51.14,76,597,730
71,Far Cry 2,Far Cry 2,16.82,25.81,41.55,68,623,618
72,The Legend of Spyro: Dawn of the Dragon,The Legend of Spyro: Dawn of the Dragon,9.06,11.34,13.71,67,52,50
73,Golden Axe: Beast Rider,Golden Axe: Beast Rider,6.29,0.0,0.0,47,6,4
74,James Bond 007: Quantum of Solace,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Fracture,Fracture,7.07,9.39,11.39,53,35,32
76,Linger In Shadows,Linger in Shadows,0.97,0.93,0.98,49,27,33
77,Ben 10: Alien Force,Ben 10: Alien Force,7.05,7.11,8.41,60,60,45
78,Avatar: The Last Airbender - Into the Inferno,Avatar: The Last Airbender - Into the Inferno,5.11,8.5,8.53,52,21,9
79,Monopoly,Monopoly,2.6,0.0,9.5,62,12,7
80,Supersonic Acrobatic Rocket-Powered Battle-Cars,Supersonic Acrobatic Rocket-Powered Battle-Cars,5.24,5.5,40.0,65,10,5
81,Crash: Mind Over Mutant,Crash: Mind over Mutant,5.86,9.4,11.56,65,105,65
82,Legendary,Legendary,5.21,6.34,6.92,53,86,122
83,Age of Booty,Age of Booty,0.0,8.0,12.45,63,12,6
84,Rock Revolution,Rock Revolution,5.0,0.0,0.0,38,5,1
85,High School Musical 3: Senior Year Dance,High School Musical 3: Senior Year Dance,0.0,0.0,4.48,60,1,1
