,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Race Drivin' a Go! Go!,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mushi no Idokoro,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Ide Yosuke Meijin no Shin Jissen Mahjong,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,SD Gundam Over Galaxian,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Derby Stallion,Derby Stallion 64,0.0,0.0,0.0,0,0,0
5,Meru Purana,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sotsugyou Crossworld,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Complete Onside Soccer,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Top Gun: Fire at Will!,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Soukyuu Guren-tai,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Namco Museum Vol. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,International Track & Field,International Track & Field,0.75,0.93,3.08,69,15,12
12,King's Field III,King's Field III: Pilot Style,0.67,1.0,1.03,69,5,8
13,Sonic the Fighters,Sonic the Fighters,0.69,1.08,1.08,59,90,78
