,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mega Man 10: Endless Attack,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Mega Man 10: Special Stage 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Mega Man 10: Special Stage 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Mega Man 10: Special Stage 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Mega Man 10: Bass Mode,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Borderlands Double Game Add-On Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Ketsui: Kizuna Jigoku Tachi Extra,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Winning Post World 2010,Winning Post World 2010,0.0,0.0,0.0,0,0,0
8,Tokyo 2029 A.D,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Tecmo Bowl Throwback,Tecmo Bowl Throwback,6.0,0.0,0.0,0,0,1
10,Battlefield: Bad Company 2 Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Dante's Inferno: Trials of St. Lucia,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Final Fight: Double Impact,Final Fight: Double Impact,1.15,2.43,5.4,72,27,21
13,Entaku no Seito,Entaku no Seito,0.0,0.0,0.0,0,0,0
14,No More Heroes: Heroes' Paradise,No More Heroes: Heroes' Paradise,13.63,16.6,29.55,77,62,64
15,Lips: I Love the 80's,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mass Effect 2: Kasumi - Stolen Memory,Mass Effect 2: Kasumi - Stolen Memory,1.44,1.5,1.52,78,174,156
17,NieR,Nier,20.43,34.95,66.29,82,435,558
18,Metal Gear Solid: Peace Walker,Metal Gear Solid: Peace Walker,18.1,28.83,93.79,78,592,588
19,Tom Clancy's Splinter Cell: Conviction,Tom Clancy's Splinter Cell: Conviction,7.45,11.34,17.76,73,522,534
20,Samurai Shodown Sen,Samurai Shodown: Sen,0.42,1.58,2.92,53,4,9
21,Super Street Fighter IV,Super Street Fighter IV,2.05,20.56,179.66,79,71,40
22,Serious Sam HD: The Second Encounter,Serious Sam HD: The Second Encounter,7.5,12.3,17.87,75,153,188
23,Fruit Ninja,Fruit Ninja,2.63,6.0,15.3,67,60,20
24,Left 4 Dead 2: The Passing,Left 4 Dead 2: The Passing,0.79,1.07,2.17,74,40,26
25,2010 FIFA World Cup South Africa,2010 FIFA World Cup South Africa,12.42,18.75,30.0,68,36,15
26,Breath of Death VII,Breath of Death VII: The Beginning,5.16,5.93,7.13,68,119,257
27,Iron Man 2,Iron Man 2,4.91,5.66,6.42,47,24,28
