,name,title_found,main,extra,completionist,review_score,review_count,people_polled
25,Crossroad Crisis,Crossroad Crisis,0.0,0.0,0.0,0,0,0
26,Mobile Suit Gundam: Zeonic Front,Mobile Suit Gundam: Zeonic Front,4.93,5.0,10.0,66,5,6
27,Paris-Dakar Rally,Paris-Dakar Rally,6.83,0.0,0.0,80,1,1
28,Mobile Suit Gundam: Journey to Jaburo,Mobile Suit Gundam: Journey to Jaburo,5.39,0.0,0.0,59,8,5
29,Mobile Suit Gundam: Federation vs. Zeon DX,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Metropolismania,Metropolismania,0.0,25.0,0.0,57,3,1
31,Planet of the Apes,Planet of the Apes,2.06,2.28,0.0,50,3,2
32,World Tour Soccer 2002,World Tour Soccer 2002,0.0,0.0,0.0,0,0,0
33,Time Crisis: 2nd Strike,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,The Weakest Link,The Weakest Link,40.0,0.0,0.0,40,1,1
35,NFL 2K2,NFL 2K2,0.0,0.0,0.0,60,1,0
36,Rocket Power: Team Rocket Rescue,Rocket Power: Team Rocket Rescue,2.0,0.0,0.0,40,3,1
37,Tiny Toon Adventures: Plucky's Big Adventure,Tiny Toon Adventures: Plucky's Big Adventure,1.99,0.0,3.29,25,2,6
38,Super Robot Taisen A,Super Robot Taisen OG Saga: Endless Frontier,31.71,36.55,37.62,78,25,34
39,ESPN X Games Skateboarding,ESPN X Games: Skateboarding,2.17,0.0,2.99,49,7,4
40,EA Sports F1 2001,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,NFL QB Club 2002,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Arctic Thunder,Arctic Thunder,0.41,0.59,8.0,73,8,6
43,Barbie: Explorer,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Silent Hill 2,Silent Hill 2,8.14,9.6,15.81,91,982,1076
45,Commandos 2: Men of Courage,Commandos 2: Men of Courage,20.32,31.77,32.23,83,60,39
46,NHL 2002,NHL 2002,29.6,0.0,40.0,72,12,5
47,Ace Combat 04: Shattered Skies,Ace Combat 04: Shattered Skies,4.17,6.6,26.12,82,91,120
48,Ico,Ico,6.55,6.94,8.03,82,782,813
49,Yu-Gi-Oh! The Duelists of the Roses,Yu-Gi-Oh! The Duelists of the Roses,15.25,34.71,71.86,75,58,37
50,Shenmue II,Shenmue II,23.3,28.41,30.71,85,153,151
51,Looney Tunes: Sheep Raider,Looney Tunes: Sheep Raider,9.06,11.66,14.34,73,39,23
52,NHL Hitz 2002,NHL Hitz 2002,7.92,0.0,0.0,77,3,2
53,"Sheep, Dog 'n' Wolf",Looney Tunes: Sheep Raider,9.06,11.66,14.34,73,39,23
54,Dynasty Warriors 3,Dynasty Warriors 3,5.99,23.53,75.42,80,52,32
55,X-Men: Mutant Academy 2,X-Men: Mutant Academy 2,0.56,2.28,8.21,66,21,12
56,Tetris Worlds,Tetris Worlds,9.17,0.0,11.69,64,7,4
57,SpyHunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,LEGO Racers 2,LEGO Racers 2,3.79,3.84,13.64,65,22,19
59,WTA Tour Tennis,WTA Tour Tennis,0.68,0.0,0.0,60,2,2
60,Casper: Spirit Dimensions,Casper: Spirit Dimensions,4.59,0.0,0.0,33,3,4
