,name,title_found,main,extra,completionist,review_score,review_count,people_polled
62,State of Decay: Breakdown,State of Decay: Breakdown,5.91,13.85,32.45,71,8,13
63,Video Strip Poker HD,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Call of Duty: Black Ops - Prestige Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,LEGO Marvel Super Heroes: Asgard Character Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Final Warrior Quest,Final Warrior Quest,0.0,0.0,0.0,0,0,0
67,Train Simulator: West Somerset Railway Route Add-On,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Conspirocracy,Conspirocracy,3.4,0.0,0.0,80,1,1
69,Ski Challenge 2014,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Putty Squad,Putty Squad,3.37,0.0,0.0,50,1,3
71,Christmas Wonderland 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,"700,000 Games",Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Batman: Arkham Origins - Black Mask Challenge Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Batman: Arkham Origins - Infinite Earths Skin Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Batman: Arkham Origins - New Millennium Skins Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,DataJack,DataJack,0.0,0.0,0.0,70,1,0
77,EverQuest II: Tears of Veeshan,EverQuest II: Tears of Veeshan,0.0,0.0,0.0,0,0,0
78,Don't Touch My Teddy Bear,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Project Ion,Project Zero 2: Wii Edition,10.87,12.02,13.3,79,23,28
80,Brutal Nature,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Nachtigal,Nachtigal,0.0,0.0,1.37,50,1,1
82,"Treasure Masters, Inc.: The Lost City","Treasure Masters, Inc.: The Lost City",0.0,0.0,0.0,0,0,0
83,Jack Keane: The Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,The Typing of the Dead: Overkill - Shakespeare DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,The Mysterious Cities of Gold: Secret Paths,The Mysterious Cities of Gold: Secret Paths,0.0,10.4,21.87,60,3,2
86,Space Hulk: Sword of Halcyon Campaign,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Professional Farmer 2014: Platinum Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Professional Farmer 2014: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Company of Heroes 2: Victory at Stalingrad,Company of Heroes 2: Victory at Stalingrad,4.86,0.0,0.0,80,3,2
90,Assassin's Creed IV: Black Flag - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,World Basketball Tycoon,World Basketball Tycoon,0.0,0.0,0.0,10,1,0
92,Desktop Dungeons: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,The Dark Mod,The Dark Mod,0.0,0.0,0.0,30,1,0
94,The Very Oganized Thief,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,The Very Organized Thief,The Very Organized Thief,0.17,0.17,1.4,68,8,8
96,Assassin's Creed IV: Black Flag - Skull Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Batman: Arkham Origins - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Assassin's Creed: Heritage Collection,Assassin's Creed: Heritage Collection,0.0,0.0,0.0,0,0,0
99,Assassin's Creed IV: Black Flag - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Civil War: 1862,Civil War: 1862,0.0,0.0,0.0,0,0,0
101,The Lord of the Rings Online: Helm's Deep,The Lord of the Rings Online: Helm's Deep,49.39,0.0,0.0,0,0,1
102,Assassin's Creed IV Black Flag: Crusader & Florentine Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,Assassin's Creed IV Black Flag: Time Saver - Technology Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Assassin's Creed IV Black Flag: Time Saver - Activities Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
105,Assassin's Creed IV Black Flag: Death Vessel Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Assassin's Creed IV Black Flag: Time Saver - Resources Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Crusader Kings II: Sons of Abraham,Not found on hl2b,0.0,0.0,0.0,0,0,0
108,Monria,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,Pocket Stables,Pocket Stables,0.0,0.0,0.0,0,0,0
110,Fierce Tales: The Dog's Heart - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
111,The Keepers: Lost Progeny Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,SimCity: Cities of Tomorrow,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,The Mysterious Cities of Gold,The Mysterious Cities of Gold: Secret Paths,0.0,10.4,21.87,60,3,2
114,Rescue: Everyday Heroes,Rescue: Everyday Heroes,3.69,0.0,0.0,0,0,2
115,King's Bounty: Legions,King's Bounty: Legions,0.0,0.0,0.0,0,0,0
116,Sword of the Stars: The Pit - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Sins of a Solar Empire: Rebellion - Stellar Phenomena,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,Rise of Venice: Beyond the Sea,Rise of Venice: Beyond the Sea,0.0,0.0,0.0,0,0,0
119,Rabbit Hole 3D,Rabbit Hole 3D,0.0,0.0,10.33,70,1,1
120,Paranormal State: Poison Spring,Paranormal State: Poison Spring,3.99,4.28,5.65,60,13,31
121,Chivalry: Deadliest Warrior,Chivalry: Deadliest Warrior,0.0,0.0,0.0,53,4,0
122,Dracula 5: The Blood Legacy,Dracula 5: The Blood Legacy,3.02,3.24,8.83,60,3,11
123,Ashes Cricket 2013,Not found on hl2b,0.0,0.0,0.0,0,0,0
124,Mystery Case Files: Fate's Carnival,Mystery Case Files: Fate's Carnival,0.0,7.25,0.0,67,3,2
125,Mahjong Gold,Mahjong Gold,0.0,0.0,0.0,0,0,0
126,Icycle: On Thin Ice,Icycle: On Thin Ice,1.62,0.0,5.17,73,5,3
127,Space Rangers HD: A War Apart,Space Rangers HD: A War Apart,31.51,74.21,172.86,87,9,15
128,Baldur's Gate II: Enhanced Edition,Baldur's Gate II: Enhanced Edition,45.26,81.09,144.03,86,139,224
129,XCOM: Enemy Within,XCOM: Enemy Within,27.41,36.85,50.18,86,221,241
130,BioShock Infinite: Burial at Sea - Episode 1,BioShock Infinite: Burial at Sea - Episode 1,2.09,2.92,3.64,78,693,836
131,Borderlands 2: The Horrible Hunger of the Ravenous Wattle Gobbler,Borderlands 2: The Horrible Hunger of the Ravenous Wattle Gobbler,0.76,0.93,0.99,63,52,38
132,BioShock Infinite: Burial at Sea,BioShock Infinite: Burial at Sea - Episode 1,2.09,2.92,3.64,78,693,836
133,Project Zomboid,Project Zomboid,64.25,206.4,577.3,77,100,28
134,Killer Instinct,Killer Instinct,2.4,31.22,407.12,72,82,52
135,D&D Lords of Waterdeep,D&D: Lords of Waterdeep,13.0,0.0,58.5,83,4,3
136,The Last Express: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
137,Muri,MURI,1.45,1.39,1.72,69,17,34
138,Shufflepuck Cantina Deluxe VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
139,Oozi: Earth Adventure,Oozi: Earth Adventure,4.89,8.0,29.33,62,6,17
140,Meltdown,Meltdown,3.19,5.84,16.3,57,9,19
141,Machina of the Planet Tree -Planet Ruler-,Not found on hl2b,0.0,0.0,0.0,0,0,0
142,Hive,Hive,0.0,5.8,0.0,60,2,1
143,Battlefield 4: Second Assault,Battlefield 4: Second Assault,0.0,0.0,0.0,0,0,0
144,Pixel Piracy,Pixel Piracy,7.53,17.15,27.82,56,16,18
145,Persona 4 Arena Ultimax,Persona 4 Arena Ultimax,10.27,20.77,81.7,75,159,127
146,Risk of Rain,Risk of Rain,4.54,20.24,52.99,76,275,277
147,Dead Rising 3: Apocalypse Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
148,Journey of a Roach,Journey of a Roach,2.99,3.45,4.59,67,63,109
149,Young Justice: Legacy,Young Justice: Legacy,8.12,13.75,0.0,53,9,11
150,Rayman Fiesta Run,Rayman Fiesta Run,6.24,7.57,10.22,71,25,15
151,Desktop Dungeons,Desktop Dungeons,19.29,47.38,129.18,71,17,14
152,Tiny Barbarian DX,Tiny Barbarian DX,9.79,10.45,10.92,59,10,11
153,Injustice: Gods Among Us - Ultimate Edition,Injustice: Gods Among Us - Ultimate Edition,5.02,11.14,24.29,71,760,828
154,Dynasty Warriors 8: Xtreme Legends,Dynasty Warriors 8: Xtreme Legends - Complete Edition,21.22,58.27,124.03,76,57,63
155,Ryse: Son of Rome,Ryse: Son of Rome,6.39,8.32,19.69,69,1090,1628
156,Moirai,Moirai,0.16,0.19,0.2,67,76,136
157,Poöf vs. The Cursed Kitty,Not found on hl2b,0.0,0.0,0.0,0,0,0
158,Gentlemen!,Gentlemen!,0.0,0.0,0.0,30,1,0
159,Another Perspective,Another Perspective,1.16,2.16,4.53,67,29,51
160,King Arthur's Gold,King Arthur's Gold,2.81,0.0,201.0,63,14,3
161,Lightning Returns: Final Fantasy XIII,Lightning Returns: Final Fantasy XIII,33.38,48.05,65.6,70,379,497
162,A Dark Room,A Dark Room,3.7,4.45,6.17,79,36,44
163,Dead Rising 3,Dead Rising 3,13.97,22.51,46.01,73,308,350
164,Need for Speed: Rivals,Need for Speed: Rivals,12.93,20.34,33.87,67,278,228
165,Stick it to the Man!,Stick it to The Man!,4.43,4.97,5.59,73,175,236
166,Zoo Tycoon,Zoo Tycoon,12.71,30.39,48.62,59,20,7
167,X Rebirth,X Rebirth,15.0,118.44,0.0,60,4,3
168,Call of Duty: Ghosts,Call of Duty: Ghosts,6.0,8.31,13.03,66,1087,1014
169,Alicemare,AliceMare,2.23,3.0,3.42,61,44,100
170,Luxuria Superbia,Luxuria Superbia,1.05,1.4,1.88,58,12,18
171,Big Action Mega Fight!,Big Action Mega Fight!,2.9,4.8,5.01,66,7,10
172,Dynasty Warriors 8: Xtreme Legends Complete Edition,Dynasty Warriors 8: Xtreme Legends - Complete Edition,21.22,58.27,124.03,76,57,63
173,Super Motherload,Super Motherload,6.01,7.75,9.98,57,23,23
174,Pool Nation FX,Pool Nation FX,0.0,19.72,0.0,60,3,1
175,Zigfrak,Zigfrak,7.5,17.0,0.0,40,1,4
176,Criminal Girls: Invite Only,Criminal Girls: Invite Only,31.54,43.63,49.55,72,33,44
177,Zombie Solitaire,Zombie Solitaire,6.59,7.11,7.63,53,4,12
178,Tiny Brains,Tiny Brains,2.19,2.82,3.52,62,17,23
179,Final Exam,Final Exam,4.83,7.28,10.96,68,23,37
180,LocoCycle,LocoCycle,4.55,5.89,5.98,59,30,54
181,World of Warplanes,World of Warplanes,0.0,0.0,0.0,35,4,0
182,Akiba's Trip: Undead & Undressed,Akiba's Trip: Undead & Undressed,8.82,15.7,34.84,70,126,204
183,Deadfall Adventures,Deadfall Adventures,8.01,11.83,13.6,60,59,91
184,Paper Sorcerer,Paper Sorcerer,13.95,17.71,23.1,69,17,32
185,Songs2See Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
186,Emergency 2014,Emergency 2014,7.87,11.47,0.0,57,3,2
187,Bridge It +,Bridge It +,7.2,12.0,15.15,53,3,5
188,Fort Defense,Fort Defense,4.9,11.35,12.28,63,9,13
189,Wildlife Park 2: Fantasy,Wildlife Park 2: Fantasy,0.0,0.0,0.0,50,1,0
190,Ride 'em Low,Ride 'em Low,0.0,0.0,0.0,30,1,0
191,Survivor Squad,Survivor Squad,15.53,20.5,45.0,63,4,7
192,Professional Farmer 2014,Professional Farmer 2014,0.0,0.0,0.0,20,1,0
193,Montague's Mount,Montague's Mount,3.41,5.07,6.74,53,11,19
194,Gravity Badgers,Gravity Badgers,2.99,3.85,10.68,41,7,12
195,Neocolonialism,Neocolonialism,0.0,0.0,0.0,0,0,0
196,Redshirt,Redshirt,5.51,6.54,37.75,55,8,14
197,Sid Meier's Ace Patrol: Pacific Skies,Sid Meier's Ace Patrol: Pacific Skies,3.34,12.25,0.0,66,5,9
198,Ampu-Tea,Ampu-Tea,0.91,1.31,2.36,41,23,41
199,Coin Crypt,Coin Crypt,4.92,6.08,80.0,63,8,6
200,Battle Worlds: Kronos,Battle Worlds: Kronos,37.58,55.1,76.0,44,5,7
201,Adventure Time: Explore the Dungeon Because I Don't Know!,Adventure Time: Explore the Dungeon Because I Don't Know!,8.69,13.93,30.57,41,14,11
202,Barbie Dreamhouse Party,Barbie: Dreamhouse Party,0.96,1.67,0.0,20,3,4
203,Two Brothers,Two Brothers,37.8,0.0,0.0,40,1,2
204,Assassin's Creed IV Black Flag: Time Saver - Collectibles Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
205,Agricultural Simulator: Historical Farming,Agricultural Simulator: Historical Farming,0.0,0.0,0.0,10,1,0
206,Farming Giant,Farming Giant,0.0,0.0,0.0,0,0,0
207,Adventure Park,Adventure Park,5.0,0.0,0.0,40,1,1
208,World Basketball Manager Tycoon,Not found on hl2b,0.0,0.0,0.0,0,0,0
