,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Ark: Ragnarok,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Deformers,Deformers,0.0,0.0,0.0,0,0,0
2,Warframe: Chains of Harrow,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Steep: Extreme Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Final Fantasy XIV: Stormblood - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Tekken 7: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Touhou Genso Wanderer Reloaded: Utsuho Reiuji,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Arcade Archives: Thunder Cross,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Valkyria Revolution Scenario Pack: Vanargand Bundle DLC,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Valkyria Revolution: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Elite: Dangerous - Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Valkyria Revolution: Vanargand Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Tokyo Yamanote Boys for V Main Disc,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Tom Clancy's Rainbow Six Siege: Operation Health,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Dead by Daylight: Headcase,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 2: Under Pressure,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,The Sims 4: Fitness Stuff,The Sims 4: Fitness Stuff,0.0,0.0,0.0,0,0,0
17,Touhou Genso Maroku W: The Devil of Decline,Touhou Genso Maroku: The Devil of Decline,0.0,0.0,0.0,0,0,0
18,Dead by Daylight: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,ACA Neo Geo: Shock Troopers 2nd Squad,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,ACA Neo Geo: Fatal Fury 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,ACA Neo Geo: Magical Drop II,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Skylight Freerange,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,ACA Neo Geo: King of the Monsters,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,ACA Neo Geo: Art of Fighting 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,5-Star 1000 Top Rated,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Karumaruka Circle,Karumaruka * Circle,0.0,0.0,0.0,0,0,0
27,ACA Neo Geo: 2020 Super Baseball,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,ACA Neo Geo: Super Baseball 2020,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Osomatsu-san The Game: Hachamecha Shuushoku Advice - Dead or Work,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Drone Racing League Simulator,The Drone Racing League Simulator,20.0,0.0,0.0,68,4,1
31,"Tsumikui: Sen no Noroi, Sen no Inori for V",Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Shiro to Kuro no Alice,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Dragons Online,Dungeons & Dragons Online,100.0,145.0,0.0,74,8,2
34,Cavernous Wastes,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Tour de France 2017,Tour de France 2017,0.0,0.0,0.0,0,0,0
36,Little Nightmares: Secrets of the Maw - Expansion Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Ancient Amuletor,Ancient Amuletor,2.4,0.0,0.0,70,1,1
