,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Minecraft: DuckTales,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Generation Zero: Blockbuster Vanity Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,The Sinking City: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Cities: Skylines - Parklife Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Ancestor's Legacy: Conqueror's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Dead by Daylight: Stranger Things Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Ace Combat 7: Skies Unknown - Unexpected Visitor,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Tekken 7: Zafina,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Monster Hunter: World - Iceborne Deluxe Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,The Adventures of Elena Temple: Definitive Edition,The Adventures of Elena Temple,1.49,2.11,2.75,70,5,7
10,"Evan, Daniel and Friends",Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Atelier Ryza: Ever Darkness & the Secret Hideout - Premium Box,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Borderlands 3: Ultimate Loot Chest - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Borderlands 3: Diamond Loot Chest - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,The Legend of Heroes: Trails of Cold Steel III - Early Enrollment Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Hidden,Hidden,0.0,0.0,0.0,0,0,0
16,Ashen: Nightstorm Isle,Ashen: Nightstorm Isle,2.0,2.36,2.87,78,5,6
17,Code Vein: Season Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Tom Clancy's Rainbow Six Siege: Operation Ember Rise,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Dead by Daylight: Stranger Things Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Space Intervention,Space Intervention,0.0,0.0,0.16,33,6,7
21,Ling: A Road Alone,Ling: A Road Alone,0.0,0.0,0.0,0,0,0
22,Void Bastards: Bang Tydy,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Nextgen Sandbox,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Maximum Football 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Towaga: Among Shadows,Towaga: Among Shadows,2.61,3.48,3.52,70,8,11
26,Jigsaw Zen,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Flowers Are Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,War Theatre: Blood of Winter,War Theatre: Blood of Winter,0.0,0.0,1.28,40,1,5
29,Lost Artifacts: Frozen Queen,Lost Artifacts: Frozen Queen,0.0,0.0,0.0,0,0,0
30,Blindfold,Blindfold A Vérité VR Experience,0.0,0.0,0.57,0,0,1
31,Fifty Words by Powgi,Fifty Words by POWGI,0.5,0.0,2.98,70,2,2
32,Dreaming Canvas,Dreaming Canvas,0.0,0.13,0.27,15,2,2
33,Arcade Archives: Time Tunnel,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Arcade Archives: Track & Field,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,One Piece: World Seeker - DLC 2: Where Justice Lies,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Habroxia,Habroxia,1.75,2.3,2.85,63,16,26
37,Hitman 2: Haven Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Agent Intercept,Agent Intercept,2.56,6.6,15.2,45,5,6
39,Dread Nautical,Dread Nautical,10.0,0.0,0.0,70,1,1
40,Super Jumpy Ball,Not found on hl2b,0.0,0.0,0.0,0,0,0
