,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Awakening,Fire Emblem: Awakening,30.64,49.13,106.96,87,1533,1829
1,Duke 23:4,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,"Blood, Fire, Death",Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Eclosion,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Heretic Treasure Chest,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Solo Joe,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Guitar Praise: Stryper,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Duel Toys 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Anniversary no Kuni no Alice: Wonderful Wonder World,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Sanae no Chou Tokkyuu: TheExpressTrial,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Touhou Daiundoukai: Gensou Kyoutou Yuugi Meddlesome Magician,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,Fortune Star Panic!,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Bomb Meirin,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,KinoCon! Defend my sweet home!,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Battlefield: Bad Company 2 - Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Escape From the Chaotic City,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Hallucigenia,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Redder,Shredders,3.91,7.34,14.04,59,21,20
18,Wolfenstein 3D TC,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,TranscendPang,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,A World in Strife: Raiding the Dam,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Fishdom 2,Fishdom 2,0.0,0.0,0.0,0,0,0
22,UAC Ultra,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Speed of Doom,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Alice in Wonderland,Alice in Wonderland,7.76,0.0,10.0,62,9,5
25,Love,Love,0.57,1.82,10.46,66,53,86
26,Cross Days,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Nobunaga's Ambition: Tendou with Power Up Kit,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Game Room,Game Room,10.0,0.0,70.0,40,8,2
29,White Album 2: Introductory Chapter,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Delaware St. John: Volume 3 - The Seacliff Tragedy,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,I'm Not Alone,I'm Not Alone,0.2,0.0,0.0,60,1,1
32,Speed Dreams,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Mystery P.I.: The London Caper,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Cure Mate Club,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Combat Zone Special Forces,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Wings of Prey: Wings of Luftwaffe,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,BioShock 2: Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Battlefield: Bad Company 2 - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Haunted Manor: Lord of Mirrors - Collector's Edition,Haunted Manor: Lord of Mirrors,0.0,0.0,0.0,0,0,0
40,The Settlers 7: Paths to a Kingdom - Gold Edition,The Settlers 7: History Edition,27.62,67.0,70.0,65,4,6
41,Double Spoiler: Touhou Bunkachou,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Caroline's Garden,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,A Quest Too Far,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Call of Duty: Modern Warfare 2 - Stimulus Package,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Z.H.P. Unlosing Ranger vs. Darkdeath Evilman,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Hidden Expedition: Titanic,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Hidden Expedition: Everest,Hidden Expedition: Everest,0.0,0.0,0.0,60,1,0
48,Wisegal,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Super Granny 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Major League Baseball 2K10,Major League Baseball 2K10,22.53,0.0,0.0,72,6,1
51,Rise of Prussia,Rise of Prussia,0.0,49.1,0.0,80,1,1
52,Battlefield Online,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Assassin's Creed II: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Batman: Arkham Asylum - Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Mount & Blade: Warband,Mount & Blade: Warband,74.4,111.93,239.12,82,252,167
56,Metro 2033,Metro 2033,9.52,11.87,19.48,77,882,1413
57,Dragon Age: Origins - Awakening,Dragon Age: Origins - Awakening,12.97,17.17,21.46,81,284,371
58,Battlefield: Bad Company 2,Battlefield: Bad Company 2,6.92,9.84,16.95,76,946,880
59,Mass Effect 2: Firewalker Pack,Mass Effect 2: Firewalker Pack,1.65,1.96,1.97,62,127,104
60,Wonderful Everyday: Down the Rabbit-Hole,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Sports Bar VR,Sports Bar VR,0.0,0.0,0.0,70,1,0
62,Sol Survivor,Sol Survivor,8.53,10.74,0.0,66,10,10
63,Din's Curse,Din's Curse,12.0,0.0,0.0,30,1,1
64,Flotilla,Flotilla,1.61,0.0,5.0,62,5,7
65,Dragon Nest,Dragon Nest,0.0,216.0,0.0,67,10,1
66,Just Cause 2,Just Cause 2,17.7,34.48,86.33,74,780,1018
67,Metal Slug XX,Metal Slug XX,0.99,1.59,3.59,71,86,79
68,"Warhammer 40,000: Dawn of War II - Chaos Rising","Warhammer 40,000: Dawn of War II - Chaos Rising",10.37,13.12,16.51,78,119,161
69,Supreme Commander 2,Supreme Commander 2,14.33,22.63,53.43,70,56,48
70,Prison Break: The Conspiracy,Prison Break: The Conspiracy,5.31,7.74,14.21,59,25,24
71,The Settlers 7: Paths to a Kingdom,The Settlers 7: Paths to a Kingdom,20.57,29.87,42.75,73,17,15
72,Wildlife Camp,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Dark Parables: Curse of Briar Rose - Collector's Edition,Dark Parables: Curse of Briar Rose,2.38,3.14,3.57,70,4,9
74,Fortix,Fortix,1.94,3.49,7.19,67,45,107
75,Silent Hunter 5: Battle of the Atlantic,Silent Hunter 5: Battle of the Atlantic,0.0,0.0,0.0,70,2,0
76,Toy Soldiers,Toy Soldiers,6.24,12.06,22.29,70,41,48
77,Elsword,Elsword,68.33,155.5,400.0,61,27,7
78,Fireburst,Fireburst,2.17,0.0,0.0,70,1,2
79,Hidden Expedition: Amazon,Hidden Expedition: Amazon,4.68,0.0,0.0,60,1,1
80,Coniclysm,Coniclysm,0.0,0.0,0.0,0,0,0
81,Booster Trooper,Booster Trooper,0.0,0.0,0.0,0,0,0
82,Theatre of War 2: Kursk 1943,Theatre of War 2: Kursk 1943,8.18,0.0,0.0,0,0,1
83,1953: KGB Unleashed,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,World Basketball Manager 2010,World Basketball Manager 2010,0.0,0.0,0.0,0,0,0
85,Hazen: The Dark Whispers,Hazen: The Dark Whispers,0.0,9.0,9.33,10,1,2
86,M.U.D. TV,M.U.D. TV,0.0,0.0,0.0,0,0,0
87,Command & Conquer 4: Tiberian Twilight,Command & Conquer 4: Tiberian Twilight,8.26,9.73,11.45,47,29,27
