,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Orange is True Love,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Cipher,Homicipher: Prologue,0.0,0.73,0.0,0,0,1
2,Plants vs. Zombies Plus,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,A Once Glorious City,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,The Dark Portal,Warcraft II: Beyond the Dark Portal,17.24,17.56,18.27,78,43,31
5,Hexmas Community Project,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Pantheon of War,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,The Mysteries of Underville,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Helldivers: A New Hell,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,4 Seasons of Doom,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Eternal Damnation,Postal 2: Eternal Damnation,8.91,10.17,15.0,72,9,7
11,These Remains,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,The Boggy Region,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Nethernovel,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Umineko no Naku Koro ni Musu,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Off-World Relocation,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Mutual Place,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Dimension of the Boomed,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,Creepy Nights at Freddy's,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,Assassin's Creed Odyssey: Prince of Persia,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Katakoi Contrast: Way of Parting Vol.2,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Phantasmat: Death in Hardcover - Collector’s Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Midnight Shift Remake,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Pantheon,Towards The Pantheon,5.99,7.94,9.65,0,0,15
24,Kannagi no Mori: Ryuujin Kitan,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,No Man's Sky: Abyss,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Shinoda Shinjuku Tantei Jimusho Karajishi Botan,Not found on hl2b,0.0,0.0,0.0,0,0,0
