,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Beast Sapp,Beast Sapp,0.0,0.0,0.0,0,0,0
1,Curry House CoCo Ichibanya: Kyou mo Genki da! Curry ga Umai!!,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Black/Matrix 00,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Ultraman,Ultraman,1.56,0.0,0.0,20,1,1
4,Mahjong Haoh: Shinken Battle,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Sega Ages 2500 Vol. 13: OutRun,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Sega Ages 2500 Vol. 12: Puyo Puyo Tsuu Perfect Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Densha de Go! Final,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Super Robot Taisen MX,Super Robot Taisen MX,39.94,180.0,0.0,77,3,3
9,Empire of Atlantis,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Hellboy: Asylum Seeker,Hellboy: Asylum Seeker,6.0,7.5,9.0,60,1,3
11,Iron Sea,Iron Sea,0.0,0.0,0.0,0,0,0
12,Galactic Wrestling featuring Ultimate Muscle: The Kinnikuman Legacy,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Gunslinger Girl Volume I,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Demolition Girl,Demolition Girl,0.78,1.32,0.0,54,5,5
15,Vib-Ripple,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Seven Samurai 20XX,Seven Samurai 20XX,5.22,5.8,0.0,47,3,3
17,EyeToy: Groove,EyeToy: Groove,0.0,0.0,0.0,0,0,0
18,Smash Court Tennis Pro Tournament 2,Smash Court Tennis Pro Tournament 2,9.91,10.8,30.0,65,6,5
19,Crescent Suzuki Racing,Crescent Suzuki Racing: Superbikes and Super Sidecars,0.0,0.0,0.0,0,0,0
20,Harry Potter and the Prisoner of Azkaban,Harry Potter and the Prisoner of Azkaban,7.94,14.16,27.12,70,237,148
21,Atelier Iris: Eternal Mana,Atelier Iris: Eternal Mana,27.88,41.1,65.3,70,60,68
22,Red Dead Revolver,Red Dead Revolver,7.03,8.1,16.06,68,128,109
23,UEFA Euro 2004: Portugal,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,SingStar,Singstar,10.0,0.0,0.0,77,3,2
25,Shrek 2,Shrek 2,5.07,6.73,8.41,65,124,86
26,Future Tactics: The Uprising,Future Tactics: The Uprising,0.0,0.0,0.0,70,2,0
27,Chaos Field,Chaosfield,0.0,0.0,0.0,0,0,0
28,Strike Force Bowling,Strike Force Bowling,0.71,0.0,0.0,40,3,1
