,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Pax,Pax Corpus,0.0,0.0,0.0,0,0,0
1,The Grinding of Teeth,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Dukem Memorial Hospital,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Water Castle,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Water City,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Suzu ga Utau Hi,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Tails Race,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Assault on Tei Tenga,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Aisle,Aisle,0.18,0.0,0.0,77,3,3
9,Marionette Company,Marionette Company,0.0,0.0,0.0,0,0,0
10,Puma Street Soccer,Puma Street Soccer,0.0,0.0,0.0,0,0,0
11,Comic Party,Comic Party,0.0,66.37,0.0,85,2,2
12,Wild Metal,Wild Metal Country,0.0,0.0,0.0,30,1,0
13,Star Wars: Episode I - The Gungan Frontier,Star Wars: Episode I - The Gungan Frontier,0.0,0.0,0.0,0,0,0
14,Star Trek: The Next Generation - Birth of the Federation,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Corsairs Gold,Corsairs Gold,0.0,0.0,0.0,60,1,0
16,Jeff Gordon XS Racing,Jeff Gordon XS Racing,0.0,0.0,0.0,0,0,0
17,Mad Trax,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,C-evo,C-Evo,0.0,0.0,0.0,70,1,0
19,The 4th Coming,The 4th Coming,0.0,0.0,0.0,0,0,0
20,PGA Championship Golf 1999 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Heavy Gear II,Heavy Gear II,0.0,0.0,0.0,70,1,0
22,Alien Nations,Alien Nations,16.19,30.0,0.0,65,2,4
23,Might and Magic VII: For Blood and Honor,Might and Magic VII: For Blood and Honor,40.89,52.69,82.03,84,25,25
24,Bugs Bunny: Lost in Time,Bugs Bunny: Lost in Time,10.24,10.88,11.89,77,74,44
25,Unreal: Return to Na Pali,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Star Wars: Episode I - Racer,Not found on hl2b,0.0,0.0,0.0,0,0,0
