,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Mario's Star Quest,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Bowser's Flood,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,Breaking the Barrier,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Mega Man X2: Ultimate Armor,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Super LSG World,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Super Mario World: A Super Mario Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Super Nova,Starlaxis: Supernova Edition,0.0,0.0,0.0,0,0,0
7,Slask's Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,"Shinobi, Koi Utsutsu for Nintendo Switch",Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Jigsaw Masterpieces: Chihuahua - The Smallest Dog,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,Jigsaw Masterpieces: Street Cats in Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
11,My Hero One's Justice 2: Outlaw Suit Set,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Asphalt 9: Legends - Italian Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Groove Coaster: Wai Wai Party!!!! - Vocaloid Pack 4,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda - Melody Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Faeria: Elements,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Moto Rush GT: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,Super Mario 64: All Star Adventure Extreme Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
18,King of Fighters R-2,King of Fighters R-2,0.51,1.32,0.0,68,9,14
19,Touhou Spell Bubble: Side Story Pack - Cirno Arc,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,Touhou Spell Bubble: Shinra-Bansho Music Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,Streets of Rogue: Character Pack Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,Battletoads: Legacy Cartridge Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Pong de las Tortugas Ninja,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Pocket Circuit,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Bat Lizard Bonanza,Bat Lizard Bonanza,0.0,0.0,0.0,0,0,0
26,Star Revenge 0: Galaxy of Origins,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Another Mario Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Howling Village: Echoes,Howling Village: Echoes,0.0,0.0,0.0,0,0,0
29,Package Inc.,Package Inc.,0.0,0.0,0.0,0,0,0
30,3000th Duel: The Wise Ones,3000th Duel: The Wise Ones,0.0,7.12,0.0,0,0,1
31,Island Saver: Fantasy Island,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,My Hero One's Justice 2: DLC Pack 2 - Mei Hatsume,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,BlackJack Math,BlackJack Math,0.0,0.0,0.0,0,0,0
34,Sword Art Online: Alicization Lycoris - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,PGA Tour 2K21: Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Remnant: From the Ashes - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Faeria: Fall of Everlife,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Faeria: Resurgence,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Zodiakalik,Zodiakalik,8.0,12.0,18.0,0,0,3
40,Speedgunner Ultra,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Children of Morta: Paws and Claws,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Danganronpa 2: Goodbye Despair - Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Table Tennis,Table Tennis,0.0,0.43,0.0,45,1,1
44,Minecraft: Jurassic World,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Reason: Casual Puzzle,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,BallzOut,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Bunny Adventure,Bunny Adventure,0.0,0.0,0.0,0,0,0
48,Pool Pro Gold,Pool Pro GOLD,1.09,0.0,0.0,10,1,1
49,Retro Classix 2-in-1 Pack: Gate of Doom & Wizard Fire,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,"Retro Classix 4in1 Pack: Sly Spy, Shootout, Wizard Fire & Super Real Darwin",Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Retro Classix 2in1 pack: Bad Dudes & Two Crude Dudes,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Retro Classix 2-in-1 Pack: Heavy Barrel & Super Burger Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Digerati Presents: The Dungeon Crawl Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Retro Classix 2-in-1 Pack: Express Raider & Shootout,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Retro Arcade Shooter - Attack from Pluto,Not found on hl2b,0.0,0.0,0.0,0,0,0
