,name,title_found,main,extra,completionist,review_score,review_count,people_polled
0,Fortnite: Season 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
1,Assassin's Creed Origins: Deluxe Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
2,WWE 2K18: Cena Nuff Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
3,Agents of Mayhem: Lazarus Agent Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
4,Injustice 2: Raiden,Not found on hl2b,0.0,0.0,0.0,0,0,0
5,Marvel vs. Capcom: Infinite - Sigma,Not found on hl2b,0.0,0.0,0.0,0,0,0
6,Marvel vs. Capcom: Infinite - Monster Hunter,Not found on hl2b,0.0,0.0,0.0,0,0,0
7,Marvel vs. Capcom: Infinite - Black Panther,Not found on hl2b,0.0,0.0,0.0,0,0,0
8,Wolfenstein: The New Order and The Old Blood Double Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
9,Marvel's Guardians of the Galaxy: The Telltale Series - Episode 4: Who Needs You,Not found on hl2b,0.0,0.0,0.0,0,0,0
10,The Escapists 2: Wicked Ward,The Escapists 2: Wicked Ward,0.0,0.0,0.0,0,0,0
11,Cities: Skylines - Content Creator Pack: European Suburbia,Not found on hl2b,0.0,0.0,0.0,0,0,0
12,Cities: Skylines - Green Cities,Not found on hl2b,0.0,0.0,0.0,0,0,0
13,Bomber Crew: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
14,Ark: Survival Evolved - Explorer's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
15,Agents of Mayhem: Lazarus,Not found on hl2b,0.0,0.0,0.0,0,0,0
16,Darkest Dungeon: The Shieldbreaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
17,ACA Neo Geo: Robo Army,Robo Army,1.03,0.0,2.63,68,6,11
18,ACA Neo Geo: Metal Slug X,Not found on hl2b,0.0,0.0,0.0,0,0,0
19,ACA Neo Geo: Mutation Nation,Not found on hl2b,0.0,0.0,0.0,0,0,0
20,WWE 2K18: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
21,ACA Neo Geo: Real Bout Fatal Fury,Not found on hl2b,0.0,0.0,0.0,0,0,0
22,TorqueL: Physics Modified Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Forza Motorsport 7: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Forza Motorsport 7: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Life Is Strange: Before the Storm - Episode 2: Brave New World,Life Is Strange: Before the Storm - Episode 2: Brave New World,3.14,3.56,3.79,79,74,116
26,Dead by Daylight: A Nightmare on Elm Street,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Hellanoid : Archer vs Dragons,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Everspace: Encounters,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,South Park: The Fractured But Whole - Relics of Zaron,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Professional Farmer: American Dream,Professional Farmer: American Dream,0.0,0.0,0.0,0,0,0
31,Batman: The Enemy Within - Episode 2: The Pact,Batman: The Enemy Within - Episode 2: The Pact,1.68,1.74,1.79,73,38,48
32,The Surge: Fire & Ice Weapon Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Rapala Fishing: Pro Series,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Middle-earth: Shadow of War - Forthog Orcslayer,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,South Park: The Fractured but Whole - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Middle-earth: Shadow of War - Silver Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Wolfenstein II: The New Colossus Digital Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,ELEX: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Assassin's Creed: Origins - Dawn of the Creed Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Assassin's Creed: Origins - Dawn of the Creed Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Assassin's Creed: Origins - God's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Wolfenstein II: The New Colossus Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Middle-earth: Shadow of War - Mithril Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,South Park: The Fractured but Whole - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,South Park: The Fractured but Whole - Remote Control Coon Mobile Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,South Park: The Fractured But Whole - SteelBook Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,South Park: The Fractured But Whole - Amazon Steel Book Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Warhammer Quest 2: The End Times,Warhammer Quest 2,0.0,34.02,0.0,60,1,2
49,Warframe: Plains of Eidolon,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Assassin's Creed: Origins - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,Wulverblade,Wulverblade,3.8,6.74,0.0,70,14,19
52,Hotline Miami Collection,Hotline Miami Collection,11.5,13.44,31.12,81,18,23
53,A Hat in Time,A Hat in Time,9.39,14.63,17.99,82,964,1300
54,Slayaway Camp: Butcher's Cut,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Assassin's Creed: Origins - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,The Evil Within 2,The Evil Within 2,13.36,18.44,27.73,80,736,1142
57,Assassin's Creed Origins,Assassin's Creed Origins,30.03,52.36,84.34,80,2460,5073
58,Wolfenstein II: The New Colossus,Wolfenstein II: The New Colossus,10.71,17.07,32.84,78,1465,2269
59,South Park: The Fractured But Whole,South Park: The Fractured But Whole,17.83,22.34,27.37,79,999,1839
60,Middle-earth: Shadow of War,Middle-Earth: Shadow of War,20.56,36.12,55.45,76,1025,1541
61,The Invisible Hours,The Invisible Hours,3.04,5.5,7.07,77,35,66
62,Merge Mega Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Deadbeat Heroes,Deadbeat Heroes,3.52,0.0,6.0,50,2,3
64,Sinkr,SiNKR,1.8,0.0,2.5,67,11,28
65,Earth Atlantis,Earth Atlantis,3.29,0.0,0.0,50,8,7
66,Middle-earth: Shadow of War - Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Jydge,JYDGE,6.41,7.9,14.11,73,19,27
68,Heliborne,Heliborne,0.0,60.0,0.0,0,0,1
69,Let Them Come,Let Them Come,2.13,2.75,4.9,71,17,24
70,Steven Universe: Save the Light,Steven Universe: Save The Light,11.83,18.25,23.79,81,11,30
71,Mutant Football League,Mutant Football League,9.62,10.0,36.3,65,10,7
72,Battle Chasers: Nightwar,Battle Chasers: Nightwar,29.17,42.77,69.49,75,164,249
73,Dungeons 3,Dungeons 3,26.03,35.82,53.02,72,51,93
74,Bomber Crew,Bomber Crew,15.3,18.13,28.36,61,51,61
75,The Jackbox Party Pack 4,The Jackbox Party Pack 4,3.92,4.0,10.96,71,45,7
76,MudRunner,MudRunner,18.57,23.03,49.61,67,50,62
77,Forza Motorsport 7,Forza Motorsport 7,29.42,75.14,172.12,78,139,127
78,Raiden V: Director's Cut,Raiden V: Director's Cut,1.46,4.46,13.57,63,33,39
79,The Mummy: Demastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Simulacra,Simulacra,4.04,5.55,8.0,67,124,219
81,Elex,ELEX,27.42,49.88,85.39,72,197,332
82,Rogue Trooper: Redux,Rogue Trooper,5.54,7.44,9.95,71,38,52
83,8-bit Adventure Anthology: Volume I,8-bit Adventure Anthology: Volume I,0.0,1.0,2.52,70,1,4
84,Zoo Tycoon: Ultimate Animal Collection,Zoo Tycoon: Ultimate Animal Collection,14.1,15.09,95.93,65,10,6
85,Blackberry Honey,Blackberry Honey,6.86,6.56,7.91,84,5,15
86,Modern Tales: Age of Invention,Modern Tales: Age of Invention,3.33,3.42,3.35,61,11,27
87,Shikhondo: Soul Eater,Shikhondo: Soul Eater,0.63,0.98,0.99,62,17,20
88,Clash Force,Clash Force,1.05,0.0,1.13,70,6,10
89,Train Bandit,Train Bandit,0.0,0.0,7.0,70,1,1
90,Metropolis: Lux Obscura,Metropolis: Lux Obscura,1.6,3.11,4.06,61,18,42
91,No Heroes Here,No Heroes Here,7.17,0.0,0.0,60,3,2
92,Omega Strike,Omega Strike,5.53,5.82,6.89,69,16,33
93,Nightmare Boy,Nightmare Boy,0.0,11.0,0.0,50,1,1
94,Think of the Children,Think of the Children!,3.37,6.1,0.0,63,7,4
95,Just Dance 2018,Just Dance 2018,12.77,20.0,0.0,74,8,6
96,Road Redemption,Road Redemption,6.06,9.74,37.0,68,58,66
97,AER: Memories of Old,AER: Memories of Old,3.05,3.87,4.39,66,360,699
98,WWE 2K18,WWE 2K18,25.0,50.35,55.0,57,32,16
99,Deer Hunter Reloaded,Not found on hl2b,0.0,0.0,0.0,0,0,0
100,Megaton Rainfall,Megaton Rainfall,3.38,3.67,4.0,71,10,8
101,Debris,Debris,2.84,3.83,0.0,63,3,4
102,FIFA 18: ICON Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
103,FIFA 18: Ronaldo Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
104,Numantia,Numantia,0.0,0.0,0.0,0,0,0
105,FoxyLand,FoxyLand,0.79,1.04,0.91,53,20,34
106,Genetic Disaster,Genetic Disaster,0.0,0.0,0.0,0,0,0
107,Gold Rush: The Game,Gold Rush: The Game,17.05,31.22,0.0,40,3,3
108,Rugby 18,RUGBY 18,0.0,0.0,0.0,40,1,0
109,Welcome to Hanwell,Welcome to Hanwell,4.03,6.84,0.0,63,3,8
110,The Culling,The Culling,0.0,6.0,53.0,60,15,2
111,Road Rage,Road Rage,6.42,8.96,16.64,32,3,6
112,Real Farm,Real Farm,0.0,0.0,0.0,0,0,0
